,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",483.00,550.61,469.00,489.37,489.37,"89,500"
1,"Jan 19, 2022",10 Dividend,,,,,
2,"Jan 01, 2022",490.00,520.00,456.99,483.47,473.87,"176,800"
3,"Dec 01, 2021",444.00,499.00,437.50,492.13,482.36,"228,300"
4,"Nov 01, 2021",407.34,480.00,401.48,444.10,435.28,"221,700"
5,"Oct 01, 2021",403.19,429.85,390.00,405.15,397.10,"183,000"
6,"Sep 01, 2021",444.66,462.70,400.00,403.61,395.59,"181,300"
7,"Aug 01, 2021",436.59,456.75,417.56,442.46,433.67,"203,600"
8,"Jul 01, 2021",438.45,455.50,400.00,421.94,413.56,"249,800"
9,"Jun 01, 2021",468.14,480.05,432.00,437.91,429.21,"152,500"
10,"May 01, 2021",457.15,479.69,455.00,469.95,460.62,"141,100"
11,"Apr 01, 2021",440.08,465.80,418.00,456.01,446.95,"138,800"
12,"Mar 01, 2021",406.68,449.49,397.26,435.34,426.69,"195,400"
13,"Feb 01, 2021",361.33,421.00,353.99,407.62,399.52,"206,000"
14,"Jan 20, 2021",10 Dividend,,,,,
15,"Jan 01, 2021",337.00,392.50,327.50,362.88,346.36,"227,100"
16,"Dec 01, 2020",346.92,367.50,320.52,340.94,325.42,"217,400"
17,"Nov 01, 2020",261.00,349.00,261.00,342.86,327.25,"230,200"
18,"Oct 01, 2020",297.06,321.00,259.00,263.17,251.19,"215,400"
19,"Sep 01, 2020",308.50,318.85,274.86,293.28,279.93,"232,500"
20,"Aug 01, 2020",310.00,319.99,292.81,308.59,294.54,"201,100"
21,"Jul 01, 2020",298.71,344.45,287.13,313.62,299.34,"226,300"
22,"Jun 01, 2020",267.11,343.00,267.11,308.84,294.78,"283,300"
23,"May 01, 2020",270.00,285.18,223.52,278.26,265.59,"540,700"
24,"Apr 01, 2020",310.00,327.32,265.00,273.40,260.95,"391,500"
25,"Mar 01, 2020",425.46,439.48,228.16,306.96,292.98,"599,700"
26,"Feb 01, 2020",445.25,481.00,420.00,430.96,411.34,"194,800"
27,"Jan 21, 2020",10 Dividend,,,,,
28,"Jan 16, 2020",10 Dividend,,,,,
29,"Jan 01, 2020",460.66,481.47,440.00,446.36,408.11,"143,600"
30,"Dec 01, 2019",451.06,473.56,441.81,469.11,428.91,"171,700"
31,"Nov 01, 2019",425.22,468.24,421.75,454.82,415.84,"105,000"
32,"Oct 01, 2019",437.21,441.70,413.02,424.29,387.93,"148,600"
33,"Sep 01, 2019",445.36,457.30,433.66,440.98,403.19,"144,200"
34,"Aug 01, 2019",460.00,470.27,433.00,444.92,406.79,"201,100"
35,"Jul 01, 2019",492.27,494.15,460.81,463.49,423.77,"95,300"
36,"Jun 01, 2019",457.00,502.75,455.03,489.72,447.75,"145,800"
37,"May 01, 2019",476.67,480.68,445.32,457.83,418.60,"184,600"
38,"Apr 01, 2019",465.00,481.44,445.52,477.51,436.59,"262,000"
39,"Mar 01, 2019",495.21,495.73,440.04,465.11,425.25,"123,100"
40,"Feb 01, 2019",467.64,507.17,466.54,496.17,453.65,"138,400"
41,"Jan 18, 2019",10 Dividend,,,,,
42,"Jan 17, 2019",10 Dividend,,,,,
43,"Jan 01, 2019",449.49,481.00,431.03,473.77,414.95,"113,200"
44,"Dec 01, 2018",473.30,488.50,416.27,440.08,385.44,"228,700"
45,"Nov 01, 2018",489.39,491.26,446.46,472.53,413.86,"190,300"
46,"Oct 01, 2018",545.79,552.44,463.23,484.45,424.30,"163,400"
47,"Sep 01, 2018",542.96,546.14,515.36,543.02,475.60,"69,400"
48,"Aug 01, 2018",572.87,572.87,535.25,548.44,480.35,"105,300"
49,"Jul 01, 2018",565.00,570.92,522.07,565.27,495.09,"121,100"
50,"Jun 01, 2018",571.30,590.00,545.53,560.56,490.96,"119,900"
51,"May 01, 2018",539.83,577.21,534.94,559.86,490.35,"87,800"
52,"Apr 01, 2018",506.70,564.00,497.00,555.28,486.34,"108,400"
53,"Mar 01, 2018",489.53,510.00,481.00,509.00,445.80,"242,900"
54,"Feb 01, 2018",521.85,527.80,487.50,487.76,427.20,"178,600"
55,"Jan 17, 2018",10 Dividend,,,,,
56,"Jan 01, 2018",530.62,552.26,510.63,527.74,453.60,"188,600"
57,"Dec 01, 2017",539.50,551.81,507.00,530.34,455.83,"93,700"
58,"Nov 01, 2017",527.82,552.20,521.87,543.67,467.29,"136,700"
59,"Oct 01, 2017",523.60,530.51,498.99,527.37,453.28,"117,900"
60,"Sep 01, 2017",519.00,525.64,482.90,519.00,446.09,"260,200"
61,"Aug 01, 2017",478.21,519.00,465.01,517.00,444.37,"261,600"
62,"Jul 01, 2017",435.00,479.43,424.00,476.25,409.34,"933,600"
63,"Jun 01, 2017",439.77,446.09,415.01,432.85,372.04,"628,600"
64,"May 01, 2017",456.80,458.00,433.39,438.00,376.47,"161,300"
65,"Apr 01, 2017",455.00,466.46,448.67,456.46,392.33,"164,100"
66,"Mar 01, 2017",454.38,474.50,452.76,456.31,392.20,"217,700"
67,"Feb 01, 2017",470.00,485.27,452.61,455.00,391.08,"154,600"
68,"Jan 17, 2017",10 Dividend,,,,,
69,"Jan 01, 2017",486.00,499.00,455.00,468.33,393.96,"291,600"
70,"Dec 01, 2016",476.79,501.00,438.08,486.70,409.42,"312,600"
71,"Nov 01, 2016",511.53,534.85,435.11,473.10,397.98,"327,200"
72,"Oct 01, 2016",593.99,593.99,509.77,512.00,430.70,"46,100"
73,"Sep 01, 2016",562.21,591.00,556.40,586.16,493.08,"52,800"
74,"Aug 01, 2016",538.79,572.14,528.01,560.00,471.08,"48,400"
75,"Jul 01, 2016",536.95,558.00,518.68,540.11,454.34,"30,500"
76,"Jun 01, 2016",511.52,539.02,495.40,539.02,453.43,"63,000"
77,"May 01, 2016",537.33,540.17,494.36,515.41,433.57,"69,900"
78,"Apr 01, 2016",556.20,566.23,531.31,537.92,452.50,"46,000"
79,"Mar 01, 2016",531.51,560.51,512.94,560.00,471.08,"43,900"
80,"Feb 01, 2016",512.60,569.00,507.83,529.00,445.00,"138,900"
81,"Jan 19, 2016",10 Dividend,,,,,
82,"Jan 15, 2016",10 Dividend,,,,,
83,"Jan 01, 2016",471.38,512.81,465.00,512.33,413.48,"84,200"
84,"Dec 01, 2015",500.13,500.13,445.82,471.00,380.12,"54,100"
85,"Nov 01, 2015",490.99,517.38,478.05,493.25,398.08,"50,900"
86,"Oct 01, 2015",455.72,503.00,435.00,496.50,400.70,"46,100"
87,"Sep 01, 2015",465.97,470.75,424.98,455.58,367.68,"136,800"
88,"Aug 01, 2015",494.75,494.75,453.00,466.54,376.52,"108,500"
89,"Jul 01, 2015",490.00,519.59,477.50,481.99,388.99,"91,900"
90,"Jun 01, 2015",504.85,537.99,486.66,494.00,398.68,"81,100"
91,"May 01, 2015",539.00,548.26,488.75,504.74,407.35,"92,900"
92,"Apr 01, 2015",560.20,577.29,524.68,539.18,435.15,"72,100"
93,"Mar 01, 2015",525.00,590.00,518.00,558.61,450.83,"103,200"
94,"Feb 01, 2015",532.62,559.00,510.90,524.52,423.32,"78,800"
95,"Jan 16, 2015",10 Dividend,,,,,
96,"Jan 01, 2015",522.65,550.63,492.18,529.18,418.71,"112,700"
97,"Dec 01, 2014",503.00,540.74,503.00,524.00,414.61,"50,900"
98,"Nov 01, 2014",453.00,521.00,447.50,514.05,406.73,"87,100"
99,"Oct 01, 2014",445.28,462.75,428.25,451.75,357.44,"79,700"
100,"Sep 01, 2014",460.75,465.00,444.00,446.21,353.06,"53,000"
101,"Aug 01, 2014",470.29,481.40,454.50,459.49,363.56,"62,300"
102,"Jul 01, 2014",472.00,485.55,464.56,467.09,369.58,"66,000"
103,"Jun 01, 2014",462.99,478.18,453.58,472.50,373.86,"77,200"
104,"May 01, 2014",436.57,485.25,425.81,457.25,361.79,"158,200"
105,"Apr 01, 2014",435.30,441.68,420.92,437.23,345.95,"62,500"
106,"Mar 01, 2014",411.28,438.74,408.26,433.10,342.68,"98,900"
107,"Feb 01, 2014",386.73,416.60,378.39,416.48,329.53,"231,300"
108,"Jan 17, 2014",10 Dividend,,,,,
109,"Jan 16, 2014",10 Dividend,,,,,
110,"Jan 01, 2014",399.05,408.12,375.16,384.50,288.94,"105,900"
111,"Dec 01, 2013",387.89,402.00,380.01,400.06,300.64,"79,300"
112,"Nov 01, 2013",431.55,434.62,379.90,385.81,289.93,"661,400"
113,"Oct 01, 2013",406.80,456.00,406.80,436.17,327.77,"131,000"
114,"Sep 01, 2013",414.36,414.36,400.03,407.55,306.26,"159,200"
115,"Aug 01, 2013",398.03,417.20,396.00,411.15,308.97,"113,900"
116,"Jul 01, 2013",390.11,410.04,384.80,397.61,298.79,"173,000"
117,"Jun 01, 2013",404.75,415.91,376.26,390.10,293.15,"92,700"
118,"May 01, 2013",396.91,429.20,396.33,403.00,302.84,"127,300"
119,"Apr 01, 2013",389.72,401.09,380.00,400.58,301.03,"143,900"
120,"Mar 01, 2013",378.91,395.30,371.85,391.14,293.93,"151,500"
121,"Feb 01, 2013",358.60,390.92,353.00,379.00,284.81,"121,400"
122,"Jan 18, 2013",10 Dividend,,,,,
123,"Jan 01, 2013",366.61,378.10,356.09,358.00,261.73,"134,900"
124,"Dec 01, 2012",348.49,372.69,338.40,361.00,263.92,"157,400"
125,"Nov 01, 2012",368.83,373.63,336.66,352.02,257.35,"696,200"
126,"Oct 01, 2012",386.81,391.30,362.67,372.45,272.29,"76,500"
127,"Sep 01, 2012",376.44,388.01,362.65,386.83,282.80,"79,000"
128,"Aug 01, 2012",376.71,387.52,366.10,377.25,275.80,"74,800"
129,"Jul 01, 2012",391.30,398.07,363.56,376.30,275.10,"85,600"
130,"Jun 01, 2012",392.81,397.85,364.02,391.70,286.36,"141,900"
131,"May 01, 2012",410.00,419.26,386.35,387.86,283.55,"74,000"
132,"Apr 01, 2012",404.81,412.15,389.82,410.03,299.76,"59,500"
133,"Mar 01, 2012",406.81,409.75,398.47,402.59,294.32,"85,300"
134,"Feb 01, 2012",411.40,421.45,386.10,415.35,303.65,"152,100"
135,"Jan 17, 2012",10 Dividend,,,,,
136,"Jan 01, 2012",430.30,482.02,403.19,403.27,287.79,"65,500"
137,"Dec 01, 2011",408.88,434.85,390.45,431.20,307.72,"61,600"
138,"Nov 01, 2011",404.86,425.91,396.32,408.75,291.70,"67,700"
139,"Oct 01, 2011",380.41,423.51,371.94,418.41,298.60,"90,200"
140,"Sep 01, 2011",408.16,414.95,365.50,384.68,274.53,"175,700"
141,"Aug 01, 2011",390.00,406.25,369.04,403.00,287.60,"188,000"
142,"Jul 01, 2011",390.71,415.28,381.93,393.98,281.16,"108,800"
143,"Jun 01, 2011",387.55,401.50,371.00,401.14,286.27,"70,100"
144,"May 01, 2011",400.55,413.04,381.11,384.70,274.54,"116,400"
145,"Apr 01, 2011",378.90,407.37,376.94,403.00,287.60,"118,500"
146,"Mar 01, 2011",383.81,389.51,351.00,377.81,269.62,"222,100"
147,"Feb 01, 2011",384.94,403.51,376.00,388.09,276.96,"126,300"
148,"Jan 18, 2011",10 Dividend,,,,,
149,"Jan 01, 2011",409.54,417.14,379.00,381.85,265.72,"125,600"
150,"Dec 01, 2010",392.93,410.69,388.84,409.56,285.01,"201,400"
151,"Nov 01, 2010",410.34,412.75,386.33,388.00,270.00,"143,200"
152,"Oct 01, 2010",407.50,416.51,396.76,406.01,282.54,"172,300"
153,"Sep 01, 2010",399.99,412.90,387.79,407.11,283.30,"126,400"
154,"Aug 01, 2010",398.24,412.71,377.62,392.92,273.43,"122,900"
155,"Jul 01, 2010",368.00,402.86,365.00,398.80,277.52,"94,400"
156,"Jun 01, 2010",372.39,393.49,366.00,370.71,257.97,"87,100"
157,"May 01, 2010",380.33,390.70,349.60,380.80,264.99,"156,200"
158,"Apr 01, 2010",374.37,383.36,358.75,377.13,262.44,"146,500"
159,"Mar 01, 2010",345.82,376.33,342.89,375.04,260.99,"74,800"
160,"Feb 01, 2010",339.00,358.67,335.00,345.11,240.16,"56,800"
161,"Jan 15, 2010",10 Dividend,,,,,
162,"Jan 01, 2010",392.33,396.00,338.73,339.00,229.78,"108,200"
163,"Dec 01, 2009",358.47,399.68,325.00,389.96,264.32,"454,100"
164,"Nov 01, 2009",356.66,377.70,340.99,354.00,239.95,"1,213,600"
165,"Oct 01, 2009",371.03,377.87,342.51,354.00,239.95,"936,600"
166,"Sep 01, 2009",338.37,382.38,321.79,370.73,251.29,"1,195,500"
167,"Aug 01, 2009",305.00,351.00,301.07,338.81,229.65,"1,017,800"
168,"Jul 01, 2009",250.39,313.20,241.43,304.63,206.48,"700,700"
169,"Jun 01, 2009",268.64,272.75,240.02,249.49,169.11,"684,500"
170,"May 01, 2009",265.00,280.49,249.81,258.90,175.49,"824,500"
171,"Apr 01, 2009",251.07,274.00,237.16,265.23,179.78,"933,400"
172,"Mar 01, 2009",240.99,263.34,210.28,260.50,176.57,"1,743,500"
173,"Feb 01, 2009",323.80,326.85,239.55,246.00,166.74,"1,132,800"
174,"Jan 16, 2009",8 Dividend,,,,,
175,"Jan 15, 2009",8 Dividend,,,,,
176,"Jan 01, 2009",316.00,332.99,286.19,325.68,209.32,"1,318,900"
177,"Dec 01, 2008",292.29,319.40,268.15,313.41,201.44,"1,676,800"
178,"Nov 01, 2008",280.53,301.99,266.84,286.00,183.82,"1,827,200"
179,"Oct 01, 2008",318.50,355.62,240.28,280.51,180.29,"3,537,600"
180,"Sep 01, 2008",217.16,330.00,208.15,328.50,211.14,"6,067,400"
181,"Aug 01, 2008",250.00,253.02,210.51,215.60,138.57,"3,233,500"
182,"Jul 01, 2008",253.85,273.46,232.00,256.00,164.54,"1,627,200"
183,"Jun 01, 2008",274.00,275.30,235.70,253.90,163.19,"1,411,000"
184,"May 01, 2008",301.75,309.65,271.80,274.42,176.38,"1,596,000"
185,"Apr 01, 2008",290.21,336.00,286.46,300.19,192.94,"1,606,800"
186,"Mar 01, 2008",300.00,302.72,258.23,287.10,184.53,"1,829,000"
187,"Feb 01, 2008",337.99,343.00,298.33,302.90,194.68,"1,216,500"
188,"Jan 10, 2008",5 Dividend,,,,,
189,"Jan 01, 2008",286.13,332.01,271.47,326.98,206.43,"2,111,600"
190,"Dec 01, 2007",280.00,305.80,279.79,286.13,180.64,"1,558,000"
191,"Nov 01, 2007",274.35,312.57,263.63,286.25,180.72,"2,161,400"
192,"Oct 01, 2007",242.59,279.00,226.73,275.00,173.62,"1,205,500"
193,"Sep 01, 2007",208.00,262.20,206.50,244.00,154.05,"1,646,100"
194,"Aug 01, 2007",193.00,208.30,179.12,208.00,131.32,"1,516,200"
195,"Jul 01, 2007",191.67,210.17,188.01,193.50,122.16,"1,078,100"
196,"Jun 01, 2007",204.30,206.08,190.23,191.67,121.01,"1,239,600"
197,"May 01, 2007",230.52,232.52,199.00,202.42,127.79,"1,837,100"
198,"Apr 01, 2007",229.00,242.50,218.44,230.52,145.53,"2,587,300"
199,"Mar 01, 2007",193.92,240.94,185.23,224.58,141.78,"3,809,500"
200,"Feb 01, 2007",177.50,199.00,169.85,193.92,122.43,"1,654,200"
201,"Jan 23, 2007",2.75 Dividend,,,,,
202,"Jan 01, 2007",198.00,201.00,166.48,176.82,109.86,"1,343,500"
203,"Dec 01, 2006",184.70,209.00,181.71,198.50,123.33,"2,555,500"
204,"Nov 01, 2006",158.00,192.88,145.02,184.70,114.76,"3,707,400"
205,"Oct 01, 2006",128.60,162.30,126.91,158.96,98.77,"4,454,600"
206,"Sep 01, 2006",122.01,142.50,121.00,130.11,80.84,"3,626,600"
207,"Aug 01, 2006",107.00,121.23,101.47,120.30,74.75,"3,265,900"
208,"Jul 01, 2006",96.00,119.00,94.99,107.02,66.49,"4,516,400"
209,"Jun 01, 2006",114.05,116.15,88.87,95.03,59.04,"2,914,200"
210,"May 01, 2006",121.47,123.60,111.41,114.51,71.15,"1,220,600"
211,"Apr 01, 2006",107.21,130.00,107.21,121.46,75.47,"2,287,000"
212,"Mar 01, 2006",144.00,146.00,102.50,107.21,66.61,"3,321,400"
213,"Feb 01, 2006",150.66,156.00,140.07,144.73,89.92,"943,700"
214,"Jan 13, 2006",1.4 Dividend,,,,,
215,"Jan 01, 2006",143.38,154.84,139.50,150.65,92.73,"1,280,700"
216,"Dec 01, 2005",150.25,152.10,142.56,143.36,88.25,"819,600"
217,"Nov 01, 2005",150.00,154.60,141.69,150.94,92.91,"936,800"
218,"Oct 01, 2005",172.50,175.00,137.38,150.00,92.33,"1,182,300"
219,"Sep 01, 2005",166.70,178.25,158.00,173.90,107.04,"864,100"
220,"Aug 01, 2005",176.00,179.90,166.50,167.55,103.14,"394,000"
