,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",5.5100,5.6400,4.1800,4.8000,4.8000,"3,099,300"
1,"Jan 01, 2022",6.2500,7.2200,4.8900,5.5100,5.5100,"4,853,200"
2,"Dec 01, 2021",6.0600,6.7200,5.3300,6.2000,6.2000,"6,644,900"
3,"Nov 01, 2021",5.9800,7.1000,5.5000,5.8700,5.8700,"6,150,900"
4,"Oct 01, 2021",5.4200,6.2900,5.0800,5.9000,5.9000,"4,392,900"
5,"Sep 01, 2021",7.1700,7.2900,5.2900,5.3800,5.3800,"7,481,100"
6,"Aug 01, 2021",9.1600,9.9400,6.1200,7.0600,7.0600,"10,155,400"
7,"Jul 01, 2021",9.8000,10.0900,8.5600,9.1100,9.1100,"5,578,800"
8,"Jun 01, 2021",8.0200,10.3000,7.2500,9.6400,9.6400,"17,244,300"
9,"May 01, 2021",7.2500,8.2400,6.2200,8.0200,8.0200,"5,231,100"
10,"Apr 01, 2021",6.8200,8.6200,6.7000,7.2000,7.2000,"8,665,700"
11,"Mar 01, 2021",7.4000,8.4800,6.3300,6.7200,6.7200,"8,287,000"
12,"Feb 01, 2021",4.9000,7.7500,4.5600,7.0000,7.0000,"9,797,200"
13,"Jan 01, 2021",5.0900,5.4300,4.3100,4.8100,4.8100,"3,738,700"
14,"Dec 01, 2020",4.3800,5.4200,4.2800,5.0900,5.0900,"4,261,000"
15,"Nov 01, 2020",3.2100,4.5300,3.0300,4.3000,4.3000,"3,763,900"
16,"Oct 01, 2020",3.6300,3.7900,3.0600,3.1600,3.1600,"2,456,400"
17,"Sep 01, 2020",3.5000,4.5000,3.1800,3.5800,3.5800,"5,223,000"
18,"Aug 01, 2020",3.8000,4.4300,3.1300,3.5200,3.5200,"4,281,200"
19,"Jul 01, 2020",4.5000,4.7000,3.5900,3.8500,3.8500,"5,731,400"
20,"Jun 01, 2020",4.1700,5.5800,4.0500,4.4600,4.4600,"13,218,300"
21,"May 01, 2020",3.9300,4.1800,3.3400,4.1300,4.1300,"4,150,800"
22,"Apr 01, 2020",3.0100,4.1300,2.6500,3.9700,3.9700,"4,886,100"
23,"Mar 01, 2020",3.7300,5.0000,1.7000,3.0200,3.0200,"8,528,400"
24,"Feb 01, 2020",4.2800,4.5400,3.1700,3.6500,3.6500,"3,993,500"
25,"Jan 01, 2020",5.3400,5.5000,4.2000,4.3400,4.3400,"5,784,500"
26,"Dec 01, 2019",4.2600,5.8200,4.1600,5.2900,5.2900,"8,422,200"
27,"Nov 01, 2019",3.6000,4.3300,3.2600,4.2700,4.2700,"2,790,000"
28,"Oct 01, 2019",3.4400,3.7100,2.9900,3.5400,3.5400,"2,269,600"
29,"Sep 01, 2019",2.5600,4.7500,2.5600,3.1700,3.1700,"4,504,200"
30,"Aug 01, 2019",2.1300,2.9800,1.9500,2.5700,2.5700,"1,529,000"
31,"Jul 01, 2019",2.9000,2.9500,1.9300,2.1300,2.1300,"1,031,200"
32,"Jun 01, 2019",2.7800,3.0000,2.3700,2.9000,2.9000,"1,220,600"
33,"May 01, 2019",1.9100,2.8200,1.7800,2.6300,2.6300,"3,547,100"
34,"Apr 01, 2019",1.9100,2.1300,1.8300,1.9000,1.9000,"770,300"
35,"Mar 01, 2019",1.9500,2.4500,1.6800,1.9500,1.9500,"1,631,000"
36,"Feb 01, 2019",1.4500,2.3500,1.1500,1.9500,1.9500,"1,536,200"
37,"Jan 01, 2019",1.0700,1.5100,1.0700,1.3600,1.3600,"738,000"
38,"Dec 01, 2018",1.4200,1.5000,1.0100,1.0800,1.0800,"551,700"
39,"Nov 01, 2018",1.1400,1.6500,1.0000,1.4200,1.4200,"758,200"
40,"Oct 01, 2018",1.3800,1.4800,1.0500,1.1800,1.1800,"1,466,200"
41,"Sep 01, 2018",0.9600,1.2500,0.8100,1.2100,1.2100,"792,800"
42,"Aug 01, 2018",0.8200,0.9800,0.7200,0.9700,0.9700,"732,600"
43,"Jul 01, 2018",0.7700,0.8900,0.7000,0.8200,0.8200,"698,800"
44,"Jun 01, 2018",0.8000,0.8400,0.6300,0.7700,0.7700,"587,900"
45,"May 01, 2018",0.5900,0.8500,0.5100,0.8000,0.8000,"800,500"
46,"Apr 01, 2018",0.6600,0.6600,0.5300,0.5900,0.5900,"667,700"
47,"Mar 01, 2018",0.7300,0.7800,0.5600,0.6600,0.6600,"998,900"
48,"Feb 01, 2018",0.7500,0.8100,0.7200,0.7400,0.7400,"907,100"
49,"Jan 01, 2018",0.7900,0.8500,0.7200,0.7500,0.7500,"685,600"
50,"Dec 01, 2017",0.7800,0.8500,0.7200,0.8000,0.8000,"602,400"
51,"Nov 01, 2017",0.8000,0.8500,0.7200,0.7900,0.7900,"1,163,200"
52,"Oct 01, 2017",0.8100,1.1000,0.7000,0.8200,0.8200,"1,668,700"
53,"Sep 01, 2017",0.6500,0.8300,0.6400,0.8200,0.8200,"856,800"
54,"Aug 01, 2017",0.5700,0.6900,0.5100,0.6100,0.6100,"857,800"
55,"Jul 01, 2017",0.5500,0.6100,0.5400,0.5900,0.5900,"263,000"
56,"Jun 01, 2017",0.5200,0.6500,0.5200,0.5800,0.5800,"598,100"
57,"May 01, 2017",0.6300,0.6500,0.5200,0.5300,0.5300,"562,400"
58,"Apr 01, 2017",0.5200,0.6300,0.5200,0.6300,0.6300,"698,500"
59,"Mar 01, 2017",0.6200,0.6300,0.4800,0.5700,0.5700,"765,400"
60,"Feb 01, 2017",0.6600,0.7400,0.5900,0.6000,0.6000,"947,300"
61,"Jan 01, 2017",0.6500,0.7300,0.5500,0.6600,0.6600,"694,700"
62,"Dec 01, 2016",0.5200,0.6600,0.4700,0.6500,0.6500,"1,335,600"
63,"Nov 01, 2016",0.6900,0.6900,0.4700,0.5600,0.5600,"2,467,300"
64,"Oct 01, 2016",0.8700,0.9100,0.6900,0.7000,0.7000,"1,340,900"
65,"Sep 01, 2016",0.7000,0.8800,0.5700,0.8700,0.8700,"889,400"
66,"Aug 01, 2016",1.2700,1.4300,0.6400,0.7000,0.7000,"3,027,400"
67,"Jul 01, 2016",1.0000,1.4600,0.9100,1.2100,1.2100,"2,573,000"
68,"Jun 01, 2016",1.2400,1.2600,0.9000,0.9800,0.9800,"674,600"
69,"May 01, 2016",1.4700,1.7200,1.1100,1.2400,1.2400,"744,800"
