,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",22.00,22.68,20.55,21.70,21.09,"24,906,900"
1,"Jan 01, 2022",21.07,22.85,20.38,21.91,21.29,"28,772,200"
2,"Dec 14, 2021",0.62 Dividend,,,,,
3,"Dec 01, 2021",21.20,21.74,19.71,20.94,19.75,"36,151,300"
4,"Nov 01, 2021",21.95,22.31,20.88,20.92,19.73,"33,948,700"
5,"Oct 01, 2021",22.21,23.24,21.90,21.96,20.71,"26,026,600"
6,"Sep 14, 2021",0.65 Dividend,,,,,
7,"Sep 01, 2021",23.08,23.44,21.51,22.04,20.21,"25,847,600"
8,"Aug 01, 2021",21.00,23.22,20.67,23.09,21.17,"21,254,000"
9,"Jul 01, 2021",21.63,21.87,20.33,20.99,19.25,"19,440,200"
10,"Jun 10, 2021",0.6 Dividend,,,,,
11,"Jun 01, 2021",22.20,23.41,21.14,21.51,19.22,"24,285,200"
12,"May 01, 2021",20.92,22.02,20.42,21.97,19.63,"12,878,200"
13,"Apr 01, 2021",19.85,21.15,19.80,20.79,18.57,"8,846,300"
14,"Mar 16, 2021",0.6 Dividend,,,,,
15,"Mar 01, 2021",19.64,21.00,18.87,19.83,17.21,"14,624,400"
16,"Feb 01, 2021",16.91,19.55,16.71,19.19,16.65,"10,982,200"
17,"Jan 01, 2021",16.62,17.66,16.10,16.80,14.58,"8,889,700"
18,"Dec 15, 2020",0.6 Dividend,,,,,
19,"Dec 01, 2020",18.00,19.35,16.17,16.56,13.91,"14,942,900"
20,"Nov 01, 2020",14.87,18.63,14.51,17.82,14.97,"12,605,100"
21,"Oct 01, 2020",16.00,16.70,14.22,14.60,12.26,"10,222,800"
22,"Sep 15, 2020",0.6 Dividend,,,,,
23,"Sep 01, 2020",16.00,16.50,15.32,15.86,12.83,"12,028,700"
24,"Aug 01, 2020",15.78,17.25,15.52,16.02,12.96,"12,384,300"
25,"Jul 01, 2020",13.96,16.08,13.20,15.90,12.86,"16,429,300"
26,"Jun 16, 2020",0.6 Dividend,,,,,
27,"Jun 16, 2020",1:4 Stock Split,,,,,
28,"Jun 01, 2020",14.96,18.04,13.48,14.00,10.92,"26,096,050"
29,"May 01, 2020",13.32,15.52,11.92,14.84,11.58,"11,214,200"
30,"Apr 01, 2020",11.56,15.84,10.42,13.76,10.74,"19,114,300"
31,"Mar 17, 2020",0.76 Dividend,,,,,
32,"Mar 01, 2020",21.96,22.96,7.60,12.00,8.82,"40,714,775"
33,"Feb 01, 2020",24.68,25.14,20.80,21.20,15.58,"13,436,625"
34,"Jan 01, 2020",24.52,25.34,24.52,24.76,18.19,"10,088,250"
35,"Dec 17, 2019",0.76 Dividend,,,,,
36,"Dec 01, 2019",25.40,25.52,24.24,24.52,17.48,"13,197,300"
37,"Nov 01, 2019",22.92,25.44,22.90,25.44,18.13,"11,013,975"
38,"Oct 01, 2019",23.44,23.56,22.56,22.84,16.28,"9,394,475"
39,"Sep 17, 2019",0.76 Dividend,,,,,
40,"Sep 01, 2019",22.60,24.12,22.60,23.32,16.09,"12,400,075"
41,"Aug 01, 2019",22.84,23.92,21.88,22.60,15.60,"10,281,675"
42,"Jul 01, 2019",23.88,24.92,21.40,22.92,15.82,"9,662,625"
43,"Jun 18, 2019",0.76 Dividend,,,,,
44,"Jun 01, 2019",24.00,25.16,23.32,23.84,15.96,"8,317,525"
45,"May 01, 2019",25.24,25.60,23.72,23.88,15.98,"7,678,500"
46,"Apr 01, 2019",24.32,25.36,24.32,25.32,16.95,"9,147,575"
47,"Mar 19, 2019",0.76 Dividend,,,,,
48,"Mar 01, 2019",25.92,26.08,23.92,24.20,15.72,"9,889,150"
49,"Feb 01, 2019",25.52,26.56,24.48,25.96,16.86,"7,887,625"
50,"Jan 01, 2019",20.72,25.60,20.52,25.56,16.60,"12,207,400"
51,"Dec 11, 2018",0.76 Dividend,,,,,
52,"Dec 01, 2018",24.20,24.60,20.36,20.72,13.03,"15,535,600"
53,"Nov 16, 2018",0.36 Dividend,,,,,
54,"Nov 01, 2018",25.16,27.40,23.60,23.88,14.81,"5,674,125"
55,"Oct 01, 2018",28.28,28.60,24.90,25.16,15.60,"7,837,075"
56,"Sep 18, 2018",0.76 Dividend,,,,,
57,"Sep 01, 2018",30.60,30.60,28.20,28.20,17.03,"4,250,175"
58,"Aug 01, 2018",32.40,32.96,29.60,30.60,18.48,"7,182,975"
59,"Jul 01, 2018",29.40,32.60,29.40,32.60,19.69,"6,321,375"
60,"Jun 19, 2018",0.76 Dividend,,,,,
61,"Jun 01, 2018",30.80,31.60,29.40,29.40,17.32,"4,859,875"
62,"May 01, 2018",30.40,32.00,29.87,30.80,18.15,"5,438,975"
63,"Apr 01, 2018",29.00,30.60,28.60,30.40,17.91,"5,713,575"
64,"Mar 20, 2018",0.76 Dividend,,,,,
65,"Mar 01, 2018",28.60,29.80,27.80,29.00,16.64,"6,570,200"
66,"Feb 01, 2018",30.40,31.00,28.20,28.40,16.30,"6,315,875"
67,"Jan 01, 2018",29.80,31.30,29.60,30.40,17.44,"9,149,700"
68,"Dec 19, 2017",0.76 Dividend,,,,,
69,"Dec 01, 2017",32.40,32.60,29.30,29.40,16.46,"11,967,450"
70,"Nov 01, 2017",31.20,33.20,30.60,32.40,18.14,"7,878,925"
71,"Oct 01, 2017",33.80,35.00,31.40,31.40,17.58,"6,135,900"
72,"Sep 19, 2017",0.892 Dividend,,,,,
73,"Sep 01, 2017",32.40,33.80,31.80,33.80,18.41,"5,885,625"
74,"Aug 01, 2017",36.60,36.60,32.10,32.20,17.54,"6,542,125"
75,"Jul 01, 2017",36.40,37.22,35.64,36.40,19.83,"5,005,725"
76,"Jun 19, 2017",0.892 Dividend,,,,,
77,"Jun 01, 2017",36.40,37.60,35.04,36.60,19.46,"5,578,450"
78,"May 01, 2017",39.00,39.32,35.40,36.20,19.25,"5,726,725"
79,"Apr 01, 2017",39.20,39.80,37.50,38.80,20.63,"5,471,675"
80,"Mar 20, 2017",0.892 Dividend,,,,,
81,"Mar 01, 2017",43.00,43.20,38.00,39.20,20.38,"7,405,425"
82,"Feb 01, 2017",41.20,43.20,40.80,43.00,22.35,"4,430,700"
83,"Jan 01, 2017",41.00,42.00,40.33,41.20,21.42,"4,349,150"
84,"Dec 19, 2016",0.892 Dividend,,,,,
85,"Dec 01, 2016",40.80,41.80,39.40,41.20,20.96,"5,845,025"
86,"Nov 01, 2016",38.40,41.40,36.80,40.60,20.65,"4,452,050"
87,"Oct 01, 2016",37.96,39.00,36.80,38.40,19.53,"3,413,475"
88,"Sep 19, 2016",0.892 Dividend,,,,,
89,"Sep 01, 2016",39.52,39.92,37.40,37.88,18.82,"3,884,900"
90,"Aug 01, 2016",38.00,39.84,37.16,39.48,19.61,"4,046,225"
91,"Jul 01, 2016",36.24,38.00,35.80,38.00,18.88,"3,796,325"
92,"Jun 20, 2016",0.892 Dividend,,,,,
93,"Jun 01, 2016",35.40,36.56,32.12,36.20,17.54,"4,081,400"
94,"May 01, 2016",37.12,37.50,34.86,35.40,17.15,"3,772,925"
95,"Apr 01, 2016",36.40,38.00,35.60,37.24,18.04,"3,782,650"
96,"Mar 21, 2016",0.892 Dividend,,,,,
97,"Mar 01, 2016",33.12,37.68,32.16,36.68,17.34,"4,696,150"
98,"Feb 01, 2016",32.24,33.80,30.60,33.80,15.98,"3,463,950"
99,"Jan 01, 2016",34.92,36.76,28.44,32.36,15.30,"8,041,775"
100,"Dec 18, 2015",0.892 Dividend,,,,,
101,"Dec 01, 2015",39.96,40.20,35.28,35.96,16.60,"5,792,275"
102,"Nov 01, 2015",39.12,39.92,38.00,39.92,18.43,"2,973,525"
103,"Oct 01, 2015",37.28,39.44,37.20,39.04,18.03,"3,433,275"
104,"Sep 21, 2015",0.892 Dividend,,,,,
105,"Sep 01, 2015",39.88,41.40,35.90,37.28,16.83,"4,665,275"
106,"Aug 01, 2015",40.48,41.40,27.64,40.48,18.28,"4,472,375"
107,"Jul 01, 2015",39.36,41.60,38.80,40.56,18.31,"3,734,225"
108,"Jun 22, 2015",0.892 Dividend,,,,,
109,"Jun 01, 2015",41.56,42.08,39.14,39.36,17.40,"3,891,275"
110,"May 01, 2015",41.88,41.92,40.60,41.44,18.31,"3,777,875"
111,"Apr 01, 2015",40.72,41.92,39.84,41.88,18.51,"4,563,900"
112,"Mar 23, 2015",0.892 Dividend,,,,,
113,"Mar 01, 2015",39.76,41.00,39.16,40.56,17.53,"4,453,700"
114,"Feb 01, 2015",37.36,40.00,37.20,40.00,17.29,"3,697,275"
115,"Jan 01, 2015",40.08,40.11,36.28,37.28,16.11,"4,743,025"
116,"Dec 18, 2014",0.296 Dividend,,,,,
117,"Dec 01, 2014",41.48,41.76,38.64,39.72,17.04,"6,001,225"
118,"Nov 18, 2014",0.296 Dividend,,,,,
119,"Nov 01, 2014",42.12,42.27,41.08,41.64,17.74,"4,178,675"
120,"Oct 29, 2014",0.4 Dividend,,,,,
121,"Oct 23, 2014",0.296 Dividend,,,,,
122,"Oct 01, 2014",42.88,42.96,40.08,42.40,17.77,"6,535,400"
123,"Sep 22, 2014",0.296 Dividend,,,,,
124,"Sep 01, 2014",42.00,43.52,41.36,43.08,17.93,"8,677,775"
125,"Aug 21, 2014",0.296 Dividend,,,,,
126,"Aug 01, 2014",41.74,42.20,40.64,42.00,17.36,"4,982,925"
127,"Jul 29, 2014",0.4 Dividend,,,,,
128,"Jul 23, 2014",0.296 Dividend,,,,,
129,"Jul 01, 2014",42.72,42.96,41.64,41.88,17.02,"5,541,125"
130,"Jun 20, 2014",0.296 Dividend,,,,,
131,"Jun 01, 2014",41.84,43.00,40.76,42.60,17.19,"9,327,250"
132,"May 27, 2014",0.296 Dividend,,,,,
133,"May 05, 2014",0.296 Dividend,,,,,
134,"May 01, 2014",40.44,42.00,40.24,41.92,16.68,"8,448,125"
