,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",0.7400,0.8600,0.4100,0.6300,0.6300,"1,597,300"
1,"Jan 01, 2022",0.9900,0.9900,0.6950,0.7240,0.7240,"1,568,700"
2,"Dec 01, 2021",1.1400,1.2000,0.8170,0.9230,0.9230,"1,527,100"
3,"Nov 01, 2021",1.3000,1.3880,0.9630,1.1100,1.1100,"6,600,200"
4,"Oct 01, 2021",1.4400,1.5700,1.2300,1.3100,1.3100,"3,090,000"
5,"Sep 01, 2021",1.5300,1.7000,1.3600,1.4700,1.4700,"2,134,200"
6,"Aug 01, 2021",1.7400,1.8200,1.3100,1.5700,1.5700,"3,593,100"
7,"Jul 01, 2021",2.4000,2.7500,1.5200,1.7300,1.7300,"5,393,300"
8,"Jun 01, 2021",2.2600,2.5900,2.1500,2.4050,2.4050,"7,401,400"
9,"May 01, 2021",2.0900,3.1300,2.0900,2.3100,2.3100,"8,651,800"
10,"Apr 01, 2021",2.1100,3.1900,1.6800,2.0900,2.0900,"198,973,700"
11,"Mar 01, 2021",2.4400,3.0400,2.0500,2.1900,2.1900,"14,713,100"
12,"Feb 01, 2021",2.5100,5.6800,2.3300,2.4100,2.4100,"40,603,300"
13,"Jan 01, 2021",2.1100,2.9500,2.0800,2.4700,2.4700,"8,229,900"
14,"Dec 01, 2020",2.4700,2.7700,1.9500,2.1700,2.1700,"5,724,300"
15,"Nov 01, 2020",2.6800,3.0300,1.9500,2.4900,2.4900,"15,861,800"
16,"Oct 01, 2020",3.9500,4.2000,2.6200,2.6700,2.6700,"2,802,500"
17,"Sep 01, 2020",2.7400,6.4300,1.6300,5.0500,5.0500,"30,507,600"
18,"Aug 01, 2020",2.8500,4.8100,2.3500,2.6500,2.6500,"16,429,000"
19,"Jul 01, 2020",1.7500,3.4070,1.6600,2.2000,2.2000,"3,710,500"
20,"Jun 01, 2020",1.6250,3.2200,1.4100,1.7800,1.7800,"7,524,600"
21,"May 01, 2020",2.0000,3.1000,1.6400,1.6450,1.6450,"158,100"
22,"Apr 01, 2020",1.9000,2.5000,1.5100,2.1600,2.1600,"127,700"
23,"Mar 01, 2020",3.1900,3.2500,1.1000,1.9000,1.9000,"120,900"
24,"Feb 01, 2020",1.7600,3.6400,1.7600,2.8900,2.8900,"182,600"
25,"Jan 01, 2020",2.1000,2.6000,1.3100,1.9920,1.9920,"308,200"
26,"Dec 01, 2019",1.7970,1.9800,1.3400,1.9800,1.9800,"39,700"
27,"Nov 01, 2019",1.5100,1.9700,1.2200,1.7970,1.7970,"35,900"
28,"Oct 01, 2019",1.4800,1.8000,1.2100,1.5370,1.5370,"32,600"
29,"Sep 01, 2019",2.8500,2.8500,1.5000,1.5800,1.5800,"47,800"
30,"Aug 01, 2019",2.7800,3.0000,1.6600,2.7200,2.7200,"100,100"
31,"Jul 01, 2019",4.0000,4.2000,2.4990,2.8300,2.8300,"164,400"
32,"Jun 01, 2019",4.5500,5.1100,3.4300,3.7300,3.7300,"144,300"
33,"May 01, 2019",4.2500,4.8190,4.0550,4.6000,4.6000,"185,200"
34,"Apr 01, 2019",6.4700,6.6000,4.0100,4.1900,4.1900,"125,300"
35,"Mar 01, 2019",6.8500,6.9250,5.7400,6.2500,6.2500,"46,800"
36,"Feb 01, 2019",6.1600,6.8500,5.7600,6.4800,6.4800,"152,500"
37,"Jan 01, 2019",5.8000,6.2100,5.2500,6.2000,6.2000,"143,600"
38,"Dec 01, 2018",5.2760,6.4800,5.0000,5.4300,5.4300,"78,500"
39,"Nov 01, 2018",4.2700,5.5000,4.2700,5.3200,5.3200,"89,800"
40,"Oct 01, 2018",5.5400,5.7000,4.1700,4.4900,4.4900,"125,600"
41,"Sep 01, 2018",6.0000,6.8670,5.3200,5.5500,5.5500,"190,000"
42,"Aug 01, 2018",5.8000,6.9570,5.0000,6.6800,6.6800,"301,700"
43,"Jul 01, 2018",4.9900,7.7000,4.6000,5.9300,5.9300,"1,096,300"
44,"Jun 01, 2018",4.2500,8.0000,3.9700,5.1020,5.1020,"3,128,700"
