,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",45.58,47.26,42.10,44.41,44.41,"11,541,200"
1,"Jan 01, 2022",45.37,50.17,43.06,45.64,45.64,"17,698,000"
2,"Dec 01, 2021",42.70,46.00,41.34,45.53,45.53,"14,511,000"
3,"Nov 30, 2021",0.19 Dividend,,,,,
4,"Nov 01, 2021",48.25,49.80,41.13,41.58,41.39,"11,657,000"
5,"Oct 01, 2021",44.36,49.93,43.99,48.00,47.78,"9,234,500"
6,"Sep 01, 2021",47.28,47.36,42.74,44.01,43.81,"10,896,600"
7,"Aug 31, 2021",0.18 Dividend,,,,,
8,"Aug 01, 2021",45.59,48.41,43.96,47.08,46.69,"12,623,600"
9,"Jul 01, 2021",45.25,46.02,42.13,45.17,44.79,"10,927,300"
10,"Jun 01, 2021",48.00,49.06,44.32,44.95,44.58,"13,080,500"
11,"May 28, 2021",0.17 Dividend,,,,,
12,"May 01, 2021",53.28,53.28,45.87,47.84,47.27,"16,495,300"
13,"Apr 01, 2021",47.71,54.22,45.89,52.58,51.96,"19,920,400"
14,"Mar 09, 2021",0.16 Dividend,,,,,
15,"Mar 01, 2021",42.13,48.02,39.62,47.49,46.75,"25,373,200"
16,"Feb 01, 2021",41.98,45.79,40.35,41.23,40.59,"15,034,700"
17,"Jan 01, 2021",43.54,49.53,41.20,41.83,41.18,"16,699,500"
18,"Dec 01, 2020",44.78,46.15,42.48,43.20,42.53,"15,041,800"
19,"Nov 30, 2020",0.16 Dividend,,,,,
20,"Nov 01, 2020",40.36,47.18,39.59,43.86,43.03,"15,547,600"
21,"Oct 01, 2020",37.12,44.02,36.39,39.85,39.09,"13,881,700"
22,"Sep 01, 2020",35.48,38.72,34.60,37.01,36.31,"15,861,400"
23,"Aug 28, 2020",0.16 Dividend,,,,,
24,"Aug 01, 2020",36.13,39.54,33.21,35.70,34.86,"13,323,800"
25,"Jul 01, 2020",36.25,36.84,30.76,35.83,34.99,"23,184,900"
26,"Jun 01, 2020",0.16 Dividend,,,,,
27,"Jun 01, 2020",33.26,41.03,33.03,36.27,35.25,"44,821,500"
28,"May 01, 2020",26.39,37.81,24.30,33.05,32.12,"48,759,500"
29,"Apr 01, 2020",24.59,31.42,20.90,27.32,26.55,"32,162,500"
30,"Mar 09, 2020",0.16 Dividend,,,,,
31,"Mar 01, 2020",44.19,47.99,17.52,26.34,25.51,"35,072,300"
32,"Feb 01, 2020",49.70,52.99,42.56,43.64,42.26,"16,826,300"
33,"Jan 01, 2020",52.04,52.57,49.48,49.61,48.04,"9,867,200"
34,"Dec 03, 2019",0.15 Dividend,,,,,
35,"Dec 01, 2019",54.85,55.24,51.65,51.99,50.21,"12,342,300"
36,"Nov 01, 2019",52.40,55.84,49.91,54.65,52.78,"7,943,200"
37,"Oct 01, 2019",48.06,53.66,45.92,52.09,50.30,"10,589,200"
38,"Sep 03, 2019",0.15 Dividend,,,,,
39,"Sep 01, 2019",48.12,52.03,47.28,47.67,45.89,"11,885,600"
40,"Aug 01, 2019",45.95,49.20,42.37,48.50,46.69,"12,323,900"
41,"Jul 01, 2019",47.56,49.90,44.95,46.16,44.44,"11,675,300"
42,"Jun 01, 2019",46.95,50.51,45.35,46.99,45.24,"14,190,500"
43,"May 01, 2019",47.47,48.88,45.41,46.95,45.20,"13,813,300"
44,"Apr 01, 2019",43.91,47.87,43.88,47.45,45.68,"10,047,300"
45,"Mar 01, 2019",43.55,47.94,42.08,43.45,41.83,"16,234,800"
