,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 18, 2022",0.3 Dividend,,,,,
1,"Feb 01, 2022",30.08,33.09,29.27,31.35,31.06,"5,326,800"
2,"Jan 01, 2022",32.23,33.38,28.08,30.10,29.82,"3,684,200"
3,"Dec 01, 2021",34.75,35.02,29.59,32.11,31.81,"4,460,200"
4,"Nov 19, 2021",0.3 Dividend,,,,,
5,"Nov 01, 2021",35.68,38.44,32.55,33.84,33.25,"4,106,900"
6,"Oct 01, 2021",35.20,38.71,34.25,35.67,35.05,"3,581,400"
7,"Sep 01, 2021",38.94,39.87,33.68,35.89,35.26,"4,376,700"
8,"Aug 20, 2021",0.3 Dividend,,,,,
9,"Aug 01, 2021",44.32,45.10,38.23,38.35,37.39,"3,882,800"
10,"Jul 01, 2021",48.23,48.33,41.57,43.90,42.80,"3,748,400"
11,"Jun 01, 2021",45.76,48.19,41.91,47.77,46.58,"6,716,000"
12,"May 21, 2021",0.3 Dividend,,,,,
13,"May 01, 2021",44.49,48.38,42.97,45.56,44.12,"5,185,600"
14,"Apr 01, 2021",42.02,45.55,41.51,44.02,42.63,"4,269,100"
15,"Mar 01, 2021",40.44,42.93,37.37,41.96,40.64,"6,751,600"
16,"Feb 12, 2021",0.3 Dividend,,,,,
17,"Feb 01, 2021",34.26,42.98,33.36,39.53,37.98,"6,160,800"
18,"Jan 01, 2021",29.17,38.50,28.59,33.89,32.56,"8,553,200"
19,"Dec 01, 2020",26.06,29.68,24.58,29.20,28.06,"7,946,000"
20,"Nov 20, 2020",0.3 Dividend,,,,,
21,"Nov 01, 2020",21.83,28.90,21.60,25.74,24.46,"6,559,800"
22,"Oct 01, 2020",25.70,27.08,20.89,21.44,20.37,"6,825,200"
23,"Sep 01, 2020",28.16,30.00,24.12,25.73,24.45,"4,999,000"
24,"Aug 21, 2020",0.3 Dividend,,,,,
25,"Aug 01, 2020",28.43,32.21,27.74,28.40,26.71,"8,916,500"
26,"Jul 01, 2020",23.50,29.00,18.90,28.23,26.55,"20,034,000"
27,"Jun 01, 2020",23.45,32.02,20.92,23.54,22.14,"11,857,000"
28,"May 15, 2020",0.3 Dividend,,,,,
29,"May 01, 2020",27.31,27.59,18.90,23.33,21.62,"10,376,200"
30,"Apr 01, 2020",24.96,30.87,22.44,28.17,26.11,"9,329,900"
31,"Mar 01, 2020",33.53,33.72,19.57,25.93,24.03,"12,939,900"
32,"Feb 14, 2020",0.3 Dividend,,,,,
33,"Feb 01, 2020",48.46,49.30,32.59,33.30,30.63,"7,546,200"
34,"Jan 01, 2020",50.24,50.40,46.92,48.20,44.34,"6,098,800"
35,"Dec 01, 2019",51.05,52.06,49.53,49.92,45.92,"5,151,600"
36,"Nov 15, 2019",0.3 Dividend,,,,,
37,"Nov 01, 2019",52.20,52.69,49.11,51.08,46.72,"4,785,500"
38,"Oct 01, 2019",49.44,54.15,44.43,51.83,47.40,"7,216,300"
39,"Sep 01, 2019",45.84,49.69,45.11,49.16,44.96,"6,473,900"
40,"Aug 16, 2019",0.3 Dividend,,,,,
41,"Aug 01, 2019",44.74,46.31,41.46,46.08,41.86,"6,612,600"
42,"Jul 01, 2019",41.11,45.03,39.76,44.62,40.53,"6,230,200"
43,"Jun 01, 2019",37.20,43.10,37.15,40.66,36.93,"7,607,900"
44,"May 17, 2019",0.3 Dividend,,,,,
45,"May 01, 2019",44.92,44.92,36.11,37.20,33.54,"5,564,300"
46,"Apr 01, 2019",44.02,50.00,41.97,44.72,40.32,"7,899,100"
47,"Mar 01, 2019",46.97,47.45,40.09,43.72,39.42,"7,807,800"
48,"Feb 15, 2019",0.3 Dividend,,,,,
49,"Feb 01, 2019",46.96,50.20,46.44,46.53,41.70,"6,184,600"
50,"Jan 01, 2019",38.08,48.43,37.64,46.97,42.09,"10,800,000"
51,"Dec 01, 2018",50.60,50.69,36.70,38.44,34.45,"10,159,000"
52,"Nov 16, 2018",0.3 Dividend,,,,,
53,"Nov 01, 2018",47.46,51.54,47.10,50.35,44.86,"9,482,800"
54,"Oct 01, 2018",57.19,57.19,43.72,47.21,42.06,"10,974,200"
