,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",22.30,32.00,22.30,31.76,31.76,"65,659,600"
1,"Jan 01, 2022",23.05,24.38,18.70,22.24,22.24,"44,485,100"
2,"Dec 01, 2021",21.34,24.03,18.41,22.67,22.67,"37,452,800"
3,"Nov 01, 2021",20.70,21.95,17.80,21.01,21.01,"53,944,900"
4,"Oct 01, 2021",24.25,25.46,19.87,20.69,20.69,"41,406,300"
5,"Sep 01, 2021",22.82,26.00,20.00,24.04,24.04,"45,990,900"
6,"Aug 01, 2021",19.30,24.41,17.92,23.07,23.07,"45,688,600"
7,"Jul 01, 2021",22.97,23.10,16.56,19.03,19.03,"33,928,200"
8,"Jun 01, 2021",19.94,25.24,18.40,22.95,22.95,"42,942,200"
9,"May 27, 2021",0.3 Dividend,,,,,
10,"May 01, 2021",18.95,23.29,18.80,19.51,19.21,"47,633,100"
11,"Apr 01, 2021",14.69,18.98,13.88,18.63,18.35,"23,954,800"
12,"Mar 01, 2021",14.29,17.88,12.74,14.68,14.46,"32,837,600"
13,"Feb 01, 2021",10.12,14.99,9.55,14.08,13.86,"26,819,900"
14,"Jan 01, 2021",9.00,12.22,8.66,10.61,10.45,"21,292,100"
15,"Dec 01, 2020",8.93,9.32,7.55,8.83,8.70,"19,523,500"
16,"Nov 01, 2020",6.32,8.90,6.12,8.21,8.08,"12,932,900"
17,"Oct 01, 2020",7.00,7.84,6.12,6.24,6.14,"8,965,100"
18,"Sep 01, 2020",7.05,7.22,6.21,6.89,6.78,"7,119,800"
19,"Aug 01, 2020",7.01,7.60,6.61,7.10,6.99,"8,383,900"
20,"Jul 01, 2020",6.60,7.28,5.87,6.97,6.86,"10,621,900"
21,"Jun 01, 2020",5.11,8.00,4.98,6.60,6.50,"17,608,200"
22,"May 01, 2020",5.58,5.63,3.86,5.09,5.01,"12,991,200"
23,"Apr 01, 2020",5.60,6.35,4.88,5.67,5.58,"10,525,200"
24,"Mar 01, 2020",8.73,8.77,4.76,5.64,5.55,"15,146,600"
25,"Feb 28, 2020",0.05 Dividend,,,,,
26,"Feb 01, 2020",8.11,9.87,7.60,8.67,8.49,"12,396,700"
27,"Jan 01, 2020",11.78,11.81,8.01,8.10,7.93,"16,417,700"
28,"Dec 01, 2019",10.85,12.09,10.24,11.81,11.56,"12,032,200"
29,"Nov 29, 2019",0.05 Dividend,,,,,
30,"Nov 01, 2019",10.77,11.20,9.56,10.99,10.71,"11,514,900"
31,"Oct 01, 2019",10.07,11.81,9.84,10.65,10.37,"15,490,200"
32,"Sep 01, 2019",10.43,11.50,9.81,10.07,9.81,"11,340,700"
