,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",3.4500,3.7700,3.0000,3.3400,3.3400,"13,071,200"
1,"Jan 01, 2022",3.4000,3.8200,3.0400,3.4400,3.4400,"14,937,900"
2,"Dec 01, 2021",3.3500,3.7300,3.0800,3.4000,3.4000,"15,865,000"
3,"Nov 01, 2021",4.2500,4.6400,3.1450,3.2900,3.2900,"17,651,800"
4,"Oct 01, 2021",4.1900,4.5200,3.9500,4.1900,4.1900,"8,356,100"
5,"Sep 01, 2021",4.2400,4.4100,3.9700,4.1600,4.1600,"14,956,400"
6,"Aug 01, 2021",5.2700,5.4150,3.7400,4.2000,4.2000,"21,625,000"
7,"Jul 01, 2021",5.6800,5.9700,5.0700,5.2600,5.2600,"16,750,400"
8,"Jun 01, 2021",5.9200,6.2200,5.1600,5.6500,5.6500,"21,543,800"
9,"May 01, 2021",4.6400,6.0900,4.1100,5.9100,5.9100,"22,240,200"
10,"Apr 01, 2021",4.7900,5.1800,4.0400,4.6000,4.6000,"16,228,200"
11,"Mar 01, 2021",5.5500,5.8300,4.4500,4.7850,4.7850,"25,873,400"
12,"Feb 01, 2021",4.5100,6.2500,4.4200,5.4200,5.4200,"17,702,100"
13,"Jan 01, 2021",4.2900,5.1900,4.2200,4.4800,4.4800,"11,409,000"
14,"Dec 01, 2020",4.1500,4.6800,3.9700,4.2000,4.2000,"20,482,900"
15,"Nov 01, 2020",4.4300,5.0500,3.6600,4.0800,4.0800,"25,217,700"
16,"Oct 01, 2020",5.0000,5.9100,4.3100,4.3600,4.3600,"21,767,100"
17,"Sep 01, 2020",4.7000,5.5600,4.4800,5.0000,5.0000,"19,316,800"
18,"Aug 01, 2020",3.7900,6.4700,3.6700,4.7300,4.7300,"42,420,900"
19,"Jul 01, 2020",2.5700,4.3800,2.5500,3.7600,3.7600,"22,346,100"
20,"Jun 01, 2020",2.6900,3.8900,2.5000,2.5800,2.5800,"29,042,300"
21,"May 01, 2020",2.5000,3.4900,2.2200,2.7000,2.7000,"18,826,600"
22,"Apr 01, 2020",2.4400,2.6300,1.9800,2.5600,2.5600,"20,371,800"
23,"Mar 01, 2020",2.6400,3.0300,2.1500,2.4200,2.4200,"33,858,000"
24,"Feb 01, 2020",3.7000,3.9800,2.5600,2.6300,2.6300,"27,150,100"
25,"Jan 01, 2020",4.8000,4.9200,3.4100,3.7000,3.7000,"18,968,900"
26,"Dec 01, 2019",5.2700,5.2700,4.4700,4.7500,4.7500,"37,765,700"
27,"Nov 01, 2019",3.2800,5.4400,3.2800,5.2500,5.2500,"38,280,900"
28,"Oct 01, 2019",3.4000,3.5200,3.0200,3.2800,3.2800,"21,311,600"
29,"Sep 01, 2019",3.9700,4.4500,3.3320,3.4000,3.4000,"29,382,400"
30,"Aug 01, 2019",5.0700,5.3400,3.0100,3.9600,3.9600,"32,065,100"
31,"Jul 01, 2019",5.5000,5.5900,4.9800,5.0800,5.0800,"29,328,700"
32,"Jun 01, 2019",6.1400,6.2100,5.0200,5.4600,5.4600,"59,640,400"
33,"May 01, 2019",6.4700,7.2400,5.6100,6.5200,6.5200,"59,448,100"
34,"Apr 01, 2019",6.6400,6.7300,5.9500,6.4400,6.4400,"24,513,600"
35,"Mar 01, 2019",7.3000,7.4500,6.1900,6.6400,6.6400,"15,322,900"
36,"Feb 01, 2019",9.3800,10.3900,7.1600,7.2400,7.2400,"30,570,700"
37,"Jan 01, 2019",8.9100,9.9000,8.8000,9.3800,9.3800,"11,009,000"
38,"Dec 01, 2018",10.5000,10.6500,8.0300,9.0600,9.0600,"12,974,900"
39,"Nov 01, 2018",11.4900,11.7700,9.2700,10.4100,10.4100,"16,013,400"
40,"Oct 01, 2018",14.1600,14.1900,10.6600,11.3800,11.3800,"13,150,300"
41,"Sep 01, 2018",12.8900,14.5500,12.0600,14.1000,14.1000,"11,199,200"
42,"Aug 01, 2018",11.0800,13.6400,10.9700,12.8600,12.8600,"26,462,600"
43,"Jul 01, 2018",10.0000,11.7900,9.8700,11.1200,11.1200,"16,547,600"
44,"Jun 01, 2018",9.8600,10.9000,8.9600,10.0900,10.0900,"33,926,400"
45,"May 01, 2018",9.8800,10.5500,8.7500,9.8100,9.8100,"39,691,700"
46,"Apr 01, 2018",9.4200,9.9900,9.1000,9.9000,9.9000,"19,845,300"
47,"Mar 01, 2018",11.0600,11.2100,8.8800,9.4600,9.4600,"44,798,300"
48,"Feb 01, 2018",11.6800,12.0900,10.7100,11.0900,11.0900,"49,463,100"
49,"Jan 01, 2018",11.2900,12.6400,11.1950,11.7900,11.7900,"25,999,400"
50,"Dec 01, 2017",12.2000,12.2200,10.7600,11.2000,11.2000,"35,899,500"
51,"Nov 01, 2017",16.2100,16.4500,10.1600,12.1900,12.1900,"50,585,000"
52,"Oct 01, 2017",16.2700,16.3750,14.4800,16.1800,16.1800,"30,897,000"
53,"Sep 01, 2017",16.9600,17.2400,14.4500,15.7900,15.7900,"26,876,500"
54,"Aug 01, 2017",19.0800,19.7400,15.6400,16.9500,16.9500,"37,822,400"
55,"Jul 01, 2017",19.9000,21.7500,18.1600,18.9300,18.9300,"25,959,700"
56,"Jun 01, 2017",17.6000,19.9600,17.5100,19.9300,19.9300,"31,594,100"
57,"May 01, 2017",17.5900,18.7600,16.7850,17.5800,17.5800,"45,352,400"
58,"Apr 01, 2017",15.5100,17.8600,13.9100,17.5200,17.5200,"44,677,100"
59,"Mar 01, 2017",14.5600,15.9600,14.1500,15.4700,15.4700,"28,482,200"
60,"Feb 01, 2017",13.2600,15.2600,12.9200,14.0600,14.0600,"22,766,600"
61,"Jan 01, 2017",12.4200,13.9100,12.4000,13.1500,13.1500,"11,774,500"
62,"Dec 01, 2016",12.4400,13.2900,11.8350,12.5000,12.5000,"12,162,900"
