,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",1.5400,2.2800,1.1900,1.4500,1.4500,"19,703,600"
1,"Jan 01, 2022",1.0300,1.5400,0.9000,1.5100,1.5100,"56,921,600"
2,"Dec 01, 2021",1.5900,1.6500,1.0400,1.0400,1.0400,"2,730,100"
3,"Nov 01, 2021",1.8700,2.3700,1.5000,1.5900,1.5900,"6,244,800"
4,"Oct 01, 2021",2.1700,2.1700,1.8000,1.9100,1.9100,"1,379,800"
5,"Sep 01, 2021",2.3700,2.4900,2.0700,2.1600,2.1600,"1,757,600"
6,"Aug 01, 2021",2.4500,2.6700,2.1200,2.4000,2.4000,"2,618,800"
7,"Jul 01, 2021",2.8000,2.8400,2.2500,2.4500,2.4500,"4,000,700"
8,"Jun 01, 2021",2.3900,3.2800,2.2700,2.8000,2.8000,"19,931,400"
9,"May 01, 2021",2.7500,2.7600,1.9700,2.3800,2.3800,"5,353,200"
10,"Apr 01, 2021",3.0200,3.0700,2.2100,2.5800,2.5800,"6,876,000"
11,"Mar 01, 2021",3.8000,4.1600,2.6100,2.9800,2.9800,"21,393,400"
12,"Feb 01, 2021",2.4300,9.5600,2.3600,3.7200,3.7200,"317,615,900"
13,"Jan 01, 2021",2.1000,2.8500,2.0400,2.3600,2.3600,"9,622,500"
14,"Dec 01, 2020",2.1400,2.4500,1.9700,2.0700,2.0700,"9,006,100"
15,"Nov 01, 2020",1.7300,3.2100,1.6400,2.1100,2.1100,"20,685,300"
16,"Oct 01, 2020",1.7200,2.2900,1.6500,1.7200,1.7200,"20,545,900"
17,"Sep 01, 2020",5.6300,6.6100,1.6300,1.7800,1.7800,"33,276,300"
18,"Aug 01, 2020",6.2800,7.2000,4.9300,5.6700,5.6700,"3,895,500"
19,"Jul 01, 2020",3.6100,9.4000,3.2700,6.3300,6.3300,"31,164,900"
20,"Jun 01, 2020",3.8400,3.9300,3.2200,3.6100,3.6100,"1,165,400"
21,"May 01, 2020",3.7700,4.1000,3.5100,3.8400,3.8400,"913,700"
22,"Apr 01, 2020",4.0000,4.6000,3.3800,3.6500,3.6500,"1,392,700"
23,"Mar 01, 2020",5.6000,5.6000,3.8000,4.0000,4.0000,"377,500"
24,"Feb 01, 2020",7.7700,8.9900,4.8900,5.3500,5.3500,"509,000"
25,"Jan 01, 2020",5.0500,12.2300,4.8800,6.9500,6.9500,"1,023,700"
26,"Dec 01, 2019",5.0000,6.2000,4.5600,4.8500,4.8500,"205,900"
27,"Nov 01, 2019",5.0000,5.5000,4.5600,4.9500,4.9500,"36,600"
28,"Oct 01, 2019",7.2700,7.6000,4.6000,5.5500,5.5500,"55,300"
29,"Sep 01, 2019",5.7200,7.9700,5.3200,7.1700,7.1700,"215,600"
30,"Aug 01, 2019",4.6000,5.8900,4.4000,5.7400,5.7400,"91,600"
31,"Jul 01, 2019",5.5200,6.0700,3.9400,4.6000,4.6000,"176,500"
32,"Jun 01, 2019",6.8900,7.2500,4.7000,5.5200,5.5200,"177,700"
33,"May 01, 2019",6.2000,8.4900,6.1600,6.6400,6.6400,"159,000"
34,"Apr 01, 2019",5.4200,8.0000,5.0000,6.2100,6.2100,"440,600"
35,"Mar 01, 2019",4.3200,6.3000,3.7700,5.2600,5.2600,"315,100"
36,"Feb 01, 2019",4.9000,5.7600,4.1000,4.1700,4.1700,"95,200"
37,"Jan 01, 2019",3.7000,5.7500,3.3200,4.8400,4.8400,"101,100"
38,"Dec 01, 2018",6.0800,6.1500,3.6000,3.6400,3.6400,"76,000"
39,"Nov 01, 2018",6.0000,6.8900,5.1000,5.5900,5.5900,"75,300"
40,"Oct 01, 2018",7.0100,8.2000,5.5100,6.0000,6.0000,"148,000"
41,"Sep 01, 2018",10.0500,10.8000,6.6600,7.2900,7.2900,"391,700"
42,"Aug 01, 2018",12.0000,12.0000,9.0500,9.9900,9.9900,"1,519,500"
