,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",71.18,74.95,67.08,70.39,70.39,"417,800"
1,"Jan 01, 2022",70.26,76.01,65.03,70.96,70.96,"496,800"
2,"Dec 01, 2021",68.06,72.62,63.19,70.26,70.26,"673,400"
3,"Nov 01, 2021",61.81,75.34,59.00,66.87,66.87,"586,400"
4,"Oct 01, 2021",62.16,65.30,60.01,61.89,61.89,"233,400"
5,"Sep 01, 2021",70.57,71.17,60.98,61.59,61.59,"564,700"
6,"Aug 01, 2021",60.45,70.00,60.45,69.99,69.99,"380,700"
7,"Jul 01, 2021",58.20,62.20,56.11,59.78,59.78,"221,900"
8,"Jun 01, 2021",55.18,59.68,54.44,57.42,57.42,"468,700"
9,"May 01, 2021",50.38,59.06,49.35,54.44,54.44,"444,000"
10,"Apr 01, 2021",50.23,53.00,49.02,50.06,50.06,"696,100"
11,"Mar 01, 2021",49.75,55.52,46.94,49.82,49.82,"903,500"
12,"Feb 01, 2021",46.86,53.48,45.60,49.52,49.52,"370,000"
13,"Jan 01, 2021",46.94,53.68,44.02,46.01,46.01,"503,800"
14,"Dec 01, 2020",44.88,48.96,43.14,46.60,46.60,"526,400"
15,"Nov 01, 2020",37.47,48.96,36.69,44.07,44.07,"512,500"
16,"Oct 01, 2020",41.04,43.00,37.05,37.06,37.06,"373,300"
17,"Sep 01, 2020",41.02,42.52,37.39,41.42,41.42,"527,400"
18,"Aug 01, 2020",43.32,45.98,40.91,41.21,41.21,"563,600"
19,"Jul 01, 2020",44.33,48.77,42.19,43.14,43.14,"672,400"
20,"Jun 01, 2020",45.04,47.77,41.84,44.06,44.06,"722,000"
21,"May 01, 2020",42.75,45.85,40.13,45.21,45.21,"718,300"
22,"Apr 01, 2020",37.00,45.00,34.06,43.00,43.00,"836,700"
23,"Mar 01, 2020",48.89,52.59,30.80,38.09,38.09,"1,197,900"
24,"Feb 01, 2020",46.64,52.19,46.23,49.33,49.33,"720,800"
25,"Jan 01, 2020",49.45,49.89,46.00,46.63,46.63,"816,800"
26,"Dec 01, 2019",46.40,50.00,44.16,49.61,49.61,"804,200"
27,"Nov 01, 2019",41.56,47.46,40.49,46.35,46.35,"663,600"
28,"Oct 01, 2019",38.41,42.24,38.22,41.61,41.61,"344,000"
29,"Sep 01, 2019",41.78,42.19,38.00,38.60,38.60,"395,500"
30,"Aug 01, 2019",43.92,46.42,39.08,41.78,41.78,"539,000"
31,"Jul 01, 2019",41.50,43.98,39.88,43.56,43.56,"558,200"
32,"Jun 01, 2019",36.93,42.87,36.55,41.61,41.61,"975,500"
33,"May 01, 2019",36.57,38.83,34.05,36.92,36.92,"384,000"
34,"Apr 01, 2019",37.40,38.99,35.00,36.40,36.40,"460,200"
35,"Mar 01, 2019",33.50,37.58,31.80,37.40,37.40,"430,500"
36,"Feb 01, 2019",33.10,34.36,31.10,33.50,33.50,"314,900"
37,"Jan 01, 2019",29.86,33.79,27.80,33.00,33.00,"374,200"
38,"Dec 01, 2018",37.01,38.00,28.25,30.04,30.04,"451,900"
39,"Nov 01, 2018",36.82,38.52,32.73,36.29,36.29,"330,300"
