,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",131.25,143.84,115.00,121.94,121.94,"8,941,000"
1,"Jan 01, 2022",135.90,139.95,106.73,132.87,132.87,"16,591,900"
2,"Dec 01, 2021",113.34,141.50,98.02,137.81,137.81,"14,139,200"
3,"Nov 01, 2021",142.89,150.82,106.63,112.24,112.24,"12,475,000"
4,"Oct 01, 2021",139.26,151.51,127.94,142.32,142.32,"6,927,900"
5,"Sep 01, 2021",132.40,141.48,129.02,138.91,138.91,"7,784,100"
6,"Aug 01, 2021",126.01,133.75,107.65,131.24,131.24,"10,542,000"
7,"Jul 01, 2021",97.26,132.91,96.54,126.01,126.01,"14,285,000"
8,"Jun 01, 2021",87.82,106.57,84.18,97.08,97.08,"19,581,500"
9,"May 01, 2021",75.45,87.82,65.24,87.00,87.00,"11,386,400"
10,"Apr 01, 2021",68.95,77.00,65.53,75.10,75.10,"10,398,900"
11,"Mar 01, 2021",85.38,88.09,62.57,68.35,68.35,"18,029,200"
12,"Feb 01, 2021",86.36,89.78,76.64,84.98,84.98,"8,756,800"
13,"Jan 01, 2021",85.70,93.54,75.00,85.22,85.22,"13,607,200"
14,"Dec 01, 2020",89.58,95.00,83.50,85.71,85.71,"9,619,700"
15,"Nov 01, 2020",77.82,100.77,75.54,88.95,88.95,"14,913,500"
16,"Oct 01, 2020",65.41,80.00,64.05,77.46,77.46,"10,373,500"
17,"Sep 01, 2020",63.14,65.20,57.70,65.01,65.01,"10,558,700"
18,"Aug 01, 2020",64.55,73.00,57.66,63.39,63.39,"10,145,300"
19,"Jul 01, 2020",73.29,78.75,62.40,64.04,64.04,"11,843,300"
20,"Jun 01, 2020",61.65,76.40,61.30,73.11,73.11,"22,095,600"
21,"May 01, 2020",46.10,63.42,42.74,62.47,62.47,"15,354,600"
22,"Apr 01, 2020",33.28,49.83,28.25,47.10,47.10,"20,104,800"
23,"Mar 01, 2020",44.87,50.73,26.56,34.03,34.03,"23,620,600"
24,"Feb 01, 2020",49.03,54.88,40.78,44.16,44.16,"21,060,300"
25,"Jan 01, 2020",55.00,59.65,46.70,48.49,48.49,"21,676,300"
26,"Dec 01, 2019",57.82,58.19,50.42,54.44,54.44,"14,764,300"
27,"Nov 01, 2019",46.11,58.42,45.16,57.32,57.32,"12,730,800"
28,"Oct 01, 2019",41.82,48.36,39.78,45.92,45.92,"11,430,600"
29,"Sep 01, 2019",38.89,49.98,37.08,41.72,41.72,"16,949,700"
30,"Aug 01, 2019",42.84,43.77,36.69,39.19,39.19,"13,832,600"
31,"Jul 01, 2019",44.23,46.37,41.44,43.04,43.04,"16,679,200"
32,"Jun 01, 2019",56.79,67.86,38.76,43.79,43.79,"36,086,100"
33,"May 01, 2019",59.47,65.64,55.75,56.46,56.46,"11,533,800"
34,"Apr 01, 2019",51.50,64.83,47.51,59.85,59.85,"17,642,000"
35,"Mar 01, 2019",44.13,53.82,44.13,51.47,51.47,"10,760,300"
36,"Feb 01, 2019",38.78,46.11,37.58,43.98,43.98,"7,107,800"
37,"Jan 01, 2019",36.24,39.71,34.06,38.09,38.09,"8,803,100"
38,"Dec 01, 2018",36.15,43.33,29.17,36.98,36.98,"13,582,600"
39,"Nov 01, 2018",36.20,41.90,29.43,33.99,33.99,"6,557,100"
40,"Oct 01, 2018",37.81,39.57,33.06,36.05,36.05,"7,567,700"
41,"Sep 01, 2018",37.94,39.94,34.75,37.55,37.55,"5,231,000"
42,"Aug 01, 2018",34.49,38.37,31.36,37.86,37.86,"5,026,600"
43,"Jul 01, 2018",39.10,43.75,33.15,34.52,34.52,"6,554,400"
44,"Jun 01, 2018",35.13,44.28,33.97,39.52,39.52,"12,225,500"
45,"May 01, 2018",29.09,35.08,26.40,35.00,35.00,"7,413,800"
46,"Apr 01, 2018",25.54,29.78,23.21,29.16,29.16,"10,903,600"
47,"Mar 01, 2018",34.00,34.40,16.50,25.76,25.76,"30,477,800"
48,"Feb 01, 2018",34.25,34.68,27.51,33.89,33.89,"6,901,700"
49,"Jan 01, 2018",27.27,34.65,25.42,34.56,34.56,"9,816,200"
50,"Dec 01, 2017",23.12,28.25,18.95,26.98,26.98,"7,868,200"
51,"Nov 01, 2017",30.33,30.33,23.13,23.13,23.13,"6,749,400"
52,"Oct 01, 2017",26.85,36.15,26.65,30.06,30.06,"5,632,500"
53,"Sep 01, 2017",35.99,39.51,35.58,37.38,37.38,"2,727,500"
54,"Aug 01, 2017",25.61,38.00,22.95,35.75,35.75,"3,358,800"
55,"Jul 01, 2017",25.18,26.64,23.01,25.76,25.76,"1,658,700"
56,"Jun 01, 2017",25.46,28.34,20.90,25.00,25.00,"5,658,300"
57,"May 01, 2017",20.00,25.87,17.00,25.21,25.21,"8,677,800"
