,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.69,9.73,9.66,9.72,9.72,"185,400"
1,"Jan 01, 2022",9.70,9.75,9.65,9.67,9.67,"598,900"
2,"Dec 01, 2021",9.72,9.78,9.70,9.72,9.72,"753,900"
3,"Nov 01, 2021",9.74,9.78,9.70,9.78,9.78,"233,600"
4,"Oct 01, 2021",9.72,9.75,9.69,9.74,9.74,"880,800"
5,"Sep 01, 2021",9.63,9.73,9.63,9.70,9.70,"1,072,800"
6,"Aug 01, 2021",9.64,9.71,9.58,9.63,9.63,"563,200"
7,"Jul 01, 2021",9.65,9.78,9.58,9.62,9.62,"699,500"
8,"Jun 01, 2021",9.88,9.95,9.60,9.69,9.69,"281,000"
9,"May 01, 2021",9.68,9.95,9.63,9.88,9.88,"33,800"
