,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",5.89,6.36,4.70,5.39,5.39,"932,900"
1,"Jan 01, 2022",7.45,7.91,5.25,5.89,5.89,"7,667,300"
2,"Dec 01, 2021",5.15,9.60,4.31,7.50,7.50,"104,821,700"
3,"Nov 01, 2021",7.29,7.51,5.11,5.13,5.13,"945,700"
4,"Oct 01, 2021",7.10,7.59,6.92,7.23,7.23,"822,800"
5,"Sep 01, 2021",7.68,7.68,6.75,7.03,7.03,"764,700"
6,"Aug 01, 2021",7.13,8.01,6.75,7.60,7.60,"1,602,300"
7,"Jul 01, 2021",7.91,8.07,6.81,7.06,7.06,"1,050,300"
8,"Jun 01, 2021",7.69,8.57,7.23,7.94,7.94,"2,587,600"
9,"May 01, 2021",7.42,7.90,6.31,7.68,7.68,"1,598,200"
10,"Apr 01, 2021",8.59,8.70,7.00,7.45,7.45,"1,812,900"
11,"Mar 01, 2021",8.48,9.75,7.43,8.51,8.51,"2,178,700"
12,"Feb 01, 2021",8.54,10.69,8.08,8.23,8.23,"3,120,200"
13,"Jan 01, 2021",6.93,10.12,6.67,8.53,8.53,"5,429,600"
14,"Dec 01, 2020",8.06,8.22,6.81,6.89,6.89,"3,879,300"
15,"Nov 01, 2020",7.06,8.22,6.87,8.14,8.14,"3,425,300"
16,"Oct 01, 2020",7.64,8.47,6.90,7.01,7.01,"3,044,200"
17,"Sep 01, 2020",6.66,8.25,6.03,7.64,7.64,"4,475,600"
18,"Aug 01, 2020",6.64,12.20,6.46,6.72,6.72,"36,894,600"
19,"Jul 01, 2020",6.91,7.45,6.04,6.71,6.71,"3,207,200"
20,"Jun 01, 2020",7.50,7.75,6.39,6.91,6.91,"2,853,600"
21,"May 01, 2020",7.18,8.43,6.35,7.55,7.55,"3,777,200"
22,"Apr 01, 2020",5.17,10.80,4.80,7.30,7.30,"14,739,600"
23,"Mar 01, 2020",8.46,9.19,4.30,5.55,5.55,"3,834,200"
24,"Feb 01, 2020",8.87,11.34,7.81,8.40,8.40,"6,975,200"
25,"Jan 01, 2020",10.48,15.75,8.80,8.92,8.92,"26,186,300"
26,"Dec 01, 2019",4.98,20.15,4.81,10.17,10.17,"52,649,500"
27,"Nov 01, 2019",5.01,5.29,4.50,4.97,4.97,"658,600"
28,"Oct 01, 2019",5.40,6.04,4.56,4.93,4.93,"838,000"
29,"Sep 01, 2019",5.45,8.42,4.75,5.30,5.30,"4,366,200"
30,"Aug 01, 2019",7.00,7.00,4.82,5.37,5.37,"664,100"
31,"Jul 01, 2019",5.11,7.38,4.96,6.91,6.91,"1,255,600"
32,"Jun 01, 2019",5.58,5.78,4.48,5.15,5.15,"605,300"
33,"May 01, 2019",7.89,8.18,5.37,5.51,5.51,"1,074,000"
34,"Apr 01, 2019",7.81,8.46,7.53,7.85,7.85,"1,174,600"
35,"Mar 01, 2019",8.75,8.86,7.15,7.75,7.75,"3,164,300"
36,"Feb 01, 2019",9.15,11.44,8.37,8.76,8.76,"8,759,100"
37,"Jan 01, 2019",1.65,19.40,1.62,9.13,9.13,"111,246,800"
38,"Dec 01, 2018",1.74,2.43,1.38,1.72,1.72,"2,935,700"
39,"Nov 01, 2018",4.62,5.26,1.70,1.75,1.75,"4,774,300"
40,"Oct 01, 2018",7.93,8.30,4.60,4.61,4.61,"796,900"
41,"Sep 05, 2018",1:15 Stock Split,,,,,
42,"Sep 01, 2018",8.70,9.00,5.47,7.52,7.52,"2,183,353"
43,"Aug 01, 2018",9.30,10.20,7.80,8.70,8.70,"279,706"
44,"Jul 01, 2018",11.10,11.55,9.00,9.30,9.30,"215,066"
45,"Jun 01, 2018",14.10,14.10,10.95,11.10,11.10,"325,225"
46,"May 01, 2018",12.15,15.30,11.70,13.80,13.80,"675,407"
47,"Apr 01, 2018",10.20,13.95,8.70,12.15,12.15,"392,740"
48,"Mar 01, 2018",12.00,13.20,9.90,10.20,10.20,"420,842"
49,"Feb 01, 2018",16.20,16.80,11.25,12.30,12.30,"784,500"
50,"Jan 01, 2018",15.30,17.25,15.00,15.75,15.75,"1,251,007"
51,"Dec 01, 2017",17.40,17.40,15.15,15.30,15.30,"958,187"
52,"Nov 01, 2017",16.95,18.75,15.30,17.10,17.10,"1,081,074"
53,"Oct 01, 2017",18.00,22.80,16.20,16.65,16.65,"2,394,114"
54,"Sep 01, 2017",15.60,21.30,15.00,17.55,17.55,"3,046,225"
55,"Aug 01, 2017",21.75,23.25,15.00,15.45,15.45,"983,098"
56,"Jul 01, 2017",21.30,22.80,16.05,21.90,21.90,"1,345,461"
57,"Jun 01, 2017",62.25,90.00,19.95,21.30,21.30,"2,678,712"
58,"May 01, 2017",76.50,82.35,37.50,67.80,67.80,"226,139"
59,"Apr 01, 2017",87.90,87.90,73.50,76.50,76.50,"48,127"
60,"Mar 01, 2017",100.65,100.95,84.90,87.15,87.15,"139,334"
61,"Feb 01, 2017",69.30,149.10,64.50,101.85,101.85,"1,639,226"
62,"Jan 01, 2017",91.50,136.50,66.90,69.75,69.75,"134,159"
63,"Dec 01, 2016",120.00,140.25,83.85,91.50,91.50,"128,022"
64,"Nov 29, 2016",1:9 Stock Split,,,,,
