,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,50933,54353.0,-3420,-0.0671,223102.0,1332890,676370.0,2009260,,2232362,2286715,13065.0,3135,110654,-1991858,-39.1074,-2235782,-43.8965,120205.0,,,,-2105647,-41.3415,-0.17,-0.17,12467732,12467732,780147,,780147,163627,140827.0,128918,1213519,8104.0,,,115975,,,5887.0,129966,,1343485,128888,,,,127922,256810,,,,47399.0,47399.0,,,304209,,1304,-10872122,-30674.0,11940768,1039276,1343485,,1343485,-2105647,110654,,299084,-615995,-25678.0,-140827.0,-11603,956709,280798,-2031106,,60000.0,,750000.0,-18132.0,791868.0,,1062730,,,,1062730,,-176508,780147,956655,-2031106,0.4,0.4,0.4,0.4,0.4,85498.0,0,0,0.4
2010,861982,1053736.0,-191754,-0.2225,70570.0,2154241,770845.0,2925086,,2995656,4049392,2954.0,3639,13802,-3170654,-3.6783,-3187410,-3.6978,,,,,-3188095,-3.6986,-0.22,-0.22,14504066,14504066,282625,,282625,31707,189268.0,152294,655894,2622.0,,125260.0,125260,,,4421.0,132303,,788197,210106,,,,456051,666157,,,,,,,,666157,,1542,-14060217,-36156.0,14216871,122040,788197,,788197,-3188095,13802,,1142234,-966972,-6029.0,-48441.0,81218,-10263,1252540,-1746491,-17605.0,137949.0,,,-17605.0,120344.0,,1128625,,,,1128625,,-497522,282625,780147,-1764096,1.0,1.465,0.94,1.075,1.075,79112.5,0,0,1.075
2011,861982,1053736.0,-191754,-0.2225,70570.0,1886863,770845.0,2657708,-128377.0,2599901,4049392,545.0,1122296,949203,-1116596,-1.2954,-2479275,-2.8762,-708820.0,-3188095.0,-3.6986,,-3188095,-3.6986,-0.23,-0.23,15595137,15595137,16659,73240.0,89899,13247,41239.0,5859,150244,1113.0,,162688.0,162688,,,534718.0,698519,,848763,428521,,,,151225,579746,489040.0,,,,489040.0,1916830.0,,2007536,,1641,-17661243,,16500829,-1158773,848763,,848763,-3188095,949203,,1165539,-419239,-15285.0,148029.0,218415,-429502,159581,-1333011,-48666.0,,,,-48666.0,-48666.0,,41250,,,1074461.0,1115711,,-265966,16659,282625,-1381677,0.47,0.5549999999999999,0.405,0.45,0.45,100455.5,0,0,0.45
2012,347250,226624.0,120626,0.3474,68426.0,1812274,644612.0,2456886,-412462.0,2112850,2826525,526.0,650298,40423,-2910305,-8.381,-2099782,-6.0469,-1501244.0,-3601026.0,-10.3701,,-3601026,-10.3701,-0.13,-0.13,20445512,20445512,91919,97755.0,189674,246694,3449.0,5357,445174,220554.0,,306176.0,306176,,,223266.0,749996,,1195170,472296,192285.0,,,2233267,2897848,42287.0,,,,42287.0,,,2940135,,2302,-20405547,,18658280,-1744965,1195170,,1195170,-3601026,40423,,519010,-2023172,21038.0,37790.0,23342,-2452674,3484926,-1579839,-75722.0,-32702.0,,,-45508.0,-108424.0,-43609.0,1196799,,,610333.0,1763523,,75260,91919,16659,-1655561,0.3,0.335,0.26,0.31,0.31,84010.5,0,0,0.31
2013,1307776,868612.0,439164,0.3358,22234.0,2215961,123303.0,2339264,,2361498,3385423,6543.0,420238,65700,-2027870,-1.5506,-2077647,-1.5887,-436161.0,-2513808.0,-1.9222,,-2513808,-1.9222,-0.09,-0.09,29365815,29365815,56373,,56373,64351,3449.0,93854,218027,157977.0,,186783.0,186783,,,,344760,,562787,728557,1606823.0,,,181681,2517061,73955.0,,,,73955.0,1010478.0,,3453584,3.0,3916,-22919355,,20024639,-2890797,562787,,562787,-2513808,65700,,701204,153640,521.0,,229072,-2299034,573292,-1019972,-8035.0,-69524.0,,,35044.0,-34480.0,-34437.0,309944,,,743399.0,1018906,,-35546,56373,91919,-1028007,0.08,0.14,0.05005,0.0675,0.0675,374855.5,0,0,0.0675
2014,650991,344973.0,306018,0.4701,,1575718,,1575718,,1575718,1920691,34.0,171848,18546,-1244724,-1.912,-1269700,-1.9504,-165418.0,-1435118.0,-2.2045,,-1435118,-2.2045,-0.03,-0.03,55058317,55058317,73770,,73770,64190,3449.0,150761,292170,4868.0,,171103.0,171103,,,,175971,,468141,667941,1499875.0,,,192830,2360646,,,,,,662568.0,,3023214,3.0,6856,-24354473,,21792541,-2555073,468141,,468141,-1435118,18546,,834758,230558,-43118.0,,-36795,-2068476,-283029,-634285,-282.0,,,,,-282.0,,699443,,,-47479.0,651964,,17397,73770,56373,-634567,0.0925,0.11,0.05905,0.0925,0.0925,691593.0,0,0,0.0925
2015,378666,268098.0,110568,0.292,,1168341,,1168341,,1168341,1436439,42.0,151799,17288,-1069791,-2.8252,-1057773,-2.7934,-181105.0,-1238878.0,-3.2717,,-1238878,-3.2717,-0.02,-0.02,83806182,83806182,29059,,29059,17606,,216210,262875,2979.0,,155423.0,155423,,,,158402,,421277,592739,1499875.0,,,249623,2342237,700068.0,,,,700068.0,,,3042305,1.0,9644,-25593351,,22962678,-2621028,421277,,421277,-1238878,17288,,561086,-10886,57241.0,3449.0,-75202,-2079362,14561,-656829,,,,,281.0,281.0,,611837,,,,611837,,-44711,29059,73770,-656829,0.05,0.07705,0.0375,0.068,0.068,727435.0,0,0,0.068
2016,40193,20473.0,19720,0.4906,,1096354,,1096354,,1096354,1116827,1.0,168188,16139,-1036971,-25.7998,-1076634,-26.7866,-144664.0,-1221298.0,-30.3858,,-1221298,-30.3858,-0.01,-0.01,106985632,106985632,36282,,36282,17370,,41300,94952,,,139562.0,139562,,,,139562,,234514,488784,2095712.0,,,233997,2818493,239231.0,,,,239231.0,,,3057724,1.0,11495,-26814649,,23979943,-2823210,234514,,234514,-1221298,16139,,242159,-644179,40409.0,,-91020,-2723541,699738,-907441,,,,,2701.0,2701.0,,776956,,,135007.0,911963,,7223,36282,29059,-907441,0.0735,0.0875,0.0414999999999999,0.0735,0.0735,450624.0,0,0,0.0735
2017,16754,21498.0,-4744,-0.2832,,1125638,,1125638,,1125638,1147136,,174661,15680,-994133,-59.3371,-1130382,-67.4694,-54092.0,-1184474.0,-70.698,,-1184474,-70.698,-0.01,-0.01,125868534,125868534,13502,,13502,3963,,166091,183556,,,123882.0,123882,,,,123882,,307438,468906,2174865.0,,,314350,2958121,206683.0,,,,206683.0,,,3164804,1.0,13280,-27999123,,25128476,-2857366,307438,,307438,-1184474,15680,,710348,-51024,13407.0,,-19878,-2774565,10507,-498963,,,,,,,,384500,,,91683.0,476183,,-22780,13502,36282,-498963,0.1099499999999999,0.12,0.069,0.10495,0.10495,890287.0,0,0,0.10495
2018,342049,385803.0,-43754,-0.1279,2400000.0,3671356,,3671356,-2400000.0,3671356,6457159,,673277,145046,-4582899,-13.3984,-3715110,-10.8613,-1686112.0,-5401222.0,-15.7908,,-5401222,-15.7908,-0.02,-0.02,257499751,257499751,50053,,50053,19732,570587.0,6683,647055,291346.0,147092.0,1383919.0,1531011,,,,1822357,,2469412,538461,504149.0,,,1295965,2338575,500000.0,,,1499875.0,1999875.0,,,4338450,1.0,45774,-33400345,,31485532,-1869038,2469412,,2469412,-5401222,145046,,1285938,1083045,-15769.0,-330730.0,539933,-1691520,1379157,-1508036,-3598.0,,,,-3598.0,-3598.0,-83000.0,149500,,,1481685.0,1548185,,36551,50053,13502,-1511634,0.04405,0.07245,0.02805,0.0445,0.0445,1410562.0,0,0,0.0445
