,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,6623000.0,,,,,4569000.0,,4569000.0,1431000.0,6000000.0,,9278000.0,2655000.0,,3515000.0,0.5307,,,,860000.0,0.1299,,860000.0,0.1299,0.03,0.03,6532706.0,6567309.0,23390000,,23390000,1746000,,-1746000.0,23390000.0,,,,,,,364469000.0,364469000.0,,387859000,1788000.0,112096000.0,,,-102984000.0,10900000,99449000.0,,,112051000.0,211500000,423021000.0,,222421000,,92000.0,-3854000,,169200000,165438000,387859000,,387859000,860000.0,,,338000.0,359000.0,-1743000.0,,1778000.0,12490000.0,395000.0,1952000.0,,,,,-348155000.0,-348155000.0,-134097000.0,165850000.0,-6295000.0,-1662000.0,344557000.0,368353000.0,,22150000.0,23390000.0,1240000.0,1952000.0,16.9,17.78,16.2,16.84,8.02,1163500.0,0.37,0.37,8.389999999999999
2013,33775000.0,,,,,17262000.0,,17262000.0,6738000.0,24000000.0,,37600000.0,15330000.0,38000.0,29310000.0,0.8678,,,,13942000.0,0.4128,176000.0,13766000.0,0.4076,0.72,0.72,18989500.0,19038152.0,20100000,,20100000,2552000,,-5698000.0,16954000.0,,,59640000.0,59640000.0,,,1097175000.0,1156815000.0,,1173769000,384000.0,264419000.0,,,-221403000.0,43400000,462842000.0,,,264458000.0,727300000,,,770699000,,284000.0,-13473000,,419405000,406216000,1176915000,-3146000.0,1173769000,13766000.0,38000.0,61000.0,524000.0,-38936000.0,,,1640000.0,-26446000.0,49991000.0,25444000.0,-41000.0,-58258000.0,,,-687398000.0,-745697000.0,-695139000.0,250687000.0,,-18575000.0,1179990000.0,716963000.0,,-3290000.0,20100000.0,23390000.0,25403000.0,14.69,15.29,12.625,13.13,6.715,5546850.0,1.0,1.37,8.085
2014,63779000.0,,,,,37817000.0,,37817000.0,-22817000.0,15000000.0,,70495000.0,33637000.0,160000.0,57150000.0,0.8961,,,,23573000.0,0.3696,-1043000.0,24396000.0,0.3825,0.86,0.85,28459309.0,28585022.0,16551000,,16551000,21790000,,-21790000.0,16551000.0,,,58889000.0,58889000.0,,,1792213000.0,1851102000.0,,1867653000,498000.0,524363000.0,,,-402267000.0,122594000,596141000.0,,,740466000.0,1336607000,,,1386767000,,284000.0,-17674000,,420344000,402954000,1789721000,77932000.0,1867653000,24396000.0,160000.0,93000.0,939000.0,-79597000.0,,,,-106043000.0,-168905000.0,-222914000.0,-3090000.0,,,,-432257000.0,-433080000.0,-1381792000.0,,,-28577000.0,2062814000.0,652445000.0,,-3549000.0,16551000.0,20100000.0,-226004000.0,12.6,12.82,12.11,12.47,6.71,3523400.0,1.0,2.37,9.08
2015,84315000.0,,,,,37069000.0,,37069000.0,-23069000.0,14000000.0,,86337000.0,36342000.0,219000.0,72774000.0,0.8631,,,,45248000.0,0.5367,1928000.0,34285000.0,0.4066,1.2,1.2,28501897.0,28597568.0,8995000,,8995000,38302000,,-38302000.0,8995000.0,,,61800000.0,61800000.0,,,1308187000.0,1369987000.0,,1378982000,299000.0,305306000.0,,,-207780000.0,97825000,324105000.0,,,547581000.0,871686000,,,922494000,,284000.0,-11992000,,421179000,409471000,1331965000,47017000.0,1378982000,34285000.0,219000.0,2093000.0,835000.0,17213000.0,,,,-88830000.0,220874000.0,275519000.0,,,,,258339000.0,258339000.0,-1690223000.0,,,-28597000.0,1177406000.0,-541414000.0,,-7556000.0,8995000.0,16551000.0,275519000.0,12.02,12.46,11.4,11.995,6.87,2732750.0,1.0,3.37,10.24
2016,45107000.0,,,,,12198000.0,,12198000.0,1802000.0,14000000.0,,81963000.0,36856000.0,167000.0,77589000.0,1.7201,,,,30681000.0,0.6802,230000.0,40336000.0,0.8942,1.42,1.41,28461853.0,28523306.0,47270000,,47270000,203000,,-203000.0,47270000.0,,,,,,,1326433000.0,1326433000.0,,1373703000,,578544000.0,,,-554461000.0,24083000,227557000.0,,,703034000.0,930591000,,,944030000,,283000.0,-1310000,,420056000,419029000,1363059000,10644000.0,1373703000,40336000.0,167000.0,2049000.0,312000.0,112017000.0,,,,23187000.0,-146343000.0,8538000.0,,89981000.0,,,-223282000.0,-133301000.0,-2081719000.0,,-1436000.0,-29400000.0,2185612000.0,73057000.0,,38275000.0,47270000.0,8995000.0,8538000.0,12.1,12.775,11.89,12.43,7.955,2823850.0,1.04,4.41,12.365
2017,46348000.0,,,,,13296000.0,,13296000.0,1704000.0,15000000.0,,97541000.0,51193000.0,,81778000.0,1.7644,,,,30610000.0,0.6604,178000.0,30407000.0,0.6561,1.07,1.07,28478237.0,28550945.0,28343000,,28343000,945000,,-945000.0,28343000.0,,,,,,,1741876000.0,1741876000.0,,1770219000,414000.0,744509000.0,,,-730640000.0,14283000,457126000.0,,,879640000.0,1336766000,,,1351049000,,283000.0,-1750000,,420637000,419170000,1770219000,,1770219000,30407000.0,,,581000.0,-9127000.0,,,,14060000.0,9411000.0,31272000.0,,,,,-405768000.0,-405768000.0,-791635000.0,,,-30531000.0,1177735000.0,355569000.0,,-18927000.0,28343000.0,47270000.0,31272000.0,13.415,13.705,12.865,13.27,9.165,2160150.0,1.08,5.49,14.655
2018,55282000.0,,,,,14295000.0,,14295000.0,1705000.0,16000000.0,,118284000.0,63002000.0,,102044000.0,1.8459,,,,39042000.0,0.7062,446000.0,38596000.0,0.6982,1.35,1.35,28529439.0,28656660.0,11089000,,11089000,52425000,,-52425000.0,11089000.0,,,,,,,1592235000.0,1592235000.0,,1603324000,541000.0,,,,20140000.0,20681000,379082000.0,,,777974000.0,1157056000,,,1177737000,,283000.0,3565000,,421739000,425587000,1603324000,,1603324000,38596000.0,,,1102000.0,-23652000.0,,,,-9592000.0,23172000.0,39218000.0,,,,,157924000.0,157924000.0,-822227000.0,,,-32088000.0,639919000.0,-214396000.0,,-17254000.0,11468000.0,28722000.0,39218000.0,13.78,14.19,13.1,13.815,10.315,2172150.0,1.16,6.65,16.965000000000003
2019,77259000.0,,,,,14577000.0,,14577000.0,25423000.0,40000000.0,,114784000.0,62583000.0,667000.0,100756000.0,1.3041,,,,37506000.0,0.4855,515000.0,36991000.0,0.4788,1.29,1.28,28609282.0,28846641.0,5256000,,5256000,42413000,,-42413000.0,5256000.0,,,,,,,,,1778878000.0,1784134000,718000.0,560502000.0,,,-539048000.0,22172000,643314000.0,,,692309000.0,1335623000,,,1357795000,,283000.0,2437000,,423619000,426339000,1784134000,,1784134000,36991000.0,667000.0,,1880000.0,-7324000.0,,,,-16916000.0,238000.0,32452000.0,-1686000.0,,,,-174426000.0,-174426000.0,-843186000.0,,,-37487000.0,1016814000.0,136141000.0,,-5833000.0,5635000.0,11468000.0,30766000.0,15.16,15.49,14.79,15.195,12.43,3776650.0,1.32,7.970000000000001,20.4
2020,78688000.0,,,,,15544000.0,,15544000.0,,,,121052000.0,51949000.0,892000.0,75033000.0,0.9536,,,,22192000.0,0.282,352000.0,21840000.0,0.2776,0.66,0.66,32977462.0,33196508.0,74776000,,74776000,7489000,,,,,,,,,,,,1929497000.0,1929497000,391000.0,651428000.0,,,,651819000,675498000.0,,,,675498000,1480161000.0,,1456482000,,329000.0,-25117000,,497803000,473015000,1929497000,,1929497000,21840000.0,892000.0,,1339000.0,16916000.0,,,,,-9225000.0,31762000.0,-274000.0,,,,-81867000.0,-81867000.0,-446530000.0,73232000.0,,-42765000.0,535309000.0,119246000.0,,69141000.0,74776000.0,5635000.0,31488000.0,9.335,10.975,8.805,9.225,8.780000000000001,8130300.0,1.32,9.29,18.07
2021,102069000.0,,,,,7177000.0,,7177000.0,,7177000.0,,133631000.0,-50080000.0,9895000.0,20997000.0,0.2057,,,,61182000.0,0.5994,722000.0,60460000.0,0.5923,1.83,1.82,32977462.0,33196508.0,50615000,2414383000.0,2464998000,154177000,,,2619175000.0,,,,,,,,,12663000.0,2631838000,,50358000.0,,,,50358000,810830000.0,,,1092022000.0,1902852000,,,1953210000,,465000.0,-28631000,2844000.0,703950000,678628000,2631838000,,2631838000,60460000.0,9895000.0,,1940000.0,2568817000.0,,,,2568817000.0,-2592762000.0,48350000.0,,,,,-699685000.0,-699685000.0,-37500000.0,204779000.0,,-58424000.0,518319000.0,627174000.0,,-24161000.0,50615000.0,74776000.0,48350000.0,14.955,15.47,14.05,14.74,14.7,8883350.0,0.08,9.37,24.07
