,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1990,7459202963,,,,98375834.0,,,,,,7459202963,304772192.0,401219089.0,426295282,2443964353,0.3276,,,,1695536438,0.2273,582539254,1033910729,0.1386,0.81,0.81,1193553000,1193553000,1093707804,596041819.0,1689749624,,1506500521,1346398673,4542648818,4712395355,,,96446896.0,1963658809.0,1093707804.0,-1030052853,6836156012,,11378804830,391574399,,,,1442845569,1834419968,2660005401.0,,603757571.0,792793488,4056556460,8113112920.0,,5890976428,,190964855,2577061070,,2054318892,4822344817,10713321245,665483585,11378804830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.88,8.97,8.44,8.59,2.08,210000.0,0.12975,0.12975,2.20975
1991,6646457842,,,,102915310.0,,,,,,5529358931,181505183.0,282549306.0,366752741,1382807530,0.2081,740990232.0,0.1115,72976311.0,813966543,0.1225,349912054,383593428,0.0577,0.29,0.29,1200816000,1200816000,1117098911,297518805.0,1414617716,,1266793907,1375322780,4056734404,4612477078,,,127240747.0,1865573893.0,1117098911.0,-1053478537,6668912092,,10725646495,353654429,,,,1307960031,1661614461,2471838629.0,,479023989.0,823322480,3774185098,,,5435799558,,188989933,2396991131,,2153736761,4739717825,10175517383,550129112,10725646495,383593428.0,366752741.0,,,61749186.0,,,,,-293776431.0,518318925.0,-653044422.0,,,,33681374.0,,-538901987.0,91688185.0,,,355525617.0,-91688185.0,24325437.0,-144081434.0,379851053.0,523932488.0,-134725497.0,9.565,10.155,9.11,9.565,2.33,212200.0,0.38775,0.5175,2.8475
1992,4926212974,,,,77351251.0,,,,,,4316503117,116785221.0,154702501.0,247220663,1137518390,0.2309,468657577.0,0.0951,321538532.0,790196108,0.1604,373106032,362489194,0.0736,0.28,0.28,1284340500,1284340500,891814418,177452869.0,1069267286,,940348536,1305871112,3315486934,3812961643,,,165319339.0,1827612880.0,891814418.0,-829630079,5868078201,,9183565134,303338237,,,,1311937876,1615276114,2062700014.0,,379172797.0,744695373,3186568183,,,4801844296,,153185810,2241669574,,1789695600,4184550984,8986395280,197169854,9183565134,362489194.0,247220663.0,,,66734412.0,,,,,-206270001.0,470174268.0,-430740297.0,,,,68251103.0,,-265420958.0,1516691.0,,,180486251.0,-83418015.0,3033382.0,-25783750.0,282104561.0,307888311.0,39433971.0,10.08,11.145,9.91,10.375,2.71,355800.0,0.46925,0.98675,3.69675
1993,4709780486,,,,124253003.0,,,,,,3930240814,93189752.0,139045027.0,310632507,1044316904,0.2217,458552748.0,0.0974,184900302.0,643453050,0.1366,170108278,424531093,0.0901,0.33,0.33,1286761500,1286761500,1445180759,168629075.0,1613809834,,612389799,920063902,3146263535,3578190640,,,149399444.0,1900775102.0,1445180759.0,-1394887876,5678658068,,8824921602,162712266,,,,1841607006,2004319271,803206911.0,,227797172.0,902313473,1933317555,,,3937636826,,156795456,2798650967,,1746938051,4702384474,8640021301,184900302,8824921602,424531093.0,310632507.0,,,71001716.0,,38459263.0,,,0.0,806165316.0,-522158452.0,,,,-229276374.0,,-2073841785.0,7396012.0,,,1770605290.0,-295840483.0,2958405.0,528075262.0,803206911.0,275131649.0,284006863.0,10.34,10.75,9.86,10.41,2.845,1309800.0,0.5185,1.50525,4.35025
1994,3577067992,,,,140706346.0,,,,,,2778168629,104748057.0,106311461.0,356456076,1833872708,0.5127,809843191.0,0.2264,631615153.0,1441458343,0.403,414302018,956803152,0.2675,0.74,0.74,1290393000,1290393000,1341400497,422119038.0,1763519535,,628488345,1172552882,3564560762,4075793818,,,173537827.0,2246611322.0,1341400497.0,-1316386036,6520957429,,10085518190,206369307,,,,2440473399,2646842706,634741960.0,,273595672.0,939605710,1847943342,,,4494786048,,167284211,3325359974,,1880774823,5373419008,9868205056,217313134,10085518190,956803152.0,356456076.0,,,-17197442.0,,-17197442.0,,,-328314807.0,967746979.0,-983381017.0,,,,379907134.0,,-226693557.0,18760846.0,,,297046730.0,89114019.0,-39085096.0,512796460.0,1361724747.0,848928287.0,-15634038.0,13.33,13.61,12.705,13.285,3.745,1013400.0,0.26275,1.768,5.513
1995,7965572656,,,,92712776.0,,,,,,5793003276,159156932.0,173063848.0,661351134,2849372644,0.3577,1962420422.0,0.2464,237962791.0,2200383213,0.2762,755609123,1259348538,0.1581,0.75,0.75,1689858000,1689858000,1753816676,613449533.0,2367266209,,1177452253,2217380555,5762099017,8285431732,,,,1546758143.0,1753816676.0,-1648742197,9937264355,,15699363372,648989431,,,,2982260956,3631250386,2195747574.0,,917856481.0,1276345880,4389949935,,,8021200321,,652079857,4003646703,-6233388961.0,8529575375,6951912974,14973113295,726250077,15699363372,1259348538.0,661351134.0,,,-10816491.0,,-55627665.0,,,-463563879.0,1446319303.0,-1631744854.0,,,111255331.0,-258050559.0,,-1055380431.0,10816491.0,,,1492675691.0,448111750.0,,23178194.0,720069226.0,696891032.0,-185425552.0,13.145,14.015,12.95,13.515,3.855,348800.0,0.34875,2.11675,5.97175
1996,7757646334,,,,90762750.0,,,,,,6430455184,241463164.0,291125801.0,794602185,2887282940,0.3722,1327191150.0,0.1711,570264068.0,1897455218,0.2446,601089153,1200465801,0.1547,0.71,0.71,1693489500,1693489500,1743329794,505188889.0,2248518683,,1400828852,2250231188,5899578724,9261225468,,,,2099530774.0,1743329794.0,-1630304483,11473781553,,17373360277,638764257,,,,3661335069,4300099325,2397506593.0,,1058327910.0,1298078570,4753913073,,,9054012399,,707264445,4293249306,-6884268932.0,9422200911,7538445731,16592458129,780902147,17373360277,1200465801.0,794602185.0,,,125012844.0,,-265438230.0,,,-857964859.0,1262115971.0,-1938555331.0,,,89050245.0,231188136.0,,-2003630510.0,15412542.0,,,2774257629.0,786039662.0,,63362674.0,-464088776.0,-527451450.0,-676439360.0,15.175,15.72,14.625,15.345,4.515,566200.0,1.14,3.2567500000000003,7.77175
1997,12289936025,,,,129966277.0,,,,,,9742055478,276178338.0,476543014.0,1231971996,4827705647,0.3928,2547880546.0,0.2073,877272367.0,3425152913,0.2787,1104713351,2014477286,0.1639,1.19,1.19,1694700000,1694700000,2501850823,143504430.0,2645355254,,2350223501,3314140052,8309718806,15122117801,,,,3885450142.0,2501850823.0,-2336685347,19172733419,,27482452225,812289228,,,,7272696224,8084985453,2396253224.0,,1732883687.0,1981985717,6111122628,12222245256.0,,14196108080,,993700489,7223958871,-10056140647.0,13884730543,12046249256,26242357337,1240094889,27482452225,2014477286.0,1231971996.0,,,251809661.0,,-132673907.0,,,-782505290.0,2715753653.0,-2856550453.0,,,37906831.0,1194065166.0,,-2282532732.0,13538154.0,,,1843896548.0,-425098029.0,,222025722.0,-2277117470.0,-2499143192.0,-140796800.0,15.92,16.265,15.36,15.82,5.01,537800.0,0.5385,3.79525,8.805250000000001
1998,11847791518,,,,88375135.0,,,,,,9422998755,223699560.0,497110134.0,1198587767,3902314549,0.3294,1988440534.0,0.1678,524727363.0,2513167898,0.2121,1038407835,1168208814,0.0986,0.69,0.69,1682595000,1682595000,1499615570,684907295.0,2184522865,,2145858743,3037895261,7368276869,15581640966,,475016350.0,475016350.0,3609571915.0,1499615570.0,-1499615570,19666229231,,27034506100,892036518,,,,7047917006,7939953523,2783816748.0,,1375338036.0,3159411071,7318565856,14637131712.0,,15258519379,,1681889285,5871423023,-11242974189.0,14314010125,10624348245,25882867624,1151638476,27034506100,1168208814.0,1198587767.0,,,248555067.0,,138086148.0,,,80089966.0,2695441613.0,-2054721886.0,,,,577200100.0,,-2109956345.0,8285169.0,-618625944.0,,2397175533.0,-323121587.0,,190558885.0,-2620875093.0,-2811433978.0,640719728.0,12.425,13.06,11.38,12.315,4.12,2132800.0,0.51625,4.3115000000000006,8.4315
1999,11584028569,,,,70395852.0,,,,,,8992418306,140791704.0,443233144.0,1243660056,4633089977,0.4,2536857933.0,0.219,732638314.0,3269496247,0.2822,881251779,2064944998,0.1783,1.25,1.25,1658385000,1658385000,1027257991,250296363.0,1277554355,,2067552252,2862764656,6207871263,15750420118,,357193769.0,357193769.0,2964447554.0,1027257991.0,-1027257991,19072061440,,25279932704,766532613,,,,4917280639,5683813252,2362171930.0,,1316663162.0,3266888993,6945724084,,,12629537337,,1736431021,6778859842,-12178482432.0,15153359001,11490167432,24119704769,1160227935,25279932704,2064944998.0,1243660056.0,,,-39108807.0,,65181345.0,,,-657027954.0,2612468293.0,-1488741911.0,,,,657027954.0,,-3488505565.0,13036269.0,-28679792.0,,1254089071.0,-2250060017.0,,-265939886.0,-1572174033.0,-1306234146.0,1123726382.0,17.009999999999998,18.04,15.405,17.015,5.865,1787000.0,0.4237499999999999,4.735250000000001,10.60025
