,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,100000,,,,1800000,1800000.0,,1800000,,3600000,3600000,,,,-3500000,-35.0,-3500000,-35.0,300000.0,,,,-3500000,-35.0,-5.28,-5.28,650579,650579,14300000,,14300000,,,100000,14400000,200000,,,,,,,200000,,14600000,400000,,,,700000,1100000,,,,,,,,1100000,,,-10600000,,24100000.0,13500000,14600000,,14600000,-3500000,,,,400000,,,,13300000,400000,-2700000,-200000,,,,,-200000,,17000000,,,,17000000,,,,100000,-2900000,44.5,49.0,36.0,38.5,38.5,233164.0,0,0,38.5
1997,1700000,,,,4400000,3100000.0,,3100000,,7500000,7500000,,,,-4900000,-2.8824,-5800000,-3.4118,800000.0,,,,-4900000,-2.8824,-6.8,-6.8,725775,725775,5000000,,5000000,200000.0,,4700000,9900000,800000,,,,,,,800000,,10700000,800000,,,,700000,1500000,100000.0,,,-30000.0,70000.0,,,1500000,,,-15500000,-200000.0,24900000.0,9200000,10700000,,10700000,-4900000,,,,-4900000,,,,8400000,4700000,-5100000,-700000,,-3800000.0,,,-4500000,,400000,,,,400000,,,,14300000,-5800000,47.75,58.25,42.25,50.5,50.5,228193.0,0,0,50.5
1998,7100000,5900000.0,1200000.0,0.169,3300000,4900000.0,,4900000,500000.0,8700000,14600000,,,500000.0,-6800000,-0.9577,-7500000,-1.0563,300000.0,,,,-7300000,-1.0282,-9.76,-9.76,749187,749187,2300000,,2300000,2300000.0,,200000,4800000,1400000,,,,,,200000.0,1600000,,6400000,1300000,100000.0,,,2100000,3500000,300000.0,,,,300000.0,,,3800000,,,-22800000,-600000.0,26000000.0,2600000,6400000,,6400000,-7300000,500000.0,,,-7100000,,,,1300000,7800000,-6100000,-700000,,-3900000.0,7700000.0,,3100000,,300000,,,-100000.0,200000,,,,5000000,-6800000,97.0,105.0,73.25,99.0,99.0,157649.0,0,0,99.0
1999,6902700,4267900.0,2634800.0,0.3817,10232700,7435500.0,,7435500,675600.0,18343800,22611700,,,675600.0,-14042400,-2.0343,-15709000,-2.2758,,,,,-14718000,-2.1322,-16.32,-16.32,1021075,1021075,2798000,29369400.0,32167400,3024900.0,,1497700,36690000,3054700,,,,,,1874300.0,4929000,,41619000,1453100,267700.0,,,2167100,3887900,620900.0,,,214800.0,835700.0,,,4723600,,75518300.0,-39536100,-1316400.0,2229600.0,36895400,41619000,,41619000,-14718000,675600.0,,,31502100,,,,32802100,-33998200,-16538500,-2090500,,-56200200.0,26146600.0,,-32144100,,48894400,,-73400.0,390600.0,49211600,,529000.0,2798000.0,2269000,-18629000,131.0,149.5,107.25,132.0,132.0,285936.0,0,0,132.0
2000,8120600,4828800.0,3291800.0,0.4054,19520400,12067200.0,,12067200,1247000.0,32834600,37663400,3105300.0,163600.0,1247000.0,-25190500,-3.102,-29542800,-3.638,,,,,-26601100,-3.2758,-18.64,-18.64,1427575,1427575,7307400,33410000.0,40717400,3148900.0,,2100600,45966900,7515900,,,,,,2688400.0,10204300,,56171200,1974500,368400.0,,,3072600,5415500,471900.0,,,242100.0,714000.0,,,6129500,,120506100.0,-66137200,-2563400.0,,50041700,56171200,,56171200,-26601100,1247000.0,,,7749300,,,,40551400,-5541300,-23146100,-5429300,,-37711500.0,33859700.0,,-9281100,,37033300,,,-96700.0,36936600,,4509400.0,7307400.0,2798000,-28575400,289.375,364.5,216.0,284.25,284.25,465223.0,0,0,284.25
2001,10762000,6109000.0,4653000.0,0.4324,31899000,16889000.0,,16889000,,48788000,54897000,,,2381000.0,-32413000,-3.0118,-44135000,-4.101,316000.0,,,,-34794000,-3.233,-22.8,-22.8,1525000,1525000,15587000,18065000.0,33652000,3296000.0,99000.0,2404000,39451000,8960000,,,,,,5644000.0,14604000,,54055000,1613000,227000.0,,,4513000,6353000,232000.0,,,320000.0,552000.0,,,6905000,,135954000.0,-100931000,-4944000.0,2247000.0,32326000,39231000,14824000.0,54055000,-34794000,2381000.0,,,-7453400,,-99000.0,,33098000,4830400,-35036000,-3769000,,-9764000.0,25622000.0,-1252000.0,10837000,,11532000,,,20947000.0,32479000,,8280000.0,15587000.0,7307000,-38805000,137.5,170.4,115.6,134.57999999999998,134.57999999999998,181366.5,0,0,134.57999999999998
2002,15917000,6997000.0,8920000.0,0.5604,25519000,18782000.0,,18782000,,44301000,51298000,,,2943000.0,-24233000,-1.5225,-35381000,-2.2228,-536000.0,,,,-27176000,-1.7074,-15.44,-15.44,1758375,1758375,9872000,5304000.0,15176000,2388000.0,747000.0,2348000,20659000,7672000,,,,,,3936000.0,11608000,,32267000,1462000,147000.0,,,4539000,6148000,169000.0,,,1311000.0,1480000.0,,94000.0,7628000,,147058000.0,-128107000,-7886000.0,6351000.0,17416000,25044000,7223000.0,32267000,-27176000,2943000.0,,,-18587000,,-648000.0,,14511000,14821000,-27999000,-1354000,,-1602000.0,14237000.0,-491000.0,10790000,,11576000,,,-82000.0,11494000,,-5715000.0,9872000.0,15587000,-29353000,54.44,61.760000000000005,38.44,43.36,43.36,222522.0,0,0,43.36
2003,14652000,7046000.0,7606000.0,0.5191,23316000,17983000.0,,17983000,,41299000,48345000,381000.0,51000.0,3109000.0,-23003000,-1.57,-33693000,-2.2995,75000.0,,,,-26163000,-1.7856,-11.68,-11.68,2243250,2243250,10700000,11078000.0,21778000,2560000.0,331000.0,1684000,26353000,5958000,,,,,,1607000.0,7565000,,33918000,1223000,132000.0,,,5217000,6572000,99000.0,,,2105000.0,2204000.0,,34000.0,8776000,,21000.0,-154270000,-10764000.0,188308000.0,23295000,32071000,1847000.0,33918000,-26163000,3109000.0,,,5270000,,416000.0,,19781000,-8625000,-26409000,-1549000,,-10349000.0,4605000.0,24000.0,-7269000,,32924000,,,1582000.0,34506000,,828000.0,10700000.0,9872000,-27958000,49.56,59.76,44.2,53.44,53.44,300961.5,0,0,53.44
2004,11418000,9407000.0,2011000.0,0.1761,14709000,21346000.0,,21346000,1000.0,36056000,45463000,,,2406000.0,-30791000,-2.6967,-34045000,-2.9817,-1712000.0,,,,-33197000,-2.9074,-12.48,-12.48,2686625,2686625,1268000,,1268000,5824000.0,3167000.0,1293000,11552000,2318000,,,,,,11668000.0,13986000,,25538000,2624000,116000.0,,,7909000,10649000,22000.0,,,7677000.0,7699000.0,,9000.0,18348000,,22000.0,-187575000,-9232000.0,203975000.0,7190000,25538000,,25538000,-33197000,2406000.0,,,-18878000,,-2836000.0,,903000,17388000,-32281000,-1040000,,,13322000.0,-2238000.0,10044000,,10246000,,-108000.0,2667000.0,12805000,,-9432000.0,1268000.0,10700000,-33321000,63.64,69.88,49.04,63.0,63.0,460787.0,0,0,63.0
2005,14746000,15092000.0,-346000.0,-0.0235,6587000,20352000.0,,20352000,,26939000,42031000,263000.0,3253000.0,1602000.0,-23328000,-1.582,-27285000,-1.8503,2092000.0,,,,-28183000,-1.9112,-10.8,-10.8,2812250,2812250,6860000,,6860000,2584000.0,759000.0,3368000,13571000,2902000,,,,,,6890000.0,9792000,,23363000,2328000,7950000.0,,,8016000,18294000,1447000.0,,,7131000.0,8578000.0,,105000.0,26872000,,25000.0,-215650000,-10833000.0,222949000.0,-3509000,23363000,,23363000,-28183000,1602000.0,,,-5626000,,-1324000.0,,-4723000,12480000,-19727000,-1239000,,-3349000.0,6379000.0,-755000.0,1036000,,9939000,,-173000.0,14517000.0,24283000,,5592000.0,6860000.0,1268000,-20966000,45.12,50.8,40.16,43.96,43.96,438456.0,0,0,43.96
