,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,15450150.0,,,,,4222386.0,,4222386.0,16257395.0,20479781.0,20479781.0,,,343305.0,-4617030.0,-0.2988,-5029631.0,-0.3255,,,,,-4960335.0,-0.3211,-0.77,-0.77,6466168.0,6466168.0,3533622.0,,3533622.0,2993299.0,,224801.0,6751722.0,556070.0,,,,,,4849175.0,5405245.0,,12156967.0,2093987.0,,,,1146752.0,3240739.0,,2661129.0,,,2661129.0,,,5901868.0,,71461.0,-13330725.0,,19514363.0,6255099.0,12156967.0,,12156967.0,-4960335.0,343305.0,,,1743172.0,,,,3510983.0,-1869426.0,-4743284.0,-178372.0,,,,910067.0,731695.0,,6000760.0,,,,6000760.0,,1989171.0,3533622.0,1544451.0,-4921656.0,7.25,8.315000000000001,6.565,7.25,6.09,474900.0,0.0,0.0,6.09
1998,15348179.0,,,,,4964069.0,,4964069.0,18418823.0,23382892.0,23382892.0,,,321280.0,-8270590.0,-0.5389,-8034713.0,-0.5235,,,,,-8591870.0,-0.5598,-1.09,-1.09,7876509.0,7876509.0,4752587.0,877231.0,5629818.0,2356126.0,,795024.0,8780968.0,586007.0,,,,,,1420268.0,2006275.0,,10787243.0,2191765.0,,,,657984.0,2849749.0,,2246422.0,,,2246422.0,,,5096171.0,,84909.0,-21922595.0,,27528758.0,5691072.0,10787243.0,,10787243.0,-8591870.0,321280.0,,,2420236.0,,,,5931219.0,-2251180.0,-8101534.0,-353713.0,,,223556.0,2052503.0,1922346.0,,5398153.0,,,2000000.0,7398153.0,,1218965.0,4752587.0,3533622.0,-8455247.0,4.5,5.19,2.425,3.69,3.1,660650.0,0.0,0.0,3.1
1999,17505409.0,,,,,5291648.0,,5291648.0,20716114.0,26007762.0,26007762.0,,,523715.0,-3668988.0,-0.2096,-8502353.0,-0.4857,,,,,-4192703.0,-0.2395,-0.47,-0.47,9336679.0,9336679.0,6437542.0,,6437542.0,3019710.0,,914153.0,10371405.0,1653659.0,,,,,,4232903.0,5886562.0,,16257967.0,3024395.0,,,,2183880.0,5208275.0,,2448591.0,,938164.0,3386755.0,,,8595030.0,,103539.0,-26332285.0,,33891683.0,7662937.0,16257967.0,,16257967.0,-4192703.0,523715.0,,,-768089.0,,,,5163130.0,-2704169.0,-7141246.0,-1568403.0,,-753076.0,5841196.0,233081.0,3752798.0,,5290390.0,,-216987.0,,5073403.0,,1684955.0,6437542.0,4752587.0,-8709649.0,4.845,6.81,3.22,4.815,4.045,3113800.0,0.0,0.0,4.045
2000,19778804.0,,,,,5494521.0,,5494521.0,21924543.0,27419064.0,27419064.0,,,557802.0,-2847987.0,-0.144,-7640260.0,-0.3863,,,,,-3405789.0,-0.1722,-0.34,-0.34,10439887.0,11167873.0,4694476.0,,4694476.0,1754200.0,,1086298.0,7534974.0,1479105.0,,,,,,3692181.0,5171286.0,,12706260.0,2534027.0,,,,2449867.0,4983894.0,,2607407.0,,532653.0,3140060.0,,,8123954.0,,89729.0,-29926783.0,,34419360.0,4582306.0,12706260.0,,12706260.0,-3405789.0,557802.0,,,-2612050.0,,,,2551080.0,-2876255.0,-8336292.0,-393850.0,,,,6585819.0,6191969.0,,111616.0,-160302.0,-188709.0,638652.0,401257.0,,-1743066.0,4694476.0,6437542.0,-8730142.0,1.97,2.29,1.47,1.72,1.445,1107100.0,0.0,0.0,1.445
2001,5929994.0,,,,,2666450.0,,2666450.0,6469572.0,9136022.0,9136022.0,,,468159.0,-4865197.0,-0.8204,-527408.0,-0.0889,,,,,-5333356.0,-0.8994,-0.62,-0.62,8887631.0,8957109.0,1291444.0,,1291444.0,254310.0,,154552.0,1700306.0,153969.0,,,,,,1213909.0,1367878.0,,3068184.0,1140953.0,,,,1409400.0,2550353.0,,1667549.0,,,1667549.0,,,4217902.0,,79156.0,-35417739.0,,34188865.0,-1149718.0,3068184.0,,3068184.0,-5333356.0,468159.0,,,-3401127.0,,,,-850047.0,4537909.0,-3728415.0,-561001.0,,,,2575434.0,2014433.0,,,,-157600.0,-638653.0,-796253.0,,-3403032.0,1291444.0,4694476.0,-4289416.0,0.255,0.345,0.18,0.195,0.16,355400.0,0.0,0.0,0.16
2002,,,,,,,,,1101367.0,1101367.0,1101367.0,,,103545.0,-997822.0,-inf,,,70871.0,,,,1063933.0,inf,0.11,0.11,7897988.0,8634202.0,460798.0,,460798.0,,,62218.0,523016.0,90961.0,,,,285942.0,,299292.0,676195.0,,1199211.0,351647.0,,,,473560.0,825207.0,,624964.0,,,624964.0,,,1450171.0,79.0,78946.0,-34511406.0,,34181421.0,-250960.0,1199211.0,,1199211.0,1063933.0,103545.0,,,547856.0,,,,-302191.0,-2766782.0,-1051448.0,-40543.0,,,151980.0,70871.0,182308.0,,,,,,,,-830646.0,460798.0,1291444.0,-1091991.0,0.05,0.06,0.045,0.05,0.04,66200.0,0.0,0.0,0.04
2004,,,,,,,,,1100000.0,1100000.0,1100000.0,,,,-1000000.0,-inf,-1100000.0,-inf,,-1100000.0,-inf,,-1000000.0,-inf,-0.05,-0.05,20900000.0,20900000.0,7800000.0,,7800000.0,,,100000.0,7900000.0,,,,,,,100000.0,100000.0,,8000000.0,200000.0,,,,600000.0,800000.0,,,,100000.0,100000.0,,,900000.0,,700000.0,-36200000.0,-800000.0,43400000.0,7100000.0,8000000.0,,8000000.0,-1000000.0,,,,7402191.0,,,200000.0,7100000.0,-7202191.0,-800000.0,,,,,,,,,8600000.0,,,8600000.0,,7700000.0,8200000.0,500000.0,-800000.0,0.04,0.05,0.03,0.04,0.03,167700.0,0.0,0.0,0.03
2005,,,,,,,,,4500000.0,4500000.0,4500000.0,,300000.0,,-3800000.0,-inf,-4500000.0,-inf,300000.0,-4200000.0,-inf,,-4100000.0,-inf,-0.05,-0.05,75300000.0,75300000.0,300000.0,9200000.0,9500000.0,,,100000.0,9600000.0,,,,,3000000.0,,,3000000.0,,12600000.0,700000.0,,,,500000.0,1200000.0,,,,100000.0,,,,1200000.0,,800000.0,-40400000.0,-14000000.0,65000000.0,11400000.0,12600000.0,,12600000.0,-4100000.0,,,,1300000.0,,,-500000.0,8400000.0,200000.0,-2600000.0,,,,,-12200000.0,-12200000.0,,,7300000.0,,,7300000.0,,-7500000.0,300000.0,7800000.0,-2600000.0,1.975,2.325,1.7,2.175,1.825,437150.0,0.0,0.0,1.825
2006,1700000.0,3600000.0,-1900000.0,-1.1176,,,,,18000000.0,18000000.0,21600000.0,,400000.0,,-18900000.0,-11.1176,-19900000.0,-11.7059,500000.0,-19400000.0,-11.4118,,-19300000.0,-11.3529,-0.25,-0.25,78500000.0,78500000.0,57700000.0,,57700000.0,500000.0,,600000.0,58800000.0,100000.0,,,,,,100000.0,200000.0,,59000000.0,5200000.0,,,,400000.0,5600000.0,,,,,,,,5600000.0,,1000000.0,-59700000.0,,112100000.0,53400000.0,59000000.0,,59000000.0,-19300000.0,,,,44800000.0,-500000.0,,-4500000.0,53200000.0,-35500000.0,-10000000.0,-200000.0,,,,12300000.0,12100000.0,,,55300000.0,,,55300000.0,,57400000.0,57700000.0,300000.0,-10200000.0,3.925,5.175,3.385,4.245,3.565,857550.0,0.0,0.0,3.565
2007,18200000.0,,,,,44900000.0,,44900000.0,1100000.0,46000000.0,46000000.0,,2700000.0,100000.0,-22300000.0,-1.2253,-27800000.0,-1.5275,2700000.0,-25100000.0,-1.3791,,-25100000.0,-1.3791,-0.25,-0.25,98500000.0,98500000.0,15100000.0,13000000.0,28100000.0,2000000.0,,1400000.0,31500000.0,900000.0,,,,19400000.0,,500000.0,20800000.0,,52300000.0,,,,,12400000.0,12400000.0,,,,600000.0,600000.0,,,13000000.0,,,,78600000.0,,39300000.0,52300000.0,,52300000.0,-25100000.0,100000.0,,,-34100000.0,-1500000.0,,,19100000.0,49400000.0,-9700000.0,-800000.0,,,,-32100000.0,-32900000.0,,,,,,,,-42600000.0,15100000.0,57700000.0,-10500000.0,5.4,5.574999999999999,4.175,4.904999999999999,4.12,1820700.0,0.0,0.0,4.12
