,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,1918300000,1076000000,842300000,0.4391,,,,653200000,41800000.0,695000000,1771000000,,,41800000,161800000,0.0843,147300000,0.0768,-27300000,120000000,0.0626,58800000.0,61200000,0.0319,0.0,0.0,13708800000,13708800000,337000000,,337000000,220200000,167000000,97900000,822100000,90400000,,,,,,23700000,114100000,,936200000,,,,,295400000,295400000,,,90300000.0,,90300000,,,385700000,,,320300000,-85200000.0,315400000.0,550500000,936200000,,936200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0849999999999999,0.095,0.08,0.0849999999999999,0.065,3678561600.0,0.0,0.0,0.065
1986,1901900000,840000000,1061900000,0.5583,,,,737300000,51100000.0,788400000,1628400000,,,51100000,360900000,0.1898,273500000,0.1438,36300000,309800000,0.1629,155800000.0,154000000,0.081,0.01,0.01,14373333333,14373333333,576200000,,576200000,263100000,108700000,92900000,1040900000,107300000,,,,,,11900000,119200000,,1160100000,,,,,328500000,328500000,,,137500000.0,,137500000,,,466000000,,,474300000,-114700000.0,334500000.0,694100000,1160100000,,1160100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.145,0.17,0.135,0.15,0.12,4363508800.0,0.0,0.0,0.12
1987,2661100000,1225700000,1435400000,0.5394,,,,993400000,70500000.0,1063900000,2289600000,,,70500000,480900000,0.1807,371500000,0.1396,38900000,410400000,0.1542,192900000.0,217500000,0.0817,0.01,0.01,14674698795,14674698795,565100000,,565100000,405600000,225800000,110900000,1307400000,130400000,,,,,,40100000,170500000,,1477900000,,,,,478700000,478700000,,,162800000.0,-100000.0,162700000,,,641400000,,,573100000,-158700000.0,422100000.0,836500000,1477900000,,1477900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,0.38,0.28,0.35,0.28,4468251200.0,0.001786,0.001786,0.281786
1988,4071400000,1913200000,2158200000,0.5301,,,,1460200000,77700000.0,1537900000,3451100000,,,77700000,733900000,0.1803,620300000,0.1524,35900000,656200000,0.1612,255900000.0,400300000,0.0983,0.03,0.03,14556363636,14556363636,545700000,,545700000,638800000,461500000,137000000,1783000000,207400000,,,,,,91700000,299100000,,2082100000,,127900000.0,,,699200000,827100000,,,251600000.0,,251600000,,,1078700000,,,776500000,-213000000.0,439900000.0,1003400000,2082100000,,2082100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,0.395,0.34,0.37,0.29,3179125600.0,0.003035,0.004821,0.294821
1989,5284000000,2570000000,2714000000,0.5136,,,,1954900000,124800000.0,2079700000,4649700000,,,124800000,869100000,0.1645,634300000,0.12,110000000,744300000,0.1409,290300000.0,454000000,0.0859,0.03,0.03,14363841808,14363841808,438300000,,438300000,792800000,475400000,587900000,2294400000,334200000,,,,,,115300000,449500000,,2743900000,334200000.0,56800000.0,,,504300000,895300000,,,362900000.0,,362900000,,,1258200000,,,1175900000,-309100000.0,618900000.0,1485700000,2743900000,,2743900000,454000000.0,124800000.0,111300000.0,,-109000000.0,,-13900000.0,,,-73800000.0,507300000.0,-239000000.0,,-984700000.0,787400000.0,33200000.0,-403100000.0,,96000000.0,-12900000.0,-50300000.0,-71100000.0,-38300000.0,,-38300000.0,,372400000.0,268300000.0,0.365,0.41,0.34,0.36,0.285,3953852000.0,0.003661,0.008482,0.293482
1990,5558400000,2403500000,3154900000,0.5676,,,,2240200000,202700000.0,2442900000,4846400000,,,202700000,981200000,0.1765,712000000,0.1281,66500000,778500000,0.1401,303600000.0,474900000,0.0854,0.03,0.03,14071111111,14071111111,374700000,,374700000,761900000,355500000,911200000,2403300000,398200000,,,,,,174200000,572400000,,2975700000,340600000.0,122600000.0,,,563800000,1027000000,,,501800000.0,100000.0,501900000,,,1528900000,,,1312200000,-446700000.0,581300000.0,1446800000,2975700000,,2975700000,474900000.0,202700000.0,138900000.0,,145300000.0,,119900000.0,,,2100000.0,963900000.0,-224300000.0,,-1424400000.0,1172700000.0,-97500000.0,-573500000.0,,103500000.0,-569600000.0,-53800000.0,65900000.0,-454000000.0,,-454000000.0,,438300000.0,739600000.0,0.33,0.385,0.3,0.3399999999999999,0.275,3849776000.0,0.004017,0.012499,0.287499
1991,6308800000,3109700000,3199100000,0.5071,,,,2547400000,204400000.0,2751800000,5861500000,,,204400000,704100000,0.1116,447300000,0.0709,52400000,499700000,0.0792,189900000.0,309800000,0.0491,0.02,0.02,13448682171,13448682171,604100000,,604100000,907200000,671700000,680600000,2863600000,448000000,,,,,,182000000,630000000,,3493600000,357100000.0,148600000.0,,,711400000,1217100000,,,509900000.0,-100000.0,509800000,,,1726900000,,,1492000000,-588000000.0,862700000.0,1766700000,3493600000,,3493600000,309800000.0,204400000.0,8000000.0,,-400700000.0,,-316200000.0,,,7200000.0,128700000.0,-218300000.0,,-610700000.0,944500000.0,-57200000.0,58300000.0,,257700000.0,-184700000.0,-56500000.0,26000000.0,42500000.0,,42500000.0,,374700000.0,-89600000.0,0.445,0.5,0.42,0.4649999999999999,0.385,4132156000.0,0.004284,0.016783,0.401783
1992,7086500000,3774200000,3312300000,0.4674,,,,2289400000,217200000.0,2506600000,6280800000,,,217200000,1072700000,0.1514,805700000,0.1137,49800000,855500000,0.1207,325100000.0,530400000,0.0748,0.04,0.04,13687741935,13687741935,498600000,,498600000,1087200000,580100000,1392500000,3558400000,462200000,,,,,,203100000,665300000,,4223700000,426900000.0,184500000.0,,,814100000,1425500000,,,610800000.0,,610800000,,,2036300000,,,1904500000,-673400000.0,956300000.0,2187400000,4223700000,,4223700000,530400000.0,217200000.0,100900000.0,,20700000.0,,91600000.0,,,14500000.0,883700000.0,-194900000.0,,-2121300000.0,1473000000.0,-69400000.0,-912600000.0,,157200000.0,-212600000.0,-57200000.0,35900000.0,-76700000.0,,-76700000.0,,604100000.0,688800000.0,0.505,0.54,0.4649999999999999,0.515,0.425,3230432800.0,0.004284,0.021067,0.446067
1993,7977000000,5082700000,2894300000,0.3628,,,,2617800000,166100000.0,2783900000,7866600000,,,166100000,305800000,0.0383,110400000,0.0138,29300000,139700000,0.0175,53100000.0,86600000,0.0109,0.01,0.01,13107027027,13107027027,676400000,,676400000,1381900000,1506600000,773500000,4338400000,659500000,,,,,,173500000,833000000,,5171400000,742600000.0,823200000.0,,,949400000,2515200000,,,629800000.0,,629800000,,,3145000000,,,1842600000,-753100000.0,936900000.0,2026400000,5171400000,,5171400000,86600000.0,166100000.0,19000000.0,,-946700000.0,,-926500000.0,,,13200000.0,-661800000.0,-213100000.0,,-1432000000.0,2153100000.0,-15200000.0,492800000.0,,85300000.0,-273500000.0,-55600000.0,590700000.0,346900000.0,,346900000.0,,498600000.0,-874900000.0,0.405,0.41,0.305,0.315,0.26,3935691200.0,0.004284,0.025351,0.285351
1994,9188748000,6844915000,2343833000,0.2551,564303000.0,,,1384111000,,1948414000,8793329000,43284000.0,39653000.0,167958000,707897000,0.077,522274000,0.0568,-21988000,500286000,0.0544,190108000.0,310178000,0.0338,0.02,0.02,13298320000,13306720000,1203488000,54368000.0,1257856000,1581347000,1088434000,548815000,4476452000,667100000,,,,,,159194000,826294000,,5302746000,881717000.0,292200000.0,,,770388000,1944305000,304000000.0,,670668000.0,472000.0,975140000,,,2919445000,,297929000.0,2096206000,-785088000.0,774254000.0,2383301000,5302746000,,5302746000,310178000.0,167958000.0,40800000.0,,247729000.0,-199401000.0,418204000.0,139095000.0,15873000.0,-29670000.0,736995000.0,-159587000.0,,-312073000.0,473595000.0,-3737000.0,-1802000.0,,82081000.0,,-56572000.0,-233627000.0,-208118000.0,,527075000.0,1203488000.0,676413000.0,577408000.0,0.295,0.33,0.285,0.3,0.25,4429678400.0,0.004284,0.0296349999999999,0.279635
