,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,,,,,,59187811.0,,59187811.0,32356.0,59220167.0,61460000,,13686.0,32356.0,-61430000,-inf,61460167,inf,-122930167.0,-61470000.0,-inf,,-61470000,-inf,-9.2,-9.2,6683005,6683005,100000.0,,100000.0,10000.0,,10000.0,120000.0,100000.0,,,,,,,100000.0,,220000.0,,405860.0,,,2084140.0,2490000.0,,,,,,,,2490000.0,,130000.0,-71270000.0,-60000.0,68931890.0,-2268110.0,221890.0,-1890.0,220000.0,-61470000,32356.0,,57855587.0,-1240000,,,,-2370000.0,3766810.0,-1055247,,,,,,,-106523.0,110500.0,,,1155498,1159475,,104228,104891.0,663.0,-1055247,12.5,18.0,11.0,12.5,12.5,2000.0,0,0,12.5
2010,,,,,,27019614.0,,27019614.0,34056.0,27053670.0,27050000,,59124.0,34056.0,-27020000,-inf,27053670,inf,-54173670.0,-27120000.0,-inf,,-27120000,-inf,-1.7,-1.7,16296642,16296642,,,,,,,,70000.0,,,,,,,70000.0,,70000.0,,597860.0,,,3182140.0,3780000.0,,,,,,,,3780000.0,,270000.0,-141860000.0,-90000.0,137976162.0,-3703838.0,76162.0,-6162.0,70000.0,-27120000,34056.0,,25637647.0,-1410000,,,,-3780000.0,2344558.0,-513739,-7532.0,,,,-179000.0,-186532.0,-220985.0,2200.0,,,816839,598054,,-102217,2674.0,104891.0,-521271,2.305,3.0,1.5,2.25,2.25,104000.0,0,0,2.25
2011,,,,,,1585542.0,,1585542.0,32762.0,1618304.0,1550000,,134815.0,32762.0,-1520000,-inf,-1550000,-inf,-140000.0,-1690000.0,-inf,,-1690000,-inf,-0.1,-0.1,28049389,28049389,,,,,,,,40000.0,,,,,,,40000.0,,40000.0,,647860.0,,,4002140.0,4650000.0,,,,,,,,4650000.0,,380000.0,-143550000.0,-120000.0,138685013.0,-4604987.0,45013.0,-5013.0,40000.0,-1690000,32762.0,,495317.0,-870000,,,,-4650000.0,1717885.0,-314036,,,,,,,-157466.0,25000.0,,,444345,311879,,-2157,517.0,2674.0,-314036,0.175,0.22,0.105,0.169,0.169,368500.0,0,0,0.169
2012,,,,,,4670386.0,,4670386.0,30695.0,4701081.0,5210000,,562887.0,30694.0,-5180000,-inf,5214619,inf,-11034619.0,-5820000.0,-inf,,-5820000,-inf,-0.14,-0.14,41856670,41856670,,,,,,,,10000.0,,,,54624.0,,-4624.0,60000.0,,60000.0,,785860.0,,,4974140.0,5760000.0,,,,,,,,5760000.0,,10000.0,-149370000.0,-150000.0,143817282.0,-5692718.0,67282.0,-7282.0,60000.0,-5820000,30694.0,,3926843.0,-1110000,,,,-5760000.0,2882002.0,-90461,,,-95256.0,,,-95256.0,-138227.0,25000.0,,,298427,185200,,185200,,517.0,-90461,0.275,0.3,0.15,0.27,0.27,145500.0,0,0,0.27
2013,50000.0,150000.0,-100000.0,-2.0,,357923.0,,357923.0,7131.0,365054.0,350000,8132.0,79867.0,108381.0,-171752,-3.435,458187,9.1637,-818187.0,-360000.0,-7.2,,-360000,-7.2,-0.01,-0.01,69033590,69033590,,50000.0,60000.0,,,,60000.0,10000.0,,,,,,,10000.0,,70000.0,,581074.0,,,1058926.0,1640000.0,1070000.0,,,,1070000.0,,,2710000.0,,10000.0,-149640000.0,28029.0,146960533.0,-2641438.0,68562.0,1438.0,70000.0,-360000,108381.0,,,4180000,-4731.0,,,-1580000.0,-4009449.0,-81068,-6584.0,,,28561.0,,21977.0,-204060.0,,,,264320,60260,,60260,1169.0,,-87652,0.01125,0.017,0.00345,0.00895,0.00895,396500.0,0,0,0.00895
2014,48060.0,66470.0,-18410.0,-0.3831,,224773.0,,224773.0,2823.0,227596.0,294070,,103582.0,2824.0,-243194,-5.0602,246012,5.1189,-595612.0,-349600.0,-7.2742,,-349600,-7.2742,-0.0,-0.0,82442670,82442670,1690.0,78020.0,79710.0,,,2380.0,82090.0,5450.0,,,,,,10.0,5460.0,,87550.0,,578340.0,,,1293540.0,1871880.0,1159900.0,,,-10.0,1159890.0,,,3031770.0,,9230.0,-149986980.0,51400.0,146982128.0,-2944222.0,87548.0,2.0,87550.0,-349600,2824.0,,,-209790,2346.0,,,-1789790.0,394926.0,-161640,,,,,,,-49460.0,,,,211620,162160,,520,1689.0,1169.0,-161640,0.004,0.00425,0.00315,0.004,0.004,27000.0,0,0,0.004
2015,1130.0,11990.0,-10860.0,-9.6106,,189470.0,,189470.0,2458.0,191928.0,203920,,105504.0,2457.0,-200329,-177.2823,202789,179.4593,-511079.0,-308290.0,-272.823,,-308290,-272.823,-0.0,-0.0,84250890,84250890,110.0,106140.0,106250.0,,,,106250.0,3000.0,,,,,,,3000.0,,109250.0,,1819237.0,,,1502893.0,3322130.0,,,,,,,,3322130.0,,9230.0,-150295280.0,77593.0,146995575.0,-3212882.0,109248.0,2.0,109250.0,-308290,2457.0,,,-1426090,2385.0,,,-3215880.0,1615935.0,-115988,,,,-1931.0,,-1931.0,-83000.0,,,,199338,116338,,-1581,108.0,1689.0,-115988,0.00275,0.003,0.00255,0.0026,0.0026,34500.0,0,0,0.0026
2016,,,,,,7965294.0,,7965294.0,31317.0,7996611.0,7966990,303.0,107341.0,1317.0,-7965670,-inf,7966988,inf,-16041018.0,-8074030.0,-inf,,-8074030,-inf,-0.08,-0.08,97912754,97912754,40660.0,115390.0,156050.0,,,130340.0,286390.0,1680.0,,,,,,,1680.0,,288070.0,,1822236.0,,,1492274.0,3314510.0,,,,,,,,3314510.0,1.0,124530.0,-158369300.0,88251.0,155130078.0,-3026440.0,288070.0,,288070.0,-8074030,1317.0,,,187760,,,,-3028120.0,7526774.0,-358179,,,-1415.0,75884.0,,74469.0,-499366.0,370000.0,,,453624,324258,,40548,40656.0,108.0,-358179,0.2875,0.38,0.16,0.315,0.315,260050.0,0,0,0.315
2017,,,,,,1620740.0,,1620740.0,1317.0,1622057.0,1622060,16.0,103437.0,1317.0,-1620740,-inf,-1622060,-inf,-11780.0,-1633840.0,-inf,,-1633840,-inf,-0.01,-0.01,128281415,128281415,120550.0,176350.0,296900.0,,,-10.0,296890.0,360.0,,,,,,,360.0,,297250.0,,1883773.0,,,2570057.0,4453830.0,,,,,,,,4453830.0,1.0,155580.0,-160003140.0,149209.0,155541777.0,-4156573.0,297257.0,-7.0,297250.0,-1633840,1317.0,,,-1128820,130345.0,,,-4156940.0,2593681.0,-167662,,,,,,,-273906.0,128634.0,,,392822,247550,,79889,120545.0,40656.0,-167662,0.079,0.079,0.04105,0.0505,0.0505,190950.0,0,0,0.0505
2018,,,,,,2779336.0,,2779336.0,362.0,2779698.0,3220700,,103418.0,362.0,-3220340,-inf,-2779698,-inf,-589642.0,-3369340.0,-inf,,-3369340,-inf,-0.02,-0.02,158978560,158978560,7820.0,182950.0,190770.0,,,,190770.0,,,,,51832.0,,,,,190770.0,,2246062.0,,,3230298.0,5476360.0,,,,,,,,5476360.0,1.0,170780.0,-166195870.0,103985.0,160635511.0,-5285593.0,190767.0,3.0,190770.0,-3369340,362.0,,,-1128650,,,,-5285590.0,4209955.0,-287673,,,,,,,-60961.0,,,,235908,174947,,-112726,7819.0,120545.0,-287673,0.0461,0.0875,0.03185,0.05945,0.05945,587600.0,0,0,0.05945
