,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,28200000,5500000.0,22700000.0,0.805,,,,,20700000.0,20700000.0,26200000,,,-1100000,-1200000,-0.0426,2000000,0.0709,200000,,,,-100000,-0.0035,-0.01,-0.01,5989000,5989000,400000,,400000,88000000.0,,2900000.0,91300000,7900000,,,,,,2300000,10200000,,101500000,10600000.0,,,,1400000.0,12000000,48700000.0,,7800000.0,,56500000,,,68500000,,100000.0,8900000,-2100000,26100000.0,33000000,101500000,,101500000,-100000,-1100000,,,53800000,,,,79300000,-56000000,-3400000,-4100000,,-52000000.0,300000.0,-3700000.0,-59500000,,22500000.0,,,36100000,58600000,,-4300000.0,400000.0,4700000,-7500000,4.654999999999999,5.25,3.755,4.19,4.19,738450.0,0,0,4.19
2000,36560000,,,,,,,,,,58261000,,,1963000,-29024000,-0.7939,-23089000,-0.6315,-7898000,-30987000.0,-0.8476,-7257000.0,-23730000,-0.6491,-3.2,-3.2,7421000,7421000,888000,25969000.0,26857000,31616000.0,,2468000.0,60941000,7424000,,,,,,2736000,10160000,,71101000,5519000.0,53270000.0,,,,58789000,,,,2233000.0,2233000,,,61022000,,76000.0,-14872000,-3263000,28138000.0,10079000,71101000,,71101000,-23730000,1963000,-6839000.0,,-77148000,,,,2152000,93317000,-12437000,-786000,,,,9791000.0,9005000,,,-128000.0,,4096000,3968000,,536000.0,888000.0,352000,-13223000,0.985,1.035,0.625,0.78,0.78,389650.0,0,0,0.78
2001,47845000,,,,,,,,,,46824000,,,4084000,-5632000,-0.1177,1021000,0.0213,-10737000,-9716000.0,-0.2031,1149000.0,-10865000,-0.2271,-1.52,-1.52,7161000,7161000,1412000,47001000.0,48413000,17926000.0,,3053000.0,69392000,5244000,,,,,,3075000,8319000,,77711000,9618000.0,69215000.0,,,,78833000,,,,1236000.0,1236000,,,80069000,,72000.0,-25737000,-5710000,29017000.0,-2358000,77711000,,77711000,-10865000,4084000,1149000.0,,-11593000,,,,-9441000,26078000,8853000,-428000,,,,-21345000.0,-21773000,,,,,13444000,13444000,,524000.0,1412000.0,888000,8425000,0.475,0.59,0.42,0.5,0.5,112150.0,0,0,0.5
2002,90380000,18962000.0,71418000.0,0.7902,,,,,43904000.0,43904000.0,62866000,,,3225000,11311000,0.1251,27514000,0.3044,-19428000,8086000.0,0.0895,-5703000.0,13789000,0.1526,1.82,0.84,7339000,16459000,752000,64168000.0,64920000,8256000.0,,3105000.0,76281000,3541000,,,,,,10152000,13693000,,89974000,10688000.0,,,,11711000.0,22399000,47689000.0,,,344000.0,48033000,,344000.0,70432000,10000.0,74000.0,-12388000,367000,31479000.0,19542000,89974000,,89974000,13789000,3225000,-6234000.0,,63323000,,,,53882000,-49413000,24690000,-749000,,,,-10409000.0,-11158000,,4590000.0,,-250000.0,-18532000,-14192000,,-660000.0,752000.0,1412000,23941000,0.725,0.95,0.605,0.75,0.75,62600.0,0,0,0.75
2003,117502000,27162000.0,90340000.0,0.7688,,,,,47818000.0,47818000.0,74980000,,,3496000,32919000,0.2802,42522000,0.3619,-13099000,29423000.0,0.2504,11003000.0,18420000,0.1568,1.65,0.88,20873000,20873000,38612000,89136000.0,127748000,1231000.0,,842000.0,129821000,2786000,,,,,1358000.0,4320000,8464000,,138285000,11644000.0,,,,13632000.0,25276000,41178000.0,,,460000.0,41638000,,460000.0,66914000,,220000.0,5658000,106000,65387000.0,71371000,138285000,,138285000,18420000,3496000,5456000.0,,50663000,,,,104545000,-44064000,33971000,-1015000,,,,-18457000.0,-19472000,,31370000.0,,-374000.0,-7635000,23361000,,37860000.0,38612000.0,752000,32956000,8.275,11.12,8.0,9.41,9.41,602500.0,0,0,9.41
2004,178475000,28202000.0,150273000.0,0.842,,,,,76787000.0,76787000.0,104989000,,,2136000,40982000,0.2296,73486000,0.4117,-34640000,38846000.0,0.2177,15670000.0,23176000,0.1299,1.05,0.99,22072000,23481000,49731000,137963000.0,187694000,,,3432000.0,191126000,3360000,,,,,361000.0,6295000,10016000,,201142000,17418000.0,,,,20881000.0,38299000,66567000.0,,,261000.0,66828000,,261000.0,105127000,,222000.0,28834000,171000,66788000.0,96015000,201142000,,201142000,23176000,2136000,815000.0,,48282000,,,,152827000,-37997000,36412000,-2525000,,,,-47632000.0,-50157000,,169000.0,,,24695000,24864000,,11119000.0,49731000.0,38612000,33887000,16.259999999999998,17.865000000000002,14.56,16.715,16.715,1441400.0,0,0,16.715
2005,221835000,69350000.0,152485000.0,0.6874,,,,,68471000.0,68471000.0,137821000,,,3594000,55820000,0.2516,84014000,0.3787,-31788000,52226000.0,0.2354,21135000.0,31091000,0.1402,1.39,1.3,22299000,23998000,7026000,256333000.0,263359000,5515000.0,,4212000.0,273086000,5113000,,19375000.0,19375000.0,,2040000.0,61590000,88118000,,361204000,23101000.0,,,3326000.0,18304000.0,44731000,198121000.0,,,,198121000,,,242852000,,227000.0,59925000,211000,,118352000,361204000,,361204000,31091000,3594000,-2062000.0,,75528000,,,,228355000,-76925000,31226000,-2863000,-158832000.0,,40000000.0,-22649000.0,-144344000,,1213000.0,,,109200000,110413000,,-2705000.0,7026000.0,9731000,28363000,17.47,18.73,15.89,17.270000000000003,17.270000000000003,3402050.0,0,0,17.270000000000003
2006,255140000,52079000.0,203061000.0,0.7959,,,,,131450000.0,131450000.0,183529000,,,5234000,46422000,0.1819,71611000,0.2807,-30423000,41188000.0,0.1614,17180000.0,24008000,0.0941,1.06,1.03,22754000,23390000,10791000,300348000.0,311139000,2599000.0,,8387000.0,322125000,5249000,13735000.0,3628000.0,17363000.0,300000000.0,,-249399000,73213000,,395338000,23744000.0,,,2156000.0,6869000.0,32769000,200132000.0,,10667000.0,634000.0,211433000,,,244202000,,228000.0,83933000,443000,66532000.0,151136000,395338000,,395338000,24008000,5234000,3426000.0,,61001000,,,,289356000,-55642000,38027000,-2430000,,-133653000.0,98893000.0,,-37190000,,149000.0,,,2779000,2928000,,3765000.0,10791000.0,7026000,35597000,13.98,14.32,12.565,13.45,13.45,2956700.0,0,0,13.45
2007,254011000,100169000.0,153842000.0,0.6057,,,,,101680000.0,101680000.0,201849000,,,4570000,28043000,0.1104,52162000,0.2054,-28689000,23473000.0,0.0924,8431000.0,15042000,0.0592,0.66,0.64,22865000,23386000,4900000,392209000.0,397109000,4136000.0,,14122000.0,415367000,4390000,15985000.0,2557000.0,18542000.0,392000000.0,,-346804000,68128000,,483495000,20346000.0,,,3898000.0,,24244000,272420000.0,,13669000.0,1642000.0,287731000,,,311975000,,230000.0,98975000,-995000,73310000.0,171520000,483495000,,483495000,15042000,4570000,3002000.0,,101767000,,,,391123000,-108547000,15834000,-1422000,,-197249000.0,105862000.0,-2250000.0,-95059000,,348000.0,,,72986000,73334000,,-5891000.0,4900000.0,10791000,14412000,11.295,12.175,9.97,11.175,11.175,2983900.0,0,0,11.175
2008,255889000,119839000.0,136050000.0,0.5317,,,,,97061000.0,97061000.0,216900000,,,4191000,36005000,0.1407,38989000,0.1524,-7175000,31814000.0,0.1243,12980000.0,18834000,0.0736,0.82,0.8,23046000,23577000,10341000,461346000.0,471687000,1757000.0,,28335000.0,501779000,6272000,15985000.0,1739000.0,17724000.0,461000000.0,,-437477000,47519000,,549298000,18204000.0,,,5203000.0,15199000.0,38606000,311319000.0,,,3483000.0,314802000,,,353408000,,231000.0,117809000,-2121000,79971000.0,195890000,549298000,,549298000,18834000,4191000,1531000.0,,72050000,,,,463173000,-33535000,63071000,-2276000,,-224717000.0,119741000.0,,-107252000,,23000.0,,,45823000,45846000,,1665000.0,10341000.0,8676000,60795000,8.975,10.22,6.875,8.594999999999999,8.594999999999999,2994250.0,0,0,8.594999999999999
