,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,699314000,613553000,85761000,0.1226,,,,,44359000,44359000,657912000,,,28535000,61038000,0.0873,41402000,0.0592,-8899000,32503000,0.0465,13651000,18852000,0.027,0.43,0.43,30366000,30366000,34041000,54070000.0,88111000,83082000,81800000,6403000,259396000,262261000,33017000,,33017000,,,9334000,304612000,,564008000,75515000,,,,59236000,134751000,107442000,,23014000.0,66552000,197008000,,,331759000,,6688000.0,55081000,,170480000,232249000,564008000,,564008000,18852000,28535000,4786000,,-4327000,,-4901000,,124645000,-1830000,46016000,-42457000,,-6415000.0,,-34872000,-41287000,-295000.0,,,-13406000,766000.0,-12935000,,-8206000,34041000,42247000,3559000,9.055,10.08,8.64,9.305,1.62,1819462.5,0.24888,1.3422,2.9622
1995,891195000,778067000,113128000,0.1269,,,,,46647000,46647000,824714000,,,32433000,88792000,0.0996,66481000,0.0746,-8101000,58380000,0.0655,24520000,31839000,0.0357,0.91,0.91,30555000,30555000,45213000,,45213000,104240000,84676000,8246000,242375000,258564000,32064000,,32064000,,,13744000,304372000,,546747000,91730000,,,,73478000,165208000,111894000,,29278000.0,69841000,211013000,,,376221000,,6743000.0,74426000,,89357000,170526000,546747000,,546747000,31839000,32433000,6910000,,-47478000,,-2876000,,77167000,43418000,67122000,-26601000,,,,25591000,25591000,-80458000.0,,,-12383000,11300000.0,-81541000,,11172000,45213000,34041000,40521000,10.195,10.555,9.53,10.22,1.815,1771650.0,0.26668,1.60888,3.42388
1996,895710000,772371000,123339000,0.1377,,,,,56798000,56798000,829169000,,,38416000,92601000,0.1034,66541000,0.0743,-9834000,56707000,0.0633,23817000,30368000,0.0339,0.99,0.91,30730500,37316250,35985000,,35985000,103934000,113287000,10132000,263338000,351546000,84343000,,84343000,,,18979000,454868000,,718206000,93104000,,,,59962000,153066000,253513000,,24033000.0,92921000,370467000,,,523533000,,6795000.0,96623000,,91255000,194673000,718206000,,718206000,30368000,38416000,2602000,,33105000,,-16773000,,110272000,-40377000,64114000,-44260000,,,,-172644000,-172644000,-44667000.0,,,-8115000,152084000.0,99302000,,-9228000,35985000,45213000,19854000,9.78,10.56,9.53,10.11,1.855,2070900.0,0.26668,1.87556,3.73056
1997,746093000,609989000,136104000,0.1824,,,,,81096000,81096000,691085000,,,37865000,121974000,0.1635,55008000,0.0737,-12365000,42643000,0.0572,14925000,69184000,0.0927,2.19,1.95,31565250,37631250,26851000,,26851000,80089000,73035000,6921000,186896000,379071000,91496000,,91496000,,,28242000,498809000,,685705000,71317000,,,,62761000,134078000,201858000,,48111000.0,32835000,282804000,,,416882000,,7025000.0,156528000,,105270000,268823000,685705000,,685705000,69184000,37865000,7545000,,-57454000,,8898000,,52818000,22288000,79428000,-72784000,,,,-49593000,-49593000,-41828000.0,8357000.0,,-8422000,2525000.0,-39368000,422000.0,-9111000,26851000,35962000,6644000,12.22,13.39,11.835,12.39,2.345,2584912.5,0.27556,2.15112,4.49612
1998,797490000,647179000,150311000,0.1885,,,,,89547000,89547000,736726000,,,42400000,49482000,0.062,2264000,0.0028,-8228000,-5964000,-0.0075,-2087000,9169000,0.0115,0.29,0.29,31835250,31835250,26279000,,26279000,85166000,85397000,12970000,209812000,395054000,52281000,,52281000,,,17141000,464476000,,674288000,75160000,,,,71673000,146833000,188302000,,33412000.0,33697000,255411000,,,402244000,,7090000.0,156278000,,108676000,272044000,674288000,,674288000,9169000,42400000,6059000,,10161000,,-10994000,,62979000,-3719000,64070000,-58513000,,,,-39820000,-39820000,-18624000.0,3183000.0,,-9059000,-429000.0,-24929000,107000.0,-572000,26279000,26851000,5557000,12.845,13.64,12.07,12.54,2.4000000000000004,1901587.5,0.28444,2.43556,4.835560000000001
1999,810094000,639911000,170183000,0.2101,,,,,98426000,98426000,738337000,,,45883000,106647000,0.1316,71757000,0.0886,-11408000,60349000,0.0745,21048000,39716000,0.049,1.24,1.15,32026500,37746000,25874000,,25874000,87204000,78463000,20846000,212387000,406841000,48990000,,48990000,,,22228000,478059000,,690446000,70187000,,,,65953000,136140000,179121000,,43910000.0,30214000,253245000,,,389385000,,4813000.0,186867000,,109381000,301061000,690446000,,690446000,39716000,45883000,10150000,,13268000,,6485000,,76247000,-31329000,77688000,-60848000,,,,-62680000,-62680000,-8799000.0,1567000.0,,-9124000,975000.0,-15381000,-32000.0,-405000,25874000,26279000,16840000,10.695,11.625,8.969999999999999,11.345,2.25,2017575.0,0.28444,2.72,4.970000000000001
2000,934203000,766119000,168084000,0.1799,,,,,172046000,172046000,938165000,,,48445000,33397000,0.0357,-3962000,-0.0042,-11444000,-15406000,-0.0165,-5383000,-9665000,-0.0103,-0.31,-0.31,30885750,30885750,22409000,,22409000,98465000,101274000,13798000,235946000,338248000,47539000,,47539000,,,24126000,409913000,,645859000,77339000,,,,53663000,131002000,191657000,,27620000.0,29083000,248360000,,,379362000,,7110000.0,165841000,,93546000,266497000,645859000,,645859000,-9665000,48445000,5483000,,28697000,,-12474000,,104944000,4910000,77870000,-42327000,,,,-79587000,-79587000,-9586000.0,1002000.0,-17185000.0,-8884000,32838000.0,-1815000,67000.0,-3465000,22409000,25874000,35543000,8.375,9.065,7.75,8.32,1.71,2020500.0,0.28444,3.00444,4.71444
2001,924353000,769328000,155025000,0.1677,,,,,97709000,97709000,867037000,,,43910000,89332000,0.0966,57316000,0.062,-12266000,45050000,0.0487,16228000,29194000,0.0316,0.97,0.92,30147750,34708500,29573000,,29573000,109706000,83109000,14490000,236878000,357635000,59226000,,59226000,,,43892000,460753000,,697631000,76831000,,,,57759000,134590000,219608000,,29282000.0,34174000,283064000,,,417654000,,7043000.0,186274000,,86660000,279977000,697631000,,697631000,29194000,43910000,2357000,,-2656000,,20808000,,102288000,12145000,84950000,-55575000,,,,-77094000,-77094000,-21215000.0,2473000.0,-2226000.0,-8621000,28897000.0,-692000,,7164000,29573000,22409000,29375000,10.055,11.675,9.545,10.89,2.295,1359562.5,0.37333,3.3777700000000004,5.67277
2002,994387000,812949000,181438000,0.1825,,,,,98138000,98138000,911087000,,,43987000,125601000,0.1263,83300000,0.0838,-1686000,81614000,0.0821,26132000,55482000,0.0558,1.66,1.56,33351750,36533250,18283000,,18283000,116122000,90756000,10640000,235801000,353132000,66436000,2870000.0,69306000,,,30901000,453339000,,689140000,76588000,,,,58216000,134804000,75131000,,29210000.0,28600000,132941000,,,267745000,,8227000.0,232074000,,181094000,421395000,689140000,,689140000,55482000,43987000,2330000,,-1291000,,-5249000,,100997000,-19397000,81111000,-34271000,,,,-29808000,-29808000,-83343000.0,33948000.0,,-9637000,-3561000.0,-62593000,,-11290000,18283000,29573000,46840000,15.68,17.2,14.265,15.71,3.4,4828275.0,0.28444,3.66221,7.06221
2003,1031215000,867782000,163433000,0.1585,,,,,99638000,99638000,967420000,,,46415000,112238000,0.1088,63795000,0.0619,2028000,65823000,0.0638,22936000,42887000,0.0416,1.18,1.16,36346500,36864000,22108000,,22108000,123185000,79322000,8116000,232731000,335904000,66436000,2755000.0,69191000,,,28037000,433132000,,665863000,89435000,,,,50513000,139948000,15893000,,34895000.0,29968000,80756000,,,220704000,,8260000.0,264067000,,172832000,445159000,665863000,,665863000,42887000,46415000,8992000,,-8214000,,11434000,,92783000,12760000,102840000,-28693000,,,,-22500000,-22500000,-55000000.0,5163000.0,-13515000.0,-10865000,-2298000.0,-76515000,,3825000,22108000,18283000,74147000,14.155,15.095,13.13,14.135,3.13,3845812.5,0.30224,3.96445,7.09445
