,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2018,531508000,338143000,193365000,0.3638,1513000,132718000,43751000,176469000,,177982000,516125000,6652000.0,,26329000,74817000,0.1408,15383000,0.0289,33055000,48438000,0.0911,3498000,44990000,0.0846,2.18,2.16,20671298,20835882,211436000,117208000.0,328644000,147968000,,78788000,555400000,165933000,73166000.0,94216000,167382000,2446000.0,10240000.0,8818000,354819000,,910219000,13583000,41179000.0,248261000,133681000,456704000,645147000,,,,2301000.0,2301000,,,647448000,,818000,-3271838000,28454000,3507123000,264557000,912005000,-1786000.0,910219000,44990000,26329000,-2212000.0,8121000,-34491000,1762000,,-7895000,4568000,-17292000,25445000,-18927000,-112003000,-893000000.0,997000000.0,-1885000,-28520000,,45402000.0,,,1470000,46872000,58000,43855000,241508000,197653000,6518000,0.1453,5.276,6.867,4.6,5.43,5.43,190000.0,0,0,5.43
2019,583909000,388894000,195015000,0.334,3793000,194417000,55721000,250138000,,253931000,642825000,,,57360000,-29664000,-0.0508,-97670000,-0.1673,10161000,-87509000,-0.1499,12917000,-99941000,-0.1712,-4.6,-4.6,21752588,21752588,157600000,88487000.0,246087000,112566000,,40987000,399640000,421274000,60353000.0,58366000,118719000,1895000.0,10195000.0,69076000,621159000,,1020799000,14718000,53512000.0,223184000,174737000,366017000,608984000,216067000.0,,,32152000.0,248219000,,269579000.0,857203000,,820000,-3371815000,26526000,3508745000,164276000,1021479000,-680000.0,1020799000,-99941000,57360000,6714000.0,1624000,-18780000,-3027000,,1135000,-1439000,42813000,-10210000,-16919000,-25769000,-606000000.0,636000000.0,-20621000,-33153000,-41179000.0,,,,559000,-40620000,75000,-83908000,157600000,241508000,-27129000,0.1436,4.125,4.5095,2.9645,3.28,3.28,112700.0,0,0,3.28
2020,531980000,387490000,144490000,0.2716,5703000,174283000,52355000,226638000,,232341000,619831000,9501000.0,,68249000,6599000,0.0124,-124550000,-0.2341,61631000,-62919000,-0.1183,1062000,-62712000,-0.1179,-2.82,-2.82,22186163,22186163,118821000,162854000.0,281675000,113293000,,29161000,424129000,397950000,25710000.0,56523000,82233000,1740000.0,6338000.0,137327000,625588000,,1049717000,19423000,63702000.0,216357000,168234000,392236000,643595000,229913000.0,,,35055000.0,264968000,,274021000.0,908563000,,884000,-3419146000,16311000,3545073000,143122000,1051685000,-1968000.0,1049717000,-62712000,68249000,-4853000.0,947000,8117000,-3868000,,4860000,-5289000,-4936000,4812000,-10860000,37607000,-475000000.0,400000000.0,-50312000,-98513000,,35578000.0,,,19594000,55172000,574000,-37955000,119645000,157600000,-6048000,0.1532,2.285,3.2350000000000003,1.65,2.185,2.185,3256500.0,0,0,2.185
