,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,2648600000,2354000000,294600000,0.1112,,,,182700000.0,10100000.0,192800000,2546800000,,,10100000,126100000,0.0476,101800000,0.0384,14200000,116000000,0.0438,57100000,58900000,0.0222,0.3,0.3,196333333,196333333,135100000,,135100000,11000000,107200000,3900000,257200000,195200000,,10500000.0,10500000.0,,,30000000,235700000,,492900000,,2800000.0,,,180200000,183000000,2700000,,5400000.0,100000.0,8200000,,,191200000,,,164100000,-18700000,156300000,301700000,492900000,,492900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.095,9.345,8.095,9.0,6.32,13421600.0,0.0,0.0,6.32
1987,3305700000,2938600000,367100000,0.1111,,,,229600000.0,10500000.0,240100000,3178700000,,,10500000,150100000,0.0454,127000000,0.0384,12600000,139600000,0.0422,66300000,73300000,0.0222,0.35,0.35,209428571,209428571,263600000,,263600000,16300000,185400000,4600000,469900000,281400000,,10200000.0,10200000.0,,,71500000,363100000,,833000000,,,,,247600000,247600000,197800000,,8300000.0,,206100000,,,453700000,,,237400000,-26800000,168700000,379300000,833000000,,833000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.935,12.03,9.875,10.935,7.675,16101000.0,0.0,0.0,7.675
1988,4053400000,3690300000,363100000,0.0896,,,,289700000.0,15100000.0,304800000,3995100000,,,15100000,171800000,0.0424,58300000,0.0144,98400000,156700000,0.0387,61900000,94800000,0.0234,0.46,0.46,206086957,206086957,290100000,,290100000,20300000,206100000,11000000,527500000,292600000,,9800000.0,9800000.0,,,163500000,465900000,,993400000,,11800000.0,,,294300000,306100000,200200000,,7600000.0,,207800000,,,513900000,,,332600000,-39500000,186400000,479500000,993400000,,993400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.375,9.905,8.925,9.44,6.625,13808400.0,0.0,0.0,6.625
1989,4901200000,4460100000,441100000,0.09,,,,350500000.0,19500000.0,370000000,4830100000,,,19500000,211300000,0.0431,71100000,0.0145,120700000,191800000,0.0391,74800000,117000000,0.0239,0.36,0.36,212312000,212312000,-6500000,,-6500000,23300000,256000000,159300000,432100000,393400000,,9700000.0,9700000.0,,,275100000,678200000,,1110300000,252800000.0,800000.0,,,98700000,352300000,214600000,,8300000.0,,222900000,,,575200000,,,374900000,-56500000,216700000,535100000,1110300000,,1110300000,117000000.0,19500000.0,-3200000.0,,-6000000.0,,-49900000.0,,79800000.0,-4400000.0,122900000.0,-160200000.0,,-842100000.0,990200000.0,-44100000.0,-56200000.0,,13300000.0,,-74600000.0,-100000.0,-61400000.0,,-61400000.0,,-11800000.0,-37300000.0,10.38,11.16,9.97,10.845,7.615,22616400.0,0.0,0.0,7.615
1990,5286500000,4790500000,496000000,0.0938,,,,395000000.0,27400000.0,422400000,5212900000,,,27400000,233000000,0.0441,73600000,0.0139,132000000,205600000,0.0389,80200000,125400000,0.0237,0.42,0.42,217441860,217441860,-14800000,,-14800000,41000000,262200000,76100000,364500000,475000000,,9400000.0,9400000.0,,,346400000,830800000,,1195300000,258500000.0,800000.0,,,118200000,377500000,193500000,,8000000.0,,201500000,,,579000000,,,500300000,-75600000,191600000,616300000,1195300000,,1195300000,125400000.0,27400000.0,600000.0,,-92800000.0,,-6200000.0,,-13000000.0,65400000.0,126000000.0,-161700000.0,,-1383100000.0,1478600000.0,-5600000.0,-71800000.0,,8100000.0,-52200000.0,,-18400000.0,-62500000.0,,-62500000.0,,-6500000.0,-35700000.0,9.66,10.03,8.655000000000001,9.575,6.720000000000001,26838000.0,0.0,0.0,6.720000000000001
1991,6598100000,5972700000,625400000,0.0948,,,,528900000.0,40600000.0,569500000,6542200000,,,40600000,260400000,0.0395,55900000,0.0085,163900000,219800000,0.0333,85700000,134100000,0.0203,0.5,0.5,268200000,268200000,-13300000,,-13300000,57600000,338000000,342700000,725000000,644800000,,52500000.0,52500000.0,,,409900000,1107200000,,1832200000,380800000.0,,,,174400000,555200000,496500000,,10700000.0,6800000.0,514000000,,,1069200000,,,634000000,-113800000,242800000,763000000,1832200000,,1832200000,134100000.0,40600000.0,4700000.0,,182800000.0,,-33200000.0,,169800000.0,-124800000.0,237400000.0,-257000000.0,,-5935800000.0,5684700000.0,-32800000.0,-540900000.0,,21100000.0,-10900000.0,,294900000.0,305100000.0,,305100000.0,,-14800000.0,-19600000.0,13.535,14.345,12.405,13.565,9.52,33396800.0,0.0,0.0,9.52
1992,7320200000,6605000000,715200000,0.0977,,,,629400000.0,54000000.0,683400000,7288400000,,,54000000,269200000,0.0368,31800000,0.0043,183400000,215200000,0.0294,86100000,129100000,0.0176,0.53,0.53,243584906,243584906,-21100000,,-21100000,49300000,381500000,126200000,535900000,925900000,,49400000.0,49400000.0,,,391400000,1366700000,,1902600000,370200000.0,,,,196100000,566300000,509000000,,18100000.0,7200000.0,534300000,,,1100600000,,,763100000,-144000000,182900000,802000000,1902600000,,1902600000,129100000.0,54000000.0,1200000.0,,-200200000.0,,-43500000.0,,-30400000.0,171000000.0,155100000.0,-434300000.0,,-7566300000.0,7772300000.0,133300000.0,-95000000.0,,8500000.0,-93500000.0,,17100000.0,-67900000.0,,-67900000.0,,-13300000.0,-279200000.0,8.690000000000001,9.815,7.970000000000001,8.655000000000001,6.08,31158400.0,0.0,0.0,6.08
1993,15154700000,13619600000,1535100000,0.1013,,,,1367200000.0,112100000.0,1479300000,15098900000,,,112100000,482400000,0.0318,55800000,0.0037,314500000,370300000,0.0244,147100000,223200000,0.0147,0.5,0.5,446400000,446400000,101900000,,101900000,114800000,993700000,160300000,1370700000,2031700000,,,,,,519300000,2551000000,,3921700000,872900000.0,23100000.0,,,344000000,1240000000,812600000,,64200000.0,8200000.0,885000000,,,2125000000,,,1255600000,-330200000,871300000,1796700000,3921700000,,3921700000,223200000.0,112100000.0,11000000.0,,161100000.0,,-137900000.0,,130700000.0,-211600000.0,295800000.0,-533000000.0,,,31000000.0,51900000.0,-450100000.0,,13500000.0,-6500000.0,,21300000.0,28300000.0,-5000000.0,28300000.0,,232900000.0,-237200000.0,8.719999999999999,9.61,8.065,8.690000000000001,6.1,25390200.0,0.0,0.0,6.1
1994,16480600000,14519200000,1961400000,0.119,,,,1425500000.0,143700000.0,1569200000,16088400000,,,143700000,124000000,0.0075,392200000,0.0238,-188600000,203600000,0.0124,92700000,-112400000,-0.0068,-0.26,-0.26,432307692,432307692,54000000,9000000.0,63000000,130000000,1260000000,81000000,1534000000,2146000000,,,,,66000000.0,490000000,2702000000,,4236000000,1073000000.0,156000000.0,,,418000000,1647000000,795000000,,,109000000.0,904000000,,,2551000000,,2000000.0,1143000000,-86000000,626000000,1685000000,4236000000,,4236000000,-112400000.0,143700000.0,-41600000.0,,-243700000.0,,-271300000.0,,-113000000.0,501800000.0,247800000.0,-474600000.0,,,80800000.0,-65900000.0,-459700000.0,,11400000.0,-500000.0,,135300000.0,146200000.0,-900000.0,146200000.0,,120200000.0,-226800000.0,7.814999999999999,8.25,7.06,7.765000000000001,5.455,49574600.0,0.0,0.0,5.455
1995,17905900000,16083800000,1822100000,0.1018,,,,1555600000.0,142000000.0,1697600000,17781400000,,,142000000,426800000,0.0238,124500000,0.007,243700000,368200000,0.0206,151000000,133800000,0.0075,0.34,0.34,393529412,393529412,46000000,,46000000,147000000,1422000000,87000000,1702000000,2536000000,,,,,64000000.0,135000000,2735000000,,4437000000,1233000000.0,88000000.0,,,377000000,1698000000,1089000000,,,120000000.0,1209000000,,,2907000000,,2000000.0,1277000000,-104000000,356000000,1531000000,4438000000,-1000000.0,4437000000,133800000.0,142000000.0,-3600000.0,,117000000.0,,-160100000.0,,4000000.0,-110800000.0,278400000.0,-530600000.0,,,9300000.0,-15200000.0,-536500000.0,,4100000.0,,,244900000.0,249000000.0,1100000.0,249000000.0,,53600000.0,-252200000.0,7.720000000000001,8.5,7.005,7.880000000000001,5.525,34655900.0,0.0,0.0,5.525
1996,19566500000,17183700000,2382800000,0.1218,,,,1730400000.0,161600000.0,1892000000,19075700000,,,161600000,585100000,0.0299,490800000,0.0251,-67300000,423500000,0.0216,174700000,248800000,0.0127,0.61,0.61,407868852,407868852,102000000,,102000000,137000000,1501000000,88000000,1828000000,2888000000,,,,,57000000.0,139000000,3084000000,,4912000000,1220000000.0,82000000.0,,,479000000,1781000000,1220000000,,,133000000.0,1353000000,,,3134000000,,2000000.0,1526000000,-144000000,394000000,1778000000,4912000000,,4912000000,248800000.0,161600000.0,-4500000.0,,43000000.0,,-82400000.0,,47000000.0,-22500000.0,426400000.0,-506800000.0,,,,-36400000.0,-543200000.0,,17900000.0,,,155800000.0,173700000.0,-600000.0,173700000.0,,45700000.0,-80400000.0,9.94,10.88,9.455,9.97,6.994999999999999,52442300.0,0.0,0.0,6.994999999999999
