,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1987,4700000,3700000,1000000,0.2128,,900000.0,,900000,200000.0,1100000,4800000,,,200000,300000.0,0.0638,-100000,-0.0213,200000.0,,,,100000,0.0213,0.01,0.01,6902000,6902000,2400000,,2400000,200000,400000,400000.0,3400000,300000,,,,,,,300000,,3700000,,,,,1400000,1400000,,,,-100000.0,-100000.0,,,1300000,,,-600000,-300000,3300000,2400000,3700000,,3700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.44,5.81,4.285,4.535,4.535,324900.0,0,0,4.535
1988,4200000,200000,4000000,0.9524,,5100000.0,,5100000,200000.0,5300000,5500000,,,200000,-400000.0,-0.0952,-1300000,-0.3095,700000.0,,,,-600000,-0.1429,-0.07,-0.07,8571429,8571429,13300000,,13300000,500000,600000,,14400000,300000,,,,,,,300000,,14700000,,,,,1200000,1200000,,,,,,,,1200000,,,-1100000,-500000,15100000,13500000,14700000,,14700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.44,4.815,4.125,4.5,4.5,92400.0,0,0,4.5
1989,2900000,1100000,1800000,0.6207,,4800000.0,,4800000,200000.0,5000000,6100000,,,200000,-2000000.0,-0.6897,-3200000,-1.1034,900000.0,,,,-2200000,-0.7586,-0.24,-0.24,9166667,9166667,10400000,,10400000,800000,900000,100000.0,12200000,300000,,,,,,,300000,,12500000,,,,,1200000,1200000,,,,,,,,1200000,,,-3400000,-700000,15400000,11300000,12500000,,12500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.065,6.595000000000001,5.5,6.065,6.065,148500.0,0,0,6.065
1990,3000000,1000000,2000000,0.6667,,5200000.0,,5200000,200000.0,5400000,6400000,,,200000,-1700000.0,-0.5667,-3400000,-1.1333,1500000.0,,,,-1900000,-0.6333,-0.18,-0.18,10555556,10555556,24600000,,24600000,700000,1100000,200000.0,26600000,1100000,,,,,,,1100000,,27700000,,,,,1300000,1300000,,,,,,,,1300000,,,-5300000,-800000,32500000,26400000,27700000,,27700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.66,5.13,4.13,4.56,4.56,242700.0,0,0,4.56
1991,2000000,1300000,700000,0.35,,8800000.0,,8800000,300000.0,9100000,10400000,,,300000,-6300000.0,-3.15,-8400000,-4.2,1700000.0,,,,-6600000,-3.3,-0.54,-0.54,12222222,12222222,8100000,,8100000,700000,1200000,14000000.0,24000000,1100000,,300000.0,300000.0,,,4500000.0,5900000,,29900000,300000.0,,,,600000,900000,,,,7800000.0,7800000.0,,,8700000,,,-11900000,-1100000,34200000,21200000,29900000,,29900000,-6600000.0,300000.0,,,-700000.0,,-100000.0,,10800000.0,3000000.0,-4000000.0,-200000.0,,,5500000.0,-100000.0,5200000.0,,1400000.0,,,,1400000.0,,1400000.0,,5400000.0,-4200000.0,4.31,4.845,3.905,4.375,4.375,392200.0,0,0,4.375
1992,2700000,2000000,700000,0.2593,,6400000.0,,6400000,600000.0,7000000,9000000,,,600000,-4500000.0,-1.6667,-6300000,-2.3333,1200000.0,,,,-5100000,-1.8889,-0.4,-0.4,12750000,12750000,4700000,,4700000,600000,900000,13800000.0,20000000,600000,,200000.0,200000.0,,,5000000.0,5800000,,25800000,400000.0,,,,800000,1200000,,,,8300000.0,8300000.0,,,9500000,,,-17000000,-1400000,34700000,16300000,25800000,,25800000,-5100000.0,600000.0,,,-4800000.0,,300000.0,,6000000.0,5900000.0,-3400000.0,-100000.0,,,,,-100000.0,,100000.0,,,,100000.0,,100000.0,,8000000.0,-3500000.0,6.315,7.19,5.279999999999999,6.154999999999999,6.154999999999999,497400.0,0,0,6.154999999999999
1993,3400000,3000000,400000,0.1176,,4600000.0,,4600000,300000.0,4900000,7900000,,,300000,-3600000.0,-1.0588,-4500000,-1.3235,600000.0,,,,-3900000,-1.1471,-0.3,-0.3,13000000,13000000,700000,,700000,800000,1500000,9000000.0,12000000,700000,,200000.0,200000.0,,,9500000.0,10400000,,22400000,500000.0,,,,700000,1200000,,,,8700000.0,8700000.0,,,9900000,,,-20900000,-1600000,35000000,12500000,22400000,,22400000,-3900000.0,300000.0,,,300000.0,,-700000.0,,6300000.0,-1000000.0,-4300000.0,-300000.0,,-4300000.0,4900000.0,100000.0,400000.0,,100000.0,,,-100000.0,,,,,4700000.0,-4600000.0,4.44,5.0,3.815,4.5,4.5,410900.0,0,0,4.5
1994,6700000,1900000,4800000,0.7164,2400000.0,4400000.0,,4400000,300000.0,7100000,9000000,,,300000,-1700000.0,-0.2537,-2300000,-0.3433,400000.0,,,,-2000000,-0.2985,-0.16,-0.16,12500000,12500000,500000,,500000,1700000,2200000,2700000.0,7100000,600000,,100000.0,100000.0,,,7600000.0,8300000,,15400000,400000.0,,,,700000,1100000,,,,3700000.0,3700000.0,,,4800000,,,-22900000,-1900000,35400000,10600000,15400000,,15400000,-2000000.0,300000.0,,,6434599.0,,-700000.0,,12734599.0,-8134599.0,-3400000.0,-200000.0,,-2900000.0,6200000.0,,3100000.0,,100000.0,,,,100000.0,,100000.0,,700000.0,-3600000.0,3.565,3.94,3.095,3.405,3.405,170100.0,0,0,3.405
1995,9200000,2900000,6300000,0.6848,2500000.0,4300000.0,,4300000,400000.0,7200000,10100000,,,400000,,,-900000,-0.0978,400000.0,,,,-400000,-0.0435,-0.03,-0.03,13023554,13023554,600000,,600000,1800000,1400000,3900000.0,7700000,500000,,,,,,6500000.0,7000000,,14700000,200000.0,,,,1200000,1400000,,,,,,,,1400000,,,-23200000,-2100000,38600000,13300000,14700000,,14700000,-400000.0,400000.0,,,115686.0,,800000.0,,12850285.0,784314.0,900000.0,-100000.0,,-1300000.0,,700000.0,-700000.0,,,,,,,,,,500000.0,800000.0,4.345,5.315,3.47,5.005,5.005,334700.0,0,0,5.005
1996,12843610,3921319,8922291,0.6947,3218211.0,5740830.0,,5740830,,8959041,12880360,,,349756,840880.0,0.0655,-36750,-0.0029,,,,,491124,0.0382,0.04,0.04,13991328,13991328,2938332,7709110.0,10647442,2606289,1653512,92280.0,14999523,582752,,,,,,627154.0,1209906,,16209429,777943.0,,,,1486981,2264924,,,,,,,,2264924,,69460.0,-22750176,-2331145,38956366,13944505,16209429,,16209429,491124.0,349756.0,,,16509923.0,,-244232.0,,29360208.0,-16783895.0,566908.0,-322642.0,,,2701323.0,-770000.0,1608681.0,,148652.0,,,,148652.0,,2324241.0,2938332.0,614091.0,244266.0,6.815,7.564999999999999,6.0,6.75,6.75,472600.0,0,0,6.75
