,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,4008647.0,,,,39390525,11346670,,11346670,,50737195,50737195.0,,,2393751,-44458849,-11.0907,-46728548,-11.6569,,,,,-46852600,-11.6879,-617.6,-617.6,75814,75814,12633742.0,3785146.0,16418888.0,,,2119220.0,18538108.0,15640768.0,,,,,,7357726.0,22998494.0,,41536602.0,4064419.0,1308511.0,,,4277016.0,9649946.0,9031852.0,,,,9031852.0,,,18681798.0,,25147.0,-149193775.0,-6596294.0,178619726.0,22854804.0,41536602.0,,41536602.0,-46852600,2393751,,,8688162,,,,8888162.0,-6367888,-42138575,-8902989.0,,-7536698.0,,401990.0,-16037697.0,-446163.0,55407985.0,,,10563930,65525752,,7349480,12633742,5284262.0,-51041564,2720.0,2920.0,2320.0,2580.0,2580.0,2626.5,0,0,2580.0
1997,3948984.0,,,,46827915,11026748,,11026748,,57854663,57854663.0,,,4488719,-64972607,-16.453,-64925679,-16.4411,-11020000.0,,,,-69461326,-17.5897,-880.64,-880.64,78903,78903,2202202.0,,2202202.0,529702.0,,1005825.0,3737729.0,19230804.0,,,,,,12102999.0,31333803.0,,35071532.0,8051817.0,7868474.0,,,11917298.0,27837589.0,53282123.0,,,,53282123.0,,,81119712.0,,5060.0,-218655101.0,-11085013.0,183686874.0,-46048180.0,35071532.0,,35071532.0,-69461326,4488719,,,-32988022,,,,-24099860.0,46812801,-51147828,-7509755.0,,,3785146.0,,-3724609.0,-1564268.0,9075.0,,,45996090,44440897,,-10431540,2202202,12633742.0,-58657583,1700.0,1960.0,1220.0,1310.0,1310.0,3678.5,0,0,1310.0
1998,4501861.0,,,,20977370,6572502,,6572502,,27549872,27549872.0,,,4303730,-12799958,-2.8433,-23048011,-5.1197,,,,,-17103688,-3.7992,-106.88,-106.88,185302,185302,5607882.0,,5607882.0,1175441.0,,110827.0,6894150.0,8770491.0,,,,,,871024.0,9641515.0,,16535665.0,2368163.0,6070951.0,,,4068679.0,12507793.0,1779094.0,,,,1779094.0,,,14286887.0,,15305.0,-238447837.0,-13788979.0,254470289.0,2248778.0,16535665.0,,16535665.0,-17103688,4303730,,,18486217,,,,-5613643.0,-28363676,-22677417,-471949.0,,,,6164400.0,5692451.0,-7296646.0,6876676.0,,,20810616,20390646,,3405680,5607882,2202202.0,-23149366,152.0,166.0,93.5,150.0,150.0,2605.0,0,0,150.0
1999,7000000.0,-2500000.0,9500000.0,1.3571,13100000,3700000,,3700000,2500000.0,19300000,16800000.0,,,2500000,-8000000,-1.1429,-9800000,-1.4,,,,,-10500000,-1.5,-59.52,-59.52,247041,247041,2600000.0,,2600000.0,1200000.0,,100000.0,3900000.0,6400000.0,,,,,,1600000.0,8000000.0,,11900000.0,1600000.0,6100000.0,,,2500000.0,10200000.0,7800000.0,,,,7800000.0,,,18000000.0,,,-253200000.0,-14700000.0,261800000.0,-6100000.0,11900000.0,,11900000.0,-10500000,2500000,,,-686357,,,,-6300000.0,86357,-8600000,,,,,,,,1500000.0,,,4100000,5600000,,-3000000,2600000,5600000.0,-8600000,52.0,94.0,32.0,53.0,53.0,3916.0,0,0,53.0
2000,261777.0,-790023.0,1051800.0,4.0179,3620203,3184017,,3184017,790023.0,7594243,6804220.0,228695.0,2153831.0,790023,21255,0.0812,-6542443,-24.9924,82826.0,,,,-2922599,-11.1645,-25.6,-25.6,272159,272159,1532155.0,2000000.0,3532155.0,337403.0,,71616.0,3941174.0,90678.0,,,,,,5969631.0,6060309.0,,10001483.0,1084330.0,6000000.0,,,1094735.0,8179065.0,9352420.0,,,,9352420.0,,,17531485.0,,18382.0,-260193046.0,-5295963.0,257940625.0,-7530002.0,10001483.0,,10001483.0,-2922599,790023,,,2062109,,,,-4237891.0,-7732576,-7803043,-35572.0,,-2000000.0,,11624743.0,9589171.0,,167623.0,,,-2973267,-2805644,,-1019516,1532155,2551671.0,-7838615,63.5,110.0,51.0,61.0,61.0,18454.5,0,0,61.0
2001,849866.0,,,,4868035,6675311,,6675311,-4109556.0,7433790,7433790.0,577267.0,1319387.0,242770,-3271046,-3.8489,-6583924,-7.747,500000.0,-6083924.0,-7.1587,500000.0,-5333203,-6.2753,-28.16,-28.16,481564,481564,20923295.0,10910987.0,31834282.0,274863.0,,56992.0,32166137.0,143298.0,,,,,,,143298.0,,32309435.0,498642.0,3386682.0,,,1021660.0,4906984.0,1306000.0,,,26129725.0,27435725.0,,,32342709.0,,45632.0,-273868184.0,-5295963.0,279085241.0,-33274.0,32309435.0,,32309435.0,-5333203,242770,,,31497044,,,,27259153.0,-13290195,13116416,-90322.0,,-13653578.0,20227470.0,45560.0,6529130.0,,745594.0,,,-1000000,-254406,,19391140,20923295,1532155.0,13026094,61.76,78.72,45.76,66.24000000000001,66.24000000000001,14231.5,0,0,66.24000000000001
2002,30255484.0,,,,7877343,5756578,,5756578,,13633921,13633921.0,,150023.0,612026,17233589,0.5696,16621563,0.5494,-150023.0,16471540.0,0.5444,-500000.0,16971540,0.5609,17.28,15.36,732488,827881,4527500.0,14647417.0,19174917.0,406313.0,,191770.0,19773000.0,534764.0,,,,,,941069.0,1475833.0,,21248833.0,831192.0,33591.0,,442333.0,828227.0,2135343.0,1306000.0,,,363360.0,1669360.0,,,3804703.0,6784.0,47945.0,-261142926.0,-46351.0,278578678.0,17444130.0,21248833.0,,21248833.0,16971540,612026,,,-9621496,,,,17637657.0,-18944005,-10981935,-371584.0,,-16001864.0,10863725.0,,-5509723.0,,459676.0,,,-363813,95863,,-16395795,4527500,20923295.0,-11353519,70.4,85.75999999999999,56.0,66.56,66.56,14361.0,0,0,66.56
2003,896572.0,,,,10817288,7466565,,7466565,,18283853,18283853.0,,117540.0,287641,-16805877,-18.7446,-17387281,-19.3931,176223.0,-17211058.0,-19.1965,,-17211058,-19.1965,-28.8,-28.8,797709,797709,7607655.0,6060420.0,13668075.0,202936.0,,101697.0,13972708.0,436813.0,,,,,,,436813.0,,14409521.0,675926.0,1306000.0,,127537.0,1123058.0,3232521.0,,,,651192.0,651192.0,,,3883713.0,4892.0,70483.0,-283882840.0,-40357.0,294373630.0,10525808.0,14409521.0,,14409521.0,-17211058,287641,,,-6897470,,,,10740187.0,9442373,-14378514,-53943.0,,-17681672.0,29423377.0,,11687762.0,,13143987.0,-5339489.0,,-33591,7770907,,5080155,7607655,2527500.0,-14432457,56.0,65.92,50.56,61.44,61.44,13326.5,0,0,61.44
2004,942598.0,,,,10305292,3559935,,3559935,,13865227,13865227.0,,29385.0,304586,-12400979,-13.1562,-12922629,-13.7096,187679.0,-12734950.0,-13.5105,,-12734950,-13.5105,-10.24,-10.24,1545530,1545530,5021860.0,9391140.0,14413000.0,293113.0,,333316.0,15039429.0,351791.0,,,,,,,351791.0,,15391220.0,354736.0,,,171287.0,1332150.0,1858173.0,,,,763655.0,763655.0,,,2621828.0,7.0,110932.0,-299293785.0,-36229.0,311988467.0,12769392.0,15391220.0,,15391220.0,-12734950,304586,,,2441069,,,,13181256.0,-3302375,-13291670,-60410.0,,-18635747.0,15150000.0,,-3546157.0,,15558032.0,,,-1306000,14252032,,-2585795,5021860,7607655.0,-13352080,40.96,45.44,32.0,40.64,40.64,41835.0,0,0,40.64
2005,2467021.0,,,,12687562,3602401,,3602401,,16289963,16289963.0,,252062.0,326453,-13127244,-5.3211,-13822942,-5.6031,117183.0,-13705759.0,-5.5556,,-13705759,-5.5556,-7.68,-7.68,1735735,1735735,984766.0,7390903.0,8375669.0,175905.0,,498347.0,9049921.0,418684.0,,,,,,520692.0,939376.0,,9989297.0,536371.0,6519.0,,2171287.0,1338048.0,4052225.0,5032750.0,,,1239772.0,6272522.0,,10321.0,10324747.0,7.0,111421.0,-313000200.0,-79177.0,312632499.0,-335450.0,9989297.0,,9989297.0,-13705759,326453,,,-8183560,,,,4997696.0,11019251,-10543615,-212709.0,,-19853754.0,21850000.0,,1783537.0,,124430.0,,,4598554,4722984,,-4037094,984766,5021860.0,-10756324,37.76,46.72,33.28,38.4,38.4,60400.5,0,0,38.4
