,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2019,,,,,32350000,13232000,,13232000,,45582000,45582000.0,,,23000.0,-45559000,-inf,-45582000,-inf,69000,-45513000,-inf,,-45513000,-inf,-3.55,-3.55,12831221,12831221,18850000,20004000.0,38854000,,,7301000,46155000,2035000.0,,,,,,199000.0,2234000.0,,48389000,8793000,356000.0,,,4950000,14099000,,,,1683000.0,1683000.0,,2039000.0,15782000,,1000.0,-66770000,-2000.0,99378000,32607000,48389000,,48389000,-45513000,23000.0,,6171000.0,16238000,,,5751000.0,32056000,-13226000,-36307000.0,,,-20006000.0,,,-20006000.0,,55710000.0,-2498000.0,,3203000.0,56415000.0,,102000.0,18850000.0,18748000,-36307000.0,10.137,11.46,8.76,10.895,10.895,597000.0,0,0,10.895
2020,,,,,61788000,32678000,,32678000,,94466000,94466000.0,,,380000.0,-94086000,-inf,-94466000,-inf,505000,-93961000,-inf,,-93961000,-inf,-4.28,-4.28,21966326,21966326,57466000,39363000.0,96829000,505000.0,,5259000,102593000,1913000.0,,,,,,,1913000.0,,104506000,640000,1480000.0,,,19115000,21235000,1332000.0,,,,1332000.0,,1738000.0,22567000,,2000.0,-160731000,-112000.0,242780000,81939000,104506000,,104506000,-93961000,380000.0,,8026000.0,49302000,,,-8044000.0,81358000,-41956000,-78209000.0,,,-134659000.0,115190000.0,,-19469000.0,-2148000.0,134102000.0,,,4340000.0,136294000.0,,38616000.0,57466000.0,18850000,-78209000.0,29.450000000000003,40.99,23.315,29.245,29.245,3928950.0,0,0,29.245
2021,,,,,62570000,43048000,,43048000,,105618000,,,555000.0,,-105618000,-inf,-105618000,-inf,34000,-105584000,-inf,,-105584000,-inf,-4.12,-4.12,25598181,25598181,53888000,,53888000,,,34506000,88394000,1298000.0,,,,26935000.0,,-26735000.0,1498000.0,,89892000,9461000,442000.0,,,16559000,26462000,891000.0,,,,891000.0,,,27353000,,3000.0,-266315000,-107000.0,328958000,62539000,89892000,,89892000,-105584000,,,,-19426000,,,,61932000,125010000,,,,,,,,,,,,,,,,,57466000,,18.845,20.37,14.9,17.865000000000002,17.865000000000002,2107700.0,0,0,17.865000000000002
