,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,3691804,1136272,2555532,0.6922,2584806,1397338.0,1019077.0,2416415,,5001221,6137493,,,178526,-2060042,-0.558,-2445689,-0.6625,,,,,-2238568,-0.6064,-1.95,-1.95,1160669,1160669,9575240,1464277.0,11039517,537755,351330,86589.0,12015191,595590,,345010,345010,,,,940600,,12955791,353456,96097.0,,,378212,827765,,,,8350.0,8350.0,,,836115,,69256,-11540467,,23590887,12119676,12955791,,12955791,-2238568,178526,,,-574852,,-71101.0,,11187426,-7417,-2642311,-406812,,-1456860.0,,-109722.0,-1863672,-474503.0,12226350.0,,,2293559.0,14045406,,9539423,9575240,35817,-3049123,26.25,30.0,21.25,23.75,23.75,86160.0,0,0,23.75
1997,3717023,1221051,2495972,0.6715,2573814,3362080.0,,3362080,,5935894,7156945,,,326065,-2645702,-0.7118,-3439922,-0.9255,,,,,-2971767,-0.7995,-2.1,-2.1,1402140,1402140,3745851,3537483.0,7283334,760948,397072,71495.0,8512849,1165213,,369406,369406,,,,1534619,,10047468,321758,,,,386859,708617,,,,1721.0,1721.0,,,710338,,70716,-14512234,,23778648,9337130,10047468,,10047468,-2971767,326065,,,-3383194,,-45742.0,,7804232,2907227,-3121669,-937163,,-6975059.0,5148666.0,-77790.0,-2763556,-128390.0,184226.0,,,,55836,,-5829389,3745851,9575240,-4058832,17.189999999999998,19.38,14.375,16.564999999999998,16.564999999999998,86340.0,0,0,16.564999999999998
1998,2750868,1852026,898842,0.3267,3516856,2426639.0,1001178.0,3427817,,6944673,8796699,,,596727,-5172737,-1.8804,-6045831,-2.1978,,,,,-5769464,-2.0973,-4.07,-4.07,1421066,1421066,2852285,,2852285,275694,592185,52006.0,3772170,1278456,,283805,283805,,,,1562261,,5334431,250512,,,,453912,704424,,,,,,,,704424,,14247,-20295944,,24911704,4630007,5334431,,5334431,-5769464,596727,,,-4736486,,-195113.0,,3067746,4897342,-5011881,-636014,,-2729831.0,6443400.0,-117628.0,3079755,-7083.0,64580.0,,,981063.0,1038560,,-893566,2852285,3745851,-5647895,7.815,9.065,6.365,7.5,7.5,157160.0,0,0,7.5
1999,3481862,1785464,1696398,0.4872,2417779,1831229.0,1058364.0,2889593,,5307372,7092836,,,461343,-3242096,-0.9311,-3610974,-1.0371,,,,,-3703439,-1.0636,-2.7,-2.7,1424731,1424731,85136,,85136,167301,429472,23263.0,705172,1002554,,302410,302410,,,,1304964,,2010136,337927,,,,565260,903187,54094.0,,,,54094.0,,,957281,,14247,-24147835,,25186443,1052855,2010136,,2010136,-3703439,461343,,,-3265761,,162713.0,,-198015,3874367,-2633490,-377728,,,,-74985.0,-377728,-4175.0,,-66.0,-67460.0,315770.0,244069,,-2767149,85136,2852285,-3011218,2.485,3.72,1.815,2.535,2.535,232800.0,0,0,2.535
2000,1993241,1646589,346652,0.1739,1223034,1973471.0,627909.0,2601380,1394144.0,5218558,6865147,,,413701,-4468177,-2.2417,-4871906,-2.4442,-9972.0,-4881878.0,-2.4492,,-4881878,-2.4492,-3.46,-3.46,1426308,1426308,223591,,223591,213801,490256,493523.0,1421171,1217665,,332848,332848,,,,1550513,,2971684,779900,5016724.0,,,727048,6523672,38651.0,,,250000.0,288651.0,,,6812323,,14303,-29084474,-1766344.0,26995876,-3840639,2971684,,2971684,-4881878,413701,,,-4904486,,-60784.0,,-5102501,5640540,-3732123,-577131,,,,-546419.0,-1123550,,7003.0,,,4987125.0,4994128,,138455,223591,85136,-4309254,4.25,5.125,3.645,4.279999999999999,4.279999999999999,203650.0,0,0,4.279999999999999
2001,3498524,1862955,1635569,0.4675,3555874,6702234.0,,6702234,,10258108,12121063,,,560628,-8936447,-2.5543,-9570539,-2.7356,73464.0,-9497075.0,-2.7146,2026.0,-9499101,-2.7152,-1.76,-1.76,8494795,8494795,1965089,,1965089,867121,655691,55041.0,3542942,1924675,,5559691,5559691,,,101142.0,7585508,,11128450,637794,91054.0,,1511198.0,1314608,3554654,,,,105629.0,105629.0,,,3660283,,91612,-29457033,-897742.0,37731330,7468167,11128450,,11128450,-9499101,560628,,,5090789,,,,-11712,1193204,-2654480,-424053,,,,-55980.0,-480033,,,,,3424959.0,3424959,-108253.0,182193,674569,492376,-3078533,3.275,4.27,2.485,3.225,3.225,54300.0,0,0,3.225
2002,3995761,2573280,1422481,0.356,3654333,6030044.0,,6030044,2000000.0,11684377,14257657,,,2053279,-9554382,-2.3911,-10261896,-2.5682,-1345715.0,-11607611.0,-2.905,1104.0,-11608765,-2.9053,-1.22,-1.22,9617749,9617749,267945,,267945,212855,558911,494759.0,1534470,1531063,,3252529,3252529,,,90909.0,4874501,,6408971,608695,839652.0,,1859288.0,2415069,5722704,,,,30979.0,30979.0,,30979.0,5753683,14.0,107769,-41165798,-640189.0,42353492,655288,6408971,,6408971,-11608765,2053279,,,-4176522,,96780.0,,-4188234,8178242,-5553766,-155145,,,,-280651.0,-435796,,,,,4571212.0,4571212,-278794.0,-1697144,267945,1965089,-5708911,3.1,3.65,2.4,2.875,2.875,165950.0,0,0,2.875
2003,3786844,2007883,1778961,0.4698,3493966,6919035.0,,6919035,,10413001,12420884,16541.0,920130.0,894296,-31003538,-8.1872,-8634040,-2.28,-23280335.0,,,,-32817964,-8.6663,-2.18,-2.18,15092803,15092803,1928815,,1928815,489833,225408,61239.0,2705295,801369,,2309711,2309711,,,138478.0,3249558,,5954853,253336,36003.0,,809945.0,990640,2089924,,,,3557835.0,3557835.0,,,5647759,2452.0,198313,-74126619,-3538201.0,77771149,307094,5954853,,5954853,-32817964,894296,,,4803605,,333503.0,,615371,23566740,-3553323,-1160,,,,-168687.0,-169847,,3946249.0,,,1649564.0,5595813,-211773.0,1660870,1928815,267945,-3554483,0.9,1.48,0.7250000000000001,1.03,1.03,1327700.0,0,0,1.03
2004,2745956,1372302,1373654,0.5002,3546438,6201882.0,,6201882,,9748320,11120622,,,776330,-7572202,-2.7576,-8374666,-3.0498,6313.0,,,,-8348532,-3.0403,-0.23,-0.23,36347892,36347892,1652408,7971625.0,9624033,341965,92344,81009.0,10139351,611920,,2042814,2042814,,,383518.0,3038252,,13177603,476509,,,547006.0,626583,1650098,,,,3338666.0,3338666.0,,,4988764,651.0,404184,-82575151,-4120247.0,94479402,8188839,13177603,,13177603,-8348532,776330,,,7873882,,133064.0,,8489253,-7468993,-7167313,-218038,,-19889565.0,12000000.0,-76193.0,-8183796,,15225900.0,,-50000.0,-35297.0,15140603,-65901.0,-276407,1652408,1928815,-7385351,1.205,1.485,1.005,1.275,1.275,3836500.0,0,0,1.275
2005,2224746,1136745,1088001,0.489,3409486,6267689.0,,6267689,,9677175,10813920,128832.0,576.0,513262,-7984118,-3.5888,-8589174,-3.8607,-37038.0,,,,-8497956,-3.8197,-0.21,-0.21,41459533,41459533,2718472,,2718472,272129,36022,286185.0,3312808,477608,1095355.0,936939,2032294,,,343654.0,2853556,,6166364,945028,,,604143.0,798468,2347639,,,,3062076.0,3062076.0,,,5409715,,430195,-91123107,-3803648.0,95253209,756649,6166364,,6166364,-8497956,513262,,,-7524084,,56322.0,,965169,8290249,-7218529,-89651,,-5955789.0,13897477.0,-154193.0,7697844,,669700.0,,-50000.0,,619700,-32951.0,1066064,2718472,1652408,-7308180,1.05,1.25,0.87,1.07,1.07,3052150.0,0,0,1.07
2006,4268399,1555970,2712429,0.6355,3778469,7210789.0,,7210789,,10989258,12545228,353236.0,3132.0,493624,-7603090,-1.7813,-8276829,-1.9391,-173121.0,,,,-8099846,-1.8976,-0.16,-0.16,51582111,51582111,2706047,4953421.0,7659468,911660,84779,221669.0,8877576,382096,1095355.0,813592,1908947,,,365864.0,2656907,,11534483,813014,,,1014337.0,1071086,2898437,,,,3555601.0,3555601.0,,,6454038,,533196,-99322453,-2923272.0,106792974,5080445,11534483,,11534483,-8099846,493624,,,5013970,,-48757.0,,5979139,-3525798,-6118050,-178454,,-10694799.0,5843248.0,,-5030005,,11117141.0,,,,11117141,18489.0,-12425,2706047,2718472,-6296504,1.31,1.39,1.07,1.3,1.3,4440850.0,0,0,1.3
2007,7856996,3442020,4414976,0.5619,5362291,7698271.0,,7698271,,13060562,16502582,,,2777790,-5801149,-0.7383,-8645586,-1.1004,-33031.0,,,,-8578939,-1.0919,-0.14,-0.14,59604646,59604646,9758924,16300844.0,26059768,507068,125409,620933.0,27313178,467676,1095355.0,572174,1667529,,,768333.0,2903538,,30216716,804848,2109385.0,,964673.0,1543401,5422307,4665467.0,,,2629651.0,7295118.0,,,12717425,,655296,-107901392,-685266.0,125430653,17499291,30216716,,30216716,-8578939,2777790,,,15911732,,-40630.0,,21890871,-15504859,-5394276,-242165,,-24326544.0,13163037.0,,-11405672,,17035363.0,,,6816534.0,23851897,928.0,7052877,9758924,2706047,-5636441,1.355,1.475,1.2,1.355,1.355,5136450.0,0,0,1.355
2008,5660711,2019585,3641126,0.6432,7866499,6347997.0,1624599.0,7972596,,15839095,17858680,553061.0,1021675.0,283320,-11385458,-2.0113,-12197969,-2.1548,-23870.0,,,,-12690453,-2.2418,-0.19,-0.19,67232889,67232889,13096298,,13096298,1334648,182038,294818.0,14907802,1788163,1095355.0,644856,1740211,,,1475229.0,5003603,,19911405,2103493,2705070.0,,1179820.0,1382306,7370689,2239550.0,3057901.0,,,5297451.0,,,12668140,,680496,-120591845,-771591.0,127926205,7243265,19911405,,19911405,-12690453,283320,,1160454.0,-14353758,-853964.0,-56629.0,1195006.0,7537113,15276025,-10324412,-1556769,,,16015057.0,-177425.0,14458288,-2128591.0,,,,1319950.0,-808641,12139.0,3337374,13096298,9758924,-11881181,0.795,0.87,0.6699999999999999,0.7849999999999999,0.7849999999999999,2143550.0,0,0,0.7849999999999999
