,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,107000000,29500000,77500000,0.7243,,,,63600000,6700000,70300000,99800000,,,6700000,13300000,0.1243,,,-600000,6600000,0.0617,1800000,4800000,0.0449,0.05,0.05,89955022,89955022,2600000,,2600000,2400000,1000000,6200000,12200000,44700000,,,,,,6200000,50900000,,63100000,,,,,9800000,9800000,10700000,,3800000.0,300000,14800000,,,24600000,,,12100000,-10200000.0,36600000,38500000,63100000,,63100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.38,1.2,1.315,0.885,17249108.0,0.0,0.0,0.885
1987,177200000,50900000,126300000,0.7128,,,,102100000,11200000,113300000,164200000,,,11200000,22500000,0.127,,,-1700000,11300000,0.0638,4800000,6500000,0.0367,0.07,0.07,97451274,97451274,27100000,,27100000,4000000,2700000,5500000,39300000,62900000,,,,,,9100000,72000000,,111300000,,,,,13600000,13600000,43300000,,5200000.0,200000,48700000,,,62300000,,,18400000,-18800000.0,49400000,49000000,111300000,,111300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.895,1.665,1.805,1.22,20110150.0,0.0,0.0,1.22
1988,218300000,61700000,156600000,0.7174,,,,128000000,13400000,141400000,203100000,,,13400000,25800000,0.1182,,,-2800000,12400000,0.0568,4300000,8100000,0.0371,0.08,0.08,101199400,101199400,7300000,,7300000,5000000,3000000,7800000,23100000,79300000,,,,,,24900000,104200000,,127300000,,,,,18500000,18500000,43100000,,5100000.0,300000,48500000,,,67000000,,,27200000,-29300000.0,62400000,60300000,127300000,,127300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.55,1.365,1.45,0.98,9321234.0,0.0,0.0,0.98
1989,284700000,230700000,54000000,0.1897,,,,16600000,15100000,31700000,262400000,,,15100000,35900000,0.1261,,,-1500000,20800000,0.0731,6800000,14000000,0.0492,0.12,0.11,116608362,123467678,4100000,,4100000,4800000,4400000,9700000,23000000,103000000,,,,,,27700000,130700000,,153700000,10300000.0,,,,18500000,28800000,40300000,,5900000.0,200000,46400000,,,75200000,,,41800000,-39500000.0,76200000,78500000,153700000,,153700000,14000000.0,15100000.0,1500000.0,,700000.0,,-1200000.0,,-5800000.0,100000.0,31400000.0,-34800000.0,,,1700000.0,500000.0,-32600000.0,,3500000.0,,,-3900000.0,-400000.0,,-400000.0,,5700000.0,-3400000.0,1.26,2.635,2.38,2.56,1.73,12220717.5,0.0,0.0,1.73
1990,347100000,281900000,65200000,0.1878,,,,19700000,17400000,37100000,319000000,,,17400000,44800000,0.1291,,,-700000,27400000,0.0789,9300000,18100000,0.0521,0.15,0.15,123347417,123347417,7100000,,7100000,4200000,3500000,8400000,23200000,146400000,,,,,,28100000,174500000,,197700000,14300000.0,,,,27300000,41600000,12200000,,7800000.0,3700000,23700000,,,65300000,,,59700000,-52300000.0,125000000,132400000,197700000,,197700000,18100000.0,17400000.0,2400000.0,,-12600000.0,,900000.0,,-18400000.0,14400000.0,39700000.0,-56100000.0,,,3700000.0,-1600000.0,-54000000.0,,2000000.0,,,15300000.0,17300000.0,,17300000.0,,4100000.0,-16400000.0,2.725,2.99,2.57,2.715,1.835,7666461.0,0.0,0.0,1.835
1991,426800000,343500000,83300000,0.1952,,,,23700000,21300000,45000000,388500000,,,21300000,61000000,0.1429,,,1400000,39700000,0.093,13600000,26100000,0.0612,0.18,0.18,144927536,144927536,6500000,,6500000,5400000,4200000,26200000,42300000,189000000,,,,,,35000000,224000000,,266300000,15300000.0,,,,24800000,40100000,4800000,,8700000.0,5200000,18700000,,,58800000,,,85200000,-68000000.0,190300000,207500000,266300000,,266300000,26100000.0,21300000.0,1700000.0,,20600000.0,,-700000.0,,2200000.0,-21600000.0,48100000.0,-58200000.0,,-24400000.0,,1100000.0,-81500000.0,,49400000.0,,,-16600000.0,32800000.0,,32800000.0,,7100000.0,-10100000.0,5.115,5.565,4.915,5.265000000000001,3.56,10225554.0,0.0,0.0,3.56
1992,519300000,412100000,107200000,0.2064,,,,28600000,27300000,55900000,468000000,,,27300000,81800000,0.1575,,,3200000,54500000,0.1049,18800000,35700000,0.0687,0.23,0.23,157421289,157421289,10100000,,10100000,5100000,5300000,10400000,30900000,260200000,,,,,,46200000,306400000,,337300000,24300000.0,,,,37900000,62200000,4200000,,11500000.0,5300000,21000000,,,83200000,,,120000000,-84600000.0,218700000,254100000,337300000,,337300000,35700000.0,27300000.0,3600000.0,,-33500000.0,,-1100000.0,,-31300000.0,44800000.0,77900000.0,-91100000.0,,-45000000.0,36400000.0,-600000.0,-100300000.0,,9100000.0,,,-600000.0,8500000.0,,8500000.0,,23900000.0,-13200000.0,7.359999999999999,7.925,6.77,7.484999999999999,5.055,8989230.5,0.0,0.0,5.055
1993,652900000,509900000,143000000,0.219,,,,34200000,36700000,70900000,580800000,,,36700000,112500000,0.1723,,,3700000,75800000,0.1161,26900000,48900000,0.0749,0.31,0.31,159376833,159376833,5500000,,5500000,5800000,6500000,13100000,30900000,350400000,,,,,,54000000,404400000,,435300000,30200000.0,,,,44700000,74900000,3800000,,8900000.0,13000000,25700000,,,100600000,,,167500000,-112900000.0,280100000,334700000,435300000,,435300000,48900000.0,36700000.0,-6000000.0,,-12700000.0,,-1300000.0,,-44000000.0,40300000.0,107200000.0,-120700000.0,,-62800000.0,60100000.0,-900000.0,-124300000.0,,12700000.0,,,-200000.0,12500000.0,,12500000.0,,10100000.0,-13500000.0,10.315,10.85,9.61,10.445,7.055,7817179.0,0.0,0.0,7.055
1994,878500000,686700000,191800000,0.2183,,45700000.0,,45700000,55600000,101300000,788000000,,-400000.0,51500000,146500000,0.1668,,,5000000,95400000,0.1086,33800000,61600000,0.0701,0.37,0.37,167787000,168003000,3600000,,3600000,12600000,8200000,22800000,47200000,434200000,,,,,12100000.0,65200000,511500000,,558700000,45000000.0,,,,58400000,103400000,5700000,,,32300000,38000000,,,141400000,,7100000.0,228000000,-400000.0,182600000,417300000,558700000,,558700000,61600000.0,51500000.0,-2300000.0,,-12200000.0,,-1200000.0,,-56200000.0,26900000.0,125500000.0,-115000000.0,,-59000000.0,42500000.0,-2800000.0,-134300000.0,,3800000.0,,,-3700000.0,100000.0,,100000.0,,12400000.0,10500000.0,10.945,11.42,9.665,10.725,7.245,14313037.5,0.0,0.0,7.245
1995,1042200000,824400000,217800000,0.209,,50400000.0,,50400000,58500000,108900000,933300000,,-600000.0,58600000,169400000,0.1625,,,2500000,111400000,0.1069,38700000,72700000,0.0698,0.44,0.44,167136750,167276250,38800000,,38800000,18000000,10300000,26900000,94000000,568100000,,,,34700000.0,13500000.0,22500000,638800000,,732800000,34300000.0,,,,62100000,96400000,103100000,,,36500000,139600000,,,236000000,,7200000.0,300100000,-1500000.0,191000000,496800000,732800000,,732800000,72700000.0,58600000.0,1600000.0,,53800000.0,,-2100000.0,,-2400000.0,-85100000.0,101600000.0,-183900000.0,,-15200000.0,23500000.0,1900000.0,-173700000.0,,8500000.0,,,98600000.0,107100000.0,,107100000.0,,3700000.0,-82300000.0,7.585,7.859999999999999,7.14,7.470000000000001,5.050000000000001,25103475.0,0.0,0.0,5.050000000000001
