,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2015,208888000,77374000,131514000,0.6296,40002000,35473000,32240000,67713000,5808000,113523000,190897000,,178000,6199000,23842000,0.1141,17991000,0.0861,-526000,17465000,0.0836,5697000,11768000,0.0563,-0.3,-0.3,24108362,24108362,128358000.0,,128358000.0,21348000.0,6474000.0,4870000.0,161050000.0,15446000.0,24723000.0,6318000.0,31041000.0,,11915000.0,6643000.0,65045000.0,,226095000.0,12813000.0,,,2289000.0,13977000.0,29079000.0,6700000.0,9701000.0,,10484000.0,26885000.0,,,55964000.0,,455000.0,-128063000.0,,297739000.0,170131000.0,226095000.0,,226095000.0,11768000,6199000,-3552000,3347000,82875000,-5910000,378000,5966000,131971000,-73500000,27137000,-11347000,-6049000.0,-247000.0,,-1406000,-18049000,,97976000.0,-1000.0,-20000000.0,-1277000,76698000,,85786000,128358000,42572000,15790000,16.52,18.55,12.6,16.68,16.68,5151700.0,0,0,16.68
2016,261106000,99380000,161726000,0.6194,44272000,57926000,38980000,96906000,6490000,147668000,247048000,,190000,7276000,21847000,0.0837,14058000,0.0538,323000,14381000,0.0551,4227000,10154000,0.0389,0.22,0.21,45716757,47875522,140634000.0,,140634000.0,29810000.0,10543000.0,9197000.0,190184000.0,20180000.0,24723000.0,4568000.0,29291000.0,,16752000.0,4838000.0,71061000.0,,261245000.0,18289000.0,,,2585000.0,18825000.0,39699000.0,6700000.0,10040000.0,,13557000.0,30297000.0,,,69996000.0,,461000.0,-117909000.0,,308697000.0,191249000.0,261245000.0,,261245000.0,10154000,7276000,-4837000,4001000,18514000,-11181000,-4068000,10458000,150485000,-17608000,17500000,-10655000,,-139000.0,,-2232000,-11426000,,,-11000.0,,6213000,6202000,,12276000,140634000,128358000,6845000,24.345,27.41,22.835,26.53,26.53,5264550.0,0,0,26.53
2017,338937000,116188000,222749000,0.6572,72755000,55396000,43490000,98886000,17734000,189375000,305563000,,2199000,18699000,53139000,0.1568,33374000,0.0985,-1133000,32241000,0.0951,2990000,29251000,0.0863,0.63,0.59,46682141,49153948,96329000.0,,96329000.0,40634000.0,14177000.0,12796000.0,163936000.0,23459000.0,63591000.0,94286000.0,157877000.0,,18444000.0,7925000.0,207705000.0,,371641000.0,17008000.0,,,3292000.0,24203000.0,44503000.0,71000000.0,9386000.0,,13925000.0,94311000.0,,,138814000.0,,472000.0,-88677000.0,-14861000.0,335893000.0,232827000.0,371641000.0,,371641000.0,29251000,18699000,2488000,7413000,-31052000,-1911000,-3335000,3774000,119433000,30388000,57187000,-10464000,-154289000.0,-42000.0,,-4000000,-168795000,-74700000.0,,-9000.0,,142012000,67303000,,-44305000,96329000,140634000,46723000,35.25,38.45,34.150000000000006,37.69,37.69,8080450.0,0,0,37.69
2018,420494000,145715000,274779000,0.6535,89204000,95750000,55902000,151652000,21721000,262577000,408292000,,2918000,22621000,37238000,0.0886,12202000,0.029,-503000,11699000,0.0278,-9825000,21524000,0.0512,0.45,0.43,47633739,49692184,146061000.0,,146061000.0,49510000.0,22990000.0,9502000.0,228063000.0,27757000.0,63591000.0,79067000.0,142658000.0,,28952000.0,13555000.0,212922000.0,,440985000.0,20214000.0,,,3356000.0,51700000.0,75270000.0,67000000.0,7820000.0,,13306000.0,88126000.0,,,163396000.0,,481000.0,-64031000.0,-20988000.0,362127000.0,277589000.0,440985000.0,,440985000.0,21524000,22621000,-11482000,13429000,33360000,-9298000,-8813000,30615000,152793000,-18742000,60710000,-12090000,,,,-2362000,-13377000,-4000000.0,,-1000.0,,6400000,2399000,,49732000,146061000,96329000,48620000,41.525,45.540000000000006,39.475,43.65,43.65,10371200.0,0,0,43.65
2019,502363000,183599000,318764000,0.6345,114443000,69959000,61815000,131774000,22134000,268351000,451950000,4922000.0,2974000,22834000,84905000,0.169,50413000,0.1004,8483000,58896000,0.1172,5566000,53531000,0.1066,1.11,1.06,48427446,50273889,119629000.0,,119629000.0,76373000.0,34168000.0,13504000.0,243674000.0,38548000.0,104963000.0,103438000.0,208401000.0,,19137000.0,48039000.0,314125000.0,,557799000.0,32878000.0,7683000.0,,3043000.0,32191000.0,75795000.0,63000000.0,7455000.0,,55898000.0,126353000.0,,44882000.0,202148000.0,,487000.0,-10463000.0,-27542000.0,393169000.0,355651000.0,557799000.0,,557799000.0,53531000,22834000,2599000,20603000,15086000,-22273000,-6491000,-10980000,167879000,-67541000,47112000,-20174000,-58833000.0,,,4743000,-73414000,-4000000.0,,,,3870000,-130000,,-26432000,119629000,146061000,26938000,52.695,57.275,49.56,51.705,51.705,8717300.0,0,0,51.705
2020,618003000,227428000,390575000,0.632,152147000,78643000,75967000,154610000,27520000,334277000,561705000,870000.0,2596000,28402000,112351000,0.1818,56298000,0.0911,23862000,80160000,0.1297,3500000,77853000,0.126,1.59,1.53,48950328,50963190,253459000.0,,253459000.0,83326000.0,44281000.0,16348000.0,397414000.0,78251000.0,112838000.0,103259000.0,216097000.0,,21692000.0,18233000.0,334273000.0,,731687000.0,38163000.0,9973000.0,,4037000.0,38071000.0,90244000.0,110000000.0,8492000.0,,55199000.0,173691000.0,,47670000.0,263935000.0,,496000.0,66574000.0,,400682000.0,467752000.0,731687000.0,,731687000.0,77853000,28402000,-3256000,29176000,139291000,-10098000,-10647000,13781000,307170000,-169386000,102080000,-20488000,-26299000.0,,25687000.0,-3521000,-20274000,-3000000.0,,-5149000.0,,60173000,52024000,,133830000,253459000,119629000,81592000,52.3,62.86,50.010000000000005,56.79,56.79,8844550.0,0,0,56.79
2021,748969000,305899000,443070000,0.5916,177713000,87406000,86664000,174070000,29715000,381498000,687397000,587000.0,15956000,30955000,94064000,0.1256,61572000,0.0822,-15503000,46069000,0.0615,-5106000,52259000,0.0698,1.07,1.03,48950328,50963190,710621000.0,,710621000.0,105548000.0,75276000.0,26175000.0,917620000.0,72192000.0,112901000.0,91406000.0,204307000.0,,13547000.0,24349000.0,314395000.0,,1232015000.0,64751000.0,10331000.0,,5697000.0,48560000.0,129339000.0,457936000.0,9140000.0,,9545000.0,476621000.0,,42922000.0,605960000.0,,504000.0,118833000.0,,493830000.0,613167000.0,1219127000.0,12888000.0,1232015000.0,52259000,30955000,-10115000,38694000,-35496000,-23941000,-31443000,39418000,2308000,26860000,103157000,-15424000,,-5000000.0,,-4303000,-20365000,-110000000.0,,,,484370000,374370000,,457162000,710621000,253459000,87733000,84.405,90.785,77.355,84.515,84.515,5283250.0,0,0,84.515
