,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,9310000,7020000.0,2290000,0.246,,1880000,,1875295,,1875295,8890000,,-230000,234071,154071,0.0165,415767,0.0447,-265767,150000,0.0161,,150000,0.0161,0.08,0.05,1866681,2775099,42580.0,,42580.0,902767,1022931,,1968278,317843,,,,,,,317843,,2286121,629598,1197879,,,273487,2100964,172212.0,,,758408.0,930620.0,,758408.0,3031584,,10162,-858589.0,42533.0,60431,-745463,2286121,,2286121,150000,234071,,,368775,,273455,,-132686,-144818,608028,-214025.0,,,,,-214025.0,,,,,-351423.0,-351423,,-351423,42580.0,,394003,2.834,3.0,2.1673,2.3333,2.3333,1350.0,0,0,2.3333
2007,6880000,5110000.0,1770000,0.2573,140000.0,1430000,,1433827,-1448.0,1572379,6680000,,-150000,237851,457851,0.0665,201099,0.0292,168901,370000,0.0538,,370000,0.0538,0.12,0.12,3100372,3100372,29490.0,,29490.0,702052,953803,,1685345,211782,,,,,,,211782,,1897127,600405,944267,,,315330,1860002,-41847.0,,,352002.0,310155.0,,352002.0,2170157,,10399,-483693.0,18904.0,181360,-273030,1897127,,1897127,370000,237851,,,-41971,,69128,,-174657,102413,668293,-131790.0,,,,,-131790.0,,,,,-549593.0,-549593,,-13090,29490.0,42580.0,536503,1.5007,1.5007,1.3103,1.4003,1.4003,9300.0,0,0,1.4003
2008,7400000,5820000.0,1580000,0.2135,140000.0,1390000,,1418904,667.0,1559571,7380000,,-140000,68172,-191828,-0.0259,18564,0.0025,-138564,-120000,-0.0162,,-120000,-0.0162,-0.03,-0.03,3193257,3193257,9754.0,,9754.0,700490,786416,52600.0,1549260,143610,67594.0,,67594.0,,,,211204,,1760464,668464,904574,,,226304,1799342,717927.0,,,-514188.0,203739.0,,284504.0,2003081,,32638,-600288.0,-2521163.0,2846196,-242617,1760464,,1760464,-120000,68172,,,-75425,,167387,,-250082,221220,93967,,,-2720.0,,,-2720.0,,35125.0,,,-146108.0,-110983,,-19736,9754.0,29490.0,93967,0.81685,0.917,0.5003500000000001,0.917,0.917,3247.5,0,0,0.917
2009,2150000,1680000.0,470000,0.2186,,930000,,930742,,930742,1900000,,-30000,52762,52762,0.0245,-457288,-0.2127,487288,30000,0.014,,30000,0.014,0.0,0.0,10593147,12140421,,,,100381,402867,22627.0,525875,103084,,,,,,25000.0,128084,,653959,187948,75854,,,211263,475065,,,,265781.0,265781.0,,245781.0,740846,,184638,-572790.0,-1804344.0,2105609,-86887,653959,,653959,30000,52762,,8232.0,300892,593337.0,243470,-441039.0,50810,-305604,86282,-12236.0,,,,,-12236.0,-194046.0,120000.0,,,,-74046,,-74046,,,74046,0.3,0.3,0.275,0.3,0.3,1800.0,0,0,0.3
2010,2800000,2000000.0,800000,0.2857,,730000,,727838,,727838,2730000,,-20000,40975,260975,0.0932,67819,0.0242,172181,240000,0.0857,,240000,0.0857,0.01,0.01,18463832,20363951,,,,403109,447134,20056.0,870299,113665,,,,,,11000.0,124665,,994964,383989,125902,,,295966,805857,5932.0,,,,5932.0,,,811789,,184638,-329422.0,-1845319.0,2173278,183175,994964,,994964,240000,40975,,26694.0,13632,-288728.0,-44266,196041.0,64442,-250905,70396,-51556.0,,,,,-51556.0,-83172.0,,,,64332.0,-18840,,-18840,,,18840,0.0849999999999999,0.1649999999999999,0.065,0.11,0.11,15866.0,0,0,0.11
2011,4550000,3150000.0,1400000,0.3077,,1170000,,1174600,,1174600,4320000,,136897,35683,272580,0.0599,228720,0.0503,-118720,110000,0.0242,10000.0,90000,0.0198,0.01,0.01,19031540,20206992,18349.0,,18349.0,719320,693528,,1431197,127092,,,,,,40709.0,167801,,1598998,495487,554243,14638.0,,211222,1260952,,,,,,,,1260952,,197659,-238483.0,-1880967.0,2259837,338046,1598998,,1598998,90000,35683,,40764.0,105803,-316211.0,-246395,111498.0,170245,-650367,-378117,-25310.0,,,,,-25310.0,422409.0,,-633.0,,,421776,,421776,18349.0,,-403427,0.22,0.22,0.22,0.22,0.22,6000.0,0,0,0.22
2012,4960000,3580000.0,1380000,0.2782,,1310000,,1308463,,1308463,4890000,,187883,43224,111107,0.0224,71510,0.0144,-191510,-120000,-0.0242,,-120000,-0.0242,-0.01,-0.01,19848119,20355887,19260.0,,19260.0,908697,629841,,1557798,131587,,,,,,22376.0,153963,,1711761,453913,867207,,,105668,1426788,,,,,,,,1426788,,20332,-354856.0,-1924193.0,2543690,284973,1711761,,1711761,-120000,43224,,13300.0,-39235,-189377.0,63687,-64713.0,131010,-211623,-314334,-47719.0,,,,,-47719.0,,50000.0,,,312964.0,362964,,911,19260.0,18349.0,-362053,0.065,0.065,0.065,0.065,0.065,,0,0,0.065
2013,3550000,2580000.0,970000,0.2732,,1370000,,1365978,,1365978,3950000,,293472,37980,-318548,-0.0897,-398874,-0.1124,-251126,-650000,-0.1831,,-650000,-0.1831,-0.03,-0.03,22243577,22243577,6749.0,,6749.0,429413,688286,,1124448,142058,420673.0,,420673.0,,,42444.0,605175,,1729623,654127,199665,,,146939,1000731,,,,,,,,1000731,750000.0,24253,-1286907.0,-2439207.0,3680753,728892,1729623,,1729623,-650000,37980,,9051.0,-7293,479284.0,-58445,200214.0,123717,344224,-266038,-48451.0,,,,,-48451.0,,220000.0,-480.0,,82458.0,301978,,-12511,6749.0,19260.0,-314489,0.0065,0.0065,0.0065,0.0065,0.0065,51304.0,0,0,0.0065
2014,3533500,2741150.0,792350,0.2242,,1756590,,1756587,,1756587,4497730,,313254,42108,-879828,-0.249,-964231,-0.2729,-270959,-1235190,-0.3496,,-1235190,-0.3496,-0.05,-0.05,25980566,25980566,27241.0,,27241.0,306540,557382,,891163,123001,420673.0,,420673.0,,,35056.0,578730,,1469893,574520,605267,,,311291,1491078,38147.0,,,,38147.0,,,1529225,750000.0,30678,-2305203.0,-1852381.0,3317574,-59332,1469893,,1469893,-1235190,42108,,160000.0,-723632,107873.0,138553,-87253.0,-599915,1048377,-708337,-2339.0,,,,,-2339.0,-1347.0,287419.0,,,445096.0,731168,,20492,27241.0,6749.0,-710676,0.12,0.157,0.0475,0.0945,0.0945,230137.5,0,0,0.0945
2015,2355020,1686120.0,668900,0.284,,2371380,,2421508,,2421508,4539810,,385143,42122,-2142665,-0.9098,-1752612,-0.7442,-817318,-2569930,-1.0913,,-2569930,-1.0913,-0.04,-0.04,59583060,59583060,4196.0,,4196.0,474699,1207409,,1686304,215755,747976.0,541135.0,1289111.0,,,57708.0,1562574,,3248878,609407,1291922,,204763.0,1592629,3698721,800000.0,,,,800000.0,,,4498721,750000.0,139448,-4875138.0,-1626574.0,4362421,-1249843,3248878,,3248878,-2569930,42122,,85450.0,-1412502,49425.0,198002,42874.0,-2012417,3237307,-617553,,,,,,,-327576.0,546000.0,,,376084.0,594508,,-23045,4196.0,27241.0,-617553,0.09225,0.11,0.0655,0.095,0.095,140987.5,0,0,0.095
