,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,,,,,,,,,63475.0,63475.0,60000.0,,1117.0,,-60000.0,-inf,-63475.0,-inf,3475.0,-60000.0,-inf,,-60000.0,-inf,-0.03,-0.03,2188862.0,2188862.0,10000.0,,10000.0,,,,10000.0,,,,,,,,,,10000.0,,,,,,,,,,,,,,,,,-80000.0,,90000.0,5968.0,10000.0,,10000.0,-60000.0,,,,20000.0,,,,10000.0,-25466.0,-65466.0,,,,,,,,81000.0,,,-30332.0,50668.0,,-14798.0,5198.0,19996.0,-65466.0,0.18,0.18,0.13,0.1649999999999999,0.16135,46000.0,0.0,0.0,0.16135
2009,,,,,,547983.0,,547983.0,,547983.0,550000.0,,191.0,,-550000.0,-inf,,,,-550000.0,-inf,,-550000.0,-inf,-0.06,-0.06,7357836.0,7357836.0,,,,,,,,,,,,,,,,,,40000.0,4050.0,,,45950.0,90000.0,,,,,,,,90000.0,,,-620000.0,,530000.0,-92336.0,-2336.0,2336.0,,-550000.0,,,,-100000.0,,,,-90000.0,616899.0,-33101.0,,,,,,,,,,,27910.0,27910.0,,-5191.0,7.0,5198.0,-33101.0,0.064,0.085,0.0355,0.0574999999999999,0.05625,1473650.0,0.0,0.0,0.05625
2010,,,,,,296884.0,,296884.0,,296884.0,300000.0,,925.0,,-310000.0,-inf,-296884.0,-inf,-13116.0,-310000.0,-inf,,-310000.0,-inf,-0.06,-0.06,8624366.0,8624366.0,,,,,,,,,,,,,,,,,,80000.0,14332.0,,,95668.0,190000.0,,,,,,,,190000.0,,,-930000.0,,740000.0,-186638.0,3362.0,-3362.0,,-310000.0,,,,-100000.0,,,,-190000.0,376981.0,-33019.0,,,,,,,,4000.0,,,29022.0,33022.0,,3.0,10.0,7.0,-33019.0,0.0255,0.033,0.018,0.0235,0.0229499999999999,1555450.0,0.0,0.0,0.0229499999999999
2011,,,,,,203996.0,,203996.0,,203996.0,230000.0,,1315.0,,-230000.0,-inf,-213930.0,-inf,-16070.0,-230000.0,-inf,,-230000.0,-inf,-0.02,-0.02,10191364.0,10191364.0,,,,,,,,,,,,,,,,,,100000.0,16137.0,,,3863.0,120000.0,,,,,,,,120000.0,,,-1160000.0,,1040000.0,-118508.0,1492.0,-1492.0,,-230000.0,,,,70000.0,,,,-120000.0,139880.0,-20120.0,,,,,,,,,,,20110.0,20110.0,,20110.0,,10.0,-20120.0,0.0144999999999999,0.0225,0.008,0.02,0.0196,1233800.0,0.0,0.0,0.0196
2012,,,,,,119683.0,,119683.0,,119683.0,119683.0,,3830.0,,-119683.0,-inf,-121377.0,-inf,-87237.0,-208614.0,-inf,,-208614.0,-inf,-0.02,-0.02,12690431.0,12690431.0,,,,,,,,,,,,,,,,,,111283.0,,,,48179.0,159462.0,,,,,,,,159462.0,,120.0,-1201182.0,,1041600.0,-159462.0,,,,-208614.0,,,,125207.0,,,,15676.0,83407.0,,,,,,,,,,,,,,,,,,,0.0235,0.03,0.0139999999999999,0.02,0.0196,1702550.0,0.0,0.0,0.0196
2013,,,,,,52833.0,,52833.0,,52833.0,52833.0,,3425.0,,-52833.0,-inf,-54907.0,-inf,39319.0,-15588.0,-inf,,-15588.0,-inf,-0.0,-0.0,12000030.0,12000030.0,,,,,,,,,,,,,,,,,,98786.0,,,,38214.0,137000.0,,,,,,,,137000.0,,146.0,-1409796.0,,1272650.0,-137000.0,,,,-15588.0,,,,58332.0,,,,19675.0,-42744.0,,,,,,,,,,,,,,,,,,,0.1275,0.1775,0.0775,0.144,0.1407999999999999,158400.0,0.0,0.0,0.1407999999999999
2014,3588390.0,2291740.0,1296650.0,0.3613,,909079.0,,909079.0,,909079.0,3208640.0,171.0,488.0,52819.0,653237.0,0.182,379751.0,0.1058,220169.0,599920.0,0.1672,143980.0,455950.0,0.1271,0.02,0.02,26569067.0,26569067.0,101720.0,,101720.0,2340480.0,,34880.0,2477080.0,114350.0,,,,,6680.0,-6680.0,114350.0,,2591430.0,147360.0,,,,1841110.0,1988470.0,,,,6680.0,6680.0,,,1995150.0,,270.0,457810.0,-20424.0,158627.0,596283.0,2591433.0,-3.0,2591430.0,455950.0,52819.0,-28201.0,,628610.0,-607616.0,,84549.0,488610.0,-1117621.0,-8443.0,-167172.0,,,,,-167172.0,,,,,210583.0,210583.0,66755.0,210583.0,101723.0,,-175615.0,0.15,0.2,0.1375,0.1725,0.16865,158000.0,0.0,0.0,0.16865
2015,3737170.0,3257810.0,479360.0,0.1283,,1116054.0,,1116054.0,,1116054.0,4380100.0,189.0,18467.0,52762.0,-457911.0,-0.1225,-642931.0,-0.172,113801.0,-529130.0,-0.1416,13540.0,-542680.0,-0.1452,-0.02,-0.02,28716956.0,28716956.0,434340.0,,434340.0,1157810.0,,242310.0,1834460.0,138460.0,,,,,4630.0,-4630.0,138460.0,,1972920.0,28140.0,,41064.0,,1371080.0,1399220.0,,,,4620.0,4620.0,,,1403840.0,,300.0,-84870.0,-36945.0,690590.0,569075.0,1972915.0,5.0,1972920.0,-542680.0,52762.0,-9481.0,,-53370.0,287365.0,,-119228.0,435240.0,328143.0,-224626.0,-80972.0,,,,-200000.0,-280972.0,,,,,852503.0,852503.0,-14287.0,332618.0,434341.0,101723.0,-305598.0,0.14,0.152,0.0705,0.13,0.1271,41200.0,0.0,0.0,0.1271
2016,3999400.0,2870640.0,1128760.0,0.2822,,1068279.0,,1068279.0,,1068279.0,3935870.0,239.0,24726.0,56042.0,169858.0,0.0425,63523.0,0.0159,25567.0,89090.0,0.0223,35200.0,53890.0,0.0135,0.0,0.0,29656130.0,29656130.0,448050.0,,448050.0,1319570.0,,200000.0,1967620.0,178620.0,,,,,,,178620.0,,2146240.0,255850.0,,937.0,,1289320.0,1545170.0,,,,,,,,1545170.0,,300.0,-30980.0,-58837.0,690589.0,601072.0,2146242.0,-2.0,2146240.0,53890.0,56042.0,37682.0,,-12790.0,-130871.0,,227718.0,422450.0,213626.0,348450.0,-102129.0,,,,,-102129.0,,,,,-216642.0,-216642.0,-15967.0,13712.0,448053.0,434341.0,246321.0,0.0535,0.093,0.0485,0.0535,0.05235,24350.0,0.0,0.0,0.05235
2017,6455700.0,5013420.0,1442280.0,0.2234,,1265559.0,,1265559.0,-10569.0,1254990.0,6394210.0,222.0,17195.0,175088.0,255413.0,0.0396,61487.0,0.0095,1653.0,63140.0,0.0098,-7800.0,70930.0,0.011,0.0,0.0,29656130.0,29656130.0,23060.0,,23060.0,1592900.0,21490.0,,1637450.0,369770.0,206810.0,133760.0,340570.0,,42600.0,-9930.0,743010.0,,2380460.0,499880.0,31882.0,151322.0,,1082598.0,1614360.0,1930.0,,,42600.0,44530.0,,,1658890.0,,300.0,39960.0,-9272.0,690583.0,721571.0,2380461.0,-1.0,2380460.0,70930.0,175088.0,-54872.0,,-399360.0,-341247.0,-2795.0,229744.0,23090.0,-156715.0,-364929.0,-186962.0,85788.0,,,,-101174.0,-42189.0,,,,45006.0,2817.0,38295.0,-424991.0,23062.0,448053.0,-551891.0,0.0635,0.0725,0.047,0.062,0.0606,147700.0,0.0,0.0,0.0606
