,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,196210.0,,196210.0,1.0,1990979,1329983,,1329983,,3320962,3320962.0,47306,442.0,41987,-3035459,-15.4705,-3124752,-15.9255,,,,,-3077888,-15.6867,-44.0,-44.0,70590,70590,3666244,,3666244,,,108895,3775139,690932,,,,,,,690932,,4466071,429627.0,,,,,429627,,,,,,,,429627,,14595,-5471984,-58592.0,9552425,4036444,4466071,,4466071,-3077888,41987,,,-52014,,,,3345512,342672,-2745243,-690548.0,,,,,-690548.0,,3518278.0,,,,3518278,,82487,3666244,3583757,-3435791,684.0,780.0,530.0,630.0,630.0,669.0,0,0,630.0
2005,,,,,2097223,1166854,,1166854,,3264077,3264077.0,41875,29176.0,260636,-3003441,-inf,-3264077,-inf,12699.0,-3251378.0,-inf,,-3251378,-inf,-44.0,-44.0,75410,75410,937789,,937789,,,112047,1049836,1096564,,,,,,,1096564,,2146400,374830.0,,,,,374830,,,,,,,,374830,,18146,-8723362,-316492.0,10793278,1771570,2146400,,2146400,-3251378,260636,,,-2670506,,,,675006,2226866,-3434382,-666268.0,,,,,-666268.0,,1372195.0,,,,1372195,,-2728455,937789,3666244,-4100650,369.0,413.0,290.0,329.0,329.0,1145.5,0,0,329.0
2006,66176.0,,66176.0,1.0,2023896,1004099,,1004099,,3027995,3027995.0,24931,855.0,280901,-2653963,-40.1046,-2961819,-44.7567,26100.0,-2935719.0,-44.3623,,-2935719,-44.3623,-30.0,-30.0,100190,100190,707278,,707278,,,73871,781149,824698,,,,,,,824698,,1605847,327573.0,,,,,327573,,,,,,,,327573,,22405,-11659081,-596401.0,13511351,1278274,1605847,,1605847,-2935719,280901,,,-221430,,,,453576,651710,-2224538,-12011.0,,,,5000.0,-7011.0,,2001038.0,,,,2001038,,-230511,707278,937789,-2236549,130.0,174.0,117.0,139.0,139.0,3482.0,0,0,139.0
2007,133088.0,,133088.0,1.0,1569551,902655,,902655,70.0,2472276,2472276.0,29385,,273230,-2038482,-15.3168,-2339188,-17.5763,27476.0,-2311712.0,-17.3698,,-2311712,-17.3698,-18.0,-18.0,125460,125460,475508,,475508,,,116520,592028,559349,,,,,,,559349,,1151377,331494.0,,,,,331494,,,,,,,,331494,,28002,-13970793,-869631.0,15632305,819883,1151377,,1151377,-2311712,273230,,,-193042,,,,260534,317764,-1913760,-12906.0,,,,3046.0,-9860.0,,1691850.0,,,,1691850,,-231770,475508,707278,-1926666,118.0,165.0,75.0,101.0,101.0,2935.0,0,0,101.0
2008,233539.0,14864.0,218675.0,0.9364,1955488,4312246,,4312246,,6267734,6282598.0,32511,10054.0,253857,-5757831,-24.6547,-6049059,-25.9017,27317.0,-6021742.0,-25.7847,,-6021742,-25.7847,-34.0,-34.0,175346,175346,1165933,,1165933,6286.0,11814.0,86666,1270699,323424,,,,,,,323424,,1594123,,27687.0,,,1743684.0,1771371,,,,,,,,1771371,,38316,-19992535,-1074325.0,20851296,-177248,1594123,,1594123,-6021742,253857,,513611.0,-761206,-6286.0,-11814.0,,-500672,2180290,-3835190,-55322.0,,,,42250.0,-13072.0,-51831.0,4511000.0,,,79518.0,4538687,,690425,1165933,475508,-3890512,107.0,125.0,79.0,102.0,102.0,3204.0,0,0,102.0
2009,641285.0,221198.0,420087.0,0.6551,1833746,4917844,,4917844,,6751590,6972788.0,922,44292.0,239760,-5235296,-8.1638,-6331503,-9.8732,812155.0,-5519348.0,-8.6067,,-5519348,-8.6067,-18.0,-18.0,324418,324418,301592,,301592,162813.0,132112.0,2530839,3127356,75480,,,,,,,75480,,3202836,194025.0,35012.0,,50086.0,284086.0,563209,,,,,,,,563209,,106083,-25511883,-1256593.0,29302020,2639627,3202836,,3202836,-5519348,239760,,392129.0,3064819,-156527.0,-120298.0,,2564147,-3976841,-5799481,-9073.0,,,,40000.0,30927.0,-215787.0,6470000.0,,,-1350000.0,4904213,,-864341,301592,1165933,-5808554,57.0,67.0,44.0,55.0,55.0,2369.5,0,0,55.0
2010,1308910.0,911793.0,397117.0,0.3034,2014784,6285004,,6285004,,8299788,9211581.0,3657,33859.0,42735,-8462008,-6.4649,-7902671,-6.0376,-635931.0,-8538602.0,-6.5234,-733437.0,-7805165,-5.9631,-14.2,-14.2,551145,551145,132103,,132103,485190.0,266628.0,615540,1499461,228202,,,,,,,228202,,1727663,,98906.0,,13188.0,1514885.0,1626979,,,,2000000.0,2000000.0,,,3626979,,5663,-33317048,-1299328.0,32711397,-1899316,1727663,,1727663,-7805165,42735,,667222.0,-2691665,39841.0,-134516.0,,-127518,3338439,-6448434,-88084.0,,,,,-88084.0,-107314.0,1500000.0,,,4974343.0,6367029,,-169489,132103,301592,-6536518,73.5,101.0,62.0,73.0,73.0,2478.0,0,0,73.0
2011,1444447.0,713627.0,730820.0,0.506,2449178,5628005,,5628005,,8077183,8790810.0,1044,332349.0,79516,-7267003,-5.031,-7346363,-5.0859,-332505.0,-7678868.0,-5.3161,,-7678868,-5.3161,-13.4,-13.4,571753,571753,171739,,171739,92644.0,475592.0,378291,1118266,148686,,,,,,,148686,,1266952,631274.0,7553092.0,,178462.0,1083442.0,9446270,,,,,,,,9446270,,5894,-40995916,-1377960.0,34188664,-8179318,1266952,,1266952,-7678868,79516,,1262217.0,-8200486,30328.0,-208964.0,,-8328004,9042863,-5494758,,,,,,,-172552.0,,-3751.0,,5710697.0,5534394,,39636,171739,132103,-5494758,33.0,38.75,25.0,33.0,33.0,2305.0,0,0,33.0
2012,1331764.0,878461.0,453303.0,0.3404,7860987,5024616,,5024616,,12885603,13764064.0,15164,655557.0,75190,-12359699,-9.2807,-12432300,-9.3352,-658146.0,-13090446.0,-9.8294,,-13090446,-9.8294,-7.4,-7.4,1773575,1773575,9925967,,9925967,69795.0,124178.0,283601,10403541,84591,,,,,,,84591,,10488132,440376.0,47977.0,,76489.0,691644.0,1256486,,,,,,,,1256486,,27383,-54086362,-1453149.0,64743774,9231646,10488132,,10488132,-13090446,75190,,1280642.0,17475059,22849.0,351414.0,,9147055,-10952302,-5211857,-11095.0,,,,,-11095.0,-140029.0,11888336.0,,,3228873.0,14977180,,9754228,9925967,171739,-5222952,19.5,25.2,15.0,20.8,20.8,12490.0,0,0,20.8
2013,1032233.0,343354.0,688879.0,0.6674,9358957,7540152,,7540152,,16899109,17242463.0,23546,17538.0,76487,-15974729,-15.4759,-16210230,-15.704,141476.0,-16068754.0,-15.567,,-16068754,-15.567,-5.6,-5.6,2877922,2877922,16276510,,16276510,64434.0,288383.0,175242,16804569,26913,,,,,,,26913,,16831482,249234.0,64051.0,,18839.0,660723.0,992847,,,,,,,,992847,,35994,-70155116,-1529636.0,87487393,15838635,16831482,,16831482,-16068754,76487,,3449650.0,6664667,5361.0,-164205.0,,15811722,-886583,-6764533,-18809.0,,,,,-18809.0,-140931.0,,,,13274816.0,13133885,,6350543,16276510,9925967,-6783342,30.35,34.9,27.1,31.25,31.25,37840.0,0,0,31.25
