,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,32364685,,,,,674360,,674360,11325640.0,12000000.0,,31253491,917043,16948767.0,21123746,0.6527,,,,,,,3257936,0.1007,0.21,0.21,15557469,15557469,22906376,,22906376,2448569,,,,,,,,273759154,,,,299148805,299148805,38750,,,,,,,,,,,4812966.0,,4812966,,226143,10348885,,283760811.0,294335839,299148805,,299148805,3257936,16948767.0,,,-191975008.0,,,,,-7607948,-179376253,,,,,,,-79250000,,,-8872521,272751094,184628573,,5252320,22906376,17654056,-179376253,10.14,10.5,7.56,9.64,2.46,1755900.0,1.01,1.01,3.47
2009,24023017,,,,,16508614,,16508614,1491386.0,18000000.0,,46228054,636901,,6830698,0.2843,,,,,,,6193797,0.2578,0.25,0.25,24654325,24654325,113205287,,113205287,3021315,,,,,,,,299611137,,,,415887348,415887348,4417043,,,,,,,,,,,5331277.0,,5331277,,378790,12119544,,398057737.0,410556071,415887348,,415887348,6193797,,,,,,,-38750.0,,-25869976,-19676179,,,,,,,-29500000,138578307.0,-462482.0,-27136158,28495423,109975090,,90298911,113205287,22906376,-19676179,9.67,10.56,8.945,9.8,2.965,4332000.0,0.77,1.78,4.745
2010,49828138,,,,,24962381,,24962381,1037619.0,26000000.0,,64133415,1929389,,24345739,0.4886,,,,,,,22416350,0.4499,0.49,0.49,45440584,45440584,76765254,,76765254,3917183,,,,,,,,563821316,,,,651925730,651925730,282640,73000000.0,,,,73282640.0,,,,,,9470985.0,,82753625,,545503,11406292,,557220310.0,569172105,651925730,,651925730,22416350,,,,,,,105935.0,,-261576590,-239160240,,,,,,,-43000000,179125148.0,,-41818261,108413320,202720207,,-36440033,76765254,113205287,-239160240,11.15,12.085,10.89,11.37,3.635,9528750.0,1.147,2.927,6.561999999999999
2011,110028000,,,,,41672000,,41672000,1328000.0,43000000.0,,108272000,15137000,,45344000,0.4121,,,,30207000.0,0.2745,,30207000,0.2745,0.47,0.47,64057000,68716000,67644000,,67644000,7304000,,,,,,,,1119837000,,,,1209717000,1209717000,4669000,135000000.0,,,,139669000.0,,,,,,341421000.0,,481090000,,724000,-2256000,,730159000.0,728627000,1209717000,,1209717000,30207000,,,,,-1715000.0,,4386000.0,,-548130000,-517923000,,,,,,,-495546000,206788000.0,,-76699000,874259000,508802000,,-9121000,67644000,76765000,-517923000,11.93,12.11,10.385,11.06,3.975,19243100.0,1.177,4.104,8.079
2012,141871000,,,,,52547000,,52547000,1453000.0,54000000.0,,133185000,23245000,,102646000,0.7235,,,,79401000.0,0.5597,,79401000,0.5597,1.0,0.97,79570000,87719000,74393000,,74393000,12694000,,,,,,,,1288108000,,,,1389002000,1389002000,4219000,,,,,,466251000.0,,,,466251000.0,951683000.0,,485432000,,910000,-8329000,,910989000.0,903570000,1389002000,,1389002000,79401000,,,,,,,-646000.0,,-169617000,-90216000,,,,,,,-575608000,188700000.0,,-91866000,575739000,96965000,,6749000,74393000,67644000,-90216000,9.965,10.55,9.8,10.045,4.035,18576000.0,1.152,5.256,9.291
2013,111104000,,,,,11604000,,11604000,-2321000.0,9283000.0,,173683000,33470000,,135291000,1.2177,,,,101821000.0,0.9164,,101821000,0.9164,0.92,0.9,110270000,118061000,147359000,,147359000,12193000,,,,,,,,1893046000,,,,2072333000,2072333000,4105000,,,,241395000.0,245500000.0,,,,458000000.0,458000000.0,,,703461000,,1390000,-20868000,,1388350000.0,1368872000,2072333000,,2072333000,101821000,,,,-245500000.0,,,,-245500000.0,-315546000,-459225000,,,,,,,-1080395000,479949000.0,,-115438000,1248075000,532191000,,72966000,147359000,74393000,-459225000,10.56,10.9,10.27,10.475,4.68,30074050.0,1.106,6.362,11.042
2014,125240000,,,,,13395000,,13395000,-687000.0,12708000.0,,236801000,51465000,,163997000,1.3095,,,,112532000.0,0.8985,,112532000,0.8985,0.79,0.79,141992000,149783000,86731000,,86731000,42924000,,,,,,,,2495914000,,,,2668218000,2668218000,9705000,,,,345295000.0,355000000.0,,,,834700000.0,834700000.0,1669443000.0,,1189743000,,1533000,-20906000,,1497848000.0,1478475000,2668218000,,2668218000,112532000,,,,-109500000.0,,,,-355000000.0,-549370000,-546338000,,,,,,,-889838000,138239000.0,-8056000.0,-132468000,1381903000,489780000,,-56558000,86731000,143289000,-546338000,9.39,9.79,9.2,9.36,4.6,30014400.0,1.1237,7.4857,12.0857
2015,29086000,,,,,14237000,,14237000,-546000.0,13691000.0,,229311000,56654000,,72049000,2.4771,,,,15395000.0,0.5293,,15395000,0.5293,0.1,0.1,153164000,160954000,138377000,,138377000,23496000,,,,,,,,2402495000,,,,2585657000,2585657000,9306000,,,,451755000.0,461061000.0,,,,771502000.0,771502000.0,,,1232563000,,1507000,-26615000,,1378202000.0,1353094000,2585657000,,2585657000,15395000,,,,-106061000.0,,,,-461061000.0,236858000,146192000,,,,,,,-771336000,,-25988000.0,-114694000,817472000,-94546000,,51646000,138377000,86731000,146192000,6.785,6.88,6.325,6.545,3.75,21620850.0,0.692,8.1777,11.9277
2016,-43606000,,,,,23288000,,23288000,-338000.0,22950000.0,,211224000,54621000,,-11935000,0.2737,,,,-66556000.0,1.5263,,-66556000,1.5263,-0.45,-0.45,147422000,151339000,117923000,,117923000,44720000,,,,,,,,2165491000,,,,2352530000,2352530000,6445000,,,,561511000.0,567956000.0,,,,633041000.0,633041000.0,1275327000.0,,1210242000,,1433000,-26546000,,1167401000.0,1142288000,2352530000,,2352530000,-66556000,,,,-106895000.0,,,,-567956000.0,338208000,164757000,,,,,,,-735558000,,-43990000.0,-100260000,694597000,-185211000,,-20454000,117923000,138377000,164757000,5.390000000000001,5.78,4.95,5.38,3.465,16590050.0,0.78,8.957699999999999,12.4227
2017,-183674000,,,,,13535000,,13535000,-240000.0,13295000.0,,163416000,49935000,,-147034000,0.8005,,,,-196969000.0,1.0724,,-196969000,1.0724,-1.39,-1.39,141438000,141438000,53018000,,53018000,12562000,,,,,,,,1541755000,,,,1616048000,1616048000,5584000,,,,323436000.0,329020000.0,,,,419371000.0,419371000.0,,,748391000,,1409000,-19343000,,885591000.0,867657000,1616048000,,1616048000,-196969000,,,,238936000.0,,,,-329020000.0,450474000,492441000,,,,,,,-698122000,,-15424000.0,-62525000,218725000,-557346000,,-64905000,53018000,117923000,492441000,5.075,5.574999999999999,4.57,4.875,3.595,18874400.0,0.535,9.4927,13.087699999999998
