,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2002,,665.0,-665.0,-inf,,,,12026,,12026.0,12691,,,,-12691,-inf,-12691,-inf,,,,,-12691,-inf,-0.0,-0.0,8351403,8351403,1210,,1210,421.0,4904.0,,6535,264000.0,,,,,,,264000,,270535,20000.0,,,,294773.0,314773,,,,,,,,314773,,846850,-1234151.0,-167603.0,510666,-44238,270535,,270535,-12691,,,,8974,,5100.0,,-308238,,-3717,,,,,,,,,,,,,,-3717,1210,4927,-3717,0.0424999999999999,0.055,0.04,0.0475,0.0475,76650.0,0,0,0.0475
2003,5799.0,4904.0,895.0,0.1543,,,,222530,,222530.0,227434,178.0,315.0,,-221457,-38.1888,-221635,-38.2195,,,,,-221772,-38.2431,-0.02,-0.02,9898792,9898792,98834,,98834,,,6252.0,105086,318597.0,,,,,,,318597,,423683,22360.0,,,,,22360,,,,207187.0,207187.0,,,229547,,1199863,-1455923.0,,450196,194136,423683,,423683,-221772,,,,390964,,4904.0,,82726,-242281.0,-73089,-19597.0,,,,,-19597.0,,190310.0,,,,190310.0,,97624,98834,1210,-92686,0.125,0.26,0.125,0.235,0.235,329800.0,0,0,0.235
2004,,,,,,,,553272,,,553765,587.0,,493.0,-553272,-inf,-553765,-inf,,,,,-553178,-inf,-0.04,-0.04,14811488,14811488,32855,,32855,,,6198.0,39053,328507.0,,,,,,,328507,,367560,37792.0,,,,,37792,,,,50000.0,50000.0,,,87792,,1536411,-2009101.0,,752458,279768,367560,,367560,-553178,493.0,,,-81465,,-3025.0,,1261,287235.0,-346915,-7377.0,,,,,-7377.0,,288313.0,,,,288313.0,,-65979,32855,98834,-354292,0.475,0.55,0.385,0.4599999999999999,0.4599999999999999,161250.0,0,0,0.4599999999999999
2005,,,,,,,,361442,,,362288,3325.0,27286.0,14003.0,-348285,-inf,-362288,-inf,,,,,-386249,-inf,-0.02,-0.02,15858637,15858637,891380,,891380,2386.0,,10728.0,904494,324636.0,,,,,,132500.0,457136,,1361630,9809.0,,,,6575.0,16384,709546.0,,,50000.0,759546.0,,,775930,,1683342,-2395350.0,,1297708,585700,1361630,,1361630,-386249,14003.0,,,886849,,,,888110,-872953.0,-358350,,,,,,,,466875.0,,,750000.0,1216875.0,,858525,891380,32855,-358350,0.305,0.365,0.285,0.31,0.31,144050.0,0,0,0.31
2006,,,,,,,,650280,,,1854104,69092.0,219392.0,209452.0,-1644652,-inf,-1854104,-inf,,,,,-2004404,-inf,-0.08,-0.08,25508227,25508227,4086897,,4086897,,,44226.0,4131123,678089.0,,,,,,124208.0,802297,,4933420,71574.0,22061.0,,,206380.0,300015,824098.0,,,50000.0,874098.0,,,1174113,,2986417,-4399754.0,,5172644,3759307,4933420,,4933420,-2004404,209452.0,,,2942998,,,,3831108,-2556635.0,-1408589,-381968.0,,,,,-381968.0,,4987066.0,,,-992.0,4986074.0,,3195517,4086897,891380,-1790557,1.275,1.45,1.025,1.31,1.31,747350.0,0,0,1.31
2007,,,,,,,,1223820,,,4027778,168302.0,283356.0,352563.0,-3675215,-inf,-4027778,-inf,,,,,-4142832,-inf,-0.12,-0.12,35376426,35376426,1483885,,1483885,768.0,,256421.0,1741074,1401502.0,,,,,,103224.0,1504726,,3245800,251607.0,970358.0,,,24927.0,1246892,,,,50000.0,50000.0,,,1296892,,3644411,-8542586.0,-214219.0,7061302,1948908,3245800,,3245800,-4142832,352563.0,,,-3336926,,,,494182,3326699.0,-3800496,-882151.0,,,324.0,-31561.0,-913388.0,,2132933.0,,,-22061.0,2110872.0,,-2603012,1483885,4086897,-4682647,1.015,1.11,0.9,1.005,1.005,269100.0,0,0,1.005
2008,398752.0,21083.0,377669.0,0.9471,,1564986.0,,1564986,1397901.0,2962887.0,2983970,10239.0,129531.0,182852.0,-2866312,-7.1882,-2585218,-6.4833,-75433.0,,,,-3178695,-7.9716,-0.08,-0.08,37690123,37690123,219724,,219724,23788.0,,109058.0,352570,1056117.0,,,,,,101935.0,1158052,,1510622,38564.0,,,15198.0,113797.0,167559,1000000.0,,,62656.0,1062656.0,,,1230215,225000.0,3921491,-11721281.0,-394661.0,8249858,280407,1510622,,1510622,-3178695,182852.0,,339500.0,-309171,,,-161964.0,185011,882022.0,-2083492,-2953.0,-26536.0,,,34361.0,4872.0,,581899.0,,,232560.0,814459.0,,-1264161,219724,1483885,-2086445,0.375,0.43,0.275,0.285,0.285,166350.0,0,0,0.285
2009,606514.0,621648.0,-15134.0,-0.025,,740718.0,,740718,550842.0,1291560.0,1913208,1178.0,198962.0,225485.0,-1090504,-1.798,-1314694,-2.1676,-10473.0,,,,-1514951,-2.4978,-0.04,-0.04,43445527,43445527,302014,,302014,7509.0,,90372.0,399895,1314613.0,,,,,,1723.0,1316336,,1716231,123235.0,766474.0,,63364.0,248800.0,1201873,256152.0,,,55000.0,311152.0,,,1513025,450000.0,4436960,-13236232.0,-619948.0,9172426,203206,1716231,,1716231,-1514951,225485.0,,123500.0,-986989,,100212.0,84671.0,-801978,1313821.0,-839134,-355016.0,,,100000.0,-100000.0,-355016.0,-126000.0,,,,1402440.0,1276440.0,,82290,302014,219724,-1194150,0.155,0.205,0.105,0.2,0.2,225450.0,0,0,0.2
2010,1904124.0,2329131.0,-425007.0,-0.2232,,1027826.0,,1027826,689275.0,1717101.0,4046232,4691.0,366607.0,477278.0,-1532257,-0.8047,-2142108,-1.125,127882.0,,,,-2376142,-1.2479,-0.05,-0.05,47329149,47329149,342871,,342871,,,206742.0,549613,2886839.0,,,,,,,2886839,,3436452,,590865.0,,,748015.0,1338880,2013445.0,,,304118.0,2317563.0,,,3656443,425000.0,5293640,-15612374.0,-1097446.0,10771189,-219991,3436452,,3436452,-2376142,477278.0,,123500.0,12711,,,,-789267,564065.0,-1198588,-709951.0,,,,1500.0,-708451.0,,1762441.0,,,185455.0,1947896.0,,40857,342871,302014,-1908539,0.345,0.405,0.275,0.3349999999999999,0.3349999999999999,663950.0,0,0,0.3349999999999999
2011,,38351.0,-38351.0,-inf,,709596.0,,709596,3272016.0,3981612.0,4019963,2626.0,147347.0,407220.0,-1669392,-inf,-4019963,-inf,-1943351.0,,,,-6108035,-inf,0.08,0.08,77627617,77627617,585694,,585694,,,162181.0,747875,2590002.0,,,,,,,2590002,,3337877,281349.0,237873.0,,,22083.0,541305,193565.0,,,314282.0,507847.0,,,1049152,175000.0,9314185,-21720409.0,-1494079.0,16014028,2288725,3337877,,3337877,-6108035,407220.0,,100278.0,995837,,,,206570,658451.0,-3946249,-120195.0,,,,,-120195.0,-190941.0,5079764.0,,,-579556.0,4309267.0,,242823,585694,342871,-4066444,0.225,0.255,0.195,0.23,0.23,962200.0,0,0,0.23
