,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,1365000000,777200000,587800000,0.4306,,,,481700000,166300000.0,648000000,1425200000,,,,-5400000,-0.004,-60200000,-0.0441,54800000,-5400000,-0.004,-7000000,1600000,0.0012,0.01,0.01,5568960000,5568960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.575,0.615,0.52,0.575,0.34,584368800.0,0.0,0.0,0.34
1986,1265000000,687200000,577800000,0.4568,,,,539600000,173500000.0,713100000,1400300000,,,,-174600000,-0.138,-135300000,-0.107,-39300000,-174600000,-0.138,8700000,-183300000,-0.1449,-0.04,-0.04,4582500000,4582500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51,0.54,0.44,0.48,0.29,693117600.0,0.0,0.0,0.29
1987,1907100000,872100000,1035000000,0.5427,,,,617700000,171400000.0,789100000,1661200000,,,,287800000,0.1509,245900000,0.1289,41900000,287800000,0.1509,112300000,175500000,0.092,0.04,0.04,4387500000,4387500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8600000000000001,0.965,0.755,0.87,0.52,1345073600.0,0.0,0.0,0.52
1988,2874800000,1295000000,1579800000,0.5495,,,,774500000,210900000.0,985400000,2280400000,,,,629000000,0.2188,594400000,0.2068,34600000,629000000,0.2188,176100000,452900000,0.1575,0.09,0.08,5032222222,5661250000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.875,0.975,0.8300000000000001,0.88,0.525,1242523200.0,0.0,0.0,0.525
1989,3126800000,1483800000,1643000000,0.5255,,,,848500000,237200000.0,1085700000,2569500000,,,237200000.0,820200000,0.2623,557300000,0.1782,25700000,583000000,0.1865,192000000,391000000,0.125,0.07,0.07,5585714286,5585714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391000000.0,237200000.0,30700000.0,,9100000.0,,18900000.0,,,35800000.0,703800000.0,-422100000.0,,-159300000.0,69600000.0,,-511800000.0,,62800000.0,,,-120800000.0,-58000000.0,,-58000000.0,,955700000.0,281700000.0,0.92,1.025,0.88,0.945,0.565,960878400.0,0.0,0.0,0.565
1990,3921300000,1637900000,2283400000,0.5823,,,,1132700000,292400000.0,1425100000,3063000000,,,292400000.0,1278700000,0.3261,858300000,0.2189,128000000,986300000,0.2515,336000000,650300000,0.1658,0.11,0.1,5911818182,6503000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650300000.0,292400000.0,-1800000.0,,,,-68400000.0,,,77000000.0,1017900000.0,-679500000.0,,-237700000.0,38300000.0,,-878900000.0,,79700000.0,-102400000.0,,439600000.0,416900000.0,,416900000.0,,1063700000.0,338400000.0,1.23,1.335,1.14,1.23,0.74,1222627200.0,0.0,0.0,0.74
1991,4778600000,1897300000,2881300000,0.603,,,,1383100000,418300000.0,1801400000,3698700000,,,418300000.0,1612900000,0.3375,1079900000,0.226,114700000,1194600000,0.25,376000000,818600000,0.1713,0.13,0.13,6296923077,6296923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818600000.0,418300000.0,-19100000.0,,,,-6900000.0,,,131700000.0,1349500000.0,-948300000.0,,-547400000.0,36800000.0,,-1458900000.0,,98300000.0,,,-89500000.0,8800000.0,,8800000.0,,1619600000.0,401200000.0,1.46,1.5750000000000002,1.315,1.465,0.875,1516724800.0,0.0,0.0,0.875
1992,5844000000,2039800000,3804200000,0.651,,,,1796500000,517600000.0,2314100000,4353900000,,,517600000.0,2086100000,0.357,1490100000,0.255,78400000,1568500000,0.2684,502000000,1066500000,0.1825,0.16,0.16,6665625000,6665625000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1066500000.0,517600000.0,12800000.0,,,,-112900000.0,,,37800000.0,1634700000.0,-1228200000.0,,-292800000.0,41300000.0,,-1479700000.0,,138500000.0,,-20900000.0,50800000.0,168400000.0,,168400000.0,,1519000000.0,406500000.0,1.84,2.03,1.705,1.87,1.1150000000000002,1374561600.0,0.003125,0.003125,1.1181250000000005
1993,8782000000,2535000000,6247000000,0.7113,,,,2138000000,717000000.0,2855000000,5390000000,,,717000000.0,4247000000,0.4836,3392000000,0.3862,138000000,3530000000,0.402,1235000000,2295000000,0.2613,0.35,0.33,6557142857,6954545455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2295000000.0,717000000.0,12000000.0,,3143000000.0,,-303000000.0,,3143000000.0,-3366000000.0,2801000000.0,-1933000000.0,,-244000000.0,,-1160000000.0,-3337000000.0,,133000000.0,,-84000000.0,303000000.0,352000000.0,,352000000.0,,1659000000.0,868000000.0,3.53,3.785,3.285,3.615,2.165,1625644000.0,0.0125,0.015625,2.180625
1994,11521000000,5576000000,5945000000,0.516,1111000000.0,1447000000.0,,1447000000,,2558000000,8134000000,,,1047000000.0,4650000000,0.4036,3387000000,0.294,216000000,3603000000,0.3127,1315000000,2288000000,0.1986,0.33,0.33,6986259542,6992000000,1180000000.0,1230000000.0,2410000000.0,1978000000.0,1169000000.0,610000000.0,6167000000.0,5367000000.0,,,,,,2282000000.0,7649000000.0,,13816000000.0,575000000.0,517000000.0,,,1932000000.0,3024000000.0,392000000.0,,389000000.0,744000000.0,1525000000.0,,,4549000000.0,,2306000000.0,6961000000.0,-3149000000.0,3149000000.0,9267000000.0,13816000000.0,,13816000000.0,2288000000.0,1047000000.0,-150000000.0,,,,-331000000.0,,3143000000.0,-204000000.0,2981000000.0,-2441000000.0,,-975000000.0,513000000.0,,-2903000000.0,,150000000.0,-658000000.0,-92000000.0,43000000.0,-557000000.0,,-479000000.0,1180000000.0,1659000000.0,540000000.0,3.885,4.21,3.59,3.93,2.3600000000000003,1608481600.0,0.01375,0.029375,2.389375
1995,16202000000,7811000000,8391000000,0.5179,1296000000.0,1843000000.0,,1843000000,,3139000000,10950000000,,,1379000000.0,7017000000,0.4331,5252000000,0.3242,386000000,5638000000,0.348,2072000000,3566000000,0.2201,0.5,0.5,7072000000,7072000000,1463000000.0,995000000.0,2458000000.0,3116000000.0,2004000000.0,519000000.0,8097000000.0,7471000000.0,,,,1653000000.0,620000000.0,-337000000.0,9407000000.0,,17504000000.0,864000000.0,,,,2755000000.0,3619000000.0,400000000.0,,,1345000000.0,1745000000.0,,,5364000000.0,,2583000000.0,9557000000.0,-4321000000.0,4321000000.0,12140000000.0,17504000000.0,,17504000000.0,3566000000.0,1379000000.0,346000000.0,,1335000000.0,,-835000000.0,,4478000000.0,-2600000000.0,4026000000.0,-3550000000.0,,-129000000.0,992000000.0,,-2687000000.0,,277000000.0,-1034000000.0,-116000000.0,-183000000.0,-1056000000.0,,283000000.0,1463000000.0,1180000000.0,476000000.0,7.305,8.15,6.87,7.305,4.405,1962597600.0,0.0175,0.046875,4.451875
1996,20847000000,9164000000,11683000000,0.5604,1808000000.0,2322000000.0,,2322000000,,4130000000,13294000000,,,1888000000.0,9822000000,0.4711,7553000000,0.3623,381000000,7934000000,0.3806,2777000000,5157000000,0.2474,0.73,0.73,7104000000,7104000000,4165000000.0,3829000000.0,7994000000.0,3723000000.0,1293000000.0,674000000.0,13684000000.0,8487000000.0,,,,1353000000.0,997000000.0,-786000000.0,10051000000.0,,23735000000.0,969000000.0,,,,3894000000.0,4863000000.0,728000000.0,,,1272000000.0,2000000000.0,,,6863000000.0,,2897000000.0,13975000000.0,-5775000000.0,5775000000.0,16872000000.0,23735000000.0,,23735000000.0,5157000000.0,1888000000.0,179000000.0,,4343000000.0,,711000000.0,,8821000000.0,-2824000000.0,8743000000.0,-3024000000.0,,-4683000000.0,2439000000.0,,-5268000000.0,,317000000.0,-1302000000.0,-148000000.0,360000000.0,-773000000.0,,2702000000.0,4165000000.0,1463000000.0,5719000000.0,9.305,9.605,8.545,9.415,5.6850000000000005,1519772000.0,0.0225,0.0693749999999999,5.7543750000000005
