,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,245588000,68024000.0,177564000.0,0.723,,,,7574000.0,22003000.0,29577000.0,97601000.0,3605000.0,29240000.0,31111000.0,161433000,0.6573,147987000.0,0.6026,-21270000.0,,,,101082000,0.4116,30.24,30.24,3339352,3339352,43075000.0,,43075000.0,2170000.0,3772000.0,10683000,59700000,1016608000.0,,,,,,220882000,1237490000,,1297190000,9652000.0,22760000.0,,6743000.0,6559000,45714000,639556000.0,10514000.0,,35554000,685624000,,,731338000,,546000,272835000.0,3941000.0,288530000,565852000,1297190000,,1297190000,101082000,31111000.0,,,30302000.0,-3034000.0,-1181000.0,3587000.0,24481000.0,-10917000,151578000,-356897000.0,,,,26798000.0,-330099000,-447765000.0,,,,631361000.0,183596000,,5075000,43075000.0,38000000.0,-205319000,290.92,317.66,280.84,313.88,256.12,199450.0,0.0,0.0,256.12
2007,258845000,73174000.0,185671000.0,0.7173,,,,9955000.0,47022000.0,56977000.0,130151000.0,4861000.0,22421000.0,41093000.0,278778000,1.077,128694000.0,0.4972,11964000.0,,,,215264000,0.8316,55.3,55.3,3896987,3896987,63495000.0,,63495000.0,8916000.0,5761000.0,54816000,132988000,1182505000.0,,,,,,756298000,1938803000,,2071791000,11571000.0,25619000.0,,6705000.0,7218000,51113000,1330927000.0,8310000.0,,56537000,1395774000,,,1446887000,,546000,390714000.0,-54886000.0,288530000,624904000,2071791000,,2071791000,215264000,41093000.0,,,-9340000.0,-2151000.0,-1989000.0,1919000.0,-7285000.0,-88747000,158270000,-963360000.0,,,,275768000.0,-687592000,-322437000.0,,,-97385000.0,969564000.0,549742000,,20420000,63495000.0,43075000.0,-805090000,439.81,463.89,392.98,434.35,370.68,102646.5,24.99,24.99,395.67
2008,298905000,96722000.0,202183000.0,0.6764,,11617000.0,,11617000.0,41606000.0,53223000.0,149945000.0,6544000.0,39781000.0,51025000.0,206044000,0.6893,148960000.0,0.4984,1337000.0,,,,115238000,0.3855,29.54,29.54,3896961,3896961,120720000.0,,120720000.0,8237000.0,8070000.0,113167000,250194000,1339645000.0,,,,1067825000.0,,170800000,2578270000,,2828464000,13902000.0,42219000.0,,,66094000,122215000,2065459000.0,,,421756000,2487215000,,,2609430000,,546000,404475000.0,-474514000.0,288527000,219034000,2828464000,,2828464000,115238000,51025000.0,,85000.0,4169000.0,3202000.0,-2309000.0,2331000.0,3158000.0,-35028000,135489000,-595018000.0,,,,83032000.0,-511986000,-59919000.0,,-88000.0,-101477000.0,595206000.0,433722000,,57225000,120720000.0,63495000.0,-459529000,327.6,365.54,292.32,303.73,271.995,144757.5,26.04,51.03,323.025
2009,319511000,99673000.0,219838000.0,0.688,,14541000.0,,14541000.0,69201000.0,83742000.0,183415000.0,2428000.0,38498000.0,60906000.0,135493000,0.4241,136096000.0,0.426,-63937000.0,,,,36089000,0.113,9.24,9.24,3896437,3896437,122050000.0,,122050000.0,12379000.0,7653000.0,158422000,300504000,2767847000.0,,,,,,74360000,2842207000,,3142711000,49542000.0,2331678000.0,,5626000.0,131161000,2518007000,,3914000.0,,215199000,219113000,,,2737120000,,546000,440564000.0,-324093000.0,288574000,405591000,3142711000,,3142711000,36089000,60906000.0,,47000.0,588000.0,-2613000.0,417000.0,-4059000.0,8429000.0,-4464000,93166000,-375220000.0,,,,2012000.0,-372909000,-38657000.0,,-384000.0,,320114000.0,281073000,,1330000,122050000.0,120720000.0,-282054000,59.78,69.16,49.84,58.24,56.545,340325.5,0.0,51.03,107.575
2010,359677000,96199000.0,263478000.0,0.7325,,23255000.0,,23255000.0,82555000.0,105810000.0,202009000.0,964000.0,47213000.0,77045000.0,21917000,0.0609,86159000.0,0.2395,-213760000.0,,,,-102341000,-0.2845,-19.04,-19.04,5388297,5388297,229835000.0,,229835000.0,15218000.0,9918000.0,11859000,266830000,3177904000.0,,,,,,44396000,3222300000,,3489130000,14748000.0,21619000.0,,9681000.0,200449000,246497000,2543907000.0,1716000.0,,304598000,2850221000,,,3096718000,,1086000,338223000.0,-436566000.0,489669000,392412000,3489130000,,3489130000,-102341000,77045000.0,,1685000.0,15707000.0,-380000.0,-2265000.0,4905000.0,1857000.0,86696000,78792000,-589512000.0,,,,1764000.0,-587748000,-208751000.0,,-50000.0,,825542000.0,616741000,,107785000,229835000.0,122050000.0,-510720000,58.45,65.38,52.43,57.400000000000006,55.73,106899.0,0.0,51.03,106.76
2011,468101000,129892000.0,338209000.0,0.7225,,,,21028000.0,111978000.0,133006000.0,262898000.0,1304000.0,55124000.0,106178000.0,174739000,0.3733,205203000.0,0.4384,-137946000.0,,,,13437000,0.0287,1.68,1.68,7789008,7789008,51362000.0,,51362000.0,13304000.0,16187000.0,12438000,93291000,3766237000.0,,,,,,128576000,3894813000,,3988104000,15144000.0,41959000.0,,6993000.0,167597000,231693000,2960288000.0,,,353588000,3313876000,,,3545569000,,1096000,351660000.0,-456105000.0,545884000,442535000,3988104000,,3988104000,13437000,106178000.0,,2182000.0,-34150000.0,-64000.0,-6269000.0,396000.0,-4404000.0,-28155000,59492000,-644593000.0,,,,,-644593000,-45369000.0,,,,451997000.0,406628000,,-178473000,51362000.0,229835000.0,-585101000,63.21,70.56,55.93,62.58,60.76,87888.5,0.0,51.03,111.79
2012,589009000,267294000.0,321715000.0,0.5462,,20379000.0,,20379000.0,19573000.0,39952000.0,307246000.0,1642000.0,87340000.0,143938000.0,126074000,0.214,152963000.0,0.2597,-258167000.0,-105204000.0,-0.1786,,-105204000,-0.1786,-13.44,-13.44,7829528,7829528,55628000.0,,55628000.0,16405000.0,17731000.0,8909000,98673000,3986138000.0,,,,,,127234000,4113372000,,4212045000,8995000.0,182464000.0,,5447000.0,168346000,365252000,3219226000.0,,,187263000,3406489000,,,3771741000,,1096000,246456000.0,-353271000.0,546023000,440304000,4212045000,,4212045000,-105204000,143938000.0,,139000.0,-12181000.0,435000.0,-1544000.0,-1162000.0,-1546000.0,139866000,166558000,-375424000.0,,,,5635000.0,-369789000,-58981000.0,,,,266478000.0,207497000,,4266000,55628000.0,51362000.0,-208866000,53.27,58.1,45.5,53.13,51.585,26529.0,0.0,51.03,102.615
2013,588117000,259488000.0,328629000.0,0.5588,,19458000.0,,19458000.0,17252000.0,36710000.0,296198000.0,2210000.0,91185000.0,137414000.0,266122000,0.4525,272466000.0,0.4633,-234943000.0,37523000.0,0.0638,,37523000,0.0638,4.76,4.76,7832489,7832489,68153000.0,,68153000.0,22497000.0,14496000.0,21720000,126866000,3842617000.0,,,,,,97069000,3939686000,,4066552000,9265000.0,203850000.0,,7305000.0,149468000,369888000,3030008000.0,,,68180000,3098188000,,,3468076000,,1097000,283979000.0,-232697000.0,546097000,598476000,4066552000,,4066552000,37523000,137414000.0,,75000.0,-11729000.0,-4297000.0,3235000.0,-858000.0,1858000.0,25742000,189025000,-46839000.0,,,,52926000.0,6087000,-171021000.0,,,,-11566000.0,-182587000,,12525000,68153000.0,55628000.0,142186000,58.94,62.09,52.85,59.64,57.905,29170.5,0.0,51.03,108.935
2014,552091000,250816000.0,301275000.0,0.5457,,21442000.0,,21442000.0,17361000.0,38803000.0,289619000.0,1703000.0,79980000.0,137061000.0,213121000,0.386,192405000.0,0.3485,-196325000.0,-3920000.0,-0.0071,,-3920000,-0.0071,-0.56,-0.56,7834051,7834051,57730000.0,,57730000.0,26357000.0,11665000.0,7321000,103073000,3624338000.0,,,,28693000.0,,95088000,3748119000,,3851192000,8613000.0,224646000.0,,13719000.0,81104000,328082000,2790841000.0,30412000.0,,13708000,2834961000,,,3163043000,,1097000,280059000.0,-139742000.0,546735000,688149000,3851192000,,3851192000,-3920000,137061000.0,,638000.0,-7081000.0,134000.0,2831000.0,-614000.0,-2306000.0,65483000,192181000,-39165000.0,,,,50602000.0,11437000,-221542000.0,,,,7501000.0,-214041000,,-10423000,57730000.0,68153000.0,153016000,81.06,90.44,74.83000000000001,81.2,78.84,27507.0,0.0,51.03,129.87
2015,567936000,244519000.0,323417000.0,0.5695,,21831000.0,,21831000.0,16129000.0,37960000.0,282479000.0,3419000.0,70397000.0,131783000.0,319196000,0.562,244377000.0,0.4303,-127361000.0,117016000.0,0.206,,117016000,0.206,14.98,14.98,7841867,7841867,72253000.0,,72253000.0,30613000.0,11040000.0,13664000,127570000,3446323000.0,,,,39982000.0,,83228000,3569533000,,3697103000,12971000.0,269979000.0,,9853000.0,19342000,312145000,2505399000.0,24426000.0,,13219000,2543044000,,,2855189000,,1098000,397075000.0,-103081000.0,546822000,841914000,3697103000,,3697103000,117016000,131783000.0,,88000.0,-27145000.0,-2748000.0,625000.0,-971000.0,-9852000.0,49934000,271676000,-1112000.0,-13230000.0,,,1050000.0,-13292000,-243175000.0,,,,-686000.0,-243861000,,14523000,72253000.0,57730000.0,270564000,85.61,90.79,79.03,84.84,82.37,37875.0,0.0,51.03,133.4
