,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,6200000.0,-1200000.0,7400000.0,1.1935,9400000,4900000,,4900000,1200000.0,15500000,14300000,,,1200000.0,-5300000,-0.8548,-8100000,-1.3065,1700000.0,,,,-6500000,-1.0484,-23214.29,-23214.29,280,280,23200000,,23200000,2200000.0,,34800000,60200000,3900000,,700000.0,700000.0,,,2200000.0,6800000,,67000000,1600000,300000.0,,,1500000,3400000,600000.0,,,100000.0,700000.0,,,4100000,,,-14800000,-1300000.0,79000000,62900000,67000000,,67000000,-6500000,1200000.0,,,50800000,,,,56800000,-53600000.0,-8100000.0,-3100000.0,,-38900000.0,5000000.0,-100000.0,-37100000.0,,61500000.0,,,100000.0,61600000.0,,,,6700000,-11200000.0,646380.0,708750.0,589680.0,640710.0,640710.0,25.0,0,0,640710.0
1998,9600000.0,-2000000.0,11600000.0,1.2083,19200000,9500000,,9500000,2000000.0,30700000,28700000,,,2000000.0,-14400000,-1.5,-19100000,-1.9896,2700000.0,,,,-16400000,-1.7083,-57543.86,-57543.86,285,285,21600000,,21600000,700000.0,,25900000,48200000,6900000,,700000.0,700000.0,,,2100000.0,9700000,,57900000,1900000,1400000.0,,,2600000,5900000,4500000.0,,,-100000.0,4400000.0,,,10300000,,,-31100000,-3000000.0,81700000,47600000,57900000,,57900000,-16400000,2000000.0,,,-14500000,,,,42300000,17200000.0,-11700000.0,-4600000.0,,-44500000.0,53600000.0,,4500000.0,,500000.0,,,5100000.0,5600000.0,,,,23200000,-16300000.0,416745.0,498960.0,362880.0,391230.0,391230.0,19.5,0,0,391230.0
1999,6400000.0,-3000000.0,9400000.0,1.4688,18200000,8100000,,8100000,3000000.0,29300000,26300000,,,3000000.0,-15500000,-2.4219,-19900000,-3.1094,,,,,-18500000,-2.8906,-64236.11,-64236.11,288,288,13700000,17000000.0,30700000,1300000.0,,1000000,33000000,8400000,,1800000.0,1800000.0,,,2200000.0,12400000,,45400000,1500000,2100000.0,,,7300000,10900000,5200000.0,,,100000.0,5300000.0,,,16200000,,82500000.0,-49700000,-5800000.0,2200000,29200000,45400000,,45400000,-18500000,3000000.0,,,-20200000,,,,22100000,22700000.0,-13000000.0,-4400000.0,,-16400000.0,24300000.0,,3500000.0,,200000.0,-100000.0,,1500000.0,1600000.0,,-7900000.0,13700000.0,21600000,-17400000.0,187818.75,229635.0,143167.5,186401.25,186401.25,32.0,0,0,186401.25
2000,15604000.0,-3124000.0,18728000.0,1.2002,29018000,9315000,,9315000,3124000.0,41457000,38333000,,,3124000.0,-19129000,-1.2259,-22729000,-1.4566,,,,,-22253000,-1.4261,-73685.43,-73685.43,302,302,2699000,,2699000,22000.0,,2906000,5627000,12465000,,1090000.0,1090000.0,,,2106000.0,15661000,,21288000,1979000,2379000.0,,,3846000,8204000,4722000.0,,,,4722000.0,,,12926000,,14000.0,-71922000,-8894000.0,89164000,8362000,21288000,,21288000,-22253000,3124000.0,,,-24677000,,,,-2577000,22819000.0,-20987000.0,-8269000.0,,-57101000.0,74095000.0,9000.0,8734000.0,,1487000.0,,,-210000.0,1277000.0,,-10976000.0,2699000.0,13675000,-29256000.0,1424587.5,1990170.0,1074819.375,1451520.0,1451520.0,95.0,0,0,1451520.0
2001,24590000.0,,,,46506000,13452000,,13452000,,59958000,59958000,,,5104000.0,-31661000,-1.2876,-36193000,-1.4719,-572000.0,-36765000.0,-1.4951,-293000.0,-36472000,-1.4832,-85816.47,-85816.47,425,425,12329000,,12329000,1090000.0,,2882000,16301000,18988000,,3009000.0,3009000.0,,,1606000.0,23603000,,39904000,3210000,2506000.0,,3702000.0,8600000,18018000,6228000.0,,,125000.0,6353000.0,,,24371000,,19000.0,-108394000,-14952000.0,138860000,15533000,39904000,,39904000,-36472000,5104000.0,,,860000,,,,-1717000,8970000.0,-21538000.0,-12582000.0,,,,-542000.0,-13124000.0,,22159000.0,,,22133000.0,44292000.0,,9630000.0,12329000.0,2699000,-34120000.0,496238.40625,528897.59375,340200.0,454847.40625,454847.40625,46.0,0,0,454847.40625
2002,26433000.0,,,,50157000,18144000,,18144000,,68301000,68301000,,,6262000.0,-38716000,-1.4647,-43935000,-1.6621,-2067000.0,,,,-44978000,-1.7016,-88365.42,-88365.42,509,509,2225000,,2225000,632000.0,,3025000,5882000,15142000,,2142000.0,2142000.0,,,3906000.0,21190000,,27072000,2235000,1216000.0,,525000.0,22634000,26610000,5026000.0,,,,5026000.0,,,31636000,,23000.0,-153372000,-6000.0,148791000,-4564000,27072000,,27072000,-44978000,6262000.0,,,-19011000,,,,-20728000,26408000.0,-31319000.0,-2063000.0,,,,473000.0,-1590000.0,,14796000.0,,,8009000.0,22805000.0,,-10104000.0,2225000.0,12329000,-33382000.0,115894.7969,134719.1992,80967.59765000001,99111.60155,99111.60155,36.5,0,0,99111.60155
2003,2290000.0,,,,33084000,17223000,,17223000,1225000.0,51532000,51532000,,,5529000.0,-44658000,-19.5013,-49242000,-21.5031,-1225000.0,,,,-50187000,-21.9157,-35834.08,-35834.08,1392,1392,13141000,21048000.0,34189000,341000.0,,5327000,39857000,9955000,,7496000.0,7496000.0,,,501000.0,17952000,,57809000,1712000,4741000.0,,,7632000,14085000,14392000.0,,,6631000.0,21023000.0,,1079000.0,35108000,,26000.0,-203559000,-45000.0,226279000,22701000,57809000,,57809000,-50187000,5529000.0,,,46500000,,,,25772000,-46908000.0,-45066000.0,-320000.0,,-20227000.0,22480000.0,26460000.0,28393000.0,,28010000.0,,,-421000.0,27589000.0,,10916000.0,13141000.0,2225000,-45386000.0,88678.8008,100472.39845,78019.19925,92080.8008,92080.8008,141.5,0,0,92080.8008
2004,195000.0,,,,39970000,8702000,,8702000,167000.0,48839000,48839000,,,4117000.0,-48372000,-248.0615,-48644000,-249.4564,-167000.0,,,,-52489000,-269.1744,-25703.77,-25703.77,2041,2041,16811000,33814000.0,50625000,271000.0,12637000.0,2462000,65995000,6048000,,7030000.0,7030000.0,,,191000.0,13269000,,79264000,3107000,4409000.0,,,15097000,22613000,10949000.0,,,113000.0,11062000.0,,113000.0,33675000,,32000.0,-256048000,-206000.0,301811000,45589000,79264000,,79264000,-52489000,4117000.0,,,17610000,,-8611000.0,,43382000,-19350000.0,-50112000.0,-664000.0,,-63823000.0,50866000.0,45000.0,-13576000.0,,71789000.0,,,-4431000.0,67358000.0,,3670000.0,16811000.0,13141000,-50776000.0,149234.39844999998,167000.39845,134114.39844999998,148176.0,148176.0,372.0,0,0,148176.0
2005,545000.0,,,,57778000,15801000,,15801000,4000.0,73583000,73583000,,,2668000.0,-68943000,-126.5009,-73038000,-134.0147,269000.0,,,,-71611000,-131.3963,-26157.36,-26157.36,2730,2730,37764000,32572000.0,70336000,72000.0,12261000.0,3096000,85765000,15165000,,7116000.0,7116000.0,,,,22281000,,108046000,4919000,8299000.0,,1813000.0,29884000,44915000,3784000.0,,,2583000.0,6367000.0,,13000.0,51282000,,44000.0,-327659000,-250000.0,384629000,56764000,108046000,,108046000,-71611000,2668000.0,,,-2532000,,-1624000.0,,40850000,12440000.0,-59035000.0,-2570000.0,,-62766000.0,64161000.0,,-1175000.0,,84347000.0,,,-3184000.0,81163000.0,,20953000.0,37764000.0,16811000,-61605000.0,122396.39845,134870.39845,112492.8008,121035.60155,121035.60155,384.0,0,0,121035.60155
2006,3888000.0,,,,89370000,30632000,,30632000,24460000.0,144462000,144462000,,,3182000.0,-127371000,-32.76,-140574000,-36.1559,-24460000.0,,,,-130553000,-33.5784,-38404.45,-38404.45,3402,3402,60335000,92791000.0,153126000,8559000.0,,4650000,166335000,11978000,4671000.0,,4671000.0,,,1421000.0,18070000,,184405000,7026000,3659000.0,,3640000.0,29514000,43839000,125000.0,,,70598000.0,70723000.0,,,114562000,,53000.0,-458212000,10000.0,527992000,69843000,184405000,,184405000,-130553000,3182000.0,,,81646000,,12448000.0,,122496000,8665000.0,-37060000.0,-2442000.0,,-114586000.0,54424000.0,540000.0,-62064000.0,,130037000.0,,,-8342000.0,121695000.0,,22571000.0,60335000.0,37764000,-39502000.0,263390.39065,279039.59375,236854.8047,259232.39845,259232.39845,714.5,0,0,259232.39845
