,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,,,,,,,,,,,,,,,,,,,,,,,187800000,inf,1.94,1.82,93608247,99780220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,15.145,13.28,14.575,2.845,3775600.0,0.33,0.33,3.175
1986,,,,,,,,,,,,,,,,,,,,,,,237400000,inf,2.38,2.25,161722000,161722000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,22.785,20.595,21.72,4.43,4610800.0,1.47,1.8,6.23
1987,,,,,,,,,,,,,,,,,,,,,,,255700000,inf,1.5,1.47,166533333,169931973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,24.375,21.66,22.815,4.955,6496100.0,1.64,3.44,8.395
1988,,,,,,,,,,,,,,,,,,,,,,,442700000,inf,2.55,2.48,171372549,176209677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,21.97,20.53,21.53,5.05,5963400.0,1.83,5.27,10.32
1989,1886700000.0,,,,,538000000.0,,538000000.0,,,,4064500000.0,2758400000.0,70500000.0,3314100000.0,1.7566,,,,485200000.0,0.2572,107800000.0,377400000,0.2,1.99,1.96,187236181,190102041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377400000.0,70500000.0,3700000.0,,37900000.0,,,,,285800000.0,775300000.0,-97400000.0,,-15479700000.0,13444100000.0,-1175500000.0,-3211100000.0,-120800000.0,,,-187800000.0,2964500000.0,2655900000.0,,2655900000.0,,2371700000.0,677900000.0,21.75,22.97,20.785,21.815,5.655,5949700.0,2.06,7.33,12.985
1990,2005800000.0,,,,,564900000.0,,564900000.0,,,,4223400000.0,2874100000.0,85800000.0,2989300000.0,1.4903,,,,29400000.0,0.0147,-41500000.0,70900000,0.0353,0.37,0.37,182162162,182162162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70900000.0,85800000.0,-85200000.0,,62700000.0,,,,,734600000.0,868800000.0,-92600000.0,,-8847400000.0,8534400000.0,-798400000.0,-1111400000.0,-241100000.0,,,-204000000.0,656500000.0,211400000.0,,211400000.0,,2591800000.0,776200000.0,16.285,17.314999999999998,13.845,14.125,4.105,6539500.0,2.12,9.45,13.555
1991,2247200000.0,,,,,598700000.0,,598700000.0,,,,3657500000.0,2222300000.0,71500000.0,2842000000.0,1.2647,,,,548200000.0,0.2439,158400000.0,389800000,0.1735,1.98,1.95,195202020,198205128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389800000.0,71500000.0,20600000.0,,-36900000.0,,,,,427800000.0,872800000.0,-109500000.0,,-9611400000.0,7462700000.0,2675900000.0,527200000.0,-33421400000.0,,,-207100000.0,31768800000.0,-1859700000.0,,-1859700000.0,,2560700000.0,763300000.0,18.22,19.565,17.5,19.005,6.3,7202700.0,1.59,11.04,17.34
1992,2544100000.0,,,,,668400000.0,,668400000.0,,,,3219000000.0,1561700000.0,137000000.0,2374300000.0,0.9333,,,,778100000.0,0.3058,248700000.0,426900000,0.1678,1.9,1.89,223052632,224232804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426900000.0,137000000.0,-35900000.0,,12900000.0,,,,,3052300000.0,3593200000.0,,,-13101200000.0,6940600000.0,218200000.0,-5942400000.0,-33924700000.0,,,-238800000.0,36528200000.0,2364700000.0,,2364700000.0,,2101000000.0,3593200000.0,25.66,26.69,24.5,25.69,9.46,6372400.0,2.16,13.2,22.66
1993,2774200000.0,,,,,685400000.0,,685400000.0,,,,3201100000.0,1372100000.0,148000000.0,2617300000.0,0.9434,,,,1116600000.0,0.4025,371300000.0,725900000,0.2617,2.65,2.6,236386000,238421000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725900000.0,148000000.0,-61000000.0,,105000000.0,,,,,43100000.0,961000000.0,,,-25459000000.0,26163000000.0,-3734000000.0,-3030000000.0,-50909000000.0,,,-276000000.0,52954000000.0,1769000000.0,,-300000000.0,1817000000.0,2117000000.0,961000000.0,30.565,31.815,28.75,30.565,11.89,7254200.0,1.1749999999999998,14.375,26.265
1994,2732200000.0,,,,,835700000.0,,835700000.0,,,,3861800000.0,1952200000.0,246000000.0,3100600000.0,1.1348,,,,902400000.0,0.3303,292300000.0,610100000,0.2233,2.57,2.56,236610000,238450000,2592000000.0,,2592000000.0,,,,,,,,,,,,,64145000000.0,64145000000.0,,5011000000.0,,,42986000000.0,47997000000.0,11754000000.0,,,,11754000000.0,,,59751000000.0,,,3018000000.0,,1376000000.0,4394000000.0,64145000000.0,,64145000000.0,610100000.0,246000000.0,32000000.0,,,,,,,615900000.0,1504000000.0,,,-1743900000.0,1707800000.0,-1903900000.0,-1940000000.0,-117512000000.0,,,-309000000.0,119032000000.0,1211000000.0,,775000000.0,2592000000.0,1817000000.0,1504000000.0,28.005,29.255,26.69,27.755,11.15,8580950.0,1.31,15.685,26.835
