,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,300800000,261500000,39300000,0.1307,,,,15900000,6400000.0,22300000,283800000,,2100000.0,6400000,30100000,0.1001,17000000,0.0565,4600000.0,21600000,0.0718,8200000,13400000,0.0445,2.24,2.24,5982143,5982143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13400000.0,6400000.0,,,,,,,,-19800000.0,,,,,,,,,,,,,,,,,,,0.0,18.875,17.875,18.25,14.04945,611350.0,0.083,0.083,14.13245
1987,580500000,487200000,93300000,0.1607,,,,37400000,11000000.0,48400000,535600000,,,11000000,55900000,0.0963,44900000,0.0773,,44900000,0.0773,18600000,26300000,0.0453,2.42,2.33,10867769,11287554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,30.625,25.0,27.625,21.4575,637000.0,0.44,0.523,21.9805
1988,606400000,509000000,97400000,0.1606,,,,41400000,14600000.0,56000000,565000000,,6800000.0,14600000,56200000,0.0927,41400000,0.0683,-6600000.0,34800000,0.0574,13300000,21500000,0.0355,1.83,1.75,11748634,12285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21500000.0,14600000.0,,,,,,,,-36100000.0,,,,,,,,,,,,,,,,,,,0.0,18.875,17.375,18.25,14.6067,690200.0,0.64,1.163,15.7697
1989,570800000,482900000,87900000,0.154,,,,42200000,16200000.0,58400000,541300000,,7600000.0,16200000,47900000,0.0839,29500000,0.0517,-5400000.0,24100000,0.0422,12400000,11700000,0.0205,1.14,1.13,10263158,10353982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11700000.0,16200000.0,7300000.0,,,,2200000.0,,,-8000000.0,27200000.0,-33000000.0,,,,-9700000.0,-42700000.0,,200000.0,-24200000.0,-6900000.0,46600000.0,15700000.0,,15700000.0,,3100000.0,-5800000.0,0.0,20.0,18.375,19.375,16.15315,370200.0,0.68,1.843,17.99615
1990,556200000,471100000,85100000,0.153,,,,40000000,19000000.0,59000000,530100000,,10800000.0,19000000,42400000,0.0762,26100000,0.0469,-13500000.0,12600000,0.0227,5800000,6800000,0.0122,0.79,0.78,8607595,8717949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6800000.0,19000000.0,,,,,-2500000.0,,,5600000.0,31400000.0,-31000000.0,,,,700000.0,-30300000.0,,,-11400000.0,-6500000.0,15400000.0,-2500000.0,,-2500000.0,,3400000.0,400000.0,13.375,13.9375,12.5,12.75,10.99795,250200.0,0.68,2.523,13.52095
1991,492000000,424500000,67500000,0.1372,,,,38700000,21700000.0,60400000,484900000,,12200000.0,21700000,2300000,0.0047,7100000,0.0144,-38700000.0,-31600000,-0.0642,-6200000,-25400000,-0.0516,-2.91,-2.91,8728522,8728522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25400000.0,21700000.0,-6900000.0,,,,900000.0,,,25500000.0,14900000.0,-38300000.0,,,,2600000.0,-35700000.0,,,-3200000.0,-3700000.0,28100000.0,21200000.0,,21200000.0,,2000000.0,-23400000.0,12.375,13.375,11.375,12.25,11.1925,270400.0,0.42,2.943,14.1355
1992,469800000,393900000,75900000,0.1616,,,,31500000,22700000.0,54200000,448100000,,10800000.0,22700000,44800000,0.0954,21700000,0.0462,-10400000.0,11300000,0.0241,5600000,5700000,0.0121,0.63,0.62,9047619,9193548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5700000.0,22700000.0,4200000.0,,,,7700000.0,,,9500000.0,42100000.0,-26300000.0,,-27400000.0,,1800000.0,-51900000.0,,,-200000.0,-1700000.0,10800000.0,8900000.0,,8900000.0,,2300000.0,15800000.0,11.0,12.875,10.1875,11.125,10.35355,326650.0,0.2,3.143,13.49655
1993,594600000,479200000,115400000,0.1941,,,,65100000,31200000.0,96300000,575500000,,12800000.0,31200000,53000000,0.0891,19100000,0.0321,-10100000.0,9000000,0.0151,4300000,4700000,0.0079,0.42,0.41,11190476,11463415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4700000.0,31200000.0,,,,,1500000.0,,,24300000.0,60200000.0,-50900000.0,,,,10600000.0,-40300000.0,,,,-2200000.0,-15100000.0,-17300000.0,,-17300000.0,,1400000.0,9300000.0,12.9375,13.375,10.75,12.25,11.6849,1166250.0,0.2,3.3430000000000004,15.0279
1994,688500000,560500000,128000000,0.1859,,87900000.0,,87900000,35200000.0,123100000,683600000,,13700000.0,35200000,37000000,0.0537,4900000,0.0071,-16800000.0,-11900000,-0.0173,-8700000,-3200000,-0.0046,-0.24,-0.24,13333333,13333333,1900000.0,,1900000.0,28900000.0,110000000.0,11900000.0,152700000.0,265500000.0,,63600000.0,63600000.0,,,6500000.0,335600000.0,,488300000.0,33100000.0,600000.0,,,30100000.0,63800000.0,181800000.0,,42400000.0,29800000.0,254000000.0,,,317800000.0,,,54600000.0,-215400000.0,331300000.0,170500000.0,488300000.0,,488300000.0,-3200000.0,35200000.0,-7400000.0,,88900000.0,,-2800000.0,,88900000.0,-95100000.0,18400000.0,-35800000.0,,,,18900000.0,-16900000.0,,,-200000.0,-2400000.0,-1100000.0,-3700000.0,,-3700000.0,,4000000.0,-17400000.0,9.125,9.875,8.375,9.0,8.7268,499050.0,0.2,3.5430000000000006,12.269800000000002
1995,670800000,572800000,98000000,0.1461,,82600000.0,,82600000,64500000.0,147100000,719900000,,-15600000.0,36000000,-44300000,-0.066,15400000,0.023,-80100000.0,-64700000,-0.0965,-12500000,-52200000,-0.0778,-4.44,-4.44,11756757,11756757,3400000.0,,3400000.0,17400000.0,103300000.0,32500000.0,156600000.0,193500000.0,,35800000.0,35800000.0,,29200000.0,-18100000.0,240400000.0,,397000000.0,20400000.0,,,,25500000.0,45900000.0,192200000.0,,,40600000.0,232800000.0,,,278700000.0,,43800000.0,2400000.0,-8200000.0,80300000.0,118300000.0,397000000.0,,397000000.0,-52200000.0,36000000.0,-11400000.0,,21800000.0,,3500000.0,,110700000.0,36300000.0,30500000.0,-30300000.0,,,,7800000.0,-22500000.0,,,-18500000.0,,12000000.0,-6500000.0,,-6500000.0,,1900000.0,200000.0,6.4375,7.0,5.625,6.25,6.1548,599450.0,0.0,3.5430000000000006,9.6978
