,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,800000,,800000,1.0,,1500000.0,,1500000.0,,1500000,1500000,,,,-700000,-0.875,-700000,-0.875,,,,,-700000,-0.875,-0.17,-0.17,4117647,4117647,400000,,400000,600000,100000,-100000,1000000,100000,,200000.0,200000.0,,,100000.0,400000,,1400000,100000,,,,,100000,,,,100000.0,100000.0,,,200000,,,-2800000.0,,4000000.0,1200000,1400000,,1400000,-700000,,,,-500000,,,,900000,1200000,,,,,,-300000.0,-300000,,500000.0,,,,500000,,500000,,100000,,0.825,1.69,0.625,1.28,0.74,481100.0,0.0,0.0,0.74
1997,70200000,21300000.0,48900000,0.6966,,13500000.0,,13500000.0,100000.0,13600000,34900000,,,100000.0,35400000,0.5043,35300000,0.5028,,35300000.0,0.5028,14300000.0,21000000,0.2991,1.72,1.43,12181020,14633999,25500000,,25500000,10900000,7700000,5100000,49200000,200000,,400000.0,400000.0,,,,600000,,49800000,1100000,,,,7000000.0,8100000,,,,,,,,8100000,,,19800000.0,-100000.0,22000000.0,41700000,49800000,,49800000,21000000,100000.0,-200000.0,,40200000,,-7400000.0,,41100000,-52100000,9000000.0,-100000.0,,,,-100000.0,-200000,,2500000.0,,,11700000.0,14200000,,14200000,,2500000,8900000.0,11.095,16.595,9.505,12.795,7.38,3652000.0,0.0,0.0,7.38
1998,36400000,10700000.0,25700000,0.706,,15800000.0,,15800000.0,200000.0,16000000,26700000,,,200000.0,11400000,0.3132,9700000,0.2665,1500000.0,11200000.0,0.3077,4400000.0,6800000,0.1868,0.51,0.46,13334684,14944172,28300000,,28300000,7600000,6500000,4600000,47000000,1000000,,300000.0,300000.0,,,300000.0,1600000,,48600000,800000,,,,3200000.0,4000000,,,,,,,,4000000,,,26600000.0,-200000.0,18200000.0,44600000,48600000,,48600000,6800000,200000.0,200000.0,,1900000,,1200000.0,,43000000,-200000,8900000.0,-1000000.0,,,,-200000.0,-1200000,,700000.0,-9100000.0,,3500000.0,-4900000,,-4900000,,25500000,7900000.0,8.56,9.905,7.065,7.314999999999999,4.22,2408700.0,0.0,0.0,4.22
1999,24800000,7700000.0,17100000,0.6895,,23900000.0,,23900000.0,200000.0,24100000,31800000,,,200000.0,-5900000,-0.2379,-7000000,-0.2823,900000.0,-6100000.0,-0.246,-1900000.0,-4200000,-0.1694,-0.37,-0.37,11351960,11351960,14000000,,14000000,6600000,6200000,3900000,30700000,1900000,,200000.0,200000.0,,,500000.0,2600000,,33300000,400000,,,,6700000.0,7100000,,,,,,,,7100000,,7400000.0,22400000.0,-300000.0,,26200000,33300000,,33300000,-4200000,200000.0,400000.0,,-19400000,,400000.0,,23600000,24300000,1300000.0,-1000000.0,,,,-200000.0,-1200000,,400000.0,-14800000.0,,,-14400000,,-14300000,14000000.0,28300000,300000.0,4.94,5.220000000000001,4.565,4.925000000000001,2.84,1426300.0,0.0,0.0,2.84
2000,19364186,5884592.0,13479594,0.6961,1185750.0,18228880.0,,18228880.0,,19414630,25299222,646723.0,,364924.0,-4831549,-0.2495,-5935036,-0.3065,,,,,-5196473,-0.2684,-0.49,-0.49,10551027,10551027,11365843,,11365843,4062703,6917889,1123275,23469710,2139727,,438868.0,438868.0,,,7296.0,2585891,,26055601,763527,,,,4084056.0,4847583,,,,,,,,4847583,,7636.0,17249197.0,-520330.0,4234189.0,20970692,25818275,237326.0,26055601,-5196473,364924.0,,,-4977873,,-515069.0,,18622127,7939626,-1869796.0,-393477.0,-312915.0,,,,-706392,,,,,-48444.0,-48444,,-2624632,11365843.0,13990475,-2263273.0,1.61,1.89,1.235,1.56,0.9,588250.0,0.0,0.0,0.9
2001,24669667,9615211.0,15054456,0.6102,1331639.0,14148814.0,,14148814.0,,15480453,25095664,404632.0,,490241.0,706205,0.0286,-425997,-0.0173,404632.0,-21365.0,-0.0009,,215964,0.0088,0.02,0.02,10675153,10750687,9740840,,9740840,4425291,6507746,1507462,22181339,2201309,327014.0,21940.0,348954.0,,,24193.0,2574456,,24755795,911813,,,,2643707.0,3555520,,,,,,,,3555520,,7661.0,17465161.0,-812386.0,4539839.0,21200275,24755795,,24755795,215964,490241.0,,,3692,,794852.0,,18625819,-1826810,-1116913.0,-368320.0,,,,-109639.0,-477959,,,-30131.0,,,-30131,,-1625003,9740840.0,11365843,-1485233.0,1.225,1.515,0.92,1.3050000000000002,0.755,351400.0,0.0,0.0,0.755
2002,29420646,17208836.0,12211810,0.4151,2663291.0,,,,14832935.0,17496226,34705062,152313.0,,409068.0,-6045390,-0.2055,-5284416,-0.1796,152313.0,-5132103.0,-0.1744,,-6454458,-0.2194,-0.59,-0.59,10893944,10893944,12897080,,12897080,4188123,4526761,864124,22476088,2336736,30763.0,,30763.0,,,91369.0,2458868,,24934956,394675,,,,6117464.0,6512139,,,,,,,,6512139,,8051.0,11010703.0,-1023279.0,8427342.0,18422817,24934956,,24934956,-6454458,409068.0,,,-2661870,,1564459.0,,15963949,9250896,543636.0,-580861.0,,,,,-580861,,3250000.0,,,,3250000,,3212775,12897080.0,9684305,-37225.0,5.195,6.945,3.325,5.375,3.1,945350.0,0.0,0.0,3.1
2003,41499163,21487763.0,20011400,0.4822,3365698.0,,,,16010164.0,19375862,40863625,93385.0,,473593.0,1148167,0.0277,635538,0.0153,93385.0,728923.0,0.0176,,674574,0.0163,0.06,0.05,11467087,14910246,11392089,,11392089,7861883,3752903,733597,23740472,2418159,,30763.0,30763.0,,,80365.0,2529287,,26269759,524136,,,,4958982.0,5483118,,,,,,,,5483118,,8074.0,11685277.0,-1445821.0,10539111.0,20786641,26269759,,26269759,674574,473593.0,,,2293405,,773858.0,,18257354,-4407797,-966225.0,-555016.0,,,,,-555016,,16250.0,,,,16250,,-1504991,11392089.0,12897080,-1521241.0,7.2,8.11,6.475,7.785,4.494999999999999,387350.0,0.0,0.0,4.494999999999999
2004,43947995,23573126.0,20374869,0.4636,3232569.0,,,,16958570.0,20191139,43764265,104339.0,32250.0,622348.0,1107460,0.0252,181987,0.0041,270875.0,452862.0,0.0103,,452862,0.0103,0.04,0.03,11541012,14449334,14366441,,14366441,6375979,3454682,764359,24961461,6473688,,30763.0,30763.0,,,63844.0,6568295,,31529756,978401,428571.0,,,5701579.0,7108551,2464286.0,,,,2464286.0,,,9572837,,8143.0,11878139.0,-1817415.0,11833072.0,21901939,31474776,54980.0,31529756,452862,622348.0,,,-404444,,1198221.0,,17852910,3989261,4660027.0,-310139.0,-4295380.0,,,,-4605519,,26986.0,,,2892858.0,2919844,,2974352,14366441.0,11392089,4349888.0,8.865,9.97,7.695,8.684999999999999,5.01,284750.0,0.0,0.0,5.01
2005,53658043,25824085.0,27833958,0.5187,3784221.0,,,,21070307.0,24854528,50678613,402580.0,100326.0,1404107.0,4786117,0.0892,2979430,0.0555,302254.0,3281684.0,0.0612,65000.0,3216684,0.0599,0.28,0.24,11660561,13299162,16885170,,16885170,7880140,3900064,1582851,30248225,5585793,,30763.0,30763.0,,,110858.0,5727414,,35975639,771819,428571.0,,,8365573.0,9565963,1035715.0,,,,1035715.0,,,10601678,,8180.0,15094823.0,-3166234.0,13382878.0,25319647,35921325,54314.0,35975639,3216684,1404107.0,,,2829352,,-445382.0,,20682262,-3184654,4265489.0,-531213.0,,,,12000.0,-519213,,201024.0,,,-1428571.0,-1227547,,2518729,16885170.0,14366441,3734276.0,8.68,9.21,8.04,8.754999999999999,5.055,226000.0,0.0,0.0,5.055
