,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,2734543.0,,2734543.0,1.0,1347000.0,1512532.0,,1512532,9637465.0,12496997.0,12496997.0,131510.0,131510.0,528480.0,-8402832.0,-3.0728,,,699632.0,-9062822,-3.3142,-318291,-8744531,-3.1978,-0.78,-0.78,11470864,12468279,26104880,494464867.0,520569747,2579695.0,,9484632.0,532634074.0,,,,,,,5731335.0,5731335.0,,538365409,,207050239.0,,,3598144.0,210648383.0,204842271.0,,123646.0,1030342.0,205996259.0,,,416644642,,1340,-9219781,-949728.0,131888936,121720767,538365409,,538365409,-8744531,528480.0,,21644.0,319216428,,,,321985691,-327262228.0,-16240207,,,-503064127.0,7457018.0,250305380,-245301729,,,-127024837.0,,411893510,284868673,,23326737.0,26104880,2778143.0,-16240207,14.79,15.1,13.59,14.78,4.13,186606.0,0.26,0.26,4.39
2010,35700000.0,,35700000.0,1.0,,7567000.0,,7567000,,7567000.0,7567000.0,,,,35072000.0,0.9824,,,6939000.0,35072000,0.9824,-683000,35755000,1.0015,3.2,3.2,11190841,11190841,163900000,1553928000.0,1717828000,5383000.0,,22548000.0,1745759000.0,,,,,,,51673000.0,51673000.0,,1797432000,,,,,1412762000.0,1412762000.0,,,,2222000.0,2222000.0,,,1414984000,,405000,-7550000,22619000.0,366974000,382448000,1797432000,,1797432000,35755000,,,214000.0,11011309,,,,332997000,-13866309.0,33114000,,,-1677728000.0,605682000.0,210662000,-861384000,-4135557000.0,235275000.0,,-27120000.0,4893467000,966065000,,137795000.0,163900000,26105000.0,33114000,13.735,14.29,13.145,13.82,3.955,2791740.0,1.48,1.74,5.695
2011,178925000.0,5102000.0,173823000.0,0.9715,,24003000.0,,24003000,,24003000.0,29105000.0,,,,126326000.0,0.706,,,-23494000.0,126326000,0.706,-1106000,127432000,0.7122,2.58,2.58,49413434,49413434,360016000,7252553000.0,7612569000,23437000.0,,172369000.0,7808375000.0,,,,,,,292009000.0,292009000.0,,8100384000,,,3898000.0,,6830298000.0,6830298000.0,,,,,,,,6830298000,,1406000,-45703000,-58716000.0,1373099000,1270086000,8100384000,,8100384000,127432000,,,279000.0,645080000,,,,978077000,-621148000.0,151643000,,,-8626537000.0,2644095000.0,-350481000,-6332923000,-24302435000.0,1006847000.0,,-119796000.0,29792780000,6377396000,,196116000.0,360016000,163900000.0,151643000,15.395,15.87,14.35,15.14,4.91,27433887.5,1.6,3.34,8.25
2012,262875000.0,,,,,15488000.0,,15488000,46512000.0,62000000.0,,455046000.0,72106000.0,1732000.0,323525000.0,1.2307,,,,245197000,0.9328,-42219000,291906000,1.1104,2.42,2.4,121007375,121216078,821108000,13666954000.0,14488062000,118795000.0,,-76182000.0,14530675000.0,783000.0,,,,15004654000.0,,-12722168000.0,2283269000.0,,16813944000,19060000.0,,,,,,,,,,,13363367000.0,,13363367000,,2988000,-197214000,696458000.0,2948345000,3450577000,16813944000,,16813944000,291906000,1732000.0,,488000.0,13552598000,-19176000.0,,12604000.0,14530675000,-13683590000.0,163134000,-293745000.0,,-12184205000.0,5377544000.0,-100774000,-6907435000,,1362747000.0,,-335309000.0,6177955000,7205393000,,461092000.0,821108000,360016000.0,163134000,15.905,16.975,15.315,16.424999999999997,6.04,64115245.0,1.71,5.05,11.09
2013,686244000.0,,,,,31263000.0,,31263000,57737000.0,89000000.0,,555591000.0,100407000.0,1674000.0,765531000.0,1.1155,,,,659451000,0.961,84411000,579039000,0.8438,3.3,3.3,175180913,175496193,1025487000,12256727000.0,13282214000,77503000.0,,-27200000.0,13332517000.0,1427000.0,,514935000.0,514935000.0,13256907000.0,,-9931924000.0,3841345000.0,,17173862000,20277000.0,,757000.0,,12658723000.0,12679000000.0,639731000.0,,39414000.0,-39145000.0,640000000.0,,,13318867000,,3649000,-388761000,444735000.0,3795372000,3854995000,17173862000,,17173862000,579039000,1674000.0,,511000.0,-13877158000,-7690000.0,,1217000.0,653517000,12841263000.0,-454671000,-499024000.0,,-5523334000.0,6709205000.0,-673115000,512756000,-42490000.0,763557000.0,-23894000.0,-591452000.0,40573000,146294000,,204379000.0,1025487000,821108000.0,-953695000,17.075000000000003,17.79,16.05,16.61,6.6,68872031.5,1.17,6.22,12.82
2014,135731000.0,,,,,48803000.0,,48803000,87197000.0,136000000.0,,577207000.0,107450000.0,1616000.0,202467000.0,1.4917,,,,93401000,0.6881,-73738000,167139000,1.2314,0.92,0.92,183005927,183005927,1005792000,14341102000.0,15346894000,113688000.0,,-48159000.0,15412423000.0,2908000.0,,452006000.0,452006000.0,16341758000.0,,-11124786000.0,5671886000.0,,21084309000,23772000.0,,1375000.0,,13282832000.0,13306604000.0,3709663000.0,,,,3709663000.0,,,17016267000,,3664000,-602438000,855789000.0,3811027000,4068042000,21084309000,,21084309000,167139000,1616000.0,,15082000.0,1452302000,-15226000.0,,3495000.0,2105819000,-2400286000.0,-764147000,-65704000.0,,-8346556000.0,5743192000.0,-94879000,-2698243000,-2479283000.0,588000.0,,-285553000.0,6206943000,3442695000,,-19695000.0,1005792000,1025487000.0,-829851000,16.905,17.265,16.439999999999998,16.895,7.165,43563784.5,1.04,7.26,14.425
2015,570643000.0,,,,,50294000.0,,50294000,92706000.0,143000000.0,,601937000.0,142186000.0,1362000.0,619268000.0,1.0852,,,,475720000,0.8337,-16490000,492210000,0.8626,2.7,2.7,182623869,182623869,737831000,7825320000.0,8563151000,93018000.0,,-43048000.0,8613121000.0,2694000.0,,493688000.0,493688000.0,7828320000.0,,-2362051000.0,5962651000.0,,14575772000,18723000.0,,70000.0,,5195378000.0,5214101000.0,5785110000.0,,,,5785110000.0,,,10999211000,,3539000,-491558000,359061000.0,3705519000,3576561000,14575772000,,14575772000,492210000,1362000.0,,9002000.0,1293201000,15559000.0,,-5049000.0,3399020000,-3732523000.0,-1936748000,-660304000.0,,-1878724000.0,10142430000.0,-275869000,7987837000,-611942000.0,539000.0,-115174000.0,-381586000.0,-5210887000,-6319050000,,-267961000.0,737831000,1005792000.0,-2060414000,16.595,16.945,15.9,16.345,7.31,33087452.0,1.82,9.08,16.39
2016,444161000.0,,,,,46434000.0,,46434000,92566000.0,139000000.0,,633490000.0,221895000.0,1283000.0,588759000.0,1.3256,,,,365581000,0.8231,12303000,353278000,0.7954,2.02,2.02,174036852,174036852,406883000,13128857000.0,13535740000,168316000.0,,-105565000.0,13598491000.0,1915000.0,,693815000.0,693815000.0,13131857000.0,,-7314022000.0,6513565000.0,,20112056000,29505000.0,70000000.0,,,9504244000.0,9603749000.0,7037196000.0,,,70000000.0,7107196000.0,,,16710945000,,3477000,-461566000,199227000.0,3659973000,3401111000,20112056000,,20112056000,353278000,1283000.0,,15197000.0,595722000,-12781000.0,,10782000.0,3994742000,-725801000.0,239679000,-744346000.0,,-21344323000.0,15758859000.0,-230564000,-5816028000,-832405000.0,502000.0,-61307000.0,-331865000.0,6470476000,5245401000,,-330948000.0,406883000,737831000.0,-78030000,13.75,14.2,13.195,13.93,7.33,32275822.5,1.86,10.94,18.27
2017,324159000.0,,,,,40472000.0,,40472000,90528000.0,131000000.0,,745089000.0,350188000.0,969000.0,689246000.0,2.1263,,,,297757000,0.9186,-10482000,348571000,1.0753,1.85,1.81,174433999,188133341,419159000,21220819000.0,21639978000,940224000.0,,-871915000.0,21708287000.0,1226000.0,,1086717000.0,1086717000.0,21253232000.0,,-19260149000.0,3081026000.0,,24789313000,87698000.0,20000000.0,,,19479840000.0,19587538000.0,1497851000.0,,,132500000.0,1630351000.0,,,21217889000,702537000.0,1745000,-1139674000,334813000.0,3672003000,3571424000,24789313000,,24789313000,348571000,969000.0,,11330000.0,-1873993000,-24689000.0,,67118000.0,2120749000,2119904000.0,606781000,-484261000.0,,-18365334000.0,10347803000.0,-652789000,-8670320000,-3286954000.0,449000.0,,-436058000.0,12839841000,9117278000,,239800000.0,1054995000,815195000.0,122520000,16.134999999999998,16.65,15.7,16.215,9.705,34028720.0,2.01,12.95,22.655
2018,152420000.0,,,,,30272000.0,,30272000,219728000.0,250000000.0,,870032000.0,519671000.0,,517204000.0,3.3933,,,,-2467000,-0.0162,41823000,-44290000,-0.2906,-0.53,-0.53,206020502,206020502,409758000,25552604000.0,25962362000,241215000.0,,-154626000.0,26048951000.0,,,1993440000.0,1993440000.0,25552604000.0,,-23462516000.0,4083528000.0,,30132479000,160005000.0,310000000.0,,,23649105000.0,24119110000.0,1148880000.0,,,610000000.0,1758880000.0,,,25877990000,977501000.0,2481000,-1645926000,110817000.0,4809616000,4254489000,30132479000,,30132479000,-44290000,,,12995000.0,-190908000,12366000.0,,44820000.0,1929841000,925073000.0,702870000,-976393000.0,-13552000.0,-12705169000.0,17991299000.0,-482580000,4789998000,-457400000.0,215000.0,,-329020000.0,-4663894000,-5450099000,,42769000.0,1097764000,1054995000.0,-273523000,15.225,15.845,14.6,15.095,10.215,42877150.0,1.88,14.829999999999998,25.045
2019,367120000.0,,,,,60102000.0,,60102000,145898000.0,206000000.0,,994690000.0,714329000.0,,1024731000.0,2.7913,,,,310402000,0.8455,-13560000,323962000,0.8824,0.93,0.93,267826739,267826739,558136000,31406328000.0,31964464000,411597000.0,,-318963000.0,32057098000.0,,,1909444000.0,1909444000.0,31406328000.0,,-29451248000.0,3864524000.0,,35921622000,149626000.0,300000000.0,,,29312074000.0,29761700000.0,889456000.0,,,300000000.0,1189456000.0,,,30951156000,977501000.0,2729000,-1853928000,689400000.0,5154764000,4970466000,35921622000,,35921622000,323962000,,,9162000.0,365557000,-6045000.0,,-10379000.0,2295398000,357956000.0,1056637000,-613663000.0,,-24732802000.0,18730431000.0,-75373000,-6077744000,-1275024000.0,336253000.0,-19000.0,-538948000.0,7017907000,5540169000,,519062000.0,1616826000,1097764000.0,442974000,13.489999999999998,13.94,12.74,13.695,10.355,47092750.0,1.67,16.5,26.855
2020,-1595190000.0,,72500000.0,-0.0454,,37723000.0,,37723000,-30486000.0,7237000.0,7237000.0,525050000.0,281248000.0,,-1384575000.0,0.868,,,-1731086000.0,-1665823000,1.0443,-35688000,-1630135000,1.0219,-6.24,-6.24,273600947,273600947,1384764000,14650922000.0,16035686000,193607000.0,,-14844529000.0,1384764000.0,,,1596153000.0,1596153000.0,14650922000.0,,,,18131157000.0,19515921000,21666000.0,283830000.0,,,90113000.0,395609000.0,681792000.0,,,,681792000.0,16713178000.0,,16426995000,977501000.0,2737000,-3696707000,641601000.0,5163794000,3088926000,19515921000,,19515921000,-1630135000,,,9730000.0,-1306243000,45460000.0,,-127960000.0,989155000,3558251000.0,631603000,-620394000.0,,-8202657000.0,23548877000.0,-442502000,14903718000,-963170000.0,372000.0,-1064000.0,-275289000.0,-13266565000,-14505716000,,1029605000.0,2646431000,1616826000.0,11209000,5.25,6.265000000000001,4.815,5.26,4.5600000000000005,83579650.0,0.5,17.0,21.56
2021,370160000.0,,,,,35041000.0,,35041000,,,,168597000.0,89173000.0,,280592000.0,0.758,,,,191419000,0.5171,4192000,187227000,0.5058,0.68,0.68,273600947,273600947,1153856000,2367000.0,1156223000,194715000.0,,,,,,2191578000.0,2191578000.0,7161703000.0,,,,12114305000.0,12114305000,18382000.0,420761000.0,,,,439143000.0,821603000.0,,,,821603000.0,9752812000.0,,9370352000,702550000.0,3439000,-3773561000,186346000.0,5625179000,2743953000,12114305000,,12114305000,187227000,,,11485000.0,33218000,20908000.0,,-3284000.0,9634000,191580000.0,423510000,-742153000.0,,-2494603000.0,9513290000.0,-704750000,6313937000,-302687000.0,450602000.0,-274951000.0,-257149000.0,-6911023000,-7295208000,,-557761000.0,2088670000,2646431000.0,-318643000,6.529999999999999,7.135,6.23,6.51,6.245,86944150.0,0.68,17.68,23.925
