,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2002,,,,,,26330.0,,26330.0,,26330.0,26330.0,,33770.0,,-26330.0,-inf,-26330.0,-inf,-33770.0,-60100.0,-inf,,-60100.0,-inf,-2.54,-2.54,23673.0,23673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60100.0,,,,49294.0,,,13816.0,,1408.0,-9398.0,,,,,,,,,,,10000.0,10000.0,,10000.0,602.0,,-9398.0,84.0,84.0,60.0,72.0,72.0,,0,0,72.0
2003,,,,,,10719.0,,10719.0,,10719.0,10719.0,,30526.0,,-10719.0,-inf,-10719.0,-inf,-30526.0,-41245.0,-inf,,-41245.0,-inf,-3.6,-3.6,10305.0,10305.0,,,,,,,,,,,,,,,,,,70884.0,271759.0,,,116464.0,459107.0,,,,,,,,459107.0,,284.0,-4039197.0,,3579806.0,-459107.0,,,,-41245.0,,,2750.0,-459107.0,,,-63.0,-459107.0,497000.0,-602.0,,,,,,,,,,,-10000.0,,,,,602.0,-602.0,66.0,120.0,12.0,120.0,120.0,3.0,0,0,120.0
2004,,,,,,,,1470.0,,1470.0,1470.0,,30526.0,,-1470.0,-inf,-1470.0,-inf,-30526.0,-31996.0,-inf,,-31996.0,-inf,-1.2,-1.2,23673.0,23673.0,,,,,,,,,,,,,,,,,,70884.0,271759.0,,,148460.0,491103.0,,,,,,,,491103.0,,284.0,-4071193.0,,3579806.0,-491103.0,,,,-31996.0,,,,-31996.0,,,,-491103.0,63992.0,,,,,,,,,,,,,,,,,,,240.0,240.0,240.0,240.0,240.0,12.0,0,0,240.0
2005,,,,,,,,1620.0,,1620.0,1620.0,,30526.0,,-1620.0,-inf,-1620.0,-inf,-30526.0,-32146.0,-inf,,-32146.0,-inf,-1.2,-1.2,23673.0,23673.0,,,,,,,,,,,,,,,,,,70884.0,271759.0,,,180606.0,523249.0,,,,,,,,523249.0,,284.0,-4103339.0,,3579806.0,-523249.0,,,,-32146.0,,,,-32146.0,,,,-523249.0,64292.0,,,,,,,,,,,,,,,,,,,61.2,61.2,61.2,61.2,61.2,2.5,0,0,61.2
2006,,,,,,1620.0,,1620.0,,1620.0,1620.0,,30526.0,,-1620.0,-inf,-1620.0,-inf,-30526.0,-32146.0,-inf,,-32146.0,-inf,-1.2,-1.2,23673.0,23673.0,,,,,,,,,,,,,,,,,,70884.0,271759.0,,,212752.0,555395.0,,,,,,,,555395.0,,284.0,-4135485.0,,3579806.0,-555395.0,,,,-32146.0,,,,-32146.0,,,,-555395.0,64292.0,,,,,,,,,,,,,,,,,,,24.0,24.0,24.0,24.0,24.0,5.5,0,0,24.0
2007,,,,,,1620.0,,1620.0,,1620.0,1620.0,,30526.0,,-1620.0,-inf,-1620.0,-inf,-30526.0,-32146.0,-inf,,-32146.0,-inf,-1.2,-1.2,23673.0,23673.0,,,,,,,,,,,,,,,,,,71034.0,271759.0,,,244748.0,587541.0,,,,,,,,587541.0,,284.0,-4167631.0,,3579806.0,-587541.0,,,,-32146.0,,,,-32146.0,,,150.0,-587541.0,64292.0,,,,,,,,,,,,,,,,,,,72.0,120.0,24.0,72.0,72.0,6.5,0,0,72.0
2008,,,,,,13315.0,,13315.0,,13315.0,13315.0,,30526.0,,-13315.0,-inf,-13315.0,-inf,-30526.0,-43841.0,-inf,,-43841.0,-inf,-2.4,-2.4,23673.0,23673.0,,,,,,,,,,,,,,,,,,71184.0,271759.0,,,288439.0,631382.0,,,,,,,,631382.0,,284.0,-4211472.0,,3579806.0,-631382.0,,,,-43841.0,,,,-43841.0,,,150.0,-631382.0,87682.0,,,,,,,,,,,,,,,,,,,12.0,12.0,12.0,12.0,12.0,2.0,0,0,12.0
2009,,,,,,27777.0,,27777.0,,27777.0,27777.0,,,,-27777.0,-inf,-27777.0,-inf,388095.0,360318.0,inf,,360318.0,inf,15.6,15.6,23673.0,23673.0,,,,,,,,,,,,,,,,,,75.0,,,,,75.0,,,,,,,,75.0,,284.0,-3851154.0,,3850795.0,-75.0,,,,360318.0,,,,631307.0,,,-351.0,-75.0,-965975.0,25650.0,,,,,,,-25650.0,,,,,-25650.0,,-25650.0,,,25650.0,12.0,12.0,12.0,12.0,12.0,16.0,0,0,12.0
2010,,,,,,13555.0,,13555.0,,13555.0,13555.0,,,,-13555.0,-inf,-13555.0,-inf,,-13555.0,-inf,,-13555.0,-inf,-0.57,-0.57,23673.0,23673.0,670.0,,670.0,,,,670.0,,,,,,,,,,670.0,1556.0,,,,,1556.0,,,,,,,,1556.0,,284.0,-3910365.0,45656.0,3863539.0,-886.0,670.0,,670.0,-13555.0,,,,-811.0,,,1481.0,-886.0,2292.0,-12074.0,,,,,,,,,,,12744.0,12744.0,,12744.0,670.0,,-12074.0,14.4,15.6,14.4,15.6,15.6,4.5,0,0,15.6
2011,,,,,,11908.0,,11908.0,,11908.0,11908.0,,,,-11908.0,-inf,-11908.0,-inf,,-11908.0,-inf,,-11908.0,-inf,-0.5,-0.5,23673.0,23673.0,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,,,,,,,,2.0,,284.0,-3910365.0,33748.0,3876331.0,-2.0,,,,-11908.0,,,,884.0,,,-1556.0,-2.0,-2438.0,-13462.0,,,,,,,,,,,12792.0,12792.0,,12792.0,,670.0,-13462.0,78.0,78.0,78.0,78.0,78.0,24.0,0,0,78.0
