,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,491500000.0,353100000.0,138400000.0,0.2816,,,,91100000.0,12400000.0,103500000.0,456600000.0,,,12400000.0,43700000.0,0.0889,34900000.0,0.071,-3600000.0,31300000.0,0.0637,13900000.0,17400000.0,0.0354,0.37,0.37,47027027.0,47027027.0,9200000.0,,9200000.0,54400000.0,83000000.0,6900000.0,153500000.0,109600000.0,,18200000.0,18200000.0,,,10900000.0,138700000.0,,292200000.0,,,,,68600000.0,68600000.0,73800000.0,,17600000.0,3700000.0,95100000.0,,,163700000.0,,,96000000.0,-58800000.0,91300000.0,128500000.0,292200000.0,,292200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.035,3.685,3.915,1.4249999999999998,1483987.5,0.1632,0.1632,1.5881999999999998
1986,602700000.0,423700000.0,179000000.0,0.297,,,,119100000.0,14200000.0,133300000.0,557000000.0,,,14200000.0,43300000.0,0.0718,45700000.0,0.0758,-16600000.0,29100000.0,0.0483,13700000.0,15400000.0,0.0256,0.32,0.32,48125000.0,48125000.0,8900000.0,,8900000.0,64300000.0,107300000.0,10700000.0,191200000.0,145600000.0,,50600000.0,50600000.0,,,12900000.0,209100000.0,,400300000.0,,,,,93800000.0,93800000.0,111500000.0,,22400000.0,7400000.0,141300000.0,,,235100000.0,,,103300000.0,-71100000.0,133000000.0,165200000.0,400300000.0,,400300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.39,4.885,5.265,2.09,2241225.0,0.3868,0.55,2.64
1987,709900000.0,496900000.0,213000000.0,0.3,,,,141800000.0,15800000.0,157600000.0,654500000.0,,,15800000.0,62200000.0,0.0876,55400000.0,0.078,-9000000.0,46400000.0,0.0654,21600000.0,24800000.0,0.0349,0.47,0.47,52765957.0,52765957.0,14900000.0,,14900000.0,60000000.0,99900000.0,9200000.0,184000000.0,143000000.0,,49300000.0,49300000.0,,,15400000.0,207700000.0,,391700000.0,,,,,89100000.0,89100000.0,85300000.0,,26900000.0,7400000.0,119600000.0,,,208700000.0,,,118400000.0,-84300000.0,148900000.0,183000000.0,391700000.0,,391700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.51,5.305,6.015000000000001,2.45,2556000.0,0.18666,0.7366600000000001,3.1866600000000003
1988,721300000.0,500700000.0,220600000.0,0.3058,,,,141700000.0,16600000.0,158300000.0,659000000.0,,,16600000.0,66200000.0,0.0918,62300000.0,0.0864,-12700000.0,49600000.0,0.0688,22000000.0,27600000.0,0.0383,0.56,0.56,49285714.0,49285714.0,2600000.0,,2600000.0,68000000.0,103000000.0,15100000.0,188700000.0,147900000.0,,50500000.0,50500000.0,,,17100000.0,215500000.0,,404200000.0,,,,,99000000.0,99000000.0,85300000.0,,24700000.0,17500000.0,127500000.0,,,226500000.0,,,123700000.0,-95200000.0,149200000.0,177700000.0,404200000.0,,404200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.835,7.415,6.625,7.085,2.985,2221425.0,0.21555,0.95221,3.93721
1989,837300000.0,585400000.0,251900000.0,0.3008,,,,154100000.0,20600000.0,174700000.0,760100000.0,,,20600000.0,87200000.0,0.1041,77200000.0,0.0922,-10600000.0,66600000.0,0.0795,26600000.0,40000000.0,0.0478,0.8,0.8,50000000.0,50000000.0,3900000.0,,3900000.0,78600000.0,115700000.0,15600000.0,213800000.0,180400000.0,,72900000.0,72900000.0,,,21500000.0,274800000.0,,488600000.0,97900000.0,,,,23200000.0,121100000.0,125500000.0,,23400000.0,15200000.0,164100000.0,,,285200000.0,,,150300000.0,-109600000.0,162700000.0,203400000.0,488600000.0,,488600000.0,40000000.0,20600000.0,-1300000.0,,-8900000.0,,-3400000.0,,89700000.0,,50400000.0,-46600000.0,,-500000.0,,-28000000.0,-75100000.0,,,,-13400000.0,39400000.0,26000000.0,,26000000.0,,2600000.0,3800000.0,11.835,12.27,11.48,11.91,5.165,4258950.0,0.29166,1.2438700000000005,6.40887
1990,838900000.0,557100000.0,281800000.0,0.3359,,,,164100000.0,26400000.0,190500000.0,747600000.0,,,26400000.0,108900000.0,0.1298,91300000.0,0.1088,-8800000.0,82500000.0,0.0983,33100000.0,49400000.0,0.0589,0.98,0.98,50408163.0,50408163.0,8200000.0,,8200000.0,69200000.0,132900000.0,15700000.0,226000000.0,214300000.0,,87900000.0,87900000.0,,,20600000.0,322800000.0,,548800000.0,109000000.0,,,,26300000.0,135300000.0,117100000.0,,14000000.0,39000000.0,170100000.0,,,305400000.0,,,182500000.0,-109600000.0,170500000.0,243400000.0,548800000.0,,548800000.0,49400000.0,26400000.0,-9400000.0,,3000000.0,,-22800000.0,,92700000.0,-25500000.0,43900000.0,-69600000.0,,,700000.0,44200000.0,-24700000.0,,,,-17200000.0,2300000.0,-14900000.0,,-14900000.0,,3900000.0,-25700000.0,14.44,15.63,14.095,14.69,6.59,2089900.0,0.35,1.5938700000000003,8.18387
1991,834300000.0,528500000.0,305800000.0,0.3665,,,,170100000.0,29400000.0,199500000.0,728000000.0,,,29400000.0,121700000.0,0.1459,106300000.0,0.1274,-14000000.0,92300000.0,0.1106,34500000.0,57800000.0,0.0693,1.09,1.09,53027523.0,53027523.0,13200000.0,,13200000.0,75300000.0,174100000.0,21600000.0,284200000.0,252800000.0,,94900000.0,94900000.0,,,21300000.0,369000000.0,,653200000.0,121200000.0,,,,36100000.0,157300000.0,152200000.0,,22100000.0,29600000.0,203900000.0,,,361200000.0,,,217800000.0,-140400000.0,214600000.0,292000000.0,653200000.0,,653200000.0,57800000.0,29400000.0,8100000.0,,-2000000.0,,-23600000.0,,90700000.0,-35100000.0,58200000.0,-54800000.0,,-900000.0,,-16100000.0,-71800000.0,,,,-19500000.0,37900000.0,18400000.0,,18400000.0,,8500000.0,3400000.0,18.75,19.565,18.16,18.845,8.665,1506400.0,0.39,1.9838700000000005,10.64887
1992,883400000.0,560000000.0,323400000.0,0.3661,,,,187700000.0,33000000.0,220700000.0,780700000.0,,,33000000.0,100000000.0,0.1132,102700000.0,0.1163,-35700000.0,67000000.0,0.0758,25300000.0,41700000.0,0.0472,0.79,0.79,52784810.0,52784810.0,11000000.0,,11000000.0,89300000.0,174500000.0,25400000.0,300200000.0,268900000.0,,107900000.0,107900000.0,,,25100000.0,401900000.0,,702100000.0,125400000.0,,,,59300000.0,184700000.0,167700000.0,,24200000.0,22300000.0,214200000.0,,,398900000.0,,,237100000.0,-158500000.0,224600000.0,303200000.0,702100000.0,,702100000.0,41700000.0,33000000.0,2000000.0,,36200000.0,,3800000.0,,126900000.0,-45400000.0,67500000.0,-45000000.0,,-1500000.0,,-16900000.0,-63400000.0,,500000.0,-13800000.0,-22400000.0,29400000.0,-6300000.0,,-6300000.0,,13200000.0,22500000.0,15.91,16.41,14.91,15.875,7.425,2849200.0,0.425,2.4088700000000003,9.83387
1993,891600000.0,554700000.0,336900000.0,0.3779,,,,196100000.0,35100000.0,231200000.0,785900000.0,,,35100000.0,102100000.0,0.1145,105700000.0,0.1186,-15100000.0,90600000.0,0.1016,34000000.0,33000000.0,0.037,0.63,0.63,52380952.0,52380952.0,11400000.0,,11400000.0,94300000.0,174600000.0,31800000.0,312100000.0,282000000.0,,107400000.0,107400000.0,,,28500000.0,417900000.0,,730000000.0,129500000.0,,,,45000000.0,174500000.0,171900000.0,,20600000.0,57900000.0,250400000.0,,,424900000.0,,,246900000.0,-190200000.0,248400000.0,305100000.0,730000000.0,,730000000.0,33000000.0,35100000.0,3000000.0,,-11400000.0,,1500000.0,,115500000.0,23100000.0,82800000.0,-46000000.0,,-2200000.0,,600000.0,-47600000.0,,900000.0,-800000.0,-23200000.0,-11700000.0,-34800000.0,,-34800000.0,,11000000.0,36800000.0,16.97,17.66,16.095,17.0,8.14,1983800.0,0.445,2.85387,10.99387
1994,929900000.0,580400000.0,349500000.0,0.3758,,204000000.0,,204000000.0,36400000.0,240400000.0,820800000.0,,,36400000.0,117500000.0,0.1264,109100000.0,0.1173,-28000000.0,81100000.0,0.0872,30200000.0,50900000.0,0.0547,0.97,0.97,52262000.0,52262000.0,43400000.0,,43400000.0,95300000.0,156100000.0,33000000.0,327800000.0,255700000.0,,147800000.0,147800000.0,,,32400000.0,435900000.0,,763700000.0,127800000.0,25300000.0,,,39100000.0,192200000.0,172200000.0,,17300000.0,54600000.0,244100000.0,,,436300000.0,,,273800000.0,-172700000.0,226300000.0,327400000.0,763700000.0,,763700000.0,50900000.0,36400000.0,-4900000.0,,22100000.0,,-5100000.0,,137600000.0,-42900000.0,61600000.0,-121000000.0,,-6800000.0,,163800000.0,36000000.0,,600000.0,-14100000.0,-24100000.0,-28000000.0,-65600000.0,,-65600000.0,,11400000.0,-59400000.0,16.03,16.595,15.19,15.97,7.824999999999999,1869500.0,0.465,3.31887,11.14387
