,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,433663000,,,,,,,,323296000,323296000,323296000,,,127977000.0,91024000,0.2099,110367000.0,0.2545,6795000.0,,,,-36953000,-0.0852,-0.32,-0.32,115005925,115005925,4536000.0,,4536000.0,7747000.0,,,,6056096000.0,,,34137000.0,,,,,6200118000.0,6200118000,2827637000.0,,,,,,2789702000.0,,,,2789702000.0,5943538000.0,,3153836000,,1150000.0,-34392000.0,415000.0,2144600000.0,2111773000,5265609000,934509000.0,6200118000,-36953000.0,127977000.0,,,,-3587000.0,,-854000.0,,55596000.0,146620000.0,-2101446000.0,,,,-2101446000.0,-2101446000.0,-141500000.0,,,-14933000.0,2007513000.0,1851080000.0,,-103746000.0,4536000.0,108282000.0,-1954826000.0,23.78,26.8,23.5,26.3,16.66,14496800.0,0.12,0.12,16.78
2007,518220000,,,,,150245000.0,,150245000.0,226743000,376988000,376988000,695000.0,160616000.0,208432000.0,356040000,0.687,141232000.0,0.2725,,,,,-13008000,-0.0251,-0.12,-0.12,112645587,112645587,5843000.0,,5843000.0,,,,,6022056000.0,,,24313000.0,,,,,6189968000.0,6189968000,3154418000.0,,,,,,,,,,,3566365000.0,,3566365000,,1098000.0,-89812000.0,-101163000.0,2019716000.0,1829839000,5396204000,793764000.0,6189968000,-13008000.0,208432000.0,,,,-23852000.0,,15211000.0,,-40619000.0,154805000.0,-172804000.0,,,,,-172804000.0,-124700000.0,,-125185000.0,-73130000.0,342321000.0,19306000.0,,1307000.0,5843000.0,4536000.0,-17999000.0,25.765,27.05,23.700000000000003,25.135,16.105,15188550.0,0.7,0.82,16.925
2008,608094000,,,,,,,,453860000,453860000,453860000,3580000.0,193727000.0,249752000.0,415486000,0.6833,154234000.0,0.2536,,,,,-27993000,-0.046,-0.23,-0.23,120726000,120726000,8655000.0,,8655000.0,,,,,6491191000.0,,,18163000.0,,,,,6760804000.0,6760804000,69215000.0,3692785000.0,,,,3762000000.0,,,,,,718590000.0,,4480590000,,1219000.0,-236348000.0,-274111000.0,,1775189000,6255779000,505025000.0,6760804000,-27993000.0,249752000.0,,,29923000.0,,,,29923000.0,-68851000.0,182831000.0,-684623000.0,,,,,-684623000.0,-946400000.0,668000.0,,-87531000.0,1537867000.0,504604000.0,,2812000.0,8655000.0,5843000.0,-501792000.0,22.65,23.815,20.175,22.44,14.725,24279750.0,0.752,1.572,16.297
2009,571060000,172195000.0,398865000.0,0.6985,,,,,250507000,250507000,422702000,,184797000.0,226620000.0,384353000,0.6731,148358000.0,0.2598,2282000.0,,,,-27064000,-0.0474,-0.22,-0.22,121553000,121553000,72740000.0,,72740000.0,1841000.0,,40395000.0,114976000.0,5698167000.0,,11691000.0,11691000.0,97127000.0,,137971000.0,5944956000.0,,6059932000,72893000.0,3258000000.0,,,-3245840000.0,85053000.0,3273459000.0,,,409035000.0,3682494000.0,,,3767547000,,1216000.0,-312017000.0,-186255000.0,,1793363000,5560910000,499022000.0,6059932000,-27064000.0,226620000.0,,,222814000.0,,,,252737000.0,-242027000.0,180343000.0,,-6625000.0,,,-42151000.0,-48776000.0,-131940000.0,,-5337000.0,-59301000.0,129096000.0,-67482000.0,,64085000.0,72740000.0,8655000.0,180343000.0,9.945,12.11,8.670000000000002,9.865,6.845,50059050.0,0.4,1.972,8.817
2010,570844000,177482000.0,393362000.0,0.6891,,,,,253335000,253335000,430817000,,166907000.0,225030000.0,365514000,0.6403,140027000.0,0.2453,-6076000.0,,,,-26423000,-0.0463,-0.22,-0.22,122715000,122715000,272419000.0,,272419000.0,1591000.0,,48933000.0,322943000.0,5756760000.0,,9356000.0,9356000.0,110920000.0,,79310000.0,5956346000.0,,6279289000,57793000.0,,,,12413000.0,70206000.0,3668133000.0,,,241781000.0,3909914000.0,,,3980120000,,1241000.0,-447722000.0,-58765000.0,,1827061000,5807181000,472108000.0,6279289000,-26423000.0,225030000.0,,,142324000.0,,,,395061000.0,-152056000.0,188875000.0,,,,,-304611000.0,-304611000.0,-388080000.0,,,-62776000.0,766271000.0,315415000.0,,199679000.0,272419000.0,72740000.0,188875000.0,15.815,16.990000000000002,14.69,15.965,11.45,30969450.0,0.4,2.372,13.822
2011,575337000,187881000.0,387456000.0,0.6734,,,,,234982000,234982000,422863000,,148455000.0,185230000.0,335136000,0.5825,152474000.0,0.265,-150216000.0,2258000.0,0.0039,,1451000,0.0025,0.01,0.01,126187000,159966000,406977000.0,,406977000.0,1722000.0,,58681000.0,467380000.0,5606399000.0,,6379000.0,6379000.0,117055000.0,,34389000.0,5764222000.0,,6231602000,28360000.0,,,16139000.0,27820000.0,72319000.0,3710957000.0,,,132371000.0,3843328000.0,,86801000.0,3915647000,,1311000.0,-508674000.0,-89180000.0,,1865106000,5780753000,450849000.0,6231602000,1451000.0,185230000.0,,,-12130000.0,,,,382931000.0,33287000.0,207838000.0,-55963000.0,,,,-59956000.0,-59956000.0,-1779904000.0,,,-57777000.0,1824357000.0,-13324000.0,,134558000.0,406977000.0,272419000.0,151875000.0,18.83,19.66,17.46,18.75,13.61,30118300.0,0.49,2.862,16.472
2012,578999000,190397000.0,388602000.0,0.6712,,27943000.0,,27943000.0,184849000,212792000,403189000,,146693000.0,166755000.0,336390000,0.581,175810000.0,0.3036,-147465000.0,28345000.0,0.049,,22942000,0.0396,0.16,0.16,139791000,173120000,373203000.0,,373203000.0,64523000.0,,,437726000.0,,,6695000.0,6695000.0,149478000.0,,5509908000.0,5666081000.0,,6103807000,19168000.0,,,,35627000.0,54795000.0,3441140000.0,15800000.0,,201613000.0,3658553000.0,,,3713348000,,1412000.0,-574173000.0,-82991000.0,,1979656000,5693004000,410803000.0,6103807000,22942000.0,166755000.0,,10581000.0,-325848000.0,391000.0,,-6873000.0,57083000.0,335943000.0,210373000.0,-60158000.0,-36058000.0,,,-55459000.0,-91517000.0,-621956000.0,128257000.0,,-80056000.0,421125000.0,-152630000.0,,-33774000.0,373203000.0,406977000.0,150215000.0,22.99,23.8,21.68,23.085,17.375,26189100.0,0.63,3.492,20.867
2013,591536000,194880000.0,396656000.0,0.6706,,26614000.0,,26614000.0,191351000,217965000,412845000,,130548000.0,175658000.0,351517000,0.5942,178691000.0,0.3021,-125854000.0,52837000.0,0.0893,,45311000,0.0766,0.32,0.31,142556000,174802000,44206000.0,,44206000.0,71422000.0,,,115628000.0,,,5732000.0,5732000.0,182896000.0,,5543533000.0,5732161000.0,,5847789000,20761000.0,,,,37784000.0,58545000.0,3241140000.0,22739000.0,,158157000.0,3422036000.0,,,3480581000,,1426000.0,-634380000.0,-50554000.0,2653905000.0,1970397000,5450978000,396811000.0,5847789000,45311000.0,175658000.0,,10005000.0,-23394000.0,-429000.0,,8816000.0,33689000.0,36393000.0,243973000.0,-67456000.0,-34409000.0,,,-212607000.0,-247016000.0,-240000000.0,,-352000.0,-102422000.0,16820000.0,-325954000.0,,-328997000.0,44206000.0,373203000.0,176517000.0,24.64,25.415,23.225,24.72,18.94,19057700.0,0.74,4.232,23.172
2014,599539000,201841000.0,397698000.0,0.6633,,27332000.0,,27332000.0,202512000,229844000,431685000,,128507000.0,186428000.0,359556000,0.5997,167854000.0,0.28,-115000000.0,52854000.0,0.0882,,44621000,0.0744,0.31,0.3,144013000,176221000,18823000.0,,18823000.0,77140000.0,,,95963000.0,,,5515000.0,5515000.0,171390000.0,,5681728000.0,5858633000.0,,5954596000,22195000.0,,,,40079000.0,62274000.0,3435290000.0,22513000.0,,120795000.0,3578598000.0,,,3640872000,,1449000.0,-706700000.0,-30089000.0,2678798000.0,1943458000,5584330000,370266000.0,5954596000,44621000.0,186428000.0,,13722000.0,83787000.0,78000.0,,2668000.0,117476000.0,-81843000.0,246715000.0,-88703000.0,,,,-319965000.0,-319965000.0,-112850000.0,,-2826000.0,-115039000.0,278582000.0,47867000.0,,-25383000.0,18823000.0,44206000.0,158012000.0,27.695,28.67,26.61,27.985,22.475,17647300.0,0.81,5.042,27.517000000000003
2015,635774000,210418000.0,425356000.0,0.669,,30496000.0,,30496000.0,205333000,235829000,446247000,,135453000.0,186233000.0,380070000,0.5978,189527000.0,0.2981,-120772000.0,68755000.0,0.1081,,58384000,0.0918,0.4,0.39,146089000,150604000,101798000.0,,101798000.0,81744000.0,,,183542000.0,1448000.0,,6472000.0,6472000.0,164631000.0,,5710068000.0,5882619000.0,,6066161000,23716000.0,,,,42350000.0,66066000.0,3611276000.0,23673000.0,,83598000.0,3718547000.0,,,3784613000,,1469000.0,-772726000.0,-9285000.0,2706753000.0,1926211000,5710824000,355337000.0,6066161000,58384000.0,186233000.0,,15234000.0,9483000.0,13000.0,,4557000.0,126959000.0,2093000.0,271427000.0,-79261000.0,-11000.0,,,-231578000.0,-231589000.0,-1415528000.0,,,-122510000.0,1581175000.0,43137000.0,,82975000.0,101798000.0,18823000.0,192166000.0,28.82,30.445,27.755000000000003,29.09,23.9,20787550.0,0.85,5.892,29.792
