,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,40000,190000.0,-150000,-3.75,450000,1280000.0,,1280000,670000,2400000,2590000,,-610000,680000,-3100000,-77.5,-2550000.0,-63.75,-620000,-3170000,-79.25,,-3170000,-79.25,-0.03,-0.03,102740000,102740000,900000,,900000,10000,,210000,1120000,250000,,2230000,2230000,,,,2480000,,3600000,20000,,,,1440000,1460000,430000,,,120000.0,550000,,,2010000,,110000,-5480000,-70000.0,7020000,1580000,3590000,10000.0,3600000,-3170000,680000,,,-10000,,,,-340000,430000,-2070000,-230000,,,,10000,-220000,,,1420000.0,,1450000.0,2870000,,580000,580000,,-2300000,1.75,1.9,1.1,1.745,1.745,9250.0,0,0,1.745
2009,87086,,87086,1.0,540440,2651899.0,338644.0,2990543,631568,4162551,4162551,5406.0,2185159,631568,-3359446,-38.5762,4075465.0,46.7982,-10269138,-6193673,-71.1213,,-6176173,-70.9204,-0.06,-0.06,108359318,108359318,218302,,218302,8267,,387520,614089,1522293,,1698926,1698926,,,80783.0,3302002,,3916091,136151,1610866.0,,,1276499,3023516,179624,,,179624.0,359248,,,3382764,,111013,-11656538,-142323.0,12238675,550827,3933591,-17500.0,3916091,-6176173,631568,,905492.0,-2069427,-8267.0,,118615.0,-2409427,4002879,-2705661,-799864,,,,-6024,-783864,,1225716.0,,,1583972.0,2809688,,-679837,218302,898139.0,-3505525,1.285,1.525,0.75,1.36,1.36,145900.0,0,0,1.36
2010,325968,,325968,1.0,698282,11286958.0,402719.0,11689677,733575,13121534,13121534,509.0,6167257,733575,-11950926,-36.6629,12795566.0,39.2541,-31745790,-18950224,-58.1352,,-18851758,-57.8332,-0.15,-0.15,122864474,122864474,26565,,26565,88390,,351492,466447,3811142,,1170544,1170544,,,512352.0,5494038,,5960485,145800,38647.0,,,105448,289895,289448,,,289448.0,578896,,,868791,,127540,-30508296,-317872.0,35906288,5207660,6076451,-115966.0,5960485,-18851758,733575,,4390735.0,2585979,-80123.0,,65649.0,176552,6998096,-4143373,-2479076,,-75000.0,,-23303,-2554076,-84214.0,6476735.0,,,113191.0,6505712,,-191737,26565,218302.0,-6622449,1.61,1.725,1.335,1.6150000000000002,1.6150000000000002,1705200.0,0,0,1.6150000000000002
2011,630452,,630452,1.0,821868,6307229.0,913859.0,7221088,1555247,9598203,9598203,583.0,4443819,1584752,-10235681,-16.2355,,,-7407545,-16375296,-25.9739,,-16264252,-25.7978,-0.13,-0.13,129467830,129467830,8526857,,8526857,186850,,531385,9245092,8767459,,667927,667927,,,3275739.0,12711125,,21956217,1240347,58602.0,261399.0,,335212,1634161,4128897,,,273128.0,4402025,,,6036186,,131455,-46772548,-1321216.0,64109350,16147041,22183227,-227010.0,21956217,-16264252,1584752,,760866.0,7434379,-114444.0,,1094547.0,7610931,745425,-5738830,-6780374,,,,-49286,-6780374,-167692.0,,,,21187188.0,21019496,,8500292,8526857,26565.0,-12519204,1.56,1.6749999999999998,1.39,1.58,1.58,1801450.0,0,0,1.58
2012,1629971,,1629971,1.0,951132,7713461.0,1927205.0,9640666,2112609,12704407,12704407,5250.0,7670396,2112609,-8719965,-5.3498,11074436.0,6.7943,-29679948,-18605512,-11.4146,,-18502970,-11.3517,-0.14,-0.14,132122958,132122958,5413848,,5413848,367742,,194592,5976182,7861537,,208974,208974,,,2019856.0,10090367,,16066549,166373,410586.0,360587.0,,1272986,1849945,12439154,,,25824.0,12464978,,,14314923,,132526,-65275518,-2726234.0,69950404,2081178,16396101,-329552.0,16066549,-18502970,2112609,,1132857.0,-3484694,-245142.0,,-850603.0,4126237,11419703,-7322495,-622790,,,,-472314,-1010713,-42252.0,,,,5262451.0,5220199,,-3113009,5413848,8526857.0,-7945285,1.38,1.51,1.145,1.285,1.285,2025900.0,0,0,1.285
2013,2068771,,2068771,1.0,860371,5212088.0,999449.0,6211537,1611546,8683454,8683454,2632.0,7969527,1611546,-4937232,-2.3866,6614683.0,3.1974,-21181705,-14567022,-7.0414,,-14518305,-7.0178,-0.11,-0.11,137197217,137197217,4125180,,4125180,377432,,93132,4595744,6364609,,252989,252989,,,1224554.0,7842152,,12437896,414888,1424774.0,173938.0,,1107988,2947650,17941662,,,379472.0,18321134,,,21268784,,138753,-79793823,-4255233.0,75457684,-8452619,12816165,-378269.0,12437896,-14518305,1611546,,439534.0,-2478143,62709.0,,248515.0,1648094,10392866,-4552502,-174083,,,,-338454,-444440,-2110.0,2703129.0,,,1007255.0,3708274,,-1288668,4125180,5413848.0,-4726585,0.5800000000000001,0.665,0.505,0.575,0.575,993500.0,0,0,0.575
2014,3061298,,3061298,1.0,843416,6669461.0,676394.0,7345855,1651310,9840581,9840581,3644.0,7819340,1651310,-4981075,-1.6271,6779283.0,2.2145,-21289348,-14510065,-4.7398,,-14451725,-4.7208,-0.1,-0.1,139120996,139120996,2546262,,2546262,680143,,276910,3503315,5344792,,261283,261283,,,832930.0,6439005,,9942320,244782,,145183.0,,982880,1227662,23276235,,,743458.0,24019693,,,25247355,,139381,-91510720,-5877157.0,82380070,-14868426,10378929,-436609.0,9942320,-14451725,1651310,,714123.0,627559,-375110.0,,-170106.0,2275653,6917560,-4541173,-643837,,,,-411533,-1013640,-984105.0,,,,4960000.0,3975895,,-1578918,2546262,4125180.0,-5185010,0.525,0.6,0.455,0.53,0.53,1412550.0,0,0,0.53
2015,5139450,4597887.0,541563,0.1054,1085760,3744095.0,845322.0,4589417,1727440,7402617,12000504,8642.0,9651869,1727440,-4905683,-0.9545,6861054.0,1.335,-23211128,-16350074,-3.1813,,-16284992,-3.1686,-0.12,-0.12,139380748,139380748,17678969,,17678969,1176404,,471075,19326448,4483439,,380765,380765,,,5939758.0,10803962,,30130410,332402,441498.0,235162.0,,1182174,1956074,53729093,,,168805.0,53897898,,,55853972,,139381,-107795712,-7398736.0,89833197,-25221870,30632102,-501692.0,30130410,-16284992,1727440,,774322.0,15094721,-496261.0,,87620.0,17370374,-6651972,-5340481,-1032707,,,,-3734565,-4613478,-192.0,,,,25086858.0,25086666,,15132707,17678969,2546262.0,-6373188,0.36,0.39,0.3,0.36,0.36,583150.0,0,0,0.36
2016,5973985,4679297.0,1294688,0.2167,1252850,3757816.0,776961.0,4534777,1816093,7603720,12283017,17267.0,12592998,1816093,-4203606,-0.7037,6309032.0,1.0561,-24974791,-18665759,-3.1245,,-18612697,-3.1156,-0.13,-0.13,139380748,139380748,10088258,,10088258,1069304,,114717,11272279,4152414,,612337,612337,,,5418894.0,10183645,,21455924,195472,439173.0,182122.0,,1253373,1888018,62271224,,,629.0,62271853,,,64159871,,139381,-126408409,-9153771.0,93273605,-42149194,22010677,-554753.0,21455924,-18612697,1816093,,717385.0,-7986113,107100.0,,-136930.0,9384261,17996099,-6069233,-1722638,,,,-86014,-1516828,-4650.0,,,,,-4650,,-7590711,10088258,17678969.0,-7791871,0.18,0.19,0.115,0.155,0.155,2334600.0,0,0,0.155
2017,6263810,4639738.0,1624072,0.2593,1648985,4012553.0,691095.0,4703648,1887377,8240010,12879748,9073.0,13474891,1887377,-4709746,-0.7519,,,-13456076,-20072014,-3.2044,,-20072014,-3.2044,-0.14,-0.14,139380748,139380748,2066392,,2066392,1210968,,585622,3862982,3321541,,665918,665918,,,4267909.0,8255368,,12118350,365300,8533334.0,127225.0,,750056,9648690,64577541,,,43583.0,64621124,,,74269814,,139381,-145908741,-11079604.0,94697500,-62151464,12118350,,12118350,-20072014,1887377,,398338.0,-15169969,-141664.0,,169828.0,-5785708,26696034,-6260234,-1094873,,,,-267111,-1261632,-500000.0,,,,,-500000,,-8021866,2066392,10088258.0,-7355107,0.08,0.09,0.065,0.08,0.08,1808150.0,0,0,0.08
