,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,81950000.0,,,,,29313000.0,2383000.0,31696000.0,,,,123763000.0,60940000.0,7031000.0,91136000.0,1.1121,,,,23165000.0,0.2827,7247000.0,15918000,0.1942,0.23,0.21,69099409,73936368,59700000.0,,59700000.0,13736000.0,,1468548000.0,1541984000.0,57339000.0,,,46985000.0,544340000.0,,,648664000.0,2839312000.0,2190648000.0,11509000.0,,,,,,196431000.0,,,,196431000.0,2155660000.0,,1959229000.0,,172000.0,41544000.0,-4892000.0,194595000.0,231419000.0,2190648000.0,,2190648000.0,15918000.0,7031000.0,-1466000.0,,-6008000.0,,,,,2357000.0,17832000.0,-9955000.0,,-192092000.0,189638000.0,-256870000.0,-259324000.0,,,,-1705000.0,258218000.0,256513000.0,,15021000.0,59700000.0,44679000.0,7877000.0,4.63,4.81,4.42,4.65,3.64,3302161.0,0.01052,0.01052,3.65052
2007,93741000.0,,,,,30496000.0,,30496000.0,,,,141765000.0,73778000.0,6439000.0,109181000.0,1.1647,,,,28964000.0,0.309,8519000.0,20445000,0.2181,0.25,0.25,81642555,83038154,55021000.0,,55021000.0,14321000.0,,1663874000.0,1733216000.0,67702000.0,,,45229000.0,445483000.0,,,558414000.0,2850044000.0,2291630000.0,13067000.0,,,,,,296322000.0,,,,296322000.0,2334896000.0,,2038574000.0,,173000.0,59489000.0,-2255000.0,195649000.0,253056000.0,2291630000.0,,2291630000.0,20445000.0,6439000.0,-2467000.0,,-6697000.0,,,,,531000.0,18251000.0,-14782000.0,,-174094000.0,285870000.0,-210688000.0,-98912000.0,,,,-2500000.0,78482000.0,75982000.0,,-4679000.0,55021000.0,59700000.0,3469000.0,4.654999999999999,4.92,4.42,4.609999999999999,3.625,3957703.0,0.03052,0.04104,3.66604
2008,114769000.0,,,,,35566000.0,,35566000.0,,,,145718000.0,59666000.0,7878000.0,79580000.0,0.6934,,,,12036000.0,0.1049,1920000.0,10116000,0.0881,0.12,0.11,87190400,89377200,54168000.0,,54168000.0,13115000.0,,2024056000.0,2091339000.0,73610000.0,,,58476000.0,356668000.0,,,488754000.0,3068847000.0,2580093000.0,5202000.0,,,,,,330550000.0,,,,330550000.0,2627599000.0,,2297049000.0,,199000.0,32639000.0,-3375000.0,253581000.0,283044000.0,2580093000.0,,2580093000.0,10116000.0,7878000.0,-4797000.0,,-6520000.0,,,,,27338000.0,34015000.0,-7809000.0,1663000.0,-193567000.0,301062000.0,-189216000.0,-80058000.0,-4320000.0,,,-4417000.0,53927000.0,45190000.0,,-853000.0,54168000.0,55021000.0,26206000.0,4.869999999999999,5.5,4.69,5.175,4.1,6076858.0,0.0505,0.09154,4.19154
2009,122969000.0,,,,,36249000.0,,36249000.0,,,,132253000.0,39943000.0,8163000.0,87042000.0,0.7078,,,,38936000.0,0.3166,12130000.0,26806000,0.218,0.26,0.25,94507600,95537200,173490000.0,,173490000.0,13137000.0,,2045062000.0,2231689000.0,70810000.0,53039000.0,5788000.0,58827000.0,323539000.0,,,453176000.0,3138041000.0,2684865000.0,10625000.0,,,,,,311844000.0,,,,311844000.0,2531736000.0,,2219892000.0,49275000.0,257000.0,51746000.0,176000.0,363519000.0,464973000.0,2684865000.0,,2684865000.0,26806000.0,8163000.0,-802000.0,-81000.0,-9490000.0,,,5862000.0,,10357000.0,34953000.0,-2311000.0,-3100000.0,-107170000.0,145619000.0,-17833000.0,15205000.0,-18615000.0,107341000.0,,-7518000.0,-12044000.0,69164000.0,,119322000.0,173490000.0,54168000.0,32642000.0,4.79,5.175,4.455,4.8,3.84,8282560.0,0.05456,0.1461,3.9861
2010,181463000.0,,,,,42394000.0,,42394000.0,,,,151122000.0,34708000.0,4654000.0,62974000.0,0.347,,,,23612000.0,0.1301,6021000.0,17591000,0.0969,0.13,0.13,113444000,114400000,287532000.0,,287532000.0,16176000.0,,2836025000.0,3139733000.0,81939000.0,59663000.0,11447000.0,71110000.0,469864000.0,,,622913000.0,4385559000.0,3762646000.0,27863000.0,,,,,,221601000.0,,,,221601000.0,3507322000.0,,3285721000.0,49456000.0,285000.0,-6079000.0,301000.0,432962000.0,476925000.0,3762646000.0,,3762646000.0,17591000.0,4654000.0,,376000.0,12815000.0,,,-8177000.0,,20955000.0,56391000.0,-16223000.0,,-199918000.0,153472000.0,382440000.0,319771000.0,-117765000.0,,,-8670000.0,-135685000.0,-262120000.0,,114042000.0,287532000.0,173490000.0,40168000.0,5.52,5.97,5.345000000000001,5.555,4.495,7165020.0,0.0542799999999999,0.20038,4.69538
2011,182564000.0,,,,,47426000.0,,47426000.0,,,,171806000.0,30551000.0,7187000.0,122080000.0,0.6687,,,,84342000.0,0.462,29601000.0,54741000,0.2998,0.47,0.46,113664000,114448000,184304000.0,,184304000.0,15551000.0,,2576293000.0,2776148000.0,88465000.0,59663000.0,8620000.0,68283000.0,671221000.0,,,827969000.0,4432086000.0,3604117000.0,22593000.0,,,,,,187108000.0,,,,187108000.0,3317159000.0,,3130051000.0,,283000.0,40130000.0,8004000.0,425649000.0,474066000.0,3604117000.0,,3604117000.0,54741000.0,7187000.0,-562000.0,382000.0,32956000.0,625000.0,,-4708000.0,,-2028000.0,92676000.0,-13022000.0,,-408251000.0,215374000.0,226080000.0,20181000.0,-34493000.0,,-58068000.0,-8894000.0,-114630000.0,-216085000.0,,-103228000.0,184304000.0,287532000.0,79654000.0,5.795,6.045,5.33,5.88,4.815,7051000.0,0.067,0.26738,5.08238
2012,192608000.0,,,,,60217000.0,2447000.0,62664000.0,,,,177135000.0,21535000.0,12686000.0,132672000.0,0.6888,,,,98451000.0,0.5111,35429000.0,63022000,0.3272,0.56,0.56,112548000,113260000,231855000.0,726223000.0,958078000.0,16305000.0,,2329899000.0,3304282000.0,113883000.0,85681000.0,12061000.0,97742000.0,726223000.0,,,937848000.0,5179978000.0,4242130000.0,17672000.0,,,,,,159255000.0,,,,159255000.0,3885912000.0,,3726657000.0,,281000.0,86837000.0,12001000.0,416354000.0,515473000.0,4242130000.0,,4242130000.0,63022000.0,12686000.0,-434000.0,917000.0,57137000.0,-754000.0,,-9531000.0,-873000.0,-15649000.0,117679000.0,-13518000.0,310835000.0,-427667000.0,386128000.0,106522000.0,362300000.0,-40668000.0,,-13549000.0,-16315000.0,-361896000.0,-432428000.0,,47551000.0,231855000.0,184304000.0,104161000.0,7.41,7.81,7.140000000000001,7.59,6.3,6260000.0,0.2425,0.50988,6.80988
2013,248141000.0,,,,,73496000.0,1829000.0,75325000.0,,,,217126000.0,14531000.0,6011000.0,125015000.0,0.5038,,,,104473000.0,0.421,37953000.0,66520000,0.2681,0.57,0.57,115816000,116504000,165534000.0,1175484000.0,1341018000.0,22944000.0,,3636536000.0,5000498000.0,197224000.0,301736000.0,22298000.0,324034000.0,1290105000.0,,,1811363000.0,8623224000.0,6811861000.0,5389000.0,,,,,,411487000.0,,,,411487000.0,6382393000.0,,5970906000.0,,651000.0,136386000.0,-4140000.0,708058000.0,840955000.0,6811861000.0,,6811861000.0,66520000.0,6011000.0,24160000.0,1298000.0,31522000.0,3816000.0,,-36105000.0,-836000.0,-16474000.0,113037000.0,-12715000.0,-52134000.0,-383107000.0,508659000.0,23463000.0,84166000.0,-35666000.0,,,-16971000.0,-210887000.0,-263524000.0,,-66321000.0,165534000.0,231855000.0,100322000.0,11.695,13.61,11.285,12.845,11.0,6795100.0,0.145,0.65488,11.65488
2014,381099000.0,,,,,97219000.0,2568000.0,99787000.0,,,,335888000.0,18870000.0,45764000.0,241807000.0,0.6345,,,,177173000.0,0.4649,64110000.0,113063000,0.2967,0.85,0.85,131902000,132662000,112528000.0,1067287000.0,1179815000.0,24075000.0,,4222045000.0,5425935000.0,206912000.0,325423000.0,20925000.0,346348000.0,1424077000.0,,,1977337000.0,9380609000.0,7403272000.0,28761000.0,,,,,,758783000.0,,,,758783000.0,7146763000.0,,6387980000.0,,676000.0,226279000.0,7009000.0,781328000.0,1015292000.0,7403272000.0,,7403272000.0,113063000.0,45764000.0,18698000.0,2073000.0,49674000.0,153000.0,,22658000.0,-1210000.0,16123000.0,245395000.0,-67000.0,11720000.0,-341160000.0,276025000.0,-193720000.0,-247202000.0,,,,-23170000.0,-28029000.0,-51199000.0,,-53006000.0,112528000.0,165534000.0,245328000.0,15.83,16.72,14.915,15.845,13.71,8773500.0,0.175,0.82988,14.53988
2015,422918000.0,,,,,112179000.0,2986000.0,115165000.0,,,,377436000.0,21724000.0,32079000.0,272294000.0,0.6438,,,,218491000.0,0.5166,80292000.0,138199000,0.3268,1.01,1.01,136616000,137130000,255823000.0,1206580000.0,1462403000.0,29132000.0,,5670376000.0,7161911000.0,212163000.0,377983000.0,21443000.0,399426000.0,1515622000.0,,,2127211000.0,11416333000.0,9289122000.0,55696000.0,,,,,,1466771000.0,,,,1466771000.0,9556136000.0,,8089365000.0,,701000.0,326898000.0,4177000.0,867981000.0,1199757000.0,9289122000.0,,9289122000.0,138199000.0,32079000.0,7168000.0,3925000.0,9525000.0,-3615000.0,,24651000.0,-1199000.0,14167000.0,205063000.0,-10536000.0,147035000.0,-389194000.0,346667000.0,-846181000.0,-752209000.0,,,-2015000.0,-37580000.0,730036000.0,690441000.0,,143295000.0,255823000.0,112528000.0,194527000.0,17.81,19.61,17.259999999999998,18.67,16.375,9383700.0,0.275,1.10488,17.47988
