,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,8653412,,,,,2694501.0,189630.0,2884131.0,,,,15216858,7683068,618557,11189254,1.293,,,,2887629,0.3337,853341,2034288,0.2351,0.64,0.64,3166207,3166207,4107951.0,,4107951.0,1165602.0,,,,4699847.0,,,,,,,,206618047.0,206618047.0,,,,,155800000.0,155800000.0,33622072.0,,,-22072.0,33600000.0,67241693.0,,189441693.0,,3969955.0,13016843.0,,189556.0,17176354.0,206618047.0,,206618047.0,2034288,618557,-77398.0,,,,,,-155800000.0,94310,2669757,-549754.0,,-15841279.0,19137473.0,-21986806,-18690612,-8087755.0,,,-909743,24100714.0,15103216,,-917639,4107951.0,5025590,2120003,7.234999999999999,7.470000000000001,6.779999999999999,7.234999999999999,4.285,30600.0,0.26,0.26,4.545
2000,9021122,,,,,2954438.0,184806.0,3139244.0,,,,16951381,9332211,494379,12867863,1.4264,,,,3041273,0.3371,904486,2136787,0.2369,0.67,0.67,3177378,3177378,6307375.0,,6307375.0,1371943.0,,,,4312905.0,,,,,,,,229328847.0,229328847.0,,,,,176500000.0,176500000.0,33523164.0,,,-23164.0,33500000.0,,,209999398.0,,3950155.0,14201406.0,,1177888.0,19329449.0,229328847.0,,229328847.0,2136787,494379,-58521.0,,-20700000.0,,,,-176500000.0,20676870,2549515,-86404.0,,-5775723.0,2281976.0,-15944080,-19437827,-29598908.0,,,-952224,49638868.0,19087736,,2199424,6307375.0,4107951,2463111,5.5,5.75,5.484999999999999,5.5,3.32,46600.0,0.0,0.26,3.58
2001,10218788,,,,,3092159.0,246333.0,3338492.0,,,,17364083,8674533,540357,12949752,1.2672,,,,3734862,0.3655,1139528,2595334,0.254,0.82,0.82,3155421,3162602,6754530.0,,6754530.0,1299345.0,,,,5260451.0,,,,,,,,249354496.0,249354496.0,,,,,199100000.0,199100000.0,28704761.0,,,-4761.0,28700000.0,,,227754266.0,,3950155.0,15769700.0,,1880375.0,21600230.0,249354496.0,,249354496.0,2595334,540357,-34000.0,,-22600000.0,,,,-199100000.0,23091722,3593413,-1002500.0,,-8047537.0,10388996.0,-21926728,-19585269,-4818403.0,,,-1027040,22284454.0,16439011,,447155,6754530.0,6307375,2590913,7.375,8.125,7.375,7.72,4.75,12200.0,0.5650000000000001,0.8250000000000001,5.575
2002,11949997,,,,,3508845.0,332570.0,3841415.0,,,,17058167,7652737,849351,12828469,1.0735,,,,4326381,0.362,1347167,2979214,0.2493,0.94,0.94,3160970,3160970,14919683.0,,14919683.0,1402630.0,,,,8424246.0,,,,54485082.0,,,,295936087.0,295936087.0,,,,,,,26604581.0,,,,26604581.0,298286525.0,,271681944.0,,3950155.0,17658670.0,1180676.0,1464642.0,24254143.0,295936087.0,,295936087.0,2979214,849351,130862.0,,199100000.0,,,,,-199956825,3102602,-3635794.0,,-32330985.0,24762086.0,-29711769,-37280668,-2100180.0,,,-1090244,45533643.0,42343219,,8165153,14919683.0,6754530,-533192,9.405,9.785,9.29,9.525,6.484999999999999,20200.0,0.6000000000000001,1.4250000000000005,7.91
2003,14594357,,,,,4538391.0,340100.0,4878491.0,,,,17737839,6768754,1160454,12733377,0.8725,,,,4804169,0.3292,1503303,3300866,0.2262,1.11,1.11,2960418,2960418,10918701.0,,10918701.0,1389586.0,,,,11485491.0,,,,70895317.0,,,,343556677.0,343556677.0,,,,,,,36554930.0,,,,36554930.0,353608875.0,,317053945.0,,3655155.0,17680249.0,702686.0,1464642.0,23502732.0,340556677.0,3000000.0,343556677.0,3300866,1160454,26067.0,,,,,,,1714010,6201397,-4036893.0,,-41698266.0,26359496.0,-39561785,-54900555,-49651.0,,,-1125787,45873614.0,44698176,,-4000982,10918701.0,14919683,2164504,13.325,13.735,13.125,13.325,9.38,33200.0,0.385,1.8100000000000005,11.19
2004,17730481,,,,,5223852.0,380035.0,5603887.0,,,,20519743,7220107,1061612,14419205,0.8132,,,,6137486,0.3462,1931712,4205774,0.2372,1.44,1.44,2920676,2920676,7770956.0,,7770956.0,1333540.0,,,,12175215.0,,,,63366492.0,,,,408825097.0,408825097.0,,20017754.0,,,,20017754.0,33470603.0,,,,33470603.0,396177661.0,,382724812.0,,3655155.0,20687132.0,293356.0,1464642.0,26100285.0,408825097.0,,408825097.0,4205774,1061612,264091.0,,-20017754.0,,,,-20017754.0,19891617,5405340,-1822656.0,,-11456932.0,18032033.0,-76692744,-70117643,-32314573.0,,,-1198891,95078022.0,61564558,,-3147745,7770956.0,10918701,3582684,18.755,19.44,18.59,19.0,13.705,23600.0,0.41,2.22,15.925
2005,20598000,,,,,6375000.0,290000.0,6665000.0,,,,26013000,9786000,1032000,18744000,0.91,,,,7926000,0.3848,2537000,5389000,0.2616,1.84,1.84,2928804,2928804,10447000.0,,10447000.0,1671000.0,,,,13919000.0,,,,71078000.0,,,,474988000.0,474988000.0,,,,,,,58471000.0,,,,58471000.0,504068000.0,,445597000.0,,3653000.0,24735000.0,-462000.0,1465000.0,29391000.0,474988000.0,,474988000.0,5389000,1032000,-238000.0,,20017754.0,,,,,-19346754,6854000,-2552000.0,,-33726000.0,24517000.0,-57225000,-66434000,-79017000.0,,,-1315000,142588000.0,62256000,,2676000,10447000.0,7771000,4302000,25.425,26.075,24.975,25.525,18.845,37800.0,0.45,2.6700000000000004,21.515
2006,22725000,,,,,7451000.0,598000.0,8049000.0,,,,32947000,15392000,1165000,25121000,1.1054,,,,8564000,0.3769,2766000,5798000,0.2551,1.99,1.99,2913568,2913568,12127000.0,,12127000.0,2038000.0,,,,17603000.0,,,,60340000.0,,,,527944000.0,527944000.0,,,,,,,58122000.0,,,,58122000.0,553511000.0,,495389000.0,,3653000.0,29104000.0,-1667000.0,1465000.0,32555000.0,527944000.0,,527944000.0,5798000,1165000,41000.0,,,,,,,-735000,6269000,-4697000.0,,-5201000.0,16124000.0,-62335000,-51412000,-192642000.0,,,-1429000,240894000.0,46823000,,1680000,12127000.0,10447000,1572000,26.825,28.0,26.450000000000003,26.95,20.295,11600.0,0.49,3.16,23.455
2007,24172000,,,,,8365000.0,541000.0,8906000.0,,,,35501000,17401000,1215000,27104000,1.1213,,,,8488000,0.3512,2741000,5747000,0.2378,1.98,1.98,2902525,2902525,12909000.0,,12909000.0,2227000.0,,,,19405000.0,,,,57503000.0,,,,541565000.0,541565000.0,,,,,,,40564000.0,,,,40564000.0,544270000.0,,503706000.0,,3653000.0,33311000.0,-558000.0,1453000.0,37859000.0,541565000.0,,541565000.0,5747000,1215000,-261000.0,,,,,,,937000,7638000,-2566000.0,,-21261000.0,33206000.0,-25570000,-13625000,-112986000.0,,,-1540000,121295000.0,6769000,,782000,12909000.0,12127000,5072000,24.985,25.7,22.75,24.7,18.97,19350.0,0.53,3.69,22.66
2008,24071000,,,,,8485000.0,510000.0,8995000.0,,,,30913000,12793000,1279000,20135000,0.8365,,,,6063000,0.2519,1840000,4223000,0.1754,1.45,1.45,2913011,2913011,10490000.0,,10490000.0,1763000.0,,,,21519000.0,,,,58238000.0,,,,548237000.0,548237000.0,4427000.0,,,,,,54676000.0,,,,54676000.0,563728000.0,,509052000.0,,3653000.0,35196000.0,-1073000.0,1409000.0,39185000.0,548237000.0,,548237000.0,4223000,1279000,-659000.0,,,,,,,2017000,6860000,-3421000.0,,-16189000.0,15731000.0,-10285000,-10743000,-129760000.0,,,-1630000,132854000.0,1464000,,-2419000,10490000.0,12909000,3439000,21.15,21.99,19.625,20.25,15.919999999999998,14500.0,0.56,4.25,20.17
