,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,223900000,,,,,,,,,,,,,,21300000,0.0951,223900000,1.0,,,,,21300000,0.0951,0.9,0.9,21666667,21666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7.795,7.055,7.515000000000001,1.165,568525.0,1.4949,1.4949,2.6599
1986,210300000,,,,,,,,,,,,,,19800000,0.0942,210300000,1.0,,,,,19800000,0.0942,0.85,0.85,22086614,22086614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11.125,10.04,10.595,1.99,1054187.5,1.5483,3.0432,5.033199999999999
1987,202100000,,,,,,,,,,,,,,19600000,0.097,202100000,1.0,,,,,19600000,0.097,0.86,0.86,22093023,22093023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.15,9.26,9.665,1.98,493093.5,0.70814,3.75134,5.731339999999999
1988,214300000,,,,,,,,,,,,,,20500000,0.0957,214300000,1.0,,,,,20500000,0.0957,0.89,0.89,22443609,22443609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.56,9.11,9.37,2.045,450061.0,0.72592,4.47726,6.52226
1989,217600000,,,,,,,,,,,,,,20600000,0.0947,217600000,1.0,,,,,20600000,0.0947,0.87,0.87,23076923,23076923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.59,10.15,10.3,2.46,438419.5,0.74666,5.223920000000001,7.68392
1990,220600000,,,,,,,,,,,,,,22000000,0.0997,220600000,1.0,,,,,22000000,0.0997,0.91,0.91,23713235,23713235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.7,10.07,9.41,9.775,2.4850000000000003,290593.5,0.76444,5.98836,8.47336
1991,232200000,,,,,,,,,,,,,,24900000,0.1072,232200000,1.0,,,,,24900000,0.1072,1.01,1.01,24078947,24078947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.114999999999998,11.52,11.075,11.275,3.105,318773.5,0.97186,6.9602200000000005,10.06522
1992,228000000,,,,,,,,,,,,,,23800000,0.1044,228000000,1.0,,,,,23800000,0.1044,0.97,0.97,24206897,24206897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.67,14.275,13.11,13.78,4.09,426037.5,0.79556,7.755780000000001,11.84578
1993,244100000,,,,,,,,,,,,,,24700000,0.1012,244100000,1.0,,,,,24700000,0.1012,1.01,1.01,24039735,24039735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.275,15.725,14.725,15.165,4.765,349312.5,0.81778,8.57356,13.33856
1994,245000000,95900000.0,149100000.0,0.6086,,,,,100200000.0,100200000.0,196100000.0,,11200000.0,,51000000,0.2082,48900000,0.1996,-9100000.0,39800000.0,0.1624,14800000.0,25000000,0.102,1.02,1.02,24019608,24019608,11500000.0,,11500000.0,36400000.0,17100000.0,7300000.0,72300000.0,381500000.0,,,,,,34000000.0,415500000.0,,487800000.0,18400000.0,,,,37500000.0,55900000.0,130800000.0,,69600000.0,,200400000.0,437700000.0,,293200000.0,,85800000.0,77400000.0,-323500000.0,354900000.0,194600000.0,487800000.0,,487800000.0,25000000.0,,2400000.0,,-11700000.0,,,,16400000.0,25300000.0,41000000.0,-26400000.0,,,,-2400000.0,-28800000.0,,,-200000.0,-20500000.0,15900000.0,-4800000.0,,7300000.0,11500000.0,4200000.0,14600000.0,14.5,14.945,14.11,14.5,4.84,275400.0,0.83112,9.40468,14.24468
1995,248600000,93600000.0,155000000.0,0.6235,,,,,106900000.0,106900000.0,200500000.0,,11500000.0,,49700000,0.1999,48100000,0.1935,-9900000.0,38200000.0,0.1537,14200000.0,24000000,0.0965,0.99,0.99,24060403,24102564,2800000.0,,2800000.0,50300000.0,15200000.0,7500000.0,75800000.0,384400000.0,,,,,,33700000.0,418100000.0,,493900000.0,25900000.0,,,,40300000.0,66200000.0,129000000.0,,66400000.0,,195400000.0,430000000.0,,300800000.0,,128600000.0,64500000.0,-348300000.0,348300000.0,193100000.0,493900000.0,,493900000.0,24000000.0,,-2400000.0,,-6800000.0,,,,9600000.0,36000000.0,50800000.0,-19200000.0,-8000000.0,,,-4200000.0,-31400000.0,,,-5300000.0,-20300000.0,-2500000.0,-28100000.0,,-8700000.0,2800000.0,11500000.0,31600000.0,14.275,14.78,14.11,14.67,5.13,280462.5,0.84,10.24468,15.37468
