,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1990,4200000,3300000,900000,0.2143,,1500000.0,,1500000.0,1500000.0,3000000,6300000,,,1500000.0,-1400000,-0.3333,-2100000.0,-0.5,200000,,,,-2900000,-0.6905,-17.85,-17.85,179272,179272,200000,,200000,500000,100000.0,300000.0,1100000,19200000,,,,,,1000000,20200000,,21300000,,700000.0,,,2000000.0,2700000,7300000.0,,,3600000.0,10900000.0,,,13600000,,,-3200000.0,-1000000.0,11900000.0,7700000,21300000,,21300000,-2900000,1500000.0,,,-1500000,,,,-1600000,2900000,,,,,,,,,,,,,,,,,,,39.375,45.9375,32.8125,39.375,39.375,1500.0,0,0,39.375
1991,3300000,2200000,1100000,0.3333,,1300000.0,,1300000.0,1100000.0,2400000,4600000,,,1100000.0,-900000,-0.2727,-1300000.0,-0.3939,100000,,,,-2000000,-0.6061,-8.4,-8.4,273809,273809,200000,,200000,500000,,200000.0,900000,18400000,,,,,,1100000,19500000,,20400000,1000000.0,200000.0,,,1000000.0,2200000,8400000.0,,,2400000.0,10800000.0,,,13000000,,,-5500000.0,-2200000.0,15100000.0,7400000,20400000,,20400000,-2000000,1100000.0,,,300000,,200000.0,,-1300000,-300000,-900000.0,-500000.0,,,,600000.0,100000.0,,300000.0,,,600000.0,900000.0,,900000.0,,200000.0,-1400000.0,29.5313,32.8125,22.9688,26.25005,26.25005,983.5,0,0,26.25005
1992,3100000,2300000,800000,0.2581,,1300000.0,,1300000.0,1000000.0,2300000,4600000,,,1000000.0,100000,0.0323,-1500000.0,-0.4839,900000,,,,-900000,-0.2903,-5.25,-5.25,228571,228571,900000,,900000,300000,,100000.0,1300000,17700000,,,,,,1100000,18800000,,20100000,500000.0,1600000.0,,,1400000.0,3500000,7400000.0,,,3000000.0,10400000.0,,,13900000,,,-6800000.0,-3000000.0,16000000.0,6200000,20100000,,20100000,-900000,1000000.0,,,-900000,,,,-2200000,-400000,-1200000.0,-200000.0,,,,1300000.0,1100000.0,,100000.0,,,600000.0,700000.0,,700000.0,,200000.0,-1400000.0,9.8438,9.8438,6.5625,9.8438,9.8438,1424.5,0,0,9.8438
1993,5200000,1800000,3400000,0.6538,,1400000.0,,1400000.0,1000000.0,2400000,4200000,,,1000000.0,2200000,0.4231,1000000.0,0.1923,-300000,700000.0,0.1346,300000.0,900000,0.1731,1.96,1.68,306122,357142,700000,,700000,1100000,,100000.0,1900000,19200000,,,,,,300000,19500000,,21400000,1600000.0,1500000.0,,,1100000.0,4200000,5100000.0,,,4200000.0,9300000.0,,,13500000,,,-6200000.0,-3700000.0,17800000.0,7900000,21400000,,21400000,900000,1000000.0,,,-100000,,,,-2300000,-700000,1100000.0,-700000.0,,,900000.0,100000.0,300000.0,,100000.0,,,-1700000.0,-1600000.0,,-1600000.0,,900000.0,400000.0,16.4063,41.01565,13.125,26.25005,26.25005,4531.0,0,0,26.25005
1994,6800000,2500000,4300000,0.6324,,1500000.0,,1500000.0,700000.0,2200000,4700000,,,700000.0,2800000,0.4118,2100000.0,0.3088,-600000,1500000.0,0.2206,600000.0,1500000,0.2206,3.13,2.09,455851,596095,400000,,400000,800000,,200000.0,1400000,19000000,,,,,,400000,19400000,,20800000,600000.0,1400000.0,,,900000.0,2900000,4500000.0,,,3300000.0,7800000.0,,,10700000,,,-4900000.0,-4300000.0,19300000.0,10100000,20800000,,20800000,1500000,700000.0,,,800000,,-300000.0,,-1500000,-3100000,-100000.0,-500000.0,,,300000.0,-100000.0,-300000.0,,100000.0,,,100000.0,200000.0,,200000.0,,700000.0,-600000.0,37.7344,42.6563,36.0938,36.0938,36.0938,5368.5,0,0,36.0938
1995,5100000,2300000,2800000,0.549,,1400000.0,,1400000.0,600000.0,2000000,4300000,,,600000.0,9800000,1.9216,800000.0,0.1569,8400000,9200000.0,1.8039,1800000.0,7400000,1.451,15.67,11.49,454882,600731,2700000,,2700000,900000,,300000.0,3900000,20200000,,,,,,1000000,21200000,,25100000,1000000.0,1900000.0,,,300000.0,3200000,,,800000.0,3000000.0,3800000.0,,,7000000,,,2100000.0,-4300000.0,20300000.0,18100000,25100000,,25100000,7400000,600000.0,1400000.0,,2200000,,,,700000,-11100000,500000.0,-900000.0,,,,8400000.0,7500000.0,,100000.0,,,-5800000.0,-5700000.0,,-5700000.0,,400000.0,-400000.0,31.1719,42.6563,27.89065,32.8125,32.8125,3739.5,0,0,32.8125
1996,4100000,2400000,1700000,0.4146,,1300000.0,,1300000.0,400000.0,1700000,4100000,,,400000.0,600000,0.1463,,,100000,200000.0,0.0488,100000.0,100000,0.0244,0.21,0.16,486542,625768,1200000,,1200000,700000,,200000.0,2100000,20600000,,,,,,1500000,22100000,,24200000,1100000.0,,,,,1100000,2100000.0,,600000.0,800000.0,3500000.0,,,4600000,,,1900000.0,-4500000.0,22200000.0,19600000,24200000,,24200000,100000,400000.0,100000.0,,300000,,,,1000000,-400000,500000.0,-500000.0,,,,-3200000.0,-3700000.0,,1700000.0,,,,1700000.0,,1700000.0,,2700000.0,,39.375,49.21875,32.8125,39.375,39.375,5933.0,0,0,39.375
1997,5000000,1800000,3200000,0.64,,1400000.0,,1400000.0,400000.0,1800000,3600000,,,400000.0,1900000,0.38,1400000.0,0.28,100000,1500000.0,0.3,500000.0,1000000,0.2,1.54,1.54,637438,647314,1800000,,1800000,900000,,,2700000,20100000,,,,,,2100000,22200000,,24900000,700000.0,,,,400000.0,1100000,2100000.0,,1100000.0,,3200000.0,,,4300000,,,2900000.0,-4800000.0,22500000.0,20600000,24900000,,24900000,1000000,400000.0,500000.0,,600000,,,,1600000,-1100000,1400000.0,-300000.0,,,,-600000.0,-900000.0,,,,,,,,,,1200000.0,1100000.0,34.45315,37.7344,29.64065,32.375,32.375,4674.0,0,0,32.375
1998,3600000,1700000,1900000,0.5278,,1500000.0,,1500000.0,400000.0,1900000,3600000,,,400000.0,-11800000,-3.2778,-12000000.0,-3.3333,-200000,-12200000.0,-3.3889,-3100000.0,-9100000,-2.5278,-14.14,-14.14,641762,641762,600000,,600000,700000,,200000.0,1500000,8900000,,,,,,4800000,13700000,,15200000,900000.0,200000.0,,,300000.0,1400000,2100000.0,,,100000.0,2200000.0,,,3600000,,,-6200000.0,-17200000.0,35000000.0,11600000,15200000,,15200000,-9100000,400000.0,-3100000.0,,-1500000,,-100000.0,,100000,13700000,400000.0,-400000.0,,,,-1400000.0,-1800000.0,,,,,200000.0,200000.0,,200000.0,,1800000.0,,23.2969,24.5,21.0,22.9688,22.9688,4930.0,0,0,22.9688
1999,2757056,2203547,553509,0.2008,,2061805.0,,2061805.0,595286.0,2657091,4860638,,,595286.0,305808,0.1109,-50662.0,-0.0184,-158482,-209144.0,-0.0759,1797033.0,-2086511,-0.7568,-3.01,-3.01,691071,691071,1166730,,1166730,1542328,,318139.0,3027197,15661563,,,,,,3316444,18978007,,22005204,1347944.0,1319045.0,,,266977.0,2933966,,,,466988.0,466988.0,,,3400954,,59509.0,-8237597.0,-17412195.0,44194533.0,18604250,22005204,,22005204,-2086511,595286.0,1765616.0,,-6769,,,,93231,-1354230,-1086608.0,-10290563.0,,,,4832335.0,-5458228.0,,6248057.0,,,870000.0,7118057.0,,573221.0,1166730.0,593509.0,-11377171.0,38.71875,42.21875,34.125,41.34375,41.34375,7285.0,0,0,41.34375
