,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,417000000,310500000,106500000,0.2554,,99000000.0,,99000000,5700000.0,104700000,415200000,,,5700000,-1700000,-0.0041,1800000,0.0043,-8600000,-6800000.0,-0.0163,-3500000.0,-3900000,-0.0094,-0.76,-0.76,5131579,5131579,4800000,,4800000,78600000,98000000,6400000,187800000,47600000,,9700000.0,9700000,,,22500000,79800000,,267600000,,10400000.0,,,56700000,67100000,122700000.0,,4200000.0,300000.0,127200000,,,194300000,,,23700000,-13900000,63500000.0,73300000,267600000,,267600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.365,7.67,6.64,7.415,5.975,639447.0,0.2,0.2,6.175
1986,455200000,356700000,98500000,0.2164,,100200000.0,,100200000,6900000.0,107100000,463800000,,,6900000,-12800000,-0.0281,-8600000,-0.0189,-11100000,-19700000.0,-0.0433,-500000.0,-19200000,-0.0422,-3.84,-3.84,5000000,5000000,3400000,,3400000,69900000,100100000,14500000,187900000,53100000,,10600000.0,10600000,,,9100000,72800000,,260700000,,36500000.0,,,16600000,53100000,154400000.0,,,200000.0,154600000,,,207700000,,,3300000,-18900000,68600000.0,53000000,260700000,,260700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02,6.16,4.859999999999999,5.25,4.625,681129.5,0.5,0.7,5.325
1987,76300000,50500000,25800000,0.3381,,17200000.0,,17200000,4800000.0,22000000,72500000,,,4800000,8100000,0.1062,3800000,0.0498,-500000,3300000.0,0.0433,1800000.0,1500000,0.0197,0.31,0.31,4838710,4838710,1500000,,1500000,14500000,21800000,125600000,163400000,32900000,,6800000.0,6800000,,,300000,40000000,,203400000,,84400000.0,,,22600000,107000000,62600000.0,,,,62600000,,,169600000,,,-16400000,-11500000,61700000.0,33800000,203400000,,203400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.965,4.43,3.3200000000000003,3.85,3.53,740731.0,0.2,0.8999999999999999,4.43
1988,59800000,45600000,14200000,0.2375,,15500000.0,,15500000,7200000.0,22700000,68300000,,,7200000,-9100000,-0.1522,-8500000,-0.1421,-900000,,,,-16300000,-0.2726,-3.27,-3.27,4984709,4984709,800000,,800000,9100000,12200000,2500000,24600000,29400000,,3600000.0,3600000,,,1200000,34200000,,58800000,,1100000.0,,,12100000,13200000,54700000.0,,,,54700000,,,67900000,,,-35800000,-12600000,39300000.0,-9100000,58800000,,58800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.21,2.585,1.79,2.085,2.0,344475.0,0.05,0.95,2.95
1989,68600000,49400000,19200000,0.2799,,9500000.0,,9500000,3300000.0,12800000,62200000,,,3300000,3900000,0.0569,6400000,0.0933,-5300000,1100000.0,0.016,300000.0,300000,0.0044,0.06,0.06,5000000,5000000,200000,,200000,10400000,11600000,2000000,24200000,27200000,,3500000.0,3500000,,,1900000,32600000,,56800000,4100000.0,100000.0,,,9200000,13400000,51900000.0,,,,51900000,,,65300000,,,-35200000,-15100000,41800000.0,-8500000,56800000,,56800000,300000.0,3300000.0,,,-1700000.0,,700000.0,,7000000.0,700000.0,2600000.0,-1000000.0,,,,1700000.0,700000.0,,,,,-3800000.0,-3800000.0,,-3800000.0,,800000.0,1600000.0,2.46,2.915,2.125,2.5,2.39,241425.0,0.0,0.95,3.34
1990,74700000,52900000,21800000,0.2918,,11800000.0,,11800000,3200000.0,15000000,67900000,,,3200000,5000000,0.0669,6800000,0.091,-5000000,1800000.0,0.0241,100000.0,1700000,0.0228,0.34,0.34,5000000,5000000,100000,,100000,11200000,10600000,700000,22600000,26000000,,3400000.0,3400000,,,1200000,30600000,,53200000,4600000.0,1100000.0,,,9900000,15600000,44000000.0,,,200000.0,44200000,,,59800000,,,-33400000,-17800000,44600000.0,-6600000,53200000,,53200000,1700000.0,3200000.0,,,200000.0,,900000.0,,7200000.0,3500000.0,8600000.0,-2000000.0,,,,,-2000000.0,,,,,-6700000.0,-6700000.0,,-6700000.0,,200000.0,6600000.0,2.58,2.92,2.375,2.625,2.51,170700.0,0.0,0.95,3.46
1991,74400000,51100000,23300000,0.3132,,13200000.0,,13200000,3100000.0,16300000,67400000,,,3100000,5700000,0.0766,7000000,0.0941,-3900000,3100000.0,0.0417,500000.0,2100000,0.0282,0.39,0.39,5384615,5384615,500000,,500000,10800000,11000000,600000,22900000,24800000,,3300000.0,3300000,,,1000000,29100000,,52000000,4600000.0,,,,11100000,15700000,40400000.0,,,100000.0,40500000,,,56200000,,,-31000000,-20600000,47400000.0,-4200000,52000000,,52000000,2100000.0,3100000.0,,,2700000.0,,-300000.0,,9900000.0,-1200000.0,6700000.0,-2500000.0,,,,500000.0,-2000000.0,,,,,-4300000.0,-4300000.0,,-4300000.0,,100000.0,4200000.0,3.085,3.5,2.71,3.125,2.99,134550.0,0.0,0.95,3.94
1992,67400000,46700000,20700000,0.3071,,11800000.0,,11800000,3200000.0,15000000,61700000,,,3200000,6400000,0.095,5700000,0.0846,-3100000,2600000.0,0.0386,200000.0,3000000,0.0445,0.5,0.5,6000000,6000000,200000,,200000,10100000,10200000,1200000,21700000,24100000,,3200000.0,3200000,,,700000,28000000,,49700000,5500000.0,200000.0,,,6100000,11800000,34400000.0,,,200000.0,34600000,,,46400000,,,-27900000,-23500000,54700000.0,3300000,49700000,,49700000,3000000.0,3200000.0,,,1900000.0,,800000.0,,11800000.0,-5400000.0,2700000.0,-2500000.0,,,,,-2500000.0,,100000.0,,,-600000.0,-500000.0,,-500000.0,,500000.0,200000.0,2.92,3.08,2.67,2.92,2.79,96525.0,0.0,0.95,3.74
1993,64500000,44000000,20500000,0.3178,,11100000.0,,11100000,3300000.0,14400000,58400000,,,3300000,14700000,0.2279,6100000,0.0946,-2700000,3400000.0,0.0527,1200000.0,10200000,0.1581,1.51,1.05,6754967,6754967,500000,,500000,9600000,9500000,1700000,21300000,24500000,,3100000.0,3100000,,,6400000,34000000,,55300000,3100000.0,500000.0,,,5900000,9500000,32000000.0,,,200000.0,32200000,,,41700000,,,-17700000,-25100000,56400000.0,13600000,55300000,,55300000,10200000.0,3300000.0,1200000.0,,-5100000.0,,600000.0,,6700000.0,-3400000.0,6200000.0,-3800000.0,,,,,-3800000.0,,,,,-2100000.0,-2100000.0,,-2100000.0,,200000.0,2400000.0,2.48,2.625,2.33,2.42,2.31,87150.0,0.0,0.95,3.26
1994,61700000,40900000,20800000,0.3371,,12100000.0,,12100000,3100000.0,15200000,56100000,,,3100000,6300000,0.1021,5600000,0.0908,-2400000,3200000.0,0.0519,1000000.0,2200000,0.0357,0.32,0.32,6875000,6875000,8500000,,8500000,10400000,10400000,3000000,32300000,23600000,,14700000.0,14700000,,,9300000,47600000,,79900000,3700000.0,12200000.0,,,9700000,25600000,37700000.0,,,800000.0,38500000,,,64100000,,,-15500000,-26200000,57500000.0,15800000,79900000,,79900000,2200000.0,3100000.0,700000.0,,4500000.0,,1300000.0,,11200000.0,-100000.0,10400000.0,-1200000.0,,,,-8300000.0,-9500000.0,,,,,7000000.0,7000000.0,,7000000.0,,500000.0,9200000.0,2.875,3.125,2.71,2.96,2.83,112200.0,0.0,0.95,3.78
1995,91200000,56700000,34500000,0.3783,,19600000.0,,19600000,4400000.0,24000000,80700000,,,4400000,11300000,0.1239,10500000,0.1151,-3600000,6900000.0,0.0757,1900000.0,5000000,0.0548,0.69,0.58,7211538,8620690,400000,,400000,13800000,13400000,6200000,33800000,23000000,,16700000.0,16700000,,,7500000,47200000,,81000000,4900000.0,3900000.0,,,13800000,22600000,33200000.0,,,600000.0,33800000,,,56400000,,,-10500000,-30200000,65300000.0,24600000,81000000,,81000000,5000000.0,4400000.0,900000.0,,6100000.0,,-1700000.0,,17300000.0,-8300000.0,8100000.0,-2500000.0,,,,-4400000.0,-6900000.0,,,,,-9300000.0,-9300000.0,,-9300000.0,,8500000.0,5600000.0,4.73,5.83,4.52,5.6850000000000005,5.45,227250.0,0.0,0.95,6.4
1996,118400000,75200000,43200000,0.3649,,23100000.0,,23100000,4500000.0,27600000,102800000,,,4500000,18800000,0.1588,15600000,0.1318,-1300000,14300000.0,0.1208,4000000.0,10300000,0.087,0.97,0.89,10655172,11616541,600000,,600000,14700000,22600000,6400000,44300000,27100000,,18300000.0,18300000,,,6100000,51500000,,95800000,8300000.0,1100000.0,,,17600000,27000000,9200000.0,,,400000.0,9600000,,,36600000,,,-200000,-31300000,90700000.0,59200000,95800000,,95800000,10300000.0,4500000.0,2000000.0,,12900000.0,,-4100000.0,,30200000.0,-11700000.0,18000000.0,-6700000.0,,,,-8000000.0,-14700000.0,,,,,-3200000.0,-3200000.0,,-3200000.0,,400000.0,11300000.0,9.665,10.415,8.67,10.085,9.66,826125.0,0.0,0.95,10.61
