,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,,,,,49636000.0,24521000.0,,24521000.0,293000.0,74450000.0,74450000.0,98000.0,,265000.0,-74185000,-inf,-74450000,-inf,98000.0,-74352000.0,-inf,,-74352000,-inf,-3.42,-3.42,21725986,21725986,137408000,,137408000,10612000.0,,952000.0,148972000,1479000.0,,,,,,1248000.0,2727000.0,,151699000,482000.0,,,,21219000.0,21701000.0,,,,1089000.0,1089000.0,,,22790000.0,,3000,-84592000.0,-276000.0,213774000,128909000,151699000.0,,151699000,-74352000,265000.0,,1408000.0,74194381.0,,,395000.0,127271000,-45527381.0,-44012000,-1062000.0,,,,-159000.0,-1221000.0,,129214000.0,,,45000.0,129259000,,84026000.0,137408000,53382000.0,-45074000,13.5,15.0,12.75,14.05,14.05,575900.0,0,0,14.05
2013,,,,,45046000.0,9787000.0,,9787000.0,,54833000.0,54833000.0,172000.0,,423000.0,-54410000,-inf,-54833000,-inf,174000.0,-54659000.0,-inf,,-54659000,-inf,-1.9,-1.9,28696573,28696573,43044000,40904000.0,83948000,9813000.0,,2635000.0,96396000,1684000.0,,,,,,6294000.0,7978000.0,,104374000,10692000.0,,,,8579000.0,19271000.0,,,,1116000.0,1116000.0,,,20387000.0,,3000,-139251000.0,-699000.0,223934000,83987000,104374000.0,,104374000,-54659000,423000.0,,7519000.0,-50146000.0,,,10210000.0,77125000,41815000.0,-55048000,-628000.0,,-49347000.0,8446000.0,-2000.0,-41531000.0,,,,,2215000.0,2215000,,-94364000.0,43044000,137408000.0,-55676000,38.895,48.545,33.64,41.65,41.65,3445500.0,0,0,41.65
2014,,,,,122917000.0,19358000.0,,19358000.0,,142275000.0,142275000.0,324000.0,,627000.0,-141648000,-inf,-142275000,-inf,310000.0,-141965000.0,-inf,,-141965000,-inf,-4.73,-4.73,30010979,30010979,38539000,102788000.0,141327000,1760000.0,,6292000.0,149379000,2157000.0,,,,,,11222000.0,13379000.0,,162758000,14997000.0,,,,29444000.0,44441000.0,,,,1269000.0,1269000.0,,,45710000.0,,3000,-281216000.0,-1325000.0,399586000,117048000,162758000.0,,162758000,-141965000,627000.0,,39151000.0,27813000.0,,,4305000.0,104938000,-2829000.0,-77203000,-1292000.0,,-132259000.0,70277000.0,-1000.0,-63275000.0,,129440000.0,,,6533000.0,135973000,,-4505000.0,38539000,43044000.0,-78495000,114.705,187.775,100.675,153.74,153.74,7218150.0,0,0,153.74
2015,,,,,208472000.0,31808000.0,,31808000.0,,240280000.0,240280000.0,971000.0,,776000.0,-239504000,-inf,-240280000,-inf,996000.0,-239284000.0,-inf,,-239284000,-inf,-7.45,-7.45,32126094,32126094,31569000,184320000.0,215889000,,,7660000.0,223549000,2383000.0,,,,,,13910000.0,16293000.0,,239842000,17803000.0,,,,14639000.0,32442000.0,,,,1393000.0,1393000.0,,,33835000.0,,3000,-520500000.0,-2101000.0,728605000,206007000,239842000.0,,239842000,-239284000,776000.0,,94934000.0,86169000.0,,,2806000.0,191107000,-97063000.0,-154468000,-1181000.0,,-214806000.0,133222000.0,-3098000.0,-85863000.0,,205133000.0,,,28228000.0,233361000,,-6970000.0,31569000,38539000.0,-155649000,150.875,157.18,96.54,104.335,104.335,11044700.0,0,0,104.335
2016,,,,,222798000.0,53798000.0,,53798000.0,,276596000.0,276596000.0,958000.0,,1149000.0,-275447000,-inf,-276596000,-inf,585000.0,-276011000.0,-inf,,-276011000,-inf,-8.29,-8.29,33295114,33295114,194494000,34982000.0,229476000,,,6998000.0,236474000,5153000.0,,,,,,11163000.0,16316000.0,,252790000,20035000.0,,,,17426000.0,37461000.0,,,,5505000.0,5505000.0,,,42966000.0,,4000,-796511000.0,-2949000.0,1009280000,209824000,252790000.0,,252790000,-276011000,1149000.0,,117264000.0,7906000.0,,,2231000.0,199013000,8002000.0,-141690000,-7284000.0,,-81794000.0,231267000.0,-4000.0,142185000.0,,161854000.0,,,576000.0,162430000,,162925000.0,194494000,31569000.0,-148974000,42.44,52.11,31.29,40.02,40.02,16965600.0,0,0,40.02
2017,27685000.0,5572000.0,22113000.0,0.7987,207810000.0,106693000.0,,106693000.0,,314503000.0,320075000.0,1256000.0,720000.0,2811000.0,-288424000,-10.4181,-292390000,-10.5613,435000.0,-291955000.0,-10.5456,,-291955000,-10.5456,-7.85,-7.85,37169678,37169678,81698000,,81698000,9670000.0,2029000.0,12997000.0,106394000,4470000.0,,48355000.0,48355000.0,,,6306000.0,59131000.0,,165525000,27692000.0,,,,30648000.0,58340000.0,48477000.0,,,5406000.0,53883000.0,,,112223000.0,,4000,-1088466000.0,-4063000.0,1145827000,53302000,165525000.0,,165525000,-291955000,2811000.0,,108735000.0,-150959000.0,-9670000.0,-2029000.0,7657000.0,48054000,158898000.0,-172470000,-50431000.0,,-79729000.0,114724000.0,-50000000.0,-15436000.0,,,,,75110000.0,75110000,,-112796000.0,81698000,194494000.0,-222901000,82.125,93.45,73.92,89.95,89.95,17638200.0,0,0,89.95
2018,250991000.0,34621000.0,216370000.0,0.8621,164854000.0,146188000.0,,146188000.0,,311042000.0,345663000.0,1796000.0,10985000.0,7384000.0,-95206000,-0.3793,-94672000,-0.3772,-18903000.0,-113575000.0,-0.4525,,-113575000,-0.4525,-2.99,-2.99,37942411,37942411,108419000,57002000.0,165421000,21948000.0,2625000.0,13009000.0,203003000,3963000.0,,44408000.0,44408000.0,,,7748000.0,56119000.0,,259122000,20684000.0,,,,46431000.0,67115000.0,151886000.0,,,5815000.0,157701000.0,,,224816000.0,,4000,-1202041000.0,-5176000.0,1241519000,34306000,259122000.0,,259122000,-113575000,7384000.0,,86939000.0,87834000.0,-11103000.0,-596000.0,-7008000.0,135888000,-92687000.0,-24105000,-609000.0,,-107502000.0,50488000.0,,-57623000.0,,,,,108451000.0,108451000,,26723000.0,112738000,86015000.0,-24714000,55.825,63.2,46.95,50.55,50.55,19286100.0,0,0,50.55
2019,272260000.0,36815000.0,235445000.0,0.8648,132851000.0,140509000.0,,140509000.0,,273360000.0,310175000.0,2847000.0,15019000.0,8077000.0,-52499000,-0.1928,-39098000,-0.1436,-36497000.0,-75595000.0,-0.2777,,-75595000,-0.2777,-1.95,-1.95,38768653,38768653,60037000,51607000.0,111644000,28896000.0,3170000.0,22586000.0,166296000,21826000.0,,40461000.0,40461000.0,,,6322000.0,68609000.0,,234905000,19183000.0,,,,71654000.0,90837000.0,94962000.0,,,31643000.0,126605000.0,,25267000.0,217442000.0,,4000,-1277636000.0,-5859000.0,1300954000,17463000,234905000.0,,234905000,-75595000,8077000.0,,57327000.0,-60429000.0,-8123000.0,-545000.0,-1526000.0,75459000,92996000.0,22376000,-306000.0,,-127198000.0,132667000.0,,5163000.0,-80000000.0,,,,12933000.0,-67067000,,-39528000.0,73210000,112738000.0,22070000,13.97,14.285,10.91,11.74,11.74,31554900.0,0,0,11.74
2020,225110000.0,39374000.0,185736000.0,0.8251,97650000.0,118488000.0,,118488000.0,,216138000.0,255512000.0,489000.0,14046000.0,10033000.0,-35709000,-0.1586,-30402000,-0.1351,-29386000.0,-59788000.0,-0.2656,207000.0,-59995000,-0.2665,-1.52,-1.52,39576107,39576107,85293000,8096000.0,93389000,25543000.0,3454000.0,23753000.0,146139000,18885000.0,,74140000.0,74140000.0,,,5056000.0,98081000.0,,244220000,12076000.0,14286000.0,,,87893000.0,114255000.0,84025000.0,,,51891000.0,135916000.0,,22643000.0,250171000.0,,4000,-1337631000.0,,1331676000,-5951000,244220000.0,,244220000,-59995000,10033000.0,,36575000.0,-43575000.0,2353000.0,-284000.0,-7107000.0,31884000,57735000.0,773000,-20046000.0,,-29826000.0,73275000.0,-20000000.0,23403000.0,-8444000.0,,,,8512000.0,68000,,24244000.0,97454000,73210000.0,-19273000,10.24,11.935,8.555,10.235,10.235,19401150.0,0,0,10.235
2021,253155000.0,63701000.0,189454000.0,0.7484,71870000.0,,,116294000.0,63701000.0,251865000.0,251865000.0,160000.0,-12807000.0,10598000.0,-31659000,-0.1251,-29126000,-0.1151,324000.0,-28802000.0,-0.1138,-324000.0,-29126000,-0.1151,-0.72,-0.72,40638852,40638852,63131000,18975000.0,82106000,32526000.0,7109000.0,18281000.0,140022000,15773000.0,,66125000.0,66125000.0,,,4665000.0,86563000.0,,226585000,11174000.0,7148000.0,,,91264000.0,109586000.0,113067000.0,,,6378000.0,119445000.0,,,229031000.0,,4000,-1366757000.0,-2000.0,1364309000,-2446000,226585000.0,,226585000,-29126000,10598000.0,,32633000.0,-1448000.0,-5983000.0,-3655000.0,-902000.0,30436000,7993000.0,20650000,1000.0,,-38073000.0,27192000.0,-1000.0,-10881000.0,-100000000.0,,,,68069000.0,-31931000,,-22162000.0,75292000,97454000.0,20651000,9.54,10.08,8.115,8.375,8.375,8033750.0,0,0,8.375
