,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,85544,,,,8984,1096859.0,339259.0,1436118.0,202179.0,1647281.0,1647281,,,197368,-1383361,-16.1713,-1595583,-18.6522,-33846.0,,,,-1580729,-18.4785,-0.35,-0.35,4302430,4302430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1580729,197368,,,46254,,,,,109882,-1227225,-79468,250719.0,-7070.0,,-1392.0,162789,,1079999.0,,,101385.0,1181384.0,,116948,97928,-19020,-1306693,7.6875,8.67,4.875,6.327500000000001,6.327500000000001,221970.0,0,0,6.327500000000001
2001,345653,,,,29300,1548826.0,51211.0,1600037.0,259606.0,1888943.0,1888943,,,256573,-1300296,-3.7619,-1543290,-4.4649,-28749.0,,,,-1556869,-4.5041,-0.3,-0.3,5013605,5013605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1556869,256573,,,490883,,,,,389516,-419897,-10276,,,,-23218.0,-33494,,394250.0,,,,394250.0,-8344.0,-67485,30443,97928,-430173,0.775,1.1,0.5525,0.675,0.675,294620.0,0,0,0.675
2002,769326,,,,244074,,,,1083389.0,1327463.0,1327463,,,101437,-276251,-0.3591,-558137,-0.7255,180155.0,,,,-377688,-0.4909,-0.05,-0.05,5617417,5617417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-377688,101437,,,90536,,,,,-32557,-218272,-20478,,,,-10431.0,-30909,,54000.0,,,191241.0,245241.0,-5506.0,-9446,20997,30443,-238750,0.5774999999999999,0.8875,0.5,0.6,0.6,180600.0,0,0,0.6
2003,1133098,,,,367598,,,,,,1217790,,,47874,-46398,-0.0409,-84692,-0.0747,,,,,-94272,-0.0832,-0.01,-0.01,6429796,6429796,6123.0,8091.0,14214.0,169402.0,4305.0,1712.0,189633.0,54733.0,,,,,,28009.0,82742.0,,272375.0,543281.0,10825.0,,64013.0,,618119.0,,,,100000.0,100000.0,,,718119.0,,33005.0,-3669058.0,-55770.0,3246079.0,-445744.0,272375.0,,272375.0,-94272,47874,,,-226396,,-4024.0,,,160524,-112270,-938,,,,-10489.0,-11427,,116000.0,,,1312.0,117312.0,-8489.0,-14874,6123,20997,-113208,0.5125,0.675,0.4,0.5625,0.5625,212980.0,0,0,0.5625
2004,751914,,,,258361,,,,,,1256580,,,42638,-376798,-0.5011,-504666,-0.6712,79221.0,,,,-419436,-0.5578,-0.05,-0.05,6940979,6940979,17523.0,8661.0,26184.0,67484.0,3480.0,18846.0,115994.0,73572.0,,,,,,87055.0,160627.0,,276621.0,440997.0,20564.0,,62305.0,,523866.0,,,,173071.0,173071.0,,,696937.0,,35318.0,-4088494.0,-55348.0,3688208.0,-420316.0,276621.0,,276621.0,-419436,42638,,,-40844,,1049.0,,,210092,-207550,-10904,,,,-83639.0,-94543,,310625.0,,,9014.0,319639.0,-6146.0,11400,17523,6123,-218454,2.1875,2.625,1.8625,2.2,2.2,487370.0,0,0,2.2
2005,769067,,,,383547,,,,,,1301691,,,56878,-490586,-0.6379,-532624,-0.6926,,,,,-547464,-0.7119,-0.05,-0.05,7236708,7236708,30576.0,,30576.0,46437.0,2246.0,2327.0,81586.0,65863.0,,,,,,58693.0,124556.0,,206142.0,277512.0,337773.0,,32329.0,91573.0,739187.0,,,,158594.0,158594.0,,,897781.0,,36436.0,-4635958.0,-114240.0,4022123.0,-691639.0,206142.0,,206142.0,-547464,56878,,,-91909,,1553.0,,,-4637,-587132,-7591,,,,,-7591,,293177.0,,,306353.0,599530.0,8246.0,13053,30576,17523,-594723,1.5750000000000002,1.8,1.275,1.4,1.4,280980.0,0,0,1.4
2006,884082,,,,384061,,,,,,1404667,,,26435,-458900,-0.5191,-520585,-0.5888,57308.0,,,,-485335,-0.549,-0.05,-0.05,7798211,7798211,156337.0,,156337.0,130537.0,1059.0,9022.0,296955.0,60973.0,,30929.0,30929.0,,,,91902.0,,388857.0,180308.0,17142.0,,10469.0,148465.0,356384.0,,,,133968.0,133968.0,,100000.0,490352.0,,41938.0,-5121293.0,-111900.0,5089760.0,-101495.0,388857.0,,388857.0,-485335,26435,,,-139902,,1302.0,,,60589,-538213,-14859,,,,,-14859,,712550.0,,,-62303.0,650247.0,28586.0,125761,156337,30576,-553072,1.25,1.65,1.05,1.35,1.35,309100.0,0,0,1.35
2007,875544,,,,909041,,,,,,2994612,,,29326,-2067648,-2.3616,-2119068,-2.4203,892.0,,,,-2096974,-2.3951,-0.2,-0.2,9152375,9152375,1215183.0,,1215183.0,265849.0,,194116.0,1675148.0,111907.0,,,,,,,111907.0,,1787055.0,132245.0,,,9984.0,193197.0,335426.0,,,,100000.0,100000.0,,100000.0,435426.0,,49938.0,-7218267.0,35727.0,8484231.0,1351629.0,1787055.0,,1787055.0,-2096974,29326,,,-345333,,1047.0,,-902.0,770211,-1642770,-77849,,,,,-77849,,2647940.0,,,-16944.0,2630996.0,148469.0,1058846,1215183,156337,-1720619,2.525,3.325,2.125,2.675,2.675,536020.0,0,0,2.675
2008,1578888,,,,1392245,,,,,,3983821,,,44861,-2248317,-1.424,-2404933,-1.5232,111741.0,,,,-2293178,-1.4524,-0.25,-0.25,10027374,10027374,91369.0,,91369.0,336734.0,,73171.0,501274.0,111300.0,,,,,,48863.0,160163.0,,661437.0,382606.0,44152.0,,21311.0,245977.0,694046.0,,,,100000.0,100000.0,,100000.0,794046.0,,51092.0,-9511445.0,119613.0,9208131.0,-132609.0,661437.0,,661437.0,-2293178,44861,,,339990,,,,,201158,-1707169,-44619,,,,1053.0,-43566,,523896.0,,,44152.0,568048.0,58873.0,-1123814,91369,1215183,-1751788,2.475,2.775,2.0,2.125,2.125,309130.0,0,0,2.125
2009,2560447,,2560447.0,1.0,893715,760045.0,821925.0,1581970.0,39981.0,2515666.0,2515666,3107.0,4692.0,39981,205504,0.0803,44781,0.0175,116050.0,160831.0,0.0628,-450000.0,610831,0.2386,0.05,0.05,10303085,10317026,253100.0,,253100.0,502275.0,,524321.0,1279696.0,123770.0,,,,,,22478.0,146248.0,,1425944.0,349164.0,78037.0,,17198.0,176624.0,621023.0,,,,13987.0,13987.0,,23343.0,635010.0,,51725.0,-8900614.0,147655.0,9492168.0,790934.0,1425944.0,,1425944.0,610831,39981,-450000.0,84670.0,-198169,-172814.0,,-4795.0,,-13056,74257,-27649,,,,-12348.0,-39997,-183562.0,,,,301456.0,117894.0,9577.0,161731,253100,91369,46608,1.3250000000000002,1.65,1.05,1.375,1.375,234910.0,0,0,1.375
2010,3771382,,3771382.0,1.0,1193618,1049368.0,786228.0,1835596.0,53106.0,3082320.0,3082320,3359.0,2477.0,53106,863656,0.229,689062,0.1827,119011.0,808073.0,0.2143,-878000.0,1686073,0.4471,0.15,0.15,10327584,10454883,491012.0,,491012.0,588548.0,,412282.0,1491842.0,129479.0,,,,,948000.0,9496.0,1086975.0,,2578817.0,220538.0,10759.0,,25018.0,259388.0,515703.0,,,,3745.0,3745.0,,14504.0,519448.0,,51145.0,-7214541.0,173457.0,9049308.0,2059369.0,2578817.0,,2578817.0,1686073,53106,-878000.0,47970.0,-81213,-22340.0,,-146431.0,,13908,841844,-54250,,,,,-54250,-80987.0,,,,-491410.0,-572397.0,22715.0,237912,491012,253100,787594,2.1,2.3125,1.81,2.125,2.125,150750.0,0,0,2.125
