,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1998,24100000,,,,,8300000,,8300000,,,,22700000,9600000,1200000,19300000,0.8008,,,,8500000,0.3527,2400000,6100000,0.2531,1.59,1.56,3836478,3910256,8500000,,8500000,2400000,,,,6500000,,,,,,,,320900000,320900000,600000.0,14700000.0,,,,15300000.0,10000000,,,,10000000,279000000.0,,284300000,,,500000,,36100000.0,36600000,320900000,,320900000,6100000,1200000,-300000,,2500000,,,,,-41900000,-32400000,-900000,,-17600000,32100000,-16600000,-2100000,,,,-1700000,35900000,34200000,,34200000,,8900000,-33300000,20.065,20.5,19.19,19.5,9.03,13500.0,0.33,0.33,9.36
1999,25900000,,,,,9400000,,9400000,,,,23700000,9100000,1200000,19500000,0.7529,,,,9200000,0.3552,2400000,6800000,0.2625,1.83,1.81,3715847,3756906,15500000,,15500000,2100000,,,,8400000,,,,,,,,329200000,329200000,600000.0,,,,,,30000000,,,,30000000,324100000.0,,294100000,,3600000.0,32700000,,,35100000,329200000,,329200000,6800000,1200000,-100000,,-5100000,,,,,42500000,45300000,-2900000,,-21300000,14500000,-39600000,-46400000,,,,-1800000,9900000,8100000,,7000000,15500000.0,8500000,42400000,18.94,19.565,18.0,18.69,8.754999999999999,27050.0,0.49,0.8200000000000001,9.575
2000,24057142,,,,,9603442,,9603442,,,,26421479,11309399,1293502,20261663,0.8422,,,,7658762,0.3184,1822731,5836031,0.2426,1.62,1.6,3602488,3647519,14837902,,14837902,2403921,,,,9889649,,,,,,,,347471672,347471672,992852.0,,,,,,13969173,,,,13969173,322660395.0,,308691222,,3571039.0,35522711,,,38780450,347471672,,347471672,5836031,1293502,-154178,,57450,,,,,7541146,14573951,-2505937,,-1117101,1966576,-26731721,-25882246,-16066120.0,,,-1910629,28636582,10659833,,-648462,14837902.0,15486364,12068014,15.875,16.439999999999998,15.13,15.69,7.685,25250.0,0.53,1.35,9.035
2001,33670612,,,,,13442765,,13442765,,,,28234385,11984392,1604052,24894963,0.7394,,,,11306519,0.3358,3317802,7988717,0.2373,2.25,2.23,3550541,3582384,11056917,,11056917,2134218,,,,14638441,,,,,,,,404075975,404075975,811088.0,,,,,,27203667,,,,27203667,386536619.0,,359332952,,3526126.0,40622304,,594593.0,44743023,404075975,,404075975,7988717,1604052,-37024,,3962963,,,,,-52494444,-38975736,-17283705,,-4176950,17297400,-36517359,-23396909,,,,-2056093,60647753,58591660,,-3780985,11056917.0,14837902,-56259441,16.65,17.6,16.225,17.2,8.645,21450.0,0.5800000000000001,1.93,10.575
2002,42888583,,,,,18035723,,18035723,,,,30619860,9184145,1737466,24823126,0.5788,,,,13901515,0.3241,4136827,9764688,0.2277,2.73,2.67,3576809,3657187,18331147,,18331147,2270134,,448771709.0,469372990.0,14059837,,,7860063.0,60629033.0,,,82548933.0,634470856,551921923,713761.0,,,,,,94478910,,,,94478910,590167416.0,,495688506,,3649859.0,48160504,1916278.0,2506776.0,56233417,551921923,,551921923,9764688,1737466,-348500,,4581817,,,,,-36780816,-21045345,-908146,,-12626750,6817897,-30642008,-36450861,,,,-2226488,66996924,64770436,,7274230,18331147.0,11056917,-21953491,22.21,23.425,21.275,22.53,11.695,29750.0,0.62,2.5500000000000003,14.245
2003,59161257,,,,,24410298,,24410298,,,,38671420,8828340,1689102,29763830,0.5031,,,,19246388,0.3253,6327676,12918712,0.2184,3.58,3.42,3608579,3777401,49750967,,49750967,2589749,,393717609.0,446058325.0,15366920,,,9070715.0,103049672.0,,,127487307.0,701032939,573545632,582971.0,39600999.0,,,,40183970.0,20000000,,,,20000000,487977698.0,,508161668,,3612571.0,58486747,2274653.0,1009993.0,65383964,573545632,,573545632,12918712,1689102,-549798,,-7834288,,,,,80332434,86556162,-2861593,,-54517030,13708428,-27557453,-68366055,-26745313.0,,,-2592469,42567495,13229713,,31419820,49750967.0,18331147,83694569,39.665,44.625,38.07,40.045,21.29,104300.0,0.72,3.2700000000000005,24.56
2004,57983000,,,,,25233000,,25233000,,,,40843000,7549000,1446000,25199000,0.4346,,,,16204000,0.2795,5006000,11198000,0.1931,3.14,3.0,3566242,3732667,45186000,,45186000,3041000,,459576000.0,507803000.0,18304000,,,10228000.0,72787000.0,,,101319000.0,710441000,609122000,614000.0,63285000.0,,,,63899000.0,15000000,,,,15000000,490324000.0,,539223000,,3539000.0,64323000,1957000.0,80000.0,69899000,609122000,,609122000,11198000,1446000,-1373000,,-1821000,,,,,-14725000,-5275000,-4408000,,-18719000,48453000,-52710000,-22976000,,,,-3202000,26888000,23686000,,-4565000,45186000.0,49751000,-9683000,38.425,40.01,36.72,38.375,20.765,118300.0,0.9,4.170000000000001,24.935
2005,64357000,,,,,28277000,,28277000,,,,48770000,11997000,1549000,30515000,0.4742,,,,16969000,0.2637,5181000,11788000,0.1832,3.49,3.36,3377650,3508333,42878000,,42878000,3664000,,520243000.0,566785000.0,29147000,,,10724000.0,65301000.0,,,105172000.0,777129000,671957000,1306000.0,13529000.0,,,,14835000.0,88785000,,,,88785000,685821000.0,,611871000,,3141000.0,55930000,832000.0,183000.0,60086000,671957000,,671957000,11788000,1549000,-1115000,,2085000,,,,,14316000,28623000,-12461000,,-6142000,12144000,-88790000,-82788000,,,,-3339000,55196000,51857000,,-2308000,42878000.0,45186000,16162000,38.415,39.9,37.085,38.075,21.2,17000.0,1.0,5.170000000000001,26.37
2006,67512000,,,,,29007000,,29007000,,,,58582000,18457000,2007000,38023000,0.5632,,,,17559000,0.2601,5430000,12129000,0.1797,3.85,3.71,3150390,3269272,28506000,,28506000,4432000,,590033000.0,622971000.0,33189000,,,10724000.0,67584000.0,,,111497000.0,845965000,734468000,1915000.0,12462000.0,,,,14377000.0,102594000,,,,102594000,754679000.0,,666462000,,3159000.0,64402000,121000.0,324000.0,68006000,734468000,,734468000,12129000,2007000,-970000,,-12723000,,,,,4652000,5095000,-6049000,,-10204000,7671000,-63478000,-66011000,,,,-3657000,50201000,46544000,,-14372000,28506000.0,42878000,-954000,39.55,40.855,38.375,39.675,22.645000000000003,13850.0,1.16,6.330000000000001,28.975000000000005
2007,67325000,,,,,30787000,,30787000,,,,64825000,23378000,2563000,37765000,0.5609,,,,11824000,0.1756,3344000,8480000,0.126,2.79,2.68,3039427,3164179,11434000,,11434000,5069000,,644260000.0,660763000.0,32854000,,,10724000.0,81255000.0,,,124833000.0,910429000,785596000,2115000.0,21968000.0,,,,24083000.0,154079000,,,,154079000,850368000.0,,720372000,,2979000.0,62048000,197000.0,,65224000,785596000,,785596000,8480000,2563000,-1112000,,16324000,,,,,7458000,33713000,-2228000,,-22529000,6189000,-77706000,-94046000,,,,-3769000,47859000,44090000,,-16243000,12263000.0,28506000,31485000,41.675,43.015,39.255,41.515,24.34,29700.0,1.24,7.570000000000001,31.91
