,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,408500000,310700000,97800000,0.2394,,49800000,,49800000,9700000.0,59500000,370200000,,,9700000,53100000,0.13,38300000,0.0938,5100000,43400000,0.1062,18300000,25100000,0.0614,0.86,0.86,15639000,15639000,65600000,,65600000,65700000,56100000,1800000,189200000,58400000,,,,,,18100000,76500000,,265700000,,300000.0,,,27000000,27300000,500000.0,,,-100000.0,400000.0,,,27700000,,,210400000,-102900000,130500000.0,238000000,265700000,,265700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6,19.8,18.065,18.8,4.445,456470.5,0.0,0.0,4.445
1986,421600000,334400000,87200000,0.2068,,53500000,,53500000,9200000.0,62700000,397100000,,,9200000,41300000,0.098,24500000,0.0581,7600000,32100000,0.0761,12600000,19500000,0.0463,0.66,0.66,15729000,15729000,64100000,,64100000,66300000,61600000,2300000,194300000,54300000,,,,,,28400000,82700000,,277000000,,,,,28000000,28000000,,,,,,,,28000000,,,219800000,-108800000,138000000.0,249000000,277000000,,277000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.13,24.735,20.065,22.2,5.279999999999999,721880.5,0.6768080000000001,0.6768080000000001,5.956808
1987,475000000,381500000,93500000,0.1968,,58500000,,58500000,9600000.0,68100000,449600000,,,9600000,43900000,0.0924,25400000,0.0535,8900000,34300000,0.0722,12000000,22300000,0.0469,0.76,0.76,15518000,15518000,52800000,,52800000,76700000,65600000,2800000,197900000,58700000,,,,,,30300000,89000000,,286900000,,,,,28000000,28000000,,,,-100000.0,-100000.0,,,27900000,,,233300000,-117800000,143500000.0,259000000,286900000,,286900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.935,23.8,20.8,21.8,5.34,725631.5,0.662817,1.339625,6.679625
1988,466100000,375000000,91100000,0.1955,,61400000,,61400000,8500000.0,69900000,444900000,,,8500000,35600000,0.0764,21200000,0.0455,5900000,27100000,0.0581,8800000,18300000,0.0393,0.63,0.63,15586000,15586000,68900000,,68900000,74400000,66000000,2500000,211800000,58300000,,,,,,31100000,89400000,,301200000,,,,,33500000,33500000,,,,,,,,33500000,,,240800000,-124100000,151000000.0,267700000,301200000,,301200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.335,20.465,18.665,19.6,5.005,482629.0,0.53346,1.873085,6.878085
1989,459900000,372400000,87500000,0.1903,,62000000,,62000000,8300000.0,70300000,442700000,,,8300000,35000000,0.0761,17200000,0.0374,9500000,26700000,0.0581,7700000,19000000,0.0413,0.66,0.66,15180000,15180000,45200000,,45200000,73200000,60300000,33600000,212300000,58000000,,,,,,34500000,92500000,,304800000,19300000.0,,,,16300000,35600000,,,5300000.0,1300000.0,6600000.0,,,42200000,,,243300000,-127700000,147000000.0,262600000,304800000,,304800000,19000000.0,8300000.0,,,5400000.0,,5800000.0,,176700000.0,200000.0,32900000.0,-8200000.0,,,22600000.0,-900000.0,13500000.0,,,-8400000.0,-8200000.0,-100000.0,-16700000.0,,-16700000.0,,15400000.0,24700000.0,19.735,20.2,18.865,19.73,5.205,322505.5,1.10692,2.980005,8.185005
1990,435700000,352100000,83600000,0.1919,,74300000,,74300000,7900000.0,82200000,434300000,,,7900000,14700000,0.0337,1400000,0.0032,5400000,6800000,0.0156,1700000,5100000,0.0117,0.19,0.19,14458000,14458000,31200000,,31200000,60900000,58900000,32000000,183000000,56900000,,,,,,31200000,88100000,,271100000,15300000.0,,,,4800000,20100000,,,,6700000.0,6700000.0,,,26800000,,,238700000,-130500000,136100000.0,244300000,271100000,,271100000,5100000.0,7900000.0,-4500000.0,,-13800000.0,,-1300000.0,,162900000.0,33100000.0,27800000.0,-9100000.0,,-1900000.0,,1600000.0,-9400000.0,,,-14500000.0,-18000000.0,,-32500000.0,,-32500000.0,,45200000.0,18700000.0,18.535,19.065,18.0,18.4,5.13,229411.0,0.53332,3.513325,8.643325
1991,401600000,323300000,78300000,0.195,,55700000,,55700000,7900000.0,63600000,386900000,,,7900000,34700000,0.0864,14700000,0.0366,12100000,26800000,0.0667,7000000,19800000,0.0493,0.73,0.73,14389000,14389000,44600000,,44600000,67700000,54900000,34400000,201600000,56300000,,,,,,33400000,89700000,,291300000,22400000.0,,,,6600000,29000000,,,,7200000.0,7200000.0,,,36200000,,,250800000,-137800000,142100000.0,255100000,291300000,,291300000,19800000.0,7900000.0,500000.0,,9700000.0,,3300000.0,,172600000.0,-9400000.0,28500000.0,-7900000.0,,-600000.0,,2900000.0,-5600000.0,,,-1800000.0,-7700000.0,,-9500000.0,,-9500000.0,,31200000.0,20600000.0,18.6,20.13,18.0,19.2,5.445,243004.5,0.53346,4.046785,9.491785
1992,473400000,376800000,96600000,0.2041,,59900000,,59900000,8500000.0,68400000,445200000,,,8500000,47800000,0.101,28200000,0.0596,11100000,39300000,0.083,11800000,27500000,0.0581,1.52,1.52,18092105,18092105,50200000,,50200000,74400000,64600000,3500000,192700000,56300000,,,,,,69600000,125900000,,318600000,27600000.0,,,,9300000,36900000,,,,7900000.0,7900000.0,,,44800000,,,216100000,-142000000,199700000.0,273800000,318600000,,318600000,27500000.0,8500000.0,100000.0,,-16800000.0,,-9000000.0,,155800000.0,3800000.0,23100000.0,-9900000.0,,,500000.0,1000000.0,-8400000.0,,,-100000.0,-9200000.0,100000.0,-9200000.0,,-9200000.0,,44600000.0,13200000.0,27.0,30.0,25.5,28.4,8.365,669971.5,0.6373300000000001,4.684115,13.049115
1993,503800000,404100000,99700000,0.1979,,63500000,,63500000,9000000.0,72500000,476600000,,,9000000,45500000,0.0903,27200000,0.054,9300000,36500000,0.0724,10600000,25900000,0.0514,1.79,1.79,14469274,14469274,53000000,,53000000,75000000,69800000,3800000,201600000,53400000,,,,,,75700000,129100000,,330700000,26400000.0,,,,6800000,33200000,,,,8600000.0,8600000.0,,,41800000,,,216200000,-149000000,221700000.0,288900000,330700000,,330700000,25900000.0,9000000.0,300000.0,,12600000.0,,-5700000.0,,168400000.0,-25400000.0,22400000.0,-6200000.0,,-2300000.0,,-300000.0,-8800000.0,,500000.0,,-11400000.0,100000.0,-10800000.0,,-10800000.0,,50200000.0,16200000.0,35.6,37.125,32.75,35.5,10.745,644800.0,0.784,5.468115,16.213115000000002
1994,510600000,410600000,100000000,0.1958,,66000000,,66000000,8800000.0,74800000,485400000,,,8800000,43100000,0.0844,25200000,0.0494,9600000,34800000,0.0682,9800000,24500000,0.048,1.71,1.71,14327485,14473684,42300000,,42300000,71900000,80100000,4300000,198600000,54600000,,,,,,87300000,141900000,,340500000,29800000.0,,,,5200000,35000000,,,800000.0,9500000.0,10300000.0,,,45300000,,,221900000,-152700000,226000000.0,295200000,340500000,,340500000,24500000.0,8800000.0,400000.0,,-4800000.0,,-9800000.0,,163600000.0,-5200000.0,23700000.0,-10000000.0,,-9900000.0,7600000.0,-1100000.0,-13400000.0,,,-9500000.0,-11400000.0,-100000.0,-21000000.0,,-21000000.0,,53000000.0,13700000.0,28.72,29.875,27.125,28.5,8.84,661250.0,0.8,6.268115,15.108115
