,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,231400000,145700000,85700000,0.3704,,58600000,,58600000,5600000.0,64200000,209900000,,,5600000,12700000,0.0549,21500000,0.0929,-14400000,7100000,0.0307,2400000,4700000,0.0203,0.02,0.02,234882559,234882559,26000000,,26000000,20400000,23600000,2800000,72800000,68200000,,4300000,4300000,,,3600000,76100000,,148900000,,1500000.0,,,29900000.0,31400000,20800000,,22300000,300000,43400000,,,74800000,,,62300000,-32000000,43800000,74100000,148900000,,148900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.78,0.73,0.775,0.14,8676000.0,0.3912,0.3912,0.5312
1986,275400000,177100000,98300000,0.3569,,73700000,,73700000,6300000.0,80000000,257100000,,,6300000,26000000,0.0944,18300000,0.0664,1400000,19700000,0.0715,6900000,12800000,0.0465,0.05,0.05,255872064,255872064,41800000,,41800000,29100000,30800000,4000000,105700000,100800000,,8400000,8400000,,,14800000,124000000,,229700000,,1500000.0,,,38500000.0,40000000,59200000,,25400000,300000,84900000,,,124900000,,,70800000,-36700000,70700000,104800000,229700000,,229700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03,1.13,1.005,1.06,0.28,6741600.0,0.2552999999999999,0.6465,0.9265
1987,318800000,207400000,111400000,0.3494,,78900000,,78900000,9300000.0,88200000,295600000,,,9300000,32600000,0.1023,23200000,0.0728,100000,23300000,0.0731,9300000,14000000,0.0439,0.05,0.05,262368816,262368816,45700000,,45700000,31200000,33100000,7600000,117600000,107400000,,8100000,8100000,,,13100000,128600000,,246200000,,1500000.0,,,44600000.0,46100000,56800000,,26700000,500000,84000000,,,130100000,,,80100000,-44000000,80000000,116100000,246200000,,246200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.245,1.25,1.1949999999999998,1.245,0.39,12325200.0,0.2148,0.8613,1.2513
1988,346800000,228300000,118500000,0.3417,,81700000,,81700000,9700000.0,91400000,319700000,,,9700000,34700000,0.1001,27100000,0.0781,-2100000,25000000,0.0721,8500000,16500000,0.0476,0.06,0.06,260396118,267433851,25900000,,25900000,39000000,43200000,4600000,112700000,111400000,,7800000,7800000,,,12100000,131300000,,244000000,,1400000.0,,,49700000.0,51100000,55600000,,24600000,700000,80900000,,,132000000,,,91500000,-48200000,68700000,112000000,244000000,,244000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01,1.08,0.965,1.01,0.415,8146800.0,0.2298,1.0911,1.5061
1989,387600000,251700000,135900000,0.3506,,95700000,,95700000,10100000.0,105800000,357500000,,,10100000,27100000,0.0699,30100000,0.0777,-13100000,17000000,0.0439,8400000,8600000,0.0222,0.04,0.04,245591490,245591490,24600000,,24600000,38300000,34900000,32000000,129800000,102200000,,4300000,4300000,,,8600000,115100000,,244900000,57400000.0,1400000.0,,,1000000.0,59800000,52200000,,20500000,800000,73500000,,,133300000,,,94800000,-52800000,69600000,111600000,244900000,,244900000,8600000.0,10100000.0,-4100000.0,,3800000.0,,900000.0,,70000000.0,11200000.0,29600000.0,-11600000.0,,-7900000.0,,11100000.0,-8400000.0,,500000.0,-3900000.0,-5400000.0,-2900000.0,-11700000.0,,-11700000.0,,15100000.0,18000000.0,1.045,1.205,1.005,1.09,0.535,26397000.0,0.2598,1.3509,1.8859
1990,428500000,253200000,175300000,0.4091,,130900000,,130900000,10500000.0,141400000,394600000,,,10500000,49500000,0.1155,33900000,0.0791,5100000,39000000,0.091,15800000,23200000,0.0541,0.09,0.09,262510254,262510254,27000000,,27000000,42300000,40300000,23700000,133300000,103100000,,4100000,4100000,,,13000000,120200000,,253500000,74500000.0,1400000.0,,,8100000.0,84000000,29600000,,18600000,2600000,50800000,,,134800000,,,111100000,-58500000,66100000,118700000,253500000,,253500000,23200000.0,10500000.0,-2200000.0,,-20700000.0,,-3400000.0,,49300000.0,34300000.0,45100000.0,-10600000.0,,,,6600000.0,-4000000.0,,1900000.0,-11100000.0,-6100000.0,-23500000.0,-38800000.0,,-38800000.0,,24600000.0,34500000.0,1.45,1.535,1.32,1.45,0.875,13752600.0,0.08907,1.43997,2.31497
1991,485500000,272500000,213000000,0.4387,,161500000,,161500000,11200000.0,172700000,445200000,,,11200000,53200000,0.1096,40300000,0.083,1700000,42000000,0.0865,15500000,26500000,0.0546,0.11,0.11,244493138,244493138,4700000,,4700000,48400000,54700000,8800000,116600000,113700000,,4000000,4000000,,,10700000,128400000,,245000000,71600000.0,,,,7100000.0,78700000,7800000,,17000000,2300000,27100000,,,105800000,,,130900000,-64600000,72900000,139200000,245000000,,245000000,26500000.0,11200000.0,-1600000.0,,-11400000.0,,-13900000.0,,37900000.0,-12500000.0,12200000.0,-20300000.0,,14700000.0,,900000.0,-4700000.0,,,-21200000.0,-6700000.0,-1900000.0,-29800000.0,,-29800000.0,,27000000.0,-8100000.0,2.29,2.5,2.23,2.355,1.44,7096800.0,0.0283399999999999,1.46831,2.90831
1992,516400000,267000000,249400000,0.483,,193100000,,193100000,11500000.0,204600000,471600000,,,11500000,58600000,0.1135,44800000,0.0868,2300000,47100000,0.0912,17600000,29500000,0.0571,0.12,0.12,242344581,249171189,17500000,,17500000,45600000,45600000,14900000,123600000,120500000,,4200000,4200000,,,14000000,138700000,,262300000,69700000.0,,,,6900000.0,76600000,7700000,,16700000,2200000,26600000,,,103200000,,,152600000,-70700000,77200000,159100000,262300000,,262300000,29500000.0,11500000.0,-300000.0,,9100000.0,,8800000.0,,47000000.0,-1200000.0,48600000.0,-17400000.0,,-9600000.0,,500000.0,-26500000.0,,1500000.0,-3000000.0,-7700000.0,,-9200000.0,,-9200000.0,,4700000.0,31200000.0,2.39,2.505,2.19,2.38,1.47,6800400.0,0.03166,1.49997,2.96997
1993,507700000,262200000,245500000,0.4836,,199200000,,199200000,10600000.0,209800000,472000000,,,10600000,55200000,0.1087,35700000,0.0703,12100000,47800000,0.0942,18300000,26300000,0.0518,0.11,0.11,242647907,246439280,5600000,,5600000,45400000,52700000,19800000,123500000,122200000,,3600000,3600000,,,32400000,158200000,,281700000,66800000.0,2000000.0,,,,68800000,7600000,,22500000,13400000,43500000,,,112300000,,,170400000,-74200000,73200000,169400000,281700000,,281700000,26300000.0,10600000.0,1500000.0,,7700000.0,,-7800000.0,,54700000.0,-25700000.0,20400000.0,-28800000.0,,,4100000.0,10300000.0,-14400000.0,,2900000.0,-10900000.0,-8500000.0,2000000.0,-14500000.0,,-14500000.0,,14000000.0,-8400000.0,2.435,2.525,2.17,2.35,1.48,7131600.0,0.035,1.53497,3.01497
1994,491000000,276500000,214500000,0.4369,,201400000,,201400000,11700000.0,213100000,489600000,,,11700000,21400000,0.0436,1400000,0.0029,8300000,9700000,0.0198,3600000,6100000,0.0124,0.03,0.03,236472000,236472000,4700000,,4700000,44400000,54700000,20500000,124300000,138500000,,3600000,3600000,,,29200000,171300000,,295600000,73000000.0,25000000.0,,,1800000.0,99800000,7500000,,20000000,14400000,41900000,,,141700000,,,167900000,-83900000,69900000,153900000,295600000,,295600000,6100000.0,11700000.0,-3300000.0,,-30200000.0,,-2000000.0,,24500000.0,31200000.0,15500000.0,-28400000.0,,,,10300000.0,-18100000.0,,2300000.0,-15100000.0,-8700000.0,23100000.0,1600000.0,,1600000.0,,5600000.0,-12900000.0,1.905,1.955,1.78,1.89,1.205,7726800.0,0.03668,1.57165,2.77665
