,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,71000000,,,,,,,,,,,,,,6200000,0.0873,,,,,,,6200000,0.0873,0.13,0.13,13049476,13049476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.855,3.69,3.76,0.44,543600.0,1.7759999999999998,1.7759999999999998,2.216
1986,73700000,,,,,,,,,,,,,,7100000,0.0963,,,,,,,7100000,0.0963,0.14,0.13,18536732,18536732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.065,4.565,4.805,1.035,579900.0,1.8759,3.6519,4.6869
1987,77700000,,,,,,,,,,,,,,8400000,0.1081,,,,,,,8400000,0.1081,0.15,0.14,18608696,18608696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.63,4.43,4.52,1.08,703800.0,0.32168,3.97358,5.05358
1988,80200000,,,,,,,,,,,,,,6100000,0.0761,,,,,,,6100000,0.0761,0.16,0.16,18608696,18608696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.77,4.48,4.63,1.1949999999999998,612300.0,0.33668,4.31026,5.50526
1989,85600000,,,,,,,,,,,,,,8700000,0.1016,,,,,,,8700000,0.1016,0.15,0.15,18764618,18764618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.5,4.25,4.4,1.215,634200.0,0.345,4.65526,5.87026
1990,90400000,,,,,,,,,,,,,,8900000,0.0985,,,,,,,8900000,0.0985,0.16,0.16,18857572,18857572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.71,4.96,4.54,4.75,1.4249999999999998,486900.0,0.35666,5.01192,6.43692
1991,90700000,,,,,,,,,,,,,,15400000,0.1698,,,,,,,15400000,0.1698,0.26,0.26,19811094,19811094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.24,5.48,5.085,5.335,1.725,509400.0,0.36668,5.3786,7.1036
1992,100700000,,,,,,,,,,,,,,12100000,0.1202,,,,,,,12100000,0.1202,0.2,0.2,19919040,19919040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.83,6.19,5.67,6.085,2.11,517800.0,0.38332,5.76192,7.871919999999999
1993,108500000,,,,,,,,,,,,,,12000000,0.1106,,,,,,,12000000,0.1106,0.37,0.37,23403298,23403298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.455,7.835,7.279999999999999,7.455,2.785,547500.0,0.39583,6.15775,8.94275
1994,122700000,43100000.0,79600000.0,0.6487,,14000000.0,,14000000.0,37300000.0,51300000.0,94400000.0,,,,20200000,0.1646,28300000.0,0.2306,-8100000.0,20200000.0,0.1646,8900000.0,11300000,0.0921,0.48,0.48,23526000,23526000,2300000.0,,2300000.0,20500000.0,1200000.0,16100000.0,40100000.0,314900000.0,,,,,,28600000.0,343500000.0,,383600000.0,8400000.0,24100000.0,,,14100000.0,46600000.0,92900000.0,,39900000.0,,132800000.0,348600000.0,,262400000.0,,19600000.0,44600000.0,-92700000.0,149700000.0,121200000.0,383600000.0,,383600000.0,11300000.0,,100000.0,,-1600000.0,,,,-6500000.0,7800000.0,17600000.0,-28600000.0,-100000.0,,,1300000.0,-27400000.0,,,,-9500000.0,19900000.0,10400000.0,,600000.0,2300000.0,1700000.0,-11000000.0,6.0600000000000005,6.46,5.77,5.98,2.345,432450.0,0.4,6.55775,8.902750000000001
