,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2016,,,,,3993000,5105000,901000,6006000,,9999000,9999000,29000,2640000.0,15000,-9984000,-inf,-9999000,-inf,-2611000,-12610000,-inf,,-12610000,-inf,-2.22,-2.22,5682000,5682000,26718000,,26718000,,,96000,26814000,28000,,,,,,37000.0,65000,,26879000,353000,,,,678000,1031000,,,,,,,,1031000,,12000,-95997000,-94000.0,121927000,25848000,26879000,,26879000,-12610000,15000,,2468000,39063956,,,52000,25783000.0,-35735956.0,-6799000,-28000,,,,15000.0,-13000,,27600000.0,,,2733000.0,30333000.0,,23521000,26718000,3197000,-6827000,7.98,8.3,7.06,7.42,7.42,486900.0,0,0,7.42
2017,110000.0,39000.0,71000.0,0.6455,5826000,5796000,1659000,7455000,,13281000,13320000,148000,,19000,-13049000,-118.6273,-13210000,-120.0909,142000,-13068000,-118.8,,-13068000,-118.8,-1.08,-1.08,12124000,12124000,17369000,,17369000,110000.0,,248000,17727000,67000,,,,,,13000.0,80000,,17807000,198000,,,,751000,949000,,,,,,,,949000,,12000,-109065000,-94000.0,126005000,16858000,17807000,,17807000,-13068000,19000,,4018000,-9005000,-110000.0,,-155000,16778000.0,8747000.0,-9289000,-60000,,,,,-60000,,,,,,,,-9349000,17369000,26718000,-9349000,4.75,5.715,4.135,4.48,4.48,383150.0,0,0,4.48
2018,246000.0,148000.0,98000.0,0.3984,7318000,4956000,957000,5913000,,13231000,13379000,236000,,33000,-12864000,-52.2927,-13133000,-53.3862,236000,-12897000,-52.4268,,-12897000,-52.4268,-1.02,-1.02,12655000,12655000,18933000,,18933000,185000.0,,170000,19288000,56000,,,,,,13000.0,69000,,19357000,348000,,,55000.0,1208000,1611000,,,,,,,,1611000,,15000,-121962000,-122000.0,139815000,17746000,19357000,,19357000,-12897000,33000,,2425000,899000,-75000.0,,150000,17677000.0,-233000.0,-9773000,-23000,,,,,-23000,,11360000.0,,,,11360000.0,,1564000,18933000,17369000,-9796000,5.58,6.41,4.74,5.62,5.62,1061550.0,0,0,5.62
2019,533000.0,253000.0,280000.0,0.5253,7748000,5203000,954000,6157000,,13905000,14158000,325000,,178000,-13122000,-24.6191,-13625000,-25.5629,325000,-13300000,-24.9531,,-13300000,-24.9531,-0.84,-0.84,15852000,15852000,14871000,,14871000,,,132000,15003000,224000,,,,,,13000.0,237000,,15240000,315000,152000.0,,37000.0,964000,1468000,,,,,,,152000.0,1468000,,17000,-135262000,-162000.0,149179000,13772000,15240000,,15240000,-13300000,178000,,2929000,-4142000,185000.0,,-33000,13535000.0,3927000.0,-10408000,-51000,,,,,-51000,,6397000.0,,,,6397000.0,,-4062000,14871000,18933000,-10459000,3.61,4.09,2.95,3.64,3.64,952500.0,0,0,3.64
2020,62000.0,13000.0,49000.0,0.7903,8424000,5624000,921000,6545000,,14969000,14982000,42000,,179000,-14699000,-237.0806,-14920000,-240.6452,42000,-14878000,-239.9677,,-14878000,-239.9677,-0.79,-0.79,18752000,18752000,37942000,,37942000,,,132000,38074000,858000,,,,,,463000.0,1321000,,39395000,442000,90000.0,,,916000,1448000,602000.0,,,,602000.0,,692000.0,2050000,,22000,-150140000,,187463000,37345000,39395000,,39395000,-14878000,179000,,3041000,23091000,,,127000,36626000.0,-23500000.0,-12067000,-131000,,,,,-131000,,33386000.0,,,1883000.0,35269000.0,,23071000,37942000,14871000,-12198000,8.57,10.475,7.984999999999999,8.84,8.84,7477550.0,0,0,8.84
2021,400000.0,,400000.0,1.0,8779000,6164000,986000,7150000,,15929000,15929000,9000,128000.0,785000,-14735000,-36.8375,-15529000,-38.8225,-119000,-15648000,-39.12,66000.0,-15714000,-39.285,-0.84,-0.84,18752000,18752000,28699000,,28699000,,,309000,29008000,6947000,,,,,,105000.0,7052000,,36060000,338000,1611000.0,,,804000,2753000,4926000.0,,,,4926000.0,,6537000.0,7679000,,23000,-165854000,,194212000,28381000,36060000,,36060000,-15714000,785000,,2973000,-485000,,,-104000,,,-12441000,-109000,,,,,-109000,,243000.0,,,3064000.0,3307000.0,,-9243000,28699000,37942000,-12550000,22.42,26.71,17.905,22.35,22.35,9760250.0,0,0,22.35
