,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,1159500000,969800000.0,189700000.0,0.1636,,71600000.0,,71600000.0,33400000.0,105000000.0,1074800000,,61900000,33400000,116500000,0.1005,84700000,0.073,-61000000.0,23700000.0,0.0204,6000000.0,15200000,0.0131,0.79,0.75,19190000,20104000,24400000.0,,24400000.0,142100000.0,156400000.0,26600000.0,349500000.0,159300000.0,62600000.0,,62600000.0,,45600000.0,32400000.0,299900000.0,,649400000,100500000.0,19600000.0,,,67100000.0,187200000.0,456300000.0,,,86100000.0,542400000.0,,,729600000,,200000.0,-206500000.0,-7100000.0,121000000.0,-92400000,637200000,12200000.0,649400000,15200000,33400000,-2900000.0,,30600000.0,,-21700000.0,,162300000.0,-44700000,31600000.0,-28500000,-42700000.0,,,,-71200000.0,,121800000.0,,-17300000.0,-66500000.0,38000000.0,-100000.0,-1700000.0,24400000.0,26100000.0,3100000.0,19.45,21.33,17.8,19.65,15.25,2790500.0,0.6100000000000001,0.6100000000000001,15.86
2007,1327900000,1092400000.0,235500000.0,0.1773,,72100000.0,,72100000.0,32500000.0,104600000.0,1197000000,,45900000,34700000,163000000,0.1228,130900000,0.0986,-45600000.0,85300000.0,0.0642,25800000.0,56600000,0.0426,3.05,3.03,20768000,20874000,17500000.0,2100000.0,19600000.0,148000000.0,179700000.0,40900000.0,388200000.0,155700000.0,62500000.0,,62500000.0,,33400000.0,29500000.0,281100000.0,,669300000,109300000.0,21300000.0,,,68300000.0,198900000.0,418900000.0,,,65400000.0,484300000.0,,,683200000,,200000.0,-157600000.0,12000000.0,122100000.0,-23300000,659900000,9400000.0,669300000,56600000,34700000,3000000.0,,27000000.0,,-28600000.0,,189300000.0,-56100000,65200000.0,-24300000,-4100000.0,,,11900000.0,-16500000.0,,,,-14100000.0,-43600000.0,-57700000.0,2100000.0,-6900000.0,17500000.0,24400000.0,40900000.0,30.985,34.485,27.78,32.925,26.595,4359100.0,0.68,1.29,27.885
2008,1364800000,1140000000.0,224800000.0,0.1647,,65200000.0,,65200000.0,30000000.0,95200000.0,1235200000,,40800000,32700000,253100000,0.1854,129600000,0.095,-39600000.0,90000000.0,0.0659,41600000.0,138000000,0.1011,6.68,6.65,20651000,20767000,63100000.0,1700000.0,64800000.0,112100000.0,171800000.0,23700000.0,372400000.0,144800000.0,58400000.0,,58400000.0,6000000.0,56000000.0,23500000.0,288700000.0,,661100000,82100000.0,200000.0,,,66300000.0,148600000.0,374700000.0,,,111800000.0,486500000.0,,,635100000,,200000.0,-37800000.0,-47400000.0,103000000.0,18000000,653100000,8000000.0,661100000,138000000,32700000,13000000.0,3700000.0,34500000.0,18900000.0,-15100000.0,-16800000.0,223800000.0,-170000000,51900000.0,-37100000,-2900000.0,,,123600000.0,120700000.0,-287000000.0,600000.0,-21300000.0,-17200000.0,201800000.0,-123100000.0,-800000.0,48700000.0,63100000.0,14400000.0,14800000.0,42.585,45.28,36.47,41.82,34.39,6220600.0,0.88,2.17,36.56
2009,1124400000,946600000.0,177800000.0,0.1581,,58100000.0,,58100000.0,24800000.0,82900000.0,1029500000,,36300000,26600000,95500000,0.0849,94900000,0.0844,-59400000.0,35500000.0,0.0316,13800000.0,18800000,0.0167,0.92,0.91,20446000,20561000,58400000.0,4400000.0,62800000.0,139600000.0,152700000.0,25900000.0,381000000.0,149300000.0,61600000.0,,61600000.0,4700000.0,25900000.0,21900000.0,263400000.0,,644400000,67300000.0,200000.0,,,64300000.0,131800000.0,335100000.0,,,122700000.0,457800000.0,,,589600000,,200000.0,-37300000.0,-22700000.0,103600000.0,43800000,633400000,11000000.0,644400000,18800000,26600000,22900000.0,2500000.0,25400000.0,16100000.0,31500000.0,-16800000.0,249200000.0,16100000,112300000.0,-18000000,-2200000.0,-600000.0,,-18000000.0,-20800000.0,-555700000.0,,,-18000000.0,476800000.0,-96900000.0,700000.0,-4700000.0,58400000.0,63100000.0,94300000.0,26.245,28.93,23.16,26.245,22.66,3780800.0,0.88,3.05,25.71
2010,1245500000,1055100000.0,190400000.0,0.1529,,63300000.0,,63300000.0,28100000.0,91400000.0,1146500000,,27100000,28100000,128400000,0.1031,99000000,0.0795,-25200000.0,73800000.0,0.0593,29100000.0,44100000,0.0354,2.14,2.13,20543000,20676000,35300000.0,,35300000.0,140800000.0,165400000.0,28900000.0,370400000.0,168200000.0,72100000.0,,72100000.0,4700000.0,26100000.0,27700000.0,298800000.0,,669200000,87900000.0,1000000.0,,,60500000.0,149400000.0,295400000.0,,,124500000.0,419900000.0,,,569300000,,200000.0,-11700000.0,-12300000.0,112500000.0,88700000,658000000,11200000.0,669200000,44100000,28100000,5000000.0,3300000.0,-28200000.0,-19100000.0,8200000.0,9700000.0,221000000.0,53000000,105300000.0,-29900000,-35500000.0,,,-27900000.0,-63400000.0,-192300000.0,100000.0,-900000.0,-23100000.0,151900000.0,-64300000.0,-700000.0,-23100000.0,35300000.0,58400000.0,75400000.0,28.035,29.49,25.67,27.84,24.335,2977500.0,0.88,3.93,28.265
2011,1538900000,1335900000.0,203000000.0,0.1319,,75200000.0,,75200000.0,48800000.0,124000000.0,1459900000,,27200000,48800000,127800000,0.083,79000000,0.0513,-26500000.0,52500000.0,0.0341,14900000.0,36900000,0.024,1.79,1.77,20599000,20833000,54100000.0,,54100000.0,171500000.0,159000000.0,42800000.0,427400000.0,155600000.0,72100000.0,,72100000.0,4900000.0,44300000.0,26400000.0,303300000.0,,730700000,102100000.0,,,,68300000.0,170400000.0,302100000.0,,,151000000.0,453100000.0,,,623500000,,200000.0,6700000.0,-30200000.0,118100000.0,94800000,718300000,12400000.0,730700000,36900000,48800000,-11300000.0,5300000.0,36000000.0,-33200000.0,5100000.0,15300000.0,257000000.0,-38800000,76900000.0,-33200000,-600000.0,-11700000.0,,-32400000.0,-44700000.0,-212600000.0,300000.0,-300000.0,-18200000.0,217500000.0,-13300000.0,-100000.0,18800000.0,54100000.0,35300000.0,43700000.0,36.83,39.55,34.695,37.475,34.145,2483200.0,0.88,4.81,38.955
2012,1555000000,1324600000.0,230400000.0,0.1482,,75600000.0,,75600000.0,28200000.0,103800000.0,1428400000,,27900000,28200000,155000000,0.0997,126600000,0.0814,-26000000.0,100600000.0,0.0647,33300000.0,65600000,0.0422,3.17,3.13,20681000,20927000,66700000.0,,66700000.0,173800000.0,195800000.0,44900000.0,481200000.0,161100000.0,75600000.0,15300000.0,75600000.0,5800000.0,27200000.0,29100000.0,298800000.0,,780000000,103500000.0,,,,77700000.0,181200000.0,296100000.0,,,134600000.0,430700000.0,,,611900000,,200000.0,52000000.0,-22000000.0,120400000.0,150600000,762500000,17500000.0,780000000,65600000,28200000,8000000.0,6900000.0,43000000.0,-200000.0,-26500000.0,-100000.0,300000000.0,-73900000,77800000.0,-28900000,-13200000.0,,,-26700000.0,-39900000.0,-265800000.0,1500000.0,-8100000.0,-19500000.0,264600000.0,-27300000.0,2000000.0,12600000.0,66700000.0,54100000.0,48900000.0,35.760000000000005,38.355,32.845,35.545,33.5,1993250.0,0.96,5.77,39.27
2013,1478300000,1264700000.0,213600000.0,0.1445,,71700000.0,,71700000.0,29700000.0,101400000.0,1366100000,,26800000,29700000,133700000,0.0904,100300000,0.0678,-23300000.0,77000000.0,0.0521,36800000.0,40400000,0.0273,1.96,1.94,20575000,20815000,82200000.0,,82200000.0,176400000.0,168800000.0,45700000.0,473100000.0,197000000.0,72700000.0,,72700000.0,6600000.0,9300000.0,26200000.0,311800000.0,,784900000,107600000.0,,,,87500000.0,195100000.0,303100000.0,,14700000.0,82200000.0,400000000.0,,,595100000,,200000.0,71300000.0,-10200000.0,108500000.0,169800000,764900000,20000000.0,784900000,40400000,29700000,19500000.0,4300000.0,-22000000.0,2900000.0,21600000.0,4900000.0,278000000.0,45700000,117600000.0,-72900000,600000.0,,,-72900000.0,-72300000.0,-97900000.0,200000.0,-17500000.0,-21100000.0,106000000.0,-30300000.0,500000.0,15500000.0,82200000.0,66700000.0,44700000.0,40.79,44.045,39.3,42.065,40.31,2186700.0,1.0,6.77,47.08
2014,1555000000,1343700000.0,211300000.0,0.1359,,116200000.0,,116200000.0,44000000.0,160200000.0,1503900000,,39100000,44000000,84800000,0.0545,33200000,0.0214,-39100000.0,-5900000.0,-0.0038,34100000.0,-32400000,-0.0208,-1.58,-1.58,20463000,20463000,51100000.0,,51100000.0,208200000.0,241200000.0,40800000.0,541300000.0,299700000.0,247200000.0,167700000.0,414900000.0,5000000.0,7800000.0,25200000.0,752600000.0,,1293900000,120600000.0,43900000.0,,,127600000.0,292100000.0,806600000.0,,10200000.0,101100000.0,917900000.0,,,1210000000,,200000.0,18000000.0,-60300000.0,112100000.0,70000000,1280000000,13900000.0,1293900000,-32400000,44000000,2500000.0,4700000.0,-28800000.0,13400000.0,-14000000.0,-10600000.0,249200000.0,45500000,35500000.0,-83800000,-496200000.0,,,-83800000.0,-580000000.0,-368000000.0,700000.0,-2000000.0,-20400000.0,905800000.0,516100000.0,-2700000.0,-31100000.0,51100000.0,82200000.0,-48300000.0,38.88,39.765,35.425,37.68,37.120000000000005,2110650.0,1.0,7.77,44.89
2015,1626900000,1366700000.0,260200000.0,0.1599,,124600000.0,,124600000.0,59000000.0,183600000.0,1550300000,,50700000,59000000,33500000,0.0206,-29600000,-0.0182,-50500000.0,-80100000.0,-0.0492,-4200000.0,-72000000,-0.0443,-3.51,-3.51,20541000,20541000,21800000.0,,21800000.0,169100000.0,226400000.0,27000000.0,444300000.0,277800000.0,186600000.0,156100000.0,342700000.0,,36600000.0,24000000.0,681100000.0,,1125400000,140800000.0,39900000.0,,,99800000.0,280500000.0,694900000.0,,5700000.0,156700000.0,857300000.0,,,1137800000,,200000.0,-54000000.0,-79800000.0,115100000.0,-18500000,1119300000,6100000.0,1125400000,-72000000,59000000,-16000000.0,3800000.0,-85400000.0,34100000.0,-4300000.0,25000000.0,163800000.0,238300000,127700000.0,-40700000,-400000.0,,,-40700000.0,-41100000.0,-726600000.0,,-300000.0,-8700000.0,612200000.0,-123400000.0,7500000.0,-29300000.0,21800000.0,51100000.0,87000000.0,20.39,23.485,18.345,20.235,20.235,3912100.0,0.0,7.77,28.005
