,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,,,,,2450000.0,5830000.0,,5830000,8440000.0,16720000.0,16720000,,320000.0,50000.0,-16670000,-inf,-16720000,-inf,330000.0,-16390000.0,-inf,-200000.0,-16190000,-inf,-0.44,-0.44,36390000,36390000,9083453,717198.0,9800651,4415.0,,167740,9972806,553530.0,,,,,,,553530.0,,10526336,379156.0,,,,,379156,,,,,,,,379156,,37612,-33163154,321737.0,42950985,10147180,10526336,,10526336,-16190000,50000.0,-200000.0,2714771000.0,-3866998,15605000.0,,72693000.0,9593650,-2699864002.0,-5300000,-398088000.0,,,,395178000.0,-2910000.0,,,3940000.0,,-230000.0,3710000,,-4500000,9100000,13600000,-8350000,4.05,4.7,3.15,3.93,3.93,3031900.0,0,0,3.93
2008,,7376323.0,-7376323.0,-inf,,11589181.0,,11589181,-10355.0,11578826.0,18955149,169812.0,55334.0,372886.0,-18582263,-inf,-19268668,-inf,227715.0,-19040953.0,-inf,195171.0,-19236124,-inf,-0.49,-0.49,39397704,39397704,13137318,,13137318,58902.0,,418970,13615190,14503719.0,,41920.0,41920.0,,,970354.0,15515993.0,,29131183,865390.0,,,,,865390,,,,,,,,865390,,46319,-40399888,,68619362,28265793,29131183,,29131183,-19236124,372886.0,195171.0,3808770.0,3156150,-44330.0,,,12749800,-2556809.0,-14259956,-3555268.0,,,282588.0,-174876.0,-3432556.0,,21637396.0,,,108981.0,21746377,,4053865,13137318,9083453,-17815224,2.45,2.755,1.9,2.3,2.3,3351350.0,0,0,2.3
2009,,,,,,7152773.0,,7152773,5192523.0,12345296.0,12345296,54600.0,,526251.0,-11819045,-inf,-13568334,-inf,64758.0,-13503576.0,-inf,,-13503576,-inf,-0.29,-0.29,47358056,47358056,24265643,43200.0,24308843,26895.0,,160736,24496474,13010989.0,,1104092.0,1104092.0,,,,14115081.0,,38611555,,,,,761800.0,761800,,,,,,,,761800,,56237,-53903464,10600.0,91686382,37849755,38611555,,38611555,-13503576,526251.0,,1739604.0,10984874,,,,23734674,-9748371.0,-10001218,-139563.0,,,,122089.0,44226.0,,21035379.0,,,49938.0,21085317,,11128325,24265643,13137318,-10140781,2.545,2.91,1.96,2.675,2.675,9642400.0,0,0,2.675
2010,,,,,,14637056.0,,14637056,7233218.0,21870274.0,21870274,27600.0,517273.0,,-20422967,-inf,-22431147,-inf,-652803.0,,,,-14478669,-inf,-0.25,-0.25,59017166,59017166,21067662,50957.0,21118619,46450.0,,170173,21335242,23478215.0,,,,2741309.0,,,26219524.0,,47554766,,,,,5091404.0,5091404,,,,427025.0,427025.0,,,5518429,,60789,-68382133,4848.0,110352833,42036337,47554766,,47554766,-14478669,,,7029390.0,-7490836,,,,16243838,9902007.0,-5038108,-508548.0,-1080000.0,,,10511041.0,9192088.0,,1144760.0,,,37360.0,1182120,,-3197981,21067662,24265643,-5546656,3.155,3.655,2.865,3.115,3.115,8630200.0,0,0,3.115
2011,,,,,,15187066.0,,15187066,12576139.0,27763205.0,27763205,49038.0,,,-26963298,-inf,-27906601,-inf,356052.0,,,,-27358095,-inf,-0.4,-0.4,63799322,63799322,30724051,79126.0,30803177,90907.0,2775947.0,267158,33937189,26543496.0,,,,,,4910300.0,31453796.0,,65390985,3232104.0,,,,684159.0,3916263,,,,2351931.0,2351931.0,,,6268194,,73487,-95740228,30626.0,154758906,59122791,65390985,,65390985,-27358095,,,6342739.0,13777088,-44433.0,-2063630.0,,30020926,-16437680.0,-23675948,-2172938.0,,,29035.0,-1338341.0,-3482244.0,-300000.0,37106294.0,,,8287.0,36814581,,9656389,30724051,21067662,-25848886,3.47,3.6,2.835,3.36,3.36,15729800.0,0,0,3.36
2012,13757400.0,8112040.0,5645360.0,0.4104,,28975696.0,,28975696,1275557.0,30251253.0,38363293,69328.0,30898.0,,-25114610,-1.8255,-24605893,-1.7886,-539615.0,-25145508.0,-1.8278,-61788.0,-25083720,-1.8233,-0.32,-0.32,78325648,78325648,25015284,41973.0,25057257,273584.0,1876100.0,717260,27924201,51676154.0,,,,,,5543040.0,57219194.0,,85143395,5271158.0,,,,180741.0,5451899,,,791939.0,2979076.0,3771015.0,,,9222914,,84975,-120823948,-22127.0,196681581,75920481,85143395,,85143395,-25083720,,-61788.0,2909503.0,-7548624,-166626.0,899847.0,,22472302,10576166.0,-19208463,-5505947.0,,,,-1185890.0,-6691837.0,-1370486.0,21522863.0,,,39156.0,20191533,,-5708767,25015284,30724051,-24714410,2.62,2.9,2.25,2.555,2.555,13117200.0,0,0,2.555
2013,9026325.0,20004025.0,-10977700.0,-1.2162,,10832929.0,,10832929,32389.0,10865318.0,30869343,32524.0,32758.0,2778624.0,-19062462,-2.1119,-21810629,-2.4163,-63215.0,-21873844.0,-2.4233,-10753.0,-21863091,-2.4221,-0.26,-0.26,85380412,85380412,14171807,18350.0,14190157,45584.0,975719.0,1316362,16527822,50481129.0,,,,,,6241050.0,56722179.0,,73250001,3978867.0,833333.0,,,845644.0,5657844,6123886.0,,781186.0,3242007.0,10147079.0,,,15804923,,86036,-142687039,,200046081,57445078,73250001,,73250001,-21863091,2778624.0,-10753.0,1015787.0,-11602324,228000.0,900381.0,,10869978,10370756.0,-19311001,-454145.0,,,,-492869.0,-947014.0,,46464.0,,,9368074.0,9414538,,-10843477,14171807,25015284,-19765146,2.23,2.425,1.775,2.17,2.17,12812650.0,0,0,2.17
2014,,11553514.0,-11553514.0,-inf,,9825796.0,,9825796,-9831.0,9815965.0,21369479,30027.0,2893816.0,4048870.0,-17320609,-inf,-22836594,-inf,-3208222.0,-26044816.0,-inf,-69709.0,-25975107,-inf,-0.29,-0.29,89136505,89136505,8839892,4811.0,8844703,15061.0,1896475.0,810795,11567034,47494036.0,,,,,,5846250.0,53340286.0,,64907320,2088284.0,,,,210050.0,2298334,18705137.0,,711477.0,3768773.0,23185387.0,,,25483721,,90972,-168662146,-13539.0,208008312,39423599,64907320,,64907320,-25975107,4048870.0,-69709.0,1309450.0,-1601278,30523.0,-700679.0,,9268700,1019671.0,-21268103,-325076.0,,,,362880.0,37804.0,,6559523.0,,,9338861.0,15898384,,-5331915,8839892,14171807,-21593179,1.645,1.83,1.265,1.645,1.645,15580600.0,0,0,1.645
2015,3080000.0,9835197.0,-6755197.0,-2.1932,,13230840.0,,13230840,,13230840.0,23066037,12797.0,3071235.0,3546933.0,-16779173,-5.4478,-20335842,-6.6025,-3061499.0,-23397341.0,-7.5965,-35413.0,-23361928,-7.585,-0.25,-0.25,92397547,92397547,10092408,,10092408,,251999.0,463211,10807618,45386614.0,,,,,,1706025.0,47092639.0,,57900257,2538544.0,1666667.0,,,355487.0,4560698,18090811.0,,676064.0,3586019.0,22352894.0,,,26913592,,97841,-192024074,-14631.0,222927529,30986665,57900257,,57900257,-23361928,3546933.0,-35413.0,5617748.0,-3021780,,1316959.0,,6246920,4979203.0,-12275237,-101667.0,,,,3975464.0,3873797.0,,9650530.0,,,3426.0,9653956,,1252516,10092408,8839892,-12376904,1.385,1.6,1.115,1.3050000000000002,1.3050000000000002,17171350.0,0,0,1.3050000000000002
2016,,4936883.0,-4936883.0,-inf,,9297746.0,,9297746,,9297746.0,14234629,24177.0,3005391.0,875724.0,-13358905,-inf,-14331743,-inf,-3030368.0,-17362111.0,-inf,-32239.0,-17329872,-inf,-0.16,-0.16,106086782,106086782,7142571,,7142571,,275316.0,582754,8000641,44916255.0,,,,,,3259415.0,48175670.0,,56176311,1822447.0,,,,,1822447,19198178.0,,643825.0,4061983.0,23903986.0,,,25726433,,116670,-209353946,-14730.0,239701884,30449878,56176311,,56176311,-17329872,875724.0,-32239.0,3084163.0,-68726,,-23317.0,,6178194,390343.0,-13080607,-18934.0,,,,-45268.0,-64202.0,,10209632.0,,,-14660.0,10194972,,-2949837,7142571,10092408,-13099541,0.9,1.0,0.79,0.89,0.89,13854100.0,0,0,0.89
