,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1987,8800000,5000000,3800000,0.4318,,,,3500000,,3500000,8500000,,,,300000,0.0341,300000,0.0341,100000,,,,,,,,11806000,11806000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.81,1.03,0.78,0.845,0.735,183300.0,0.0,0.0,0.735
1988,9200000,5100000,4100000,0.4457,,,,3500000,300000.0,3800000,8900000,,,300000.0,400000,0.0435,300000,0.0326,100000,,,,100000.0,0.0109,0.01,0.01,10000000,10000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.69,0.47,0.5,0.44,131000.0,0.0,0.0,0.44
1989,11800000,6000000,5800000,0.4915,,,,4700000,600000.0,5300000,11300000,,,600000.0,400000,0.0339,500000,0.0424,100000,,,,-200000.0,-0.0169,-0.01,-0.01,13333333,13333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.72,0.88,0.69,0.72,0.625,136900.0,0.0,0.0,0.625
1990,13300000,6900000,6400000,0.4812,,,,5100000,400000.0,5500000,12400000,,,400000.0,200000,0.015,900000,0.0677,-400000,,,,-200000.0,-0.015,-0.01,-0.01,13333333,13333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.595,0.905,0.53,0.75,0.655,243400.0,0.0,0.0,0.655
1991,20600000,9500000,11100000,0.5388,,,,7700000,500000.0,8200000,17700000,,,500000.0,2000000,0.0971,2900000,0.1408,-1400000,1500000.0,0.0728,700000.0,800000.0,0.0388,0.06,0.06,14545455,14545455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800000.0,500000.0,,,-2400000.0,,-1200000.0,,,800000.0,-300000.0,-1900000.0,,,,-900000.0,-2800000.0,,2700000.0,,,700000.0,3400000.0,,3400000.0,,300000.0,-2200000.0,1.595,2.22,1.875,2.0,1.745,397800.0,0.0,0.0,1.745
1992,26500000,12200000,14300000,0.5396,,,,11700000,700000.0,12400000,24600000,,,700000.0,2300000,0.0868,1900000,0.0717,-800000,1100000.0,0.0415,700000.0,900000.0,0.034,0.05,0.05,18000000,18000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900000.0,700000.0,,,-2200000.0,,-2200000.0,,,,-600000.0,-6500000.0,,-1700000.0,,-200000.0,-8400000.0,,4300000.0,,,4300000.0,8600000.0,,8600000.0,,600000.0,-7100000.0,3.755,4.88,4.13,4.44,3.875,395100.0,0.0,0.0,3.875
1993,28500000,12500000,16000000,0.5614,,,,13600000,1000000.0,14600000,27100000,,,1000000.0,2000000,0.0702,1400000,0.0491,-400000,1000000.0,0.0351,800000.0,200000.0,0.007,0.01,0.01,20000000,20000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200000.0,1000000.0,-200000.0,,-600000.0,,-100000.0,,,-300000.0,100000.0,-2700000.0,,,,-2200000.0,-4900000.0,,4700000.0,,,1200000.0,5900000.0,,5900000.0,,200000.0,-2600000.0,4.029999999999999,4.25,3.815,4.065,3.545,445500.0,0.0,0.0,3.545
1994,42100000,15700000,26400000,0.6271,,,,17900000,1400000.0,19300000,35000000,,,1400000.0,7300000,0.1734,7100000,0.1686,-1200000,5900000.0,0.1401,2500000.0,3400000.0,0.0808,0.17,0.17,19428571,20000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3400000.0,1400000.0,200000.0,,-4700000.0,,-3000000.0,,,100000.0,400000.0,-3500000.0,,,,,-3500000.0,,1000000.0,,,2200000.0,3200000.0,,3200000.0,,1300000.0,-3100000.0,3.16,3.28,2.81,3.16,2.755,804700.0,0.0,0.0,2.755
1995,49600000,19100000,30500000,0.6149,,,,23400000,1800000.0,25200000,44300000,,,1800000.0,5300000,0.1069,5300000,0.1069,-1800000,3500000.0,0.0706,1500000.0,2000000.0,0.0403,0.1,0.1,20000000,21052632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,1800000.0,100000.0,,-3300000.0,,-2300000.0,,,100000.0,700000.0,-4800000.0,,,,-600000.0,-5400000.0,,,,,4200000.0,4200000.0,,4200000.0,,1300000.0,-4100000.0,3.66,4.0,3.345,3.66,3.1950000000000003,1015100.0,0.0,0.0,3.1950000000000003
1996,56500000,22700000,33800000,0.5982,8900000.0,,,17700000,2400000.0,29000000,51700000,,,2400000.0,5700000,0.1009,4800000,0.085,-1500000,3300000.0,0.0584,1100000.0,2200000.0,0.0389,0.11,0.1,20000000,20952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200000.0,2400000.0,100000.0,,-3700000.0,,-2000000.0,,,100000.0,1100000.0,-8700000.0,,-100000.0,,,-8800000.0,,100000.0,,,7400000.0,7500000.0,,7500000.0,,800000.0,-7600000.0,3.44,3.72,3.25,3.5,3.06,1129800.0,0.0,0.0,3.06
