,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,,,,,7054000,,,,7499000.0,14553000.0,14553000,180000.0,,131000.0,-14422000,-inf,-14553000,-inf,180000.0,-14373000.0,-inf,,-14373000,-inf,-31382.1,-31382.1,458,458,9856000,,9856000,,,73000.0,9929000,414000.0,,,,,,16000.0,430000.0,,10359000,394000.0,17000.0,,,976000.0,1387000.0,,,,4000.0,4000.0,,4000.0,1391000.0,,1000.0,-25363000.0,-158000.0,34488000,8968000,10359000.0,,10359000,-14373000,131000.0,,,-1871000,,,,8542000,6684000,-9429000,-166000.0,,-19785000.0,29530000.0,21000.0,9600000.0,,7944000.0,,,-22000.0,7922000,,8093000,9856000.0,1763000.0,-9595000,232500.0,295500.0,195000.0,228750.0,228750.0,18.0,0,0,228750.0
2009,,,,,8892000,8628000.0,,8628000.0,,17520000.0,17520000,,,162000.0,-17358000,-inf,-17520000,-inf,-867000.0,-18387000.0,-inf,,-18387000,-inf,-34050.0,-34050.0,540,540,5684000,,5684000,,,120000.0,5804000,432000.0,,,,,,16000.0,448000.0,,6252000,625000.0,,,,4850000.0,5475000.0,,,,36000.0,36000.0,,88000.0,5511000.0,,2000.0,-43750000.0,-320000.0,44809000,741000,6252000.0,,6252000,-18387000,162000.0,,4202000.0,-8213000,,,231000.0,329000,10467000,-11769000,-83000.0,,,,,-83000.0,-34000.0,7714000.0,,,,7680000,,-4172000,5684000.0,9856000.0,-11852000,131250.0,155250.0,89400.0,129300.0,129300.0,34.0,0,0,129300.0
2010,,,,,7873000,8752000.0,,8752000.0,,16625000.0,16625000,,,172000.0,-16453000,-inf,-16625000,-inf,4627000.0,,,,-11993000,-inf,-19596.41,-19596.41,612,612,6891000,,6891000,,,150000.0,7041000,419000.0,,,,,,16000.0,435000.0,,7476000,724000.0,,,,4302000.0,5026000.0,,,,20000.0,20000.0,,71000.0,5046000.0,,2000.0,-55743000.0,-491000.0,58662000,2430000,7476000.0,,7476000,-11993000,172000.0,,4368000.0,1686000,,,99000.0,2015000,-4490000,-10257000,-106000.0,,-5990000.0,5990000.0,,-106000.0,-70000.0,,-3849000.0,,15489000.0,11570000,,1207000,6891000.0,5684000.0,-10363000,109800.0,119700.0,84450.0,103200.0,103200.0,152.0,0,0,103200.0
2011,,,,,11538000,,,,9249000.0,20787000.0,20787000,,,163000.0,-20624000,-inf,-20787000,-inf,9302000.0,-11485000.0,-inf,,-11485000,-inf,-9600.1,-9600.1,1211,1211,11433000,,11433000,,,377000.0,11810000,393000.0,5898000.0,12864000.0,18762000.0,3000.0,,,19158000.0,,30968000,2155000.0,500000.0,,816000.0,7731000.0,11202000.0,,,5053000.0,4601000.0,9654000.0,,67000.0,20856000.0,,5000.0,-67228000.0,-657000.0,77992000,10112000,30968000.0,,30968000,-11485000,163000.0,,3001000.0,-1407000,,,500000.0,608000,-4940000,-14668000,-53000.0,168000.0,,,-101000.0,14000.0,-84000.0,18630000.0,,,650000.0,19196000,,4542000,11433000.0,6891000.0,-14721000,33750.0,42450.0,26700.0,30450.0,30450.0,440.5,0,0,30450.0
2012,,,,,14614000,6585000.0,,6585000.0,,21199000.0,21199000,,33000.0,49000.0,-21150000,-inf,-21199000,-inf,-13178000.0,-34377000.0,-inf,-1052000.0,-34969000,-inf,-16800.17,-16800.17,2082,2082,32807000,2678000.0,35485000,,,636000.0,36121000,29000.0,5898000.0,12864000.0,18762000.0,74000.0,,,18865000.0,,54986000,1976000.0,,,,13943000.0,15919000.0,,,5053000.0,6258000.0,11311000.0,,57000.0,27230000.0,,8000.0,-102197000.0,2000000.0,127945000,27756000,54986000.0,,54986000,-34969000,49000.0,-1052000.0,1394000.0,19594000,,,641000.0,20202000,-5979000,-20963000,,-87000.0,,,,-87000.0,-10000.0,36471000.0,,,5963000.0,42424000,,21374000,32807000.0,11433000.0,-20963000,51000.0,63000.0,36000.0,50250.0,50250.0,1403.0,0,0,50250.0
2013,2487000.0,520000.0,1967000.0,0.7909,21076000,14600000.0,,14600000.0,131000.0,35807000.0,36327000,,807000.0,452000.0,-74367000,-29.9023,-33840000,-13.6068,-41786000.0,-75626000.0,-30.4085,1052000.0,-76678000,-30.8315,-25500.26,-25500.26,3006,3006,47787000,,47787000,3683000.0,386000.0,1599000.0,53455000,665000.0,5898000.0,27843000.0,33741000.0,,,115000.0,34521000.0,,87976000,2660000.0,2149000.0,,,57638000.0,62447000.0,7743000.0,,5053000.0,6847000.0,19643000.0,,32000.0,82090000.0,,10000.0,-178875000.0,,184751000,5886000,87976000.0,,87976000,-76678000,452000.0,1052000.0,2530000.0,-29194000,-3683000.0,-386000.0,684000.0,-8992000,72930000,-28908000,-15848000.0,,,3911000.0,-15242000.0,-12036000.0,-25000.0,37702000.0,,,18247000.0,55924000,,14980000,47787000.0,32807000.0,-44756000,67050.0,75000.0,56700.0,66750.0,66750.0,1463.5,0,0,66750.0
2014,9319000.0,1403000.0,7916000.0,0.8494,28354000,31344000.0,,31344000.0,440000.0,60138000.0,61541000,,1110000.0,889000.0,-34607000,-3.7136,-52222000,-5.6038,15616000.0,-36606000.0,-3.9281,,-36606000,-3.9281,-9300.09,-9300.09,3979,3979,23650000,,23650000,1839000.0,655000.0,2880000.0,29024000,555000.0,6069000.0,44753000.0,50822000.0,,,87000.0,51464000.0,,80488000,2271000.0,3910000.0,,,21052000.0,27233000.0,4492000.0,,5053000.0,6651000.0,16196000.0,,,43429000.0,,12000.0,-215481000.0,,252528000,37059000,80488000.0,,80488000,-36606000,889000.0,,5387000.0,10783000,1644000.0,-269000.0,-389000.0,1791000,-23322000,-42869000,-5528000.0,,,,-5471000.0,-5528000.0,-1766000.0,10967000.0,,,15059000.0,24260000,,-24137000,23650000.0,47787000.0,-48397000,74700.0,88200.0,60750.0,72150.0,72150.0,1717.0,0,0,72150.0
2015,,,,,23611000,10609000.0,,10609000.0,,34220000.0,34220000,,760000.0,355000.0,-33865000,-inf,-34220000,-inf,-4371000.0,-38591000.0,-inf,365000.0,-63902000,-inf,-12300.12,-12300.12,5175,5175,29730000,,29730000,,,23891000.0,53621000,335000.0,5898000.0,22119000.0,28017000.0,,,171000.0,28523000.0,,82144000,1597000.0,4739000.0,,,50735000.0,57071000.0,,,5418000.0,6142000.0,11560000.0,,,68631000.0,,15000.0,-279383000.0,,292881000,13513000,82144000.0,,82144000,-63902000,355000.0,365000.0,1931000.0,-5241000,,,-289000.0,-3450000,18332000,-48160000,-153000.0,,,,10548000.0,10395000.0,-3911000.0,47725000.0,,,31000.0,43845000,,6080000,29730000.0,23650000.0,-48313000,48300.0,55950.0,41700.0,47400.0,47400.0,1162.5,0,0,47400.0
2016,,,,,19860000,12007000.0,,12007000.0,,31867000.0,31867000,,3508000.0,142000.0,-31725000,-inf,-31867000,-inf,21009000.0,-10858000.0,-inf,243000.0,-23549000,-inf,-3540.04,-3540.04,6639,6639,18083000,,18083000,,,19416000.0,37499000,199000.0,5898000.0,22119000.0,28017000.0,,,96000.0,28312000.0,,65811000,840000.0,16397000.0,,,13161000.0,30398000.0,,,5661000.0,1095000.0,6756000.0,,,37154000.0,,15000.0,-302932000.0,,331574000,28657000,65811000.0,,65811000,-23549000,142000.0,243000.0,2264000.0,10551000,,,-757000.0,7101000,-34566000,-44915000,-6000.0,,,,-1050000.0,-1056000.0,-5579000.0,33629000.0,,,6274000.0,34324000,,-11647000,18083000.0,29730000.0,-44921000,17400.0,25200.0,11550.0,13650.0,13650.0,2379.0,0,0,13650.0
2017,,,,,6067000,15089000.0,,15089000.0,,21156000.0,21156000,,462000.0,,-19273000,-inf,-23039000,-inf,-462000.0,-23501000.0,-inf,253000.0,-23754000,-inf,-522.0,-522.0,46807,46807,2319000,,2319000,,,10768000.0,13087000,,1914000.0,17600000.0,19514000.0,,,925000.0,20439000.0,,33526000,11691000.0,8377000.0,,,4501000.0,24569000.0,2611000.0,,1673000.0,2603000.0,6887000.0,,,31456000.0,,1000.0,-54185000.0,,56254000,2070000,33526000.0,,33526000,-23754000,,,3169000.0,-18583000,,,8366000.0,-11482000,28179000,-10989000,,1812000.0,,,,1812000.0,-473000.0,6007000.0,,,,5534000,,-3643000,2319000.0,5962000.0,-10989000,870.0,937.5,787.5,855.0,855.0,10008.0,0,0,855.0
