,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1989,16300000,5500000,10800000,0.6626,,,,3400000,700000.0,4100000,9600000,,,700000,8600000,0.5276,6700000,0.411,700000,7400000,0.454,2300000,5600000,0.3436,0.64,0.64,8750000,8750000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.03,8.48,8.78,6.69,225681.5,0.0,0.0,6.69
1990,22100000,7000000,15100000,0.6833,,,,3800000,1300000.0,5100000,12100000,,,1300000,7600000,0.3439,10000000,0.4525,-4200000,5800000,0.2624,1500000,4800000,0.2172,0.46,0.46,10434805,10434805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4800000.0,1300000.0,,,-7500000.0,,,,,-1600000.0,-3000000.0,,,-2600000.0,8400000.0,500000.0,6300000.0,,,-3500000.0,,700000.0,-2800000.0,100000.0,-2800000.0,,8300000.0,-3000000.0,3.44,4.63,3.5,4.13,3.14,612100.0,0.0,0.0,3.14
1991,60600000,29800000,30800000,0.5083,,,,14800000,2000000.0,16800000,46600000,,,2000000,12100000,0.1997,14000000,0.231,-3900000,10100000,0.1667,2800000,7300000,0.1205,0.65,0.65,11230752,11230752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7300000.0,2000000.0,,,,,,,,-400000.0,8900000.0,-1100000.0,,-8900000.0,10100000.0,-4700000.0,-4600000.0,,,-4800000.0,-300000.0,5800000.0,700000.0,100000.0,700000.0,,9000000.0,7800000.0,4.19,4.535,4.0,4.285,3.26,741850.0,0.0,0.0,3.26
1992,56500000,32000000,24500000,0.4336,,,,13800000,1100000.0,14900000,46900000,,,1100000,7000000,0.1239,9600000,0.1699,-3700000,5900000,0.1044,-2100000,8000000,0.1416,0.78,0.78,10256410,10256410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,1100000.0,,,,,,,,-12300000.0,-3200000.0,,,-102800000.0,103100000.0,,300000.0,,,-800000.0,,12800000.0,12000000.0,-1100000.0,12000000.0,,12800000.0,-3200000.0,6.75,7.125,6.5,6.779999999999999,5.165,1012850.0,0.0,0.0,5.165
1993,112800000,34600000,78200000,0.6933,,,,20800000,600000.0,21400000,56000000,,,600000,13200000,0.117,56800000,0.5035,-47000000,9800000,0.0869,-4200000,16800000,0.1489,1.61,1.61,10434783,10434783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16800000.0,600000.0,,,,,2700000.0,,,-35800000.0,-18400000.0,-18900000.0,,-78200000.0,88400000.0,1700000.0,-7000000.0,,2500000.0,-200000.0,,28900000.0,31200000.0,-1200000.0,31200000.0,,26500000.0,-37300000.0,10.0,11.065,9.69,10.315,7.855,2921500.0,0.0,0.0,7.855
1994,208700000,107800000,100900000,0.4835,,,,38600000,8900000.0,47500000,155300000,,,8900000,52600000,0.252,53400000,0.2559,-10300000,43100000,0.2065,-2400000,46100000,0.2209,4.1,4.1,11243902,11243902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46100000.0,8900000.0,,,,,-12800000.0,,,-20200000.0,34800000.0,-9800000.0,,-200000.0,1900000.0,-1100000.0,-9200000.0,,,-1100000.0,,-10400000.0,-11500000.0,-100000.0,-11500000.0,,30900000.0,25000000.0,12.5,13.88,11.125,12.565,9.565,4513350.0,0.0,0.0,9.565
1995,275300000,177800000,97500000,0.3542,,,,47500000,13900000.0,61400000,239200000,,,13900000,68900000,0.2503,36100000,0.1311,20400000,56500000,0.2052,-9100000,64100000,0.2328,5.01,5.01,12794411,12794411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64100000.0,13900000.0,-9100000.0,,,,-7300000.0,,,-81100000.0,-12200000.0,-8400000.0,,-6300000.0,2400000.0,1300000.0,-11000000.0,,7100000.0,,,-1300000.0,5800000.0,4100000.0,5800000.0,,42500000.0,-20600000.0,19.25,22.565,17.439999999999998,20.75,15.8,5331550.0,0.0,0.0,15.8
1996,186700000,134400000,52300000,0.2801,,,,24900000,11000000.0,35900000,170300000,,,11000000,24000000,0.1285,16400000,0.0878,-3900000,12500000,0.067,-3100000,16100000,0.0862,1.15,1.15,14000000,14000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16100000.0,11000000.0,-3100000.0,,,,5300000.0,,,-32000000.0,-8000000.0,-18200000.0,,,1900000.0,,-16300000.0,,,,,5800000.0,5800000.0,-1000000.0,5800000.0,,29200000.0,-26200000.0,16.94,17.44,13.19,14.315,10.9,3291850.0,0.0,0.0,10.9
1997,184100000,128300000,55800000,0.3031,,,,23600000,13300000.0,36900000,165200000,,,13300000,-19200000,-0.1043,18900000,0.1027,-51400000,-32500000,-0.1765,100000,-32600000,-0.1771,-2.18,-2.18,14954128,14954128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32600000.0,13300000.0,,,,,2000000.0,,,35300000.0,16000000.0,-13100000.0,,,,-3900000.0,-17000000.0,,,,-500000.0,-3200000.0,-3700000.0,-900000.0,-3700000.0,,10000000.0,2900000.0,10.0,11.28,9.19,9.69,7.405,2120250.0,0.03,0.03,7.435
1998,174900000,127500000,47400000,0.271,,,,23500000,11200000.0,34700000,162200000,,,11200000,20500000,0.1172,12700000,0.0726,-3400000,9300000,0.0532,300000,9000000,0.0515,0.59,0.59,15254237,15306122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9000000.0,11200000.0,300000.0,,,,-2400000.0,,,-2000000.0,18500000.0,-69800000.0,,,2200000.0,7600000.0,-60000000.0,,3300000.0,,-600000.0,84300000.0,87000000.0,3300000.0,87000000.0,,4400000.0,-51300000.0,8.940000000000001,9.44,8.094999999999999,8.5,6.5,1448950.0,0.04,0.07,6.57
