,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1991,51500000,42800000,8700000,0.1689,,,,4300000,900000.0,5200000,48000000,,,900000,3500000,0.068,3500000,0.068,-900000.0,2600000,0.0505,300000,2300000,0.0447,0.11,0.11,21250000,21250000,1000000,,1000000,15600000,,1000000,17600000,1600000,,,,,,900000,2500000,,20100000,5000000,,,,3700000,8700000,8600000.0,,,,8600000.0,,,17300000,,,-1000000,-1800000,5600000.0,2800000,20100000,,20100000,2300000,900000,-500000,,-1000000,,,,8900000,-100000,1600000,-700000,,,,,-700000,,,,,-600000.0,-600000,,-600000,,700000,900000,1.44,2.11,1.44,2.01,1.89,18558651.0,0.0,0.0,1.89
1992,65600000,55000000,10600000,0.1616,,,,4600000,800000.0,5400000,60400000,,,800000,5800000,0.0884,5200000,0.0793,-200000.0,5000000,0.0762,2000000,3000000,0.0457,0.11,0.11,26785714,26785714,9000000,,9000000,17600000,,800000,27400000,2000000,,,,,,700000,2700000,,30100000,5600000,,,,2500000,8100000,,,,,,,,8100000,,,2000000,-2400000,22400000.0,22000000,30100000,,30100000,3000000,800000,100000,,10400000,,,,19300000,-11800000,2500000,-1100000,,,,,-1100000,,15500000.0,,,-8900000.0,6600000,,6600000,,1000000,1400000,2.23,2.5,2.05,2.3,2.155,2188011.5,0.0,0.0,2.155
1993,74500000,60900000,13600000,0.1826,,,,5700000,1100000.0,6800000,67700000,,,1100000,8300000,0.1114,6800000,0.0913,400000.0,7200000,0.0966,2900000,4300000,0.0577,0.14,0.14,31617647,31617647,13400000,,13400000,21300000,,1100000,35800000,2500000,,,,,,300000,2800000,,38600000,8200000,,,,3900000,12100000,,,,100000.0,100000.0,,,12200000,,,6300000,-3000000,23100000.0,26400000,38600000,,38600000,4300000,1100000,-300000,,4400000,,,,23700000,-4100000,5400000,-1200000,,,,,-1200000,,200000.0,,,,200000,,200000,,9000000,4200000,2.98,3.17,2.745,3.02,2.83,2465842.5,0.0,0.0,2.83
1994,96500000,78400000,18100000,0.1876,,,,7600000,1400000.0,9000000,87400000,,,1400000,10900000,0.113,9100000,0.0943,400000.0,9500000,0.0984,3800000,5700000,0.0591,0.18,0.18,32386364,32386364,15900000,,15900000,25200000,,1800000,42900000,3500000,,4900000.0,4900000.0,,,300000,8700000,,51600000,11000000,,,,7100000,18100000,,,,,,,,18100000,,,12000000,-4300000,25800000.0,33500000,51600000,,51600000,5700000,1400000,100000,,1100000,,,,24800000,2800000,11100000,-1400000,,,,-7100000.0,-8500000,,400000.0,-100000.0,,-400000.0,-100000,,-100000,,13400000,9700000,4.115,4.54,3.83,4.220000000000001,3.955,2270461.5,0.0,0.0,3.955
1995,120000000,95800000,24200000,0.2017,,,,10600000,1900000.0,12500000,108300000,,,1900000,14500000,0.1208,11700000,0.0975,900000.0,12600000,0.105,5000000,7600000,0.0633,0.24,0.23,31666667,32758621,13100000,,13100000,52500000,,6700000,72300000,6400000,,14000000.0,14000000.0,,,200000,20600000,,92900000,14800000,,,,17600000,32400000,19000000.0,,,,19000000.0,,,51400000,,,19600000,-5000000,26900000.0,41500000,92900000,,92900000,7600000,1900000,-300000,,15100000,,,,39900000,-10700000,13600000,-1500000,,-3000000.0,3200000.0,-35400000.0,-36700000,,600000.0,-200000.0,,20000000.0,20400000,,20400000,,15900000,12100000,5.795,6.609999999999999,5.65,6.35,5.945,1650390.5,0.0,0.0,5.945
1996,161000000,122100000,38900000,0.2416,,21200000.0,,21200000,0.0,21200000,143300000,,,3600000,20600000,0.128,17700000,0.1099,-700000.0,17000000,0.1056,6900000,10100000,0.0627,0.23,0.23,44102832,44102832,6100000,,6100000,47500000,,4300000,57900000,7000000,22000000.0,,22000000.0,,,1600000,30600000,,88500000,13400000,,,,11800000,25200000,,,,,,,,25200000,,200000.0,29700000,-6800000,40200000.0,63300000,88500000,,88500000,10100000,3600000,-500000,,-7200000,,,,32700000,15100000,21100000,-2400000,,,,-6400000.0,-8800000,,700000.0,,,-20100000.0,-19400000,,-19400000,,13100000,18700000,7.73,8.379999999999999,7.17,7.785,7.29,1512483.0,0.0,0.0,7.29
1997,190800000,141000000,49800000,0.261,,25200000.0,,25200000,0.0,25200000,166200000,,,4500000,29100000,0.1525,24600000,0.1289,,24600000,0.1289,10300000,14300000,0.0749,0.37,0.37,38525832,38525832,12300000,,12300000,65200000,,3400000,80900000,8400000,69400000.0,,69400000.0,,,800000,78600000,,159500000,11600000,,,,26700000,38300000,,,,,,,,38300000,,300000.0,43900000,-9600000,86600000.0,121200000,159500000,,159500000,14300000,4500000,1500000,,9900000,,,,42600000,-29100000,1100000,-2600000,,,,-1200000.0,-3800000,,2600000.0,,,6200000.0,8800000,,8800000,,6100000,-1500000,8.985,10.01,8.24,9.7,9.09,3061036.5,0.0,0.0,9.09
1998,297600000,223900000,73700000,0.2476,,33900000.0,,33900000,0.0,33900000,257800000,,,6600000,43100000,0.1448,39800000,0.1337,-3300000.0,36500000,0.1226,15900000,20600000,0.0692,0.38,0.36,54628906,57013671,4900000,,4900000,128700000,,8700000,142300000,13700000,108600000.0,,108600000.0,,,2000000,124300000,,266600000,24000000,,,,41300000,65300000,33500000.0,,,,33500000.0,,,98800000,,400000.0,64500000,30800000,72100000.0,167800000,266600000,,266600000,20600000,6600000,-2900000,,34400000,,,,77000000,-65300000,-6600000,-41300000,,,,,-41300000,,4100000.0,,,36400000.0,40500000,,40500000,,12300000,-47900000,11.645,12.93,10.56,12.42,11.63,2134864.0,0.0,0.0,11.63
1999,432100000,327300000,104800000,0.2425,,49300000.0,,49300000,100000.0,49400000,376700000,,,12700000,65000000,0.1504,55500000,0.1284,-3200000.0,52300000,0.121,23200000,29100000,0.0673,0.62,0.59,46448750,49437500,8200000,,8200000,176400000,,10500000,195100000,21700000,160700000.0,,160700000.0,,,3000000,185400000,,380500000,32600000,,,,76200000,108800000,37300000.0,,,-100000.0,37200000.0,,,146000000,,400000.0,93600000,24800000,115600000.0,234400000,380400000,100000.0,380500000,29100000,12700000,-200000,,9300000,,,,86300000,-20600000,30300000,-57700000,,,,,-57700000,,26600000.0,,,5200000.0,31800000,-1100000.0,3300000,8200000.0,4900000,-27400000,13.38,15.32,11.5,13.025,12.2,6658406.0,0.0,0.0,12.2
2000,598100000,452900000,145200000,0.2428,,71000000.0,,71004000,-4000.0,71000000,523900000,,,13709000,80909000,0.1353,74245000,0.1241,-7045000.0,67200000,0.1124,26800000,40400000,0.0675,0.83,0.78,48753750,52002500,7600000,,7600000,275600000,,13700000,296900000,35200000,190500000.0,,190500000.0,,,3400000,229100000,,526000000,50300000,,,,92300000,142600000,85500000.0,,,,85500000.0,,,228100000,,500000.0,134100000,26000000,137300000.0,297900000,526000000,,526000000,40400000,13709000,723000,,68000000,,,,154300000,-135020000,-12188000,-14745000,-27515000.0,,,,-42260000,,8545000.0,,,44237000.0,52782000,1034000.0,-632000,7557000.0,8189000,-26933000,19.225,22.4,16.475,20.05,18.78,8872750.0,0.0,0.0,18.78
2001,730064000,559474000,170590000,0.2337,,121348000.0,,121348000,,121348000,680822000,,,21362000,62061000,0.085,49242000,0.0674,-8543000.0,40699000,0.0557,9874000,30825000,0.0422,0.61,0.57,50939000,54166000,16240000,,16240000,282397000,,17650000,316287000,39936000,,245019000.0,245019000.0,,,5979000,290934000,,607221000,53977000,14328000.0,,,54991000,123296000,111779000.0,,,,111779000.0,,,235075000,,522000.0,164900000,-35856000,242580000.0,372146000,607221000,,607221000,30825000,21362000,-1172000,,38691000,,,,192991000,-45432000,44274000,-11017000,-40165000.0,,,,-51182000,,8229000.0,-890000.0,,8364000.0,15703000,-112000.0,8683000,16240000.0,7557000,33257000,19.395,21.81,16.19,19.36,18.135,12212437.5,0.0,0.0,18.135
2002,740700000,582200000,158500000,0.214,,102500000.0,,98141000,4259000.0,102400000,684600000,,,23354000,23111654000,31.2024,60421000,0.0816,-9821000.0,50600000,0.0683,23059000000,29300000,0.0396,0.6,0.58,52760000,55086000,46300000,,46300000,280500000,,18600000,345400000,40100000,278300000.0,,278300000.0,,,8200000,326600000,,672000000,60000000,,,18638000000.0,-18552300000,145700000,110000000.0,,,,110000000.0,,,255700000,,500000.0,196800000,23000000,196000000.0,416300000,672000000,,672000000,29300000,23354000,19997000,,6709000,,,,199700000,15851000,95211000,-7165000,-45079000.0,,,,-52244000,,6067000.0,,,-18927000.0,-12860000,-2000.0,30105000,46345000.0,16240000,88046000,14.075,14.735,11.7,13.33,12.485,7563500.0,0.0,0.0,12.485
2003,824600000,652600000,172000000,0.2086,,84800000.0,,87462000,-2762000.0,84700000,737300000,,,16727000,-21796000,-0.0264,93152000,0.113,-15152000.0,78000000,0.0946,26777000,-65300000,-0.0792,-1.21,-1.21,53531000,55782000,33200000,,33200000,336500000,,22100000,391800000,41800000,210800000.0,,210800000.0,,6500000.0,52300000,311400000,,703200000,93300000,11597000.0,,,126103000,231000000,107500000.0,,,6500000.0,114000000.0,,,345000000,,500000.0,127900000,12852000,221299000.0,362551000,707551000,-4351000.0,703200000,-65300000,16727000,9435000,,-38900000,,,,160800000,144804000,66766000,-8419000,-87233000.0,,,1456000.0,-94196000,,7892000.0,,,6065000.0,13957000,292000.0,-13181000,33164000.0,46345000,58347000,16.575,18.29,15.475,17.174999999999997,16.09,6510900.0,0.0,0.0,16.09
2004,947500000,791600000,155900000,0.1645,,98600000.0,,105581000,-6981000.0,98600000,890200000,,,18500000,58922000,0.0622,50182000,0.053,-2582000.0,47600000,0.0502,16722000,23700000,0.025,0.42,0.41,55969000,57288000,48000000,,48000000,364000000,,40700000,452700000,37800000,254600000.0,25400000.0,280000000.0,,10800000.0,27200000,355800000,,808500000,103500000,59024000.0,,4421000.0,140855000,307800000,92100000.0,,,11100000.0,103200000.0,,,411000000,,600000.0,151600000,1801000,243499000.0,397500000,808500000,,808500000,23700000,18500000,-11932000,,-15900000,,,,144900000,1832000,16200000,-17892000,-28853000.0,,,2046000.0,-44699000,,12105000.0,,,31061000.0,43166000,201000.0,14868000,48032000.0,33164000,-1692000,16.89,18.375,15.05,16.68,15.625,11355800.0,0.0,0.0,15.625
2005,910900000,758600000,152300000,0.1672,,120600000.0,,122646000,103554000.0,226200000,984800000,,,16321000,-109331000,-0.12,-113667000,-0.1248,28567000.0,-85100000,-0.0934,-26152000,-99500000,-0.1092,-1.75,-1.75,56736000,56736000,26900000,,26900000,319100000,,44900000,390900000,31600000,159200000.0,5700000.0,164900000.0,,,60700000,257200000,,648100000,88500000,17800000.0,,8888000.0,154112000,269300000,74100000.0,,,100000.0,74200000.0,,,343500000,,600000.0,52200000,757000,251059000.0,304616000,648116000,-16000.0,648100000,-99500000,16321000,-19542000,,-23300000,,,,121600000,174516000,48495000,-9791000,-8374000.0,,,1480000.0,-16685000,,5863000.0,,,-59091000.0,-53228000,247000.0,-21170000,26862000.0,48032000,38704000,15.205,16.825,14.42,15.235,14.27,7333950.0,0.0,0.0,14.27
2006,958600000,776800000,181800000,0.1897,,112400000.0,,112378000,-78000.0,112300000,889100000,,,12696000,77229000,0.0806,69495000,0.0725,-5095000.0,64400000,0.0672,27933000,36600000,0.0382,0.64,0.63,57376000,57892000,65400000,,65400000,351600000,,22600000,439600000,32000000,158600000.0,4500000.0,163100000.0,,,67000000,262100000,,701700000,104600000,17760000.0,,12909000.0,154031000,289300000,57600000.0,,,,57600000.0,,,346900000,,600000.0,88800000,1000,265401000.0,354802000,701702000,-2000.0,701700000,36600000,12696000,6434000,,28700000,,,,150300000,-27052000,57378000,-11546000,-1995000.0,,,5820000.0,-7721000,,7008000.0,,,-18173000.0,-11165000,,38492000,65353000.0,26861000,45832000,17.555,18.53,16.735,17.67,16.555,7115050.0,0.0,0.0,16.555
